Timestamp,Local time,Action Eye,Action Upper Face,Power Upper Face,Action Lower Face,Power Lower Face
1784585400.2987,15:10:00.298,neutral,surprise,0.078061,neutral,0.0
1784585400.3298,15:10:00.329,neutral,surprise,0.062255,neutral,0.0
1784585400.361,15:10:00.361,neutral,surprise,0.062255,neutral,0.0
1784585400.3921,15:10:00.392,neutral,surprise,0.062255,neutral,0.0
1784585400.4232,15:10:00.423,neutral,surprise,0.062255,neutral,0.0
1784585400.4544,15:10:00.454,neutral,surprise,0.062691,neutral,0.0
1784585400.4855,15:10:00.485,neutral,surprise,0.062691,neutral,0.0
1784585400.5168,15:10:00.516,neutral,surprise,0.062691,neutral,0.0
1784585400.5482,15:10:00.548,neutral,surprise,0.062691,neutral,0.0
1784585400.5795,15:10:00.579,neutral,surprise,0.106396,neutral,0.0
1784585400.6109,15:10:00.610,neutral,surprise,0.106396,neutral,0.0
1784585400.6422,15:10:00.642,blink,surprise,0.106396,neutral,0.0
1784585400.6733,15:10:00.673,blink,surprise,0.106396,neutral,0.0
1784585400.7045,15:10:00.704,blink,surprise,0.196866,neutral,0.0
1784585400.7356,15:10:00.735,blink,surprise,0.196866,neutral,0.0
1784585400.7668,15:10:00.766,neutral,surprise,0.196866,neutral,0.0
1784585400.7979,15:10:00.797,neutral,surprise,0.196866,neutral,0.0
1784585400.829,15:10:00.829,neutral,surprise,0.173108,neutral,0.0
1784585400.8602,15:10:00.860,neutral,surprise,0.173108,neutral,0.0
1784585400.8915,15:10:00.891,neutral,surprise,0.173108,neutral,0.0
1784585400.9228,15:10:00.922,neutral,surprise,0.173108,neutral,0.0
1784585400.9542,15:10:00.954,neutral,surprise,0.185204,neutral,0.0
1784585400.9855,15:10:00.985,neutral,surprise,0.185204,neutral,0.0
1784585401.0169,15:10:01.016,neutral,surprise,0.185204,neutral,0.0
1784585401.0482,15:10:01.048,neutral,surprise,0.185204,neutral,0.0
1784585401.0793,15:10:01.079,neutral,surprise,0.184148,neutral,0.0
1784585401.1105,15:10:01.110,neutral,surprise,0.184148,neutral,0.0
1784585401.1416,15:10:01.141,neutral,surprise,0.184148,neutral,0.0
1784585401.1727,15:10:01.172,neutral,surprise,0.184148,neutral,0.0
1784585401.2039,15:10:01.203,neutral,surprise,0.168572,neutral,0.0
1784585401.235,15:10:01.235,neutral,surprise,0.168572,neutral,0.0
1784585401.2664,15:10:01.266,neutral,surprise,0.168572,neutral,0.0
1784585401.2977,15:10:01.297,neutral,surprise,0.168572,neutral,0.0
1784585401.329,15:10:01.329,neutral,surprise,0.197692,neutral,0.0
1784585401.3604,15:10:01.360,neutral,surprise,0.197692,neutral,0.0
1784585401.3917,15:10:01.391,neutral,surprise,0.197692,neutral,0.0
1784585401.4229,15:10:01.422,neutral,surprise,0.197692,neutral,0.0
1784585401.454,15:10:01.454,neutral,surprise,0.176288,neutral,0.0
1784585401.4851,15:10:01.485,neutral,surprise,0.176288,neutral,0.0
1784585401.5163,15:10:01.516,neutral,surprise,0.176288,neutral,0.0
1784585401.5474,15:10:01.547,neutral,surprise,0.176288,neutral,0.0
1784585401.5785,15:10:01.578,neutral,surprise,0.199774,neutral,0.0
1784585401.6097,15:10:01.609,neutral,surprise,0.199774,neutral,0.0
1784585401.6408,15:10:01.640,neutral,surprise,0.199774,neutral,0.0
1784585401.6722,15:10:01.672,neutral,surprise,0.199774,neutral,0.0
1784585401.7035,15:10:01.703,neutral,surprise,0.167847,neutral,0.0
1784585401.7348,15:10:01.734,neutral,surprise,0.167847,neutral,0.0
1784585401.7662,15:10:01.766,neutral,surprise,0.167847,neutral,0.0
1784585401.7975,15:10:01.797,neutral,surprise,0.167847,neutral,0.0
1784585401.8286,15:10:01.828,neutral,surprise,0.161717,neutral,0.0
1784585401.8598,15:10:01.859,neutral,surprise,0.161717,neutral,0.0
1784585401.8909,15:10:01.890,neutral,surprise,0.161717,neutral,0.0
1784585401.9221,15:10:01.922,neutral,surprise,0.161717,neutral,0.0
1784585401.9532,15:10:01.953,neutral,surprise,0.161653,neutral,0.0
1784585401.9843,15:10:01.984,neutral,surprise,0.161653,neutral,0.0
1784585402.0155,15:10:02.015,neutral,surprise,0.161653,neutral,0.0
1784585402.0468,15:10:02.046,neutral,surprise,0.161653,neutral,0.0
1784585402.0781,15:10:02.078,neutral,surprise,0.142779,neutral,0.0
1784585402.1095,15:10:02.109,neutral,surprise,0.142779,neutral,0.0
1784585402.1408,15:10:02.140,neutral,surprise,0.142779,neutral,0.0
1784585402.1722,15:10:02.172,neutral,surprise,0.142779,neutral,0.0
1784585402.2033,15:10:02.203,neutral,surprise,0.124086,neutral,0.0
1784585402.2344,15:10:02.234,neutral,surprise,0.124086,neutral,0.0
1784585402.2656,15:10:02.265,neutral,surprise,0.124086,neutral,0.0
1784585402.2967,15:10:02.296,neutral,surprise,0.124086,neutral,0.0
1784585402.3278,15:10:02.327,neutral,surprise,0.115052,neutral,0.0
1784585402.359,15:10:02.359,neutral,surprise,0.115052,neutral,0.0
1784585402.3901,15:10:02.390,neutral,surprise,0.115052,neutral,0.0
1784585402.4215,15:10:02.421,neutral,surprise,0.115052,neutral,0.0
1784585402.4528,15:10:02.452,neutral,surprise,0.128016,neutral,0.0
1784585402.4841,15:10:02.484,neutral,surprise,0.128016,neutral,0.0
1784585402.5155,15:10:02.515,neutral,surprise,0.128016,neutral,0.0
1784585402.5468,15:10:02.546,neutral,surprise,0.128016,neutral,0.0
1784585402.5782,15:10:02.578,neutral,surprise,0.158851,neutral,0.0
1784585402.6095,15:10:02.609,neutral,surprise,0.158851,neutral,0.0
1784585402.6407,15:10:02.640,neutral,surprise,0.158851,neutral,0.0
1784585402.6719,15:10:02.671,neutral,surprise,0.158851,neutral,0.0
1784585402.703,15:10:02.703,neutral,surprise,0.171668,neutral,0.0
1784585402.7341,15:10:02.734,neutral,surprise,0.171668,neutral,0.0
1784585402.7655,15:10:02.765,neutral,surprise,0.171668,neutral,0.0
1784585402.7968,15:10:02.796,neutral,surprise,0.171668,neutral,0.0
1784585402.8282,15:10:02.828,neutral,surprise,0.212292,neutral,0.0
1784585402.8595,15:10:02.859,neutral,surprise,0.212292,neutral,0.0
1784585402.8908,15:10:02.890,neutral,surprise,0.212292,neutral,0.0
1784585402.9222,15:10:02.922,neutral,surprise,0.212292,neutral,0.0
1784585402.9533,15:10:02.953,neutral,surprise,0.202276,neutral,0.0
1784585402.9844,15:10:02.984,neutral,surprise,0.202276,neutral,0.0
1784585403.0156,15:10:03.015,neutral,surprise,0.202276,neutral,0.0
1784585403.0469,15:10:03.046,neutral,surprise,0.202276,neutral,0.0
1784585403.0781,15:10:03.078,neutral,surprise,0.176722,neutral,0.0
1784585403.1092,15:10:03.109,neutral,surprise,0.176722,neutral,0.0
1784585403.1403,15:10:03.140,neutral,surprise,0.176722,neutral,0.0
1784585403.1717,15:10:03.171,neutral,surprise,0.176722,neutral,0.0
1784585403.203,15:10:03.203,neutral,surprise,0.142105,neutral,0.0
1784585403.2344,15:10:03.234,neutral,surprise,0.142105,neutral,0.0
1784585403.2657,15:10:03.265,neutral,surprise,0.142105,neutral,0.0
1784585403.297,15:10:03.297,neutral,surprise,0.142105,neutral,0.0
1784585403.3282,15:10:03.328,neutral,surprise,0.144592,neutral,0.0
1784585403.3593,15:10:03.359,neutral,surprise,0.144592,neutral,0.0
1784585403.3904,15:10:03.390,neutral,surprise,0.144592,neutral,0.0
1784585403.4216,15:10:03.421,neutral,surprise,0.144592,neutral,0.0
1784585403.4527,15:10:03.452,neutral,surprise,0.163604,neutral,0.0
1784585403.4839,15:10:03.483,neutral,surprise,0.163604,neutral,0.0
1784585403.515,15:10:03.515,neutral,surprise,0.163604,neutral,0.0
1784585403.5463,15:10:03.546,neutral,surprise,0.163604,neutral,0.0
1784585403.5777,15:10:03.577,neutral,surprise,0.162741,neutral,0.0
1784585403.609,15:10:03.609,neutral,surprise,0.162741,neutral,0.0
1784585403.6403,15:10:03.640,neutral,surprise,0.162741,neutral,0.0
1784585403.6717,15:10:03.671,neutral,surprise,0.162741,neutral,0.0
1784585403.7029,15:10:03.702,neutral,surprise,0.216182,neutral,0.0
1784585403.7343,15:10:03.734,neutral,surprise,0.216182,neutral,0.0
1784585403.7654,15:10:03.765,neutral,surprise,0.216182,neutral,0.0
1784585403.7965,15:10:03.796,neutral,surprise,0.216182,neutral,0.0
1784585403.8277,15:10:03.827,neutral,surprise,0.192174,neutral,0.0
1784585403.8588,15:10:03.858,neutral,surprise,0.192174,neutral,0.0
1784585403.8899,15:10:03.889,neutral,surprise,0.192174,neutral,0.0
1784585403.9213,15:10:03.921,neutral,surprise,0.192174,neutral,0.0
1784585403.9526,15:10:03.952,neutral,surprise,0.228215,neutral,0.0
1784585403.984,15:10:03.984,neutral,surprise,0.228215,neutral,0.0
1784585404.0153,15:10:04.015,neutral,surprise,0.228215,neutral,0.0
1784585404.0466,15:10:04.046,neutral,surprise,0.228215,neutral,0.0
1784585404.0778,15:10:04.077,neutral,surprise,0.171548,neutral,0.0
1784585404.1091,15:10:04.109,neutral,surprise,0.171548,neutral,0.0
1784585404.1405,15:10:04.140,neutral,surprise,0.171548,neutral,0.0
1784585404.1716,15:10:04.171,neutral,surprise,0.171548,neutral,0.0
1784585404.2027,15:10:04.202,neutral,surprise,0.117608,neutral,0.0
1784585404.2339,15:10:04.233,neutral,surprise,0.117608,neutral,0.0
1784585404.265,15:10:04.265,neutral,surprise,0.117608,neutral,0.0
1784585404.2964,15:10:04.296,neutral,surprise,0.117608,neutral,0.0
1784585404.3277,15:10:04.327,neutral,surprise,0.139594,neutral,0.0
1784585404.359,15:10:04.359,neutral,surprise,0.139594,neutral,0.0
1784585404.3904,15:10:04.390,neutral,surprise,0.139594,neutral,0.0
1784585404.4217,15:10:04.421,neutral,surprise,0.139594,neutral,0.0
1784585404.4528,15:10:04.452,neutral,surprise,0.113751,neutral,0.0
1784585404.484,15:10:04.484,neutral,surprise,0.113751,neutral,0.0
1784585404.5153,15:10:04.515,neutral,surprise,0.113751,neutral,0.0
1784585404.5467,15:10:04.546,neutral,surprise,0.113751,neutral,0.0
1784585404.5778,15:10:04.577,neutral,surprise,0.131008,neutral,0.0
1784585404.6089,15:10:04.608,neutral,surprise,0.131008,neutral,0.0
1784585404.6401,15:10:04.640,neutral,surprise,0.131008,neutral,0.0
1784585404.6714,15:10:04.671,neutral,surprise,0.131008,neutral,0.0
1784585404.7027,15:10:04.702,neutral,neutral,0.0,laugh,0.561651
1784585404.7341,15:10:04.734,neutral,neutral,0.0,laugh,0.561651
1784585404.7654,15:10:04.765,neutral,neutral,0.0,laugh,0.561651
1784585404.7968,15:10:04.796,neutral,neutral,0.0,laugh,0.561651
1784585404.8281,15:10:04.828,neutral,neutral,0.0,laugh,0.467858
1784585404.8594,15:10:04.859,neutral,neutral,0.0,laugh,0.467858
1784585404.8906,15:10:04.890,neutral,neutral,0.0,laugh,0.467858
1784585404.9217,15:10:04.921,neutral,neutral,0.0,laugh,0.467858
1784585404.9529,15:10:04.952,neutral,neutral,0.0,laugh,0.366829
1784585404.984,15:10:04.984,neutral,neutral,0.0,laugh,0.366829
1784585405.0151,15:10:05.015,neutral,neutral,0.0,laugh,0.366829
1784585405.0465,15:10:05.046,neutral,neutral,0.0,laugh,0.366829
1784585405.0778,15:10:05.077,neutral,surprise,0.135714,neutral,0.0
1784585405.1091,15:10:05.109,neutral,surprise,0.135714,neutral,0.0
1784585405.1405,15:10:05.140,neutral,surprise,0.135714,neutral,0.0
1784585405.1718,15:10:05.171,neutral,surprise,0.135714,neutral,0.0
1784585405.2032,15:10:05.203,neutral,surprise,0.120217,neutral,0.0
1784585405.2343,15:10:05.234,neutral,surprise,0.120217,neutral,0.0
1784585405.2654,15:10:05.265,neutral,surprise,0.120217,neutral,0.0
1784585405.2966,15:10:05.296,neutral,surprise,0.120217,neutral,0.0
1784585405.3277,15:10:05.327,neutral,surprise,0.095328,neutral,0.0
1784585405.3588,15:10:05.358,neutral,surprise,0.095328,neutral,0.0
1784585405.3902,15:10:05.390,neutral,surprise,0.095328,neutral,0.0
1784585405.4215,15:10:05.421,neutral,surprise,0.095328,neutral,0.0
1784585405.4529,15:10:05.452,neutral,surprise,0.111874,neutral,0.0
1784585405.4842,15:10:05.484,neutral,surprise,0.111874,neutral,0.0
1784585405.5155,15:10:05.515,neutral,surprise,0.111874,neutral,0.0
1784585405.5469,15:10:05.546,neutral,surprise,0.111874,neutral,0.0
1784585405.578,15:10:05.578,neutral,surprise,0.140979,neutral,0.0
1784585405.6092,15:10:05.609,neutral,surprise,0.140979,neutral,0.0
1784585405.6403,15:10:05.640,neutral,surprise,0.140979,neutral,0.0
1784585405.6714,15:10:05.671,neutral,surprise,0.140979,neutral,0.0
1784585405.7026,15:10:05.702,neutral,surprise,0.238157,neutral,0.0
1784585405.7337,15:10:05.733,neutral,surprise,0.238157,neutral,0.0
1784585405.7648,15:10:05.764,neutral,surprise,0.238157,neutral,0.0
1784585405.796,15:10:05.796,neutral,surprise,0.238157,neutral,0.0
1784585405.8273,15:10:05.827,neutral,surprise,0.313252,neutral,0.0
1784585405.8587,15:10:05.858,neutral,surprise,0.313252,neutral,0.0
1784585405.89,15:10:05.890,neutral,surprise,0.313252,neutral,0.0
1784585405.9213,15:10:05.921,neutral,surprise,0.313252,neutral,0.0
1784585405.9525,15:10:05.952,neutral,neutral,0.0,laugh,0.609779
1784585405.9836,15:10:05.983,neutral,neutral,0.0,laugh,0.609779
1784585406.0149,15:10:06.014,neutral,neutral,0.0,laugh,0.609779
1784585406.0461,15:10:06.046,neutral,neutral,0.0,laugh,0.609779
1784585406.0772,15:10:06.077,neutral,neutral,0.0,laugh,0.561847
1784585406.1084,15:10:06.108,neutral,neutral,0.0,laugh,0.561847
1784585406.1395,15:10:06.139,neutral,neutral,0.0,laugh,0.561847
1784585406.1708,15:10:06.170,neutral,neutral,0.0,laugh,0.561847
1784585406.2022,15:10:06.202,neutral,neutral,0.0,laugh,0.522786
1784585406.2335,15:10:06.233,neutral,neutral,0.0,laugh,0.522786
1784585406.2649,15:10:06.264,neutral,neutral,0.0,laugh,0.522786
1784585406.2962,15:10:06.296,neutral,neutral,0.0,laugh,0.522786
1784585406.3275,15:10:06.327,neutral,surprise,0.092089,neutral,0.0
1784585406.3589,15:10:06.358,neutral,surprise,0.092089,neutral,0.0
1784585406.39,15:10:06.390,neutral,surprise,0.092089,neutral,0.0
1784585406.4211,15:10:06.421,neutral,surprise,0.092089,neutral,0.0
1784585406.4523,15:10:06.452,neutral,surprise,0.118129,neutral,0.0
1784585406.4834,15:10:06.483,neutral,surprise,0.118129,neutral,0.0
1784585406.5146,15:10:06.514,neutral,surprise,0.118129,neutral,0.0
1784585406.5457,15:10:06.545,neutral,surprise,0.118129,neutral,0.0
1784585406.577,15:10:06.577,neutral,surprise,0.19684,neutral,0.0
1784585406.6084,15:10:06.608,neutral,surprise,0.19684,neutral,0.0
1784585406.6397,15:10:06.639,neutral,surprise,0.19684,neutral,0.0
1784585406.671,15:10:06.671,neutral,surprise,0.19684,neutral,0.0
1784585406.7024,15:10:06.702,neutral,surprise,0.315819,neutral,0.0
1784585406.7337,15:10:06.733,neutral,surprise,0.315819,neutral,0.0
1784585406.7651,15:10:06.765,neutral,surprise,0.315819,neutral,0.0
1784585406.7962,15:10:06.796,neutral,surprise,0.315819,neutral,0.0
1784585406.8273,15:10:06.827,neutral,surprise,0.362787,neutral,0.0
1784585406.8585,15:10:06.858,neutral,surprise,0.362787,neutral,0.0
1784585406.8896,15:10:06.889,neutral,surprise,0.362787,neutral,0.0
1784585406.921,15:10:06.921,neutral,surprise,0.362787,neutral,0.0
1784585406.9523,15:10:06.952,neutral,surprise,0.448852,neutral,0.0
1784585406.9836,15:10:06.983,neutral,surprise,0.448852,neutral,0.0
1784585407.015,15:10:07.015,neutral,surprise,0.448852,neutral,0.0
1784585407.0463,15:10:07.046,neutral,surprise,0.448852,neutral,0.0
1784585407.0776,15:10:07.077,neutral,surprise,0.607297,neutral,0.0
1784585407.109,15:10:07.109,neutral,surprise,0.607297,neutral,0.0
1784585407.1403,15:10:07.140,neutral,surprise,0.607297,neutral,0.0
1784585407.1715,15:10:07.171,neutral,surprise,0.607297,neutral,0.0
1784585407.2026,15:10:07.202,neutral,surprise,0.658364,neutral,0.0
1784585407.2337,15:10:07.233,neutral,surprise,0.658364,neutral,0.0
1784585407.2649,15:10:07.264,neutral,surprise,0.658364,neutral,0.0
1784585407.296,15:10:07.296,blink,surprise,0.658364,neutral,0.0
1784585407.3273,15:10:07.327,neutral,surprise,0.414659,neutral,0.0
1784585407.3587,15:10:07.358,neutral,surprise,0.414659,neutral,0.0
1784585407.39,15:10:07.390,neutral,surprise,0.414659,neutral,0.0
1784585407.4214,15:10:07.421,neutral,surprise,0.414659,neutral,0.0
1784585407.4527,15:10:07.452,neutral,surprise,0.181891,neutral,0.0
1784585407.484,15:10:07.484,blink,surprise,0.181891,neutral,0.0
1784585407.5154,15:10:07.515,blink,surprise,0.181891,neutral,0.0
1784585407.5465,15:10:07.546,blink,surprise,0.181891,neutral,0.0
1784585407.5777,15:10:07.577,blink,surprise,0.090424,neutral,0.0
1784585407.6088,15:10:07.608,blink,surprise,0.090424,neutral,0.0
1784585407.6399,15:10:07.639,neutral,surprise,0.090424,neutral,0.0
1784585407.6711,15:10:07.671,blink,surprise,0.090424,neutral,0.0
1784585407.7024,15:10:07.702,blink,surprise,0.09917,neutral,0.0
1784585407.7337,15:10:07.733,blink,surprise,0.09917,neutral,0.0
1784585407.7651,15:10:07.765,blink,surprise,0.09917,neutral,0.0
1784585407.7964,15:10:07.796,blink,surprise,0.09917,neutral,0.0
1784585407.8278,15:10:07.827,neutral,surprise,0.066365,neutral,0.0
1784585407.8591,15:10:07.859,neutral,surprise,0.066365,neutral,0.0
1784585407.8904,15:10:07.890,neutral,surprise,0.066365,neutral,0.0
1784585407.9216,15:10:07.921,neutral,surprise,0.066365,neutral,0.0
1784585407.9527,15:10:07.952,neutral,surprise,0.053211,neutral,0.0
1784585407.9838,15:10:07.983,neutral,surprise,0.053211,neutral,0.0
1784585408.015,15:10:08.015,neutral,surprise,0.053211,neutral,0.0
1784585408.0461,15:10:08.046,neutral,surprise,0.053211,neutral,0.0
1784585408.0775,15:10:08.077,neutral,surprise,0.039809,neutral,0.0
1784585408.1088,15:10:08.108,neutral,surprise,0.039809,neutral,0.0
1784585408.1401,15:10:08.140,neutral,surprise,0.039809,neutral,0.0
1784585408.1715,15:10:08.171,neutral,surprise,0.039809,neutral,0.0
1784585408.2026,15:10:08.202,neutral,surprise,0.044887,neutral,0.0
1784585408.2338,15:10:08.233,neutral,surprise,0.044887,neutral,0.0
1784585408.2651,15:10:08.265,neutral,surprise,0.044887,neutral,0.0
1784585408.2962,15:10:08.296,neutral,surprise,0.044887,neutral,0.0
1784585408.3274,15:10:08.327,neutral,surprise,0.042739,neutral,0.0
1784585408.3585,15:10:08.358,neutral,surprise,0.042739,neutral,0.0
1784585408.3896,15:10:08.389,blink,surprise,0.042739,neutral,0.0
1784585408.4208,15:10:08.420,blink,surprise,0.042739,neutral,0.0
1784585408.4521,15:10:08.452,blink,surprise,0.217126,neutral,0.0
1784585408.4835,15:10:08.483,blink,surprise,0.217126,neutral,0.0
1784585408.5148,15:10:08.514,blink,surprise,0.217126,neutral,0.0
1784585408.5461,15:10:08.546,neutral,surprise,0.217126,neutral,0.0
1784585408.5775,15:10:08.577,neutral,surprise,0.106377,neutral,0.0
1784585408.6088,15:10:08.608,neutral,surprise,0.106377,neutral,0.0
1784585408.6401,15:10:08.640,neutral,surprise,0.106377,neutral,0.0
1784585408.6713,15:10:08.671,neutral,surprise,0.106377,neutral,0.0
1784585408.7024,15:10:08.702,neutral,surprise,0.09781,neutral,0.0
1784585408.7336,15:10:08.733,neutral,surprise,0.09781,neutral,0.0
1784585408.7647,15:10:08.764,neutral,surprise,0.09781,neutral,0.0
1784585408.7958,15:10:08.795,neutral,surprise,0.09781,neutral,0.0
1784585408.8272,15:10:08.827,neutral,neutral,0.0,laugh,0.515401
1784585408.8585,15:10:08.858,blink,neutral,0.0,laugh,0.515401
1784585408.8899,15:10:08.889,blink,neutral,0.0,laugh,0.515401
1784585408.9212,15:10:08.921,blink,neutral,0.0,laugh,0.515401
1784585408.9525,15:10:08.952,blink,surprise,0.152595,neutral,0.0
1784585408.9839,15:10:08.983,neutral,surprise,0.152595,neutral,0.0
1784585409.0152,15:10:09.015,neutral,surprise,0.152595,neutral,0.0
1784585409.0463,15:10:09.046,neutral,surprise,0.152595,neutral,0.0
1784585409.0775,15:10:09.077,neutral,surprise,0.148106,neutral,0.0
1784585409.1086,15:10:09.108,neutral,surprise,0.148106,neutral,0.0
1784585409.1398,15:10:09.139,neutral,surprise,0.148106,neutral,0.0
1784585409.1711,15:10:09.171,neutral,surprise,0.148106,neutral,0.0
1784585409.2024,15:10:09.202,neutral,surprise,0.126174,neutral,0.0
1784585409.2338,15:10:09.233,neutral,surprise,0.126174,neutral,0.0
1784585409.2651,15:10:09.265,blink,surprise,0.126174,neutral,0.0
1784585409.2965,15:10:09.296,neutral,surprise,0.126174,neutral,0.0
1784585409.3278,15:10:09.327,neutral,surprise,0.068934,neutral,0.0
1784585409.3591,15:10:09.359,neutral,surprise,0.068934,neutral,0.0
1784585409.3905,15:10:09.390,neutral,surprise,0.068934,neutral,0.0
1784585409.4216,15:10:09.421,neutral,surprise,0.068934,neutral,0.0
1784585409.4527,15:10:09.452,neutral,surprise,0.083954,neutral,0.0
1784585409.4839,15:10:09.483,neutral,surprise,0.083954,neutral,0.0
1784585409.515,15:10:09.515,neutral,surprise,0.083954,neutral,0.0
1784585409.5462,15:10:09.546,neutral,surprise,0.083954,neutral,0.0
1784585409.5773,15:10:09.577,neutral,surprise,0.09904,neutral,0.0
1784585409.6086,15:10:09.608,neutral,surprise,0.09904,neutral,0.0
1784585409.64,15:10:09.640,neutral,surprise,0.09904,neutral,0.0
