localTimestamp,deviceTimestamp,step,confidence,surfaceX,surfaceY,imageX,imageY
1749141098.029,925030.871803,, 1.0000,0.459358,0.950029,574.925269,86.031053
1749141098.057,925030.875838,, 1.0000,0.458299,0.949242,575.240125,86.060784
1749141098.057,925030.879872,, 1.0000,0.454108,0.942741,574.117990,87.692213
1749141098.057,925030.883907,, 1.0000,0.457273,0.947276,574.983654,86.556173
1749141098.057,925030.887941,, 1.0000,0.455876,0.931461,575.268771,90.596576
1749141098.057,925030.891976,, 1.0000,0.448740,0.929309,572.927504,91.089855
1749141098.057,925030.896010,, 1.0000,0.445994,0.932028,571.855177,90.370746
1749141098.057,925030.900045,, 0.9896,0.463270,0.924732,578.127016,92.380766
1749141098.057,925030.904079,, 0.9896,0.468316,0.918860,580.139547,93.926301
1749141098.116,925030.908114,, 1.0000,0.473799,0.916175,583.840941,94.629820
1749141098.116,925030.912149,, 1.0000,0.471383,0.903491,583.611882,97.862136
1749141098.116,925030.916183,, 1.0000,0.485813,0.895335,588.942209,100.069250
1749141098.116,925030.920218,, 1.0000,0.486094,0.890144,589.283624,101.402246
1749141098.116,925030.924252,, 0.9749,0.501939,0.889244,594.756197,101.760737
1749141098.116,925030.928287,, 0.9749,0.502338,0.883327,595.172566,103.280960
1749141098.116,925030.932321,, 1.0000,0.498649,0.873910,594.353180,105.665292
1749141098.116,925030.936356,, 1.0000,0.498761,0.879558,594.124715,104.218318
1749141098.116,925030.940390,, 1.0000,0.506629,0.896486,596.021482,99.941944
1749141098.147,925030.944425,, 1.0000,0.506005,0.893489,595.399975,100.467155
1749141098.147,925030.948459,, 1.0000,0.500555,0.890580,593.674682,101.168531
1749141098.147,925030.952494,, 1.0000,0.498125,0.915456,591.653671,94.771523
1749141098.147,925030.956528,, 1.0000,0.495969,0.924249,590.495480,92.499547
1749141098.147,925030.960562,, 1.0000,0.498847,0.913048,592.015913,95.394560
1749141098.147,925030.964597,, 0.9969,0.503312,0.900894,594.124707,98.546840
1749141098.147,925030.968631,, 0.9969,0.505938,0.923379,593.947773,92.803847
1749141098.147,925030.972666,, 1.0000,0.508578,0.932129,594.432370,90.582211
1749141098.147,925030.976700,, 0.9975,0.506080,0.929814,593.688547,91.155370
1749141098.148,925030.980735,, 0.9975,0.493545,0.931694,589.310458,90.571231
1749141098.148,925030.984770,, 1.0000,0.489938,0.935669,587.886411,89.522879
1749141098.148,925030.988804,, 1.0000,0.484852,0.945035,585.698256,87.080189
1749141098.157,925030.992839,, 1.0000,0.484733,0.943310,585.597795,87.359842
1749141098.157,925030.996873,, 0.9793,0.469668,0.932183,580.978709,90.089775
1749141098.157,925031.000908,, 0.9793,0.471724,0.944685,581.083225,86.901840
1749141098.157,925031.004942,, 1.0000,0.464261,0.971678,577.238544,79.922540
1749141098.189,925031.008977,, 1.0000,0.464243,0.974453,577.497715,79.171940
1749141098.189,925031.013011,, 1.0000,0.459848,0.979708,575.738264,77.788168
1749141098.189,925031.017046,, 1.0000,0.463850,0.973544,577.406865,79.401797
1749141098.189,925031.021080,, 0.9667,0.469767,0.955657,580.295636,84.036960
1749141098.189,925031.025115,, 0.9667,0.472618,0.971409,580.515983,80.021587
1749141098.189,925031.029149,, 1.0000,0.483552,0.965111,584.568130,81.726489
1749141098.189,925031.033184,, 1.0000,0.484415,0.948840,585.646067,85.905557
1749141098.189,925031.037219,, 0.9854,0.493607,0.914655,590.441451,94.746491
1749141098.189,925031.041253,, 0.9854,0.496027,0.924598,590.793259,92.216946
1749141098.223,925031.045288,, 1.0000,0.489864,0.908519,588.966304,96.188439
1749141098.223,925031.049322,, 1.0000,0.489572,0.903641,589.103592,97.436235
1749141098.223,925031.053357,, 1.0000,0.507333,0.901357,595.297698,98.170323
1749141098.223,925031.057392,, 1.0000,0.512824,0.910574,596.730390,95.854072
1749141098.223,925031.061426,, 1.0000,0.503798,0.896209,594.337331,99.460189
1749141098.223,925031.065461,, 1.0000,0.506812,0.887252,595.805404,101.781047
1749141098.223,925031.069495,, 1.0000,0.507648,0.885605,596.171789,102.209963
1749141098.223,925031.073530,, 1.0000,0.504958,0.893067,594.887437,100.274950
1749141098.256,925031.077564,, 1.0000,0.506404,0.899152,595.555647,98.770737
1749141098.256,925031.081599,, 1.0000,0.506276,0.884444,596.218120,102.539227
1749141098.256,925031.085633,, 1.0000,0.497096,0.881354,593.228310,103.254535
1749141098.256,925031.089668,, 1.0000,0.497241,0.885394,593.083942,102.220353
1749141098.256,925031.093702,, 1.0000,0.489277,0.865118,591.335151,107.350514
1749141098.256,925031.097737,, 1.0000,0.487365,0.866395,590.619960,107.007442
1749141098.256,925031.101771,, 0.9725,0.495505,0.890912,592.225159,100.791507
1749141098.256,925031.105806,, 0.9725,0.491484,0.888265,590.977626,101.436467
1749141098.256,925031.109840,, 1.0000,0.493833,0.896551,591.382699,99.332328
1749141098.290,925031.113874,, 0.9757,0.496917,0.870791,592.812215,105.583657
1749141098.290,925031.117909,, 0.9757,0.475880,0.874538,585.445060,104.448973
1749141098.290,925031.121943,, 1.0000,0.476117,0.826389,587.880408,116.789939
1749141098.290,925031.125978,, 0.9945,0.453122,0.824985,580.096810,116.959164
1749141098.290,925031.130013,, 0.9945,0.452269,0.784338,581.793087,127.368585
1749141098.290,925031.134047,, 1.0000,0.413706,0.716521,571.940791,144.428240
1749141098.290,925031.138082,, 1.0000,0.414917,0.656412,575.293468,159.842046
1749141098.290,925031.142116,, 0.9917,0.420002,0.599952,579.790658,174.353136
1749141098.315,925031.146151,, 0.9917,0.424008,0.565237,583.327329,182.945467
1749141098.318,925031.150185,, 0.9575,0.428305,0.536092,586.189108,190.454110
1749141098.319,925031.154220,, 0.9575,0.424588,0.538704,584.795144,189.753389
1749141098.319,925031.158254,, 0.9021,0.424129,0.547296,584.227489,187.546482
1749141098.319,925031.162289,, 0.9021,0.423084,0.565728,582.988262,182.811806
1749141098.319,925031.166323,, 0.9730,0.440111,0.557995,589.170996,184.936444
1749141098.319,925031.170358,, 0.9730,0.436649,0.560288,587.879390,184.319612
1749141098.374,925031.174392,, 1.0000,0.443637,0.563140,589.914720,183.283540
1749141098.374,925031.178427,, 1.0000,0.445617,0.556301,590.925881,185.053461
1749141098.374,925031.182461,, 1.0000,0.436887,0.515635,589.928266,195.404128
1749141098.374,925031.186496,, 1.0000,0.438893,0.503290,591.217746,198.585640
1749141098.374,925031.190531,, 1.0000,0.404620,0.458845,581.670566,209.689486
1749141098.374,925031.194565,, 0.9907,0.408706,0.460736,582.975335,209.239314
1749141098.374,925031.198600,, 0.9907,0.424563,0.449710,588.936402,212.199627
1749141098.374,925031.202635,, 1.0000,0.427675,0.462639,589.368490,208.911634
1749141098.374,925031.206669,, 0.9834,0.453195,0.446578,598.879615,213.244215
1749141098.415,925031.210704,, 0.9834,0.453210,0.435886,600.512813,216.424239
1749141098.415,925031.214738,, 0.9196,0.457702,0.434595,602.109642,216.793692
1749141098.415,925031.218773,, 0.9196,0.458893,0.441068,602.209349,215.142713
1749141098.415,925031.222807,, 0.9323,0.474801,0.446151,607.405761,213.973202
1749141098.415,925031.226842,, 0.9323,0.470956,0.448665,605.971982,213.295414
1749141098.415,925031.230876,, 0.9914,0.491292,0.449704,612.874178,213.201192
1749141098.415,925031.234911,, 0.9914,0.494707,0.445583,614.237178,214.287546
1749141098.440,925031.238945,, 1.0000,0.494081,0.415455,615.549758,222.200760
1749141098.440,925031.242980,, 1.0000,0.496926,0.404990,617.026671,224.908140
1749141098.440,925031.247014,, 1.0000,0.484178,0.395148,613.151218,227.322916
1749141098.440,925031.251049,, 1.0000,0.481820,0.387635,612.709681,229.229254
1749141098.440,925031.255083,, 1.0000,0.491591,0.377118,616.552728,232.009027
1749141098.440,925031.259117,, 1.0000,0.486591,0.373670,615.013072,232.850585
1749141098.440,925031.263152,, 0.9990,0.487935,0.390044,614.680311,228.663697
1749141098.440,925031.267186,, 0.9990,0.485980,0.398781,613.590921,226.406968
1749141098.495,925031.271221,, 1.0000,0.515254,0.431236,621.995680,218.324622
1749141098.495,925031.275256,, 1.0000,0.511468,0.436427,620.454179,216.960990
1749141098.496,925031.279290,, 1.0000,0.507493,0.447088,618.583510,214.193938
1749141098.496,925031.287359,, 0.9811,0.509005,0.442787,619.306887,215.309442
1749141098.496,925031.295428,, 0.9741,0.483359,0.428309,611.264833,218.798069
1749141098.496,925031.299463,, 0.9930,0.484206,0.433665,611.294726,217.432516
1749141098.496,925031.303497,, 1.0000,0.475034,0.451303,607.315262,212.831947
1749141098.496,925031.307532,, 1.0000,0.477804,0.443870,608.618995,214.761201
1749141098.496,925031.311567,, 0.9544,0.507589,0.433994,619.249420,217.551052
1749141098.496,925031.315601,, 0.9540,0.502719,0.448948,616.866280,213.675717
1749141098.523,925031.319636,, 0.9203,0.485158,0.417237,613.411392,221.755391
1749141098.523,925031.323670,, 0.9207,0.470077,0.425066,607.882143,219.614643
1749141098.523,925031.327704,, 0.9568,0.500733,0.401330,619.494523,225.971218
1749141098.523,925031.331739,, 0.9568,0.493985,0.394974,617.490714,227.541228
1749141098.523,925031.335773,, 0.9293,0.501948,0.313480,624.099336,248.505641
1749141098.523,925031.339808,, 0.9293,0.502882,0.325012,623.868823,245.557200
1749141098.523,925031.343843,, 0.8798,0.499208,0.320088,622.847537,246.787149
1749141098.523,925031.347878,, 0.8584,0.504536,0.332311,624.086089,243.700423
1749141098.523,925031.351912,, 0.9597,0.508490,0.324556,625.807584,245.723595
1749141098.523,925031.355947,, 0.9811,0.507359,0.327729,625.269926,244.900165
1749141098.523,925031.359981,, 0.9672,0.503907,0.290737,625.853487,254.353722
1749141098.523,925031.364016,, 0.9672,0.501930,0.300803,624.697766,251.755675
1749141098.524,925031.368050,, 0.9295,0.503819,0.270721,626.778092,259.484777
1749141098.524,925031.372085,, 0.9295,0.503434,0.272409,626.565897,259.048600
1749141098.550,925031.376119,, 1.0000,0.502368,0.247695,627.493771,265.235666
1749141098.550,925031.380154,, 1.0000,0.501413,0.254370,626.846592,263.516674
1749141098.564,925031.384188,, 0.9078,0.542563,0.260666,640.794333,262.103524
1749141098.564,925031.388223,, 0.9078,0.543101,0.268596,640.597767,260.075744
1749141098.564,925031.392257,, 1.0000,0.551336,0.232876,645.134086,269.302219
1749141098.564,925031.396292,, 1.0000,0.554928,0.235394,646.243543,268.688269
1749141098.564,925031.400326,, 1.0000,0.538142,0.242035,640.174767,266.839486
1749141098.564,925031.404360,, 1.0000,0.537098,0.250678,639.402094,264.615296
1749141098.582,925031.408395,, 0.9565,0.548970,0.286657,641.351596,255.225939
1749141098.582,925031.412429,, 0.9565,0.549396,0.293151,641.186171,253.565228
1749141098.582,925031.416464,, 0.9733,0.489584,0.299186,620.439665,251.493829
1749141098.582,925031.420499,, 0.9733,0.492960,0.301299,621.493248,250.981921
1749141098.582,925031.424533,, 1.0000,0.489739,0.361857,617.490373,235.432117
1749141098.582,925031.428568,, 1.0000,0.489367,0.365238,617.201371,234.562396
1749141098.583,925031.432602,, 0.9563,0.475178,0.347799,613.183563,238.907713
1749141098.583,925031.436637,, 0.9563,0.477347,0.345198,614.050153,239.593416
1749141098.630,925031.440671,, 0.9851,0.479627,0.357601,614.255634,236.347424
1749141098.630,925031.444706,, 0.9851,0.476095,0.357260,613.064946,236.404067
1749141098.630,925031.448740,, 0.9567,0.476584,0.341524,613.986626,240.442363
1749141098.630,925031.452775,, 0.9567,0.480594,0.341602,615.353080,240.457163
1749141098.630,925031.456809,, 1.0000,0.467366,0.359170,609.989995,235.838598
1749141098.630,925031.460844,, 1.0000,0.467527,0.358634,610.070954,235.977494
1749141098.630,925031.464879,, 0.9162,0.435095,0.343692,599.703034,239.526016
1749141098.630,925031.468913,, 0.9162,0.432614,0.339836,599.040027,240.493029
1749141098.630,925031.472948,, 0.9828,0.445270,0.351993,602.782563,237.486419
1749141098.630,925031.476982,, 0.9828,0.444639,0.352720,602.531875,237.294534
1749141098.630,925031.481016,, 0.9665,0.461221,0.344236,608.605908,239.613554
1749141098.656,925031.485051,, 0.9665,0.462224,0.347057,609.416111,239.147682
1749141098.656,925031.489085,, 0.8843,0.465316,0.351662,610.255136,237.993224
1749141098.656,925031.493120,, 0.8843,0.465385,0.362644,609.754002,235.177304
1749141098.657,925031.497155,, 1.0000,0.425035,0.336843,597.164349,241.445463
1749141098.657,925031.501189,, 1.0000,0.430976,0.360570,598.065555,235.411473
1749141098.657,925031.505224,, 0.8927,0.450596,0.381160,603.802821,230.300343
1749141098.657,925031.509259,, 0.8927,0.457026,0.392295,605.473516,227.500406
1749141098.691,925031.513293,, 0.9800,0.456440,0.408532,603.542044,223.612349
1749141098.691,925031.517328,, 0.9800,0.457524,0.429743,602.885470,218.182340
1749141098.691,925031.521362,, 0.9854,0.451588,0.444128,600.163637,214.442494
1749141098.696,925031.525397,, 0.9398,0.451058,0.459784,599.225233,210.423231
1749141098.696,925031.529431,, 0.9348,0.449445,0.473529,598.009854,206.884666
1749141098.696,925031.533466,, 0.9805,0.445122,0.468354,596.784810,208.174793
1749141098.696,925031.537500,, 0.9726,0.421605,0.489098,587.755423,202.653681
1749141098.696,925031.541535,, 0.9726,0.419568,0.480026,587.499080,204.962672
1749141098.696,925031.545569,, 0.9995,0.399471,0.532331,578.109978,191.377436
1749141098.731,925031.549603,, 0.9995,0.397735,0.527951,577.200854,192.847094
1749141098.731,925031.553638,, 1.0000,0.405852,0.540354,579.368140,189.736824
1749141098.731,925031.557672,, 1.0000,0.403474,0.533633,578.881519,191.439321
1749141098.731,925031.561707,, 0.9973,0.394885,0.536730,575.809015,190.572212
1749141098.731,925031.565741,, 0.9326,0.393665,0.537819,575.341128,190.282696
1749141098.731,925031.569776,, 0.9353,0.393175,0.567617,573.742350,182.639916
1749141098.731,925031.573811,, 1.0000,0.393188,0.565862,573.831172,183.089873
1749141098.731,925031.577845,, 1.0000,0.357999,0.594482,560.476999,175.453309
1749141098.754,925031.581880,, 1.0000,0.355395,0.593911,559.990113,175.697086
1749141098.754,925031.585914,, 1.0000,0.386173,0.648217,567.892162,162.041861
1749141098.755,925031.589949,, 1.0000,0.389991,0.643422,569.423461,163.303750
1749141098.755,925031.593983,, 1.0000,0.423590,0.685696,578.862653,152.756785
1749141098.755,925031.598018,, 1.0000,0.426602,0.684131,579.964682,153.183806
1749141098.755,925031.602053,, 1.0000,0.434224,0.719795,580.859913,144.108076
1749141098.755,925031.606087,, 1.0000,0.434226,0.708767,581.387762,146.934740
1749141098.755,925031.610122,, 0.9957,0.434800,0.748057,579.705855,136.868823
1749141098.806,925031.614156,, 0.9957,0.435151,0.737080,580.384113,139.377267
1749141098.806,925031.618191,, 1.0000,0.444484,0.736675,583.586478,139.561365
1749141098.806,925031.622225,, 1.0000,0.449513,0.750427,584.639117,136.080934
1749141098.806,925031.626259,, 1.0000,0.456765,0.752431,587.015646,135.630018
1749141098.806,925031.630294,, 1.0000,0.461378,0.761146,588.168772,133.436676
1749141098.806,925031.634328,, 1.0000,0.472632,0.765629,591.790798,132.384654
1749141098.806,925031.638363,, 1.0000,0.467845,0.764829,590.196779,132.548622
1749141098.806,925031.642398,, 1.0000,0.459338,0.790975,586.036621,125.776033
1749141098.823,925031.646432,, 1.0000,0.460217,0.786280,587.604149,126.512553
1749141098.823,925031.650467,, 0.9935,0.440450,0.797617,580.295711,123.436133
1749141098.823,925031.654501,, 0.9935,0.437155,0.805346,578.798077,121.427205
1749141098.823,925031.658536,, 1.0000,0.433226,0.788068,578.279444,125.819550
1749141098.823,925031.662570,, 1.0000,0.433194,0.785962,578.369184,126.358928
1749141098.823,925031.666605,, 0.9992,0.429478,0.764537,578.121400,131.815543
1749141098.823,925031.670640,, 0.9992,0.428925,0.768245,577.754832,130.860652
1749141098.823,925031.674674,, 0.9865,0.413630,0.786906,571.626792,125.946877
1749141098.823,925031.678709,, 0.9865,0.409547,0.792469,569.963184,124.486146
1749141098.855,925031.682743,, 1.0000,0.401228,0.766377,567.700898,130.562239
1749141098.856,925031.686778,, 1.0000,0.401318,0.772476,567.434530,129.000502
1749141098.856,925031.690812,, 1.0000,0.405713,0.780638,568.541178,126.947387
1749141098.856,925031.694847,, 1.0000,0.402118,0.796062,566.559581,122.964010
1749141098.856,925031.698881,, 0.9315,0.412473,0.781750,570.800731,126.721158
1749141098.856,925031.702915,, 0.9315,0.413602,0.785646,570.997173,125.732729
1749141098.856,925031.706950,, 1.0000,0.424199,0.769904,575.390944,129.858071
1749141098.912,925031.710984,, 0.9614,0.422156,0.758271,575.167173,132.478636
1749141098.912,925031.715019,, 0.9468,0.424565,0.750361,576.373468,134.527233
1749141098.912,925031.719054,, 0.9855,0.435292,0.727741,581.134143,140.418485
1749141098.912,925031.723088,, 1.0000,0.449211,0.693403,587.553193,149.341265
1749141098.912,925031.727123,, 1.0000,0.455529,0.686137,590.064072,151.258519
1749141098.912,925031.731157,, 0.9684,0.454349,0.670569,590.414439,155.239334
1749141098.913,925031.735192,, 0.9684,0.457851,0.654736,592.377675,159.328331
1749141098.932,925031.739227,, 0.9973,0.466316,0.650316,595.829723,160.438358
1749141098.932,925031.743261,, 0.9973,0.467783,0.648218,596.432039,160.989100
1749141098.932,925031.747296,, 0.9700,0.461480,0.649252,594.225989,160.669692
1749141098.932,925031.751330,, 0.9700,0.461978,0.648035,594.454733,160.986112
1749141098.932,925031.759399,, 1.0000,0.455477,0.644064,592.420973,161.948672
1749141098.932,925031.763434,, 1.0000,0.461567,0.633393,595.016551,164.737555
1749141098.932,925031.767468,, 1.0000,0.462720,0.619708,596.067424,168.257160
1749141098.932,925031.771502,, 0.9744,0.451446,0.619300,592.229598,168.265069
1749141098.932,925031.775537,, 0.9744,0.452488,0.619249,592.588583,168.287028
1749141098.932,925031.779571,, 1.0000,0.444706,0.599238,590.885897,173.352291
1749141098.958,925031.783606,, 1.0000,0.439190,0.594080,588.866518,174.563174
1749141098.958,925031.787641,, 0.9868,0.417085,0.593428,581.341644,174.542959
1749141098.958,925031.791675,, 0.9868,0.419409,0.592186,582.196273,174.881147
1749141098.958,925031.795710,, 0.9822,0.393976,0.572668,574.444655,179.672471
1749141098.958,925031.799744,, 0.9822,0.395430,0.578509,574.659631,178.186465
1749141098.958,925031.803779,, 1.0000,0.393938,0.571461,574.490001,179.981903
1749141098.958,925031.807813,, 1.0000,0.388946,0.585294,572.115591,176.390850
1749141098.992,925031.811848,, 0.9567,0.396561,0.588932,574.065013,175.537789
1749141098.992,925031.815882,, 0.9567,0.388235,0.602110,570.578601,172.088096
1749141098.992,925031.823951,, 0.9533,0.373065,0.596283,565.684369,173.453382
1749141098.992,925031.827986,, 0.9533,0.375696,0.606091,566.103326,170.960825
1749141098.992,925031.832021,, 0.9483,0.374724,0.611821,565.491661,169.483302
1749141098.992,925031.836055,, 0.9908,0.370945,0.622829,563.663776,166.628575
1749141098.992,925031.840090,, 0.9957,0.371304,0.626574,563.603371,165.671577
1749141098.994,925031.844124,, 1.0000,0.370073,0.618472,563.578752,167.738414
1749141099.041,925031.848158,, 1.0000,0.365736,0.630054,561.852478,164.816950
1749141099.041,925031.852193,, 0.9151,0.383773,0.609696,568.994994,170.192035
1749141099.041,925031.856227,, 0.9151,0.383491,0.605909,569.082615,171.160809
1749141099.041,925031.860262,, 0.9622,0.385121,0.598592,569.994199,173.051506
1749141099.041,925031.864297,, 0.9622,0.391332,0.589675,572.546127,175.391348
1749141099.041,925031.868331,, 0.9661,0.385421,0.586732,570.672024,176.095759
1749141099.041,925031.872366,, 0.9661,0.386951,0.578023,571.616973,178.342413
1749141099.041,925031.876400,, 0.9803,0.389877,0.589983,572.034838,175.300001
1749141099.063,925031.880435,, 0.9803,0.392858,0.583432,573.191784,176.876730
1749141099.063,925031.884469,, 1.0000,0.405904,0.615925,576.057561,168.651646
1749141099.063,925031.888504,, 1.0000,0.406132,0.604993,576.667205,171.456597
1749141099.063,925031.892539,, 0.9962,0.388064,0.615000,570.021119,168.742798
1749141099.063,925031.896573,, 0.9962,0.396255,0.607484,573.179236,170.737132
1749141099.063,925031.900608,, 0.9687,0.376993,0.617052,566.147737,168.126099
1749141099.063,925031.904642,, 0.9687,0.377615,0.611712,566.619607,169.500484
1749141099.063,925031.908677,, 1.0000,0.380445,0.620335,567.164443,167.312452
1749141099.063,925031.912711,, 1.0000,0.379761,0.610209,567.424035,169.903490
1749141099.091,925031.916745,, 1.0000,0.357236,0.596899,561.032253,173.021508
1749141099.091,925031.920780,, 1.0000,0.356337,0.591309,560.992626,174.447636
1749141099.091,925031.924814,, 0.9663,0.364136,0.602388,563.127213,171.670841
1749141099.091,925031.928849,, 0.9361,0.366378,0.595590,564.219298,173.432621
1749141099.091,925031.932884,, 0.9136,0.365916,0.615324,563.116188,168.367900
1749141099.091,925031.936918,, 0.9438,0.365968,0.628746,562.491260,164.926274
1749141099.092,925031.940953,, 0.9798,0.370463,0.638574,563.556783,162.442978
1749141099.092,925031.944987,, 0.9798,0.364857,0.647631,561.207075,160.074230
1749141099.123,925031.949022,, 1.0000,0.381727,0.641937,566.730763,161.404594
1749141099.123,925031.953056,, 1.0000,0.388671,0.642403,569.078537,161.343106
1749141099.123,925031.957091,, 0.9971,0.381701,0.634642,567.074892,163.275738
1749141099.123,925031.961125,, 0.9604,0.401247,0.638866,573.542481,162.355736
1749141099.123,925031.965160,, 0.9634,0.420138,0.649766,579.463182,159.717566
1749141099.156,925031.967031,, 1.0000,0.375919,0.733519,560.610367,137.897888
1749141099.190,925031.975100,, 1.0000,0.419264,0.741783,576.234649,136.612530
1749141099.190,925031.983169,, 0.8833,0.449121,0.722297,587.348525,141.861194
1749141099.190,925031.991238,, 0.8437,0.445383,0.681432,588.030719,152.315269
1749141099.190,925031.999307,, 0.8291,0.479797,0.644531,601.532011,162.070361
1749141099.224,925032.007376,, 0.8485,0.481084,0.571656,605.255097,180.839125
1749141099.224,925032.015445,, 0.9294,0.466184,0.505434,603.405084,197.689658
1749141099.224,925032.023514,, 0.8609,0.460792,0.455231,604.015060,210.514119
1749141099.224,925032.031584,, 0.9319,0.493380,0.395576,618.032029,226.082331
1749141099.224,925032.039653,, 0.9093,0.494230,0.362222,619.948055,234.639878
1749141099.224,925032.047722,, 1.0000,0.476660,0.258899,618.996969,260.979348
1749141099.224,925032.055791,, 1.0000,0.472070,0.177741,621.389693,281.746005
1749141099.224,925032.063860,, 1.0000,0.557077,0.094673,654.415887,303.758618
1749141099.224,925032.071929,, 0.9838,0.545270,0.113471,649.474889,298.840009
1749141099.256,925032.086196,, 0.9937,0.546346,0.194941,645.474367,278.342092
1749141099.256,925032.090230,, 0.9081,0.553969,0.211309,647.277873,274.210897
1749141099.256,925032.094265,, 0.9298,0.597153,0.235028,660.813504,268.502430
1749141099.256,925032.098299,, 0.9348,0.596680,0.222394,661.260645,271.738143
1749141099.256,925032.102334,, 0.9172,0.619120,0.228673,668.585272,270.322588
1749141099.256,925032.106368,, 0.9172,0.622539,0.217846,670.268252,273.128618
1749141099.256,925032.110403,, 0.8939,0.621893,0.212256,670.317692,274.556685
1749141099.291,925032.114437,, 0.8939,0.625871,0.213592,671.736205,274.126513
1749141099.291,925032.118472,, 0.9230,0.585783,0.167143,660.342882,285.685946
1749141099.291,925032.122506,, 0.9230,0.592256,0.163396,662.730548,286.701741
1749141099.291,925032.126541,, 0.9314,0.628480,0.132142,676.595045,295.022494
1749141099.291,925032.130575,, 0.9314,0.631686,0.123693,678.098916,297.215408
1749141099.291,925032.134610,, 0.9169,0.623914,0.085984,677.289036,306.812560
1749141099.292,925032.138644,, 0.9169,0.631209,0.076821,680.220972,309.223478
1749141099.292,925032.142678,, 0.8888,0.633138,0.071138,681.155127,310.696666
1749141099.292,925032.146713,, 0.8888,0.629411,0.071439,679.870547,310.587477
1749141099.331,925032.150748,, 0.8986,0.631796,0.073915,680.267771,309.989383
1749141099.331,925032.154782,, 0.8986,0.636513,0.061443,682.485692,313.225745
1749141099.331,925032.158817,, 0.9098,0.631685,0.009480,683.383647,326.499571
1749141099.355,925032.191094,, 0.8917,0.589074,0.004108,669.247620,327.707195
1749141099.791,925032.633020,, 1.0000,0.363329,0.231100,579.794479,266.849935
1749141099.860,925032.707513,, 0.9688,0.348152,0.041851,583.943983,314.792810
1749141099.860,925032.711547,, 0.9688,0.351044,0.040153,585.014391,315.252016
1749141099.860,925032.715582,, 1.0000,0.312524,0.033477,572.183389,316.645384
1749141099.906,925032.719616,, 1.0000,0.312218,0.035969,571.611734,315.770787
1749141099.906,925032.723651,, 0.9883,0.260090,0.030324,554.060237,316.784038
1749141099.906,925032.727685,, 0.9883,0.261871,0.037273,554.337598,315.015674
1749141099.906,925032.731719,, 0.9806,0.257880,0.041789,552.757541,313.823362
1749141099.906,925032.735754,, 0.9806,0.257601,0.053934,552.082896,310.704006
1749141099.906,925032.739789,, 0.9816,0.249879,0.050326,549.614856,311.565400
1749141099.906,925032.743824,, 0.9816,0.250135,0.063507,549.073720,308.184857
1749141099.906,925032.747858,, 0.9268,0.253764,0.067996,550.100098,307.062910
1749141099.924,925032.751893,, 0.9268,0.249702,0.057400,549.224956,309.714063
1749141099.924,925032.755927,, 1.0000,0.278850,0.056893,559.240167,310.089671
1749141099.924,925032.759962,, 1.0000,0.270244,0.069562,555.690504,306.763781
1749141099.924,925032.763996,, 0.9865,0.272979,0.057576,557.195530,309.864794
1749141099.924,925032.768031,, 0.9865,0.265342,0.077377,553.640032,304.715544
1749141099.924,925032.772065,, 0.9787,0.227371,0.076981,540.643245,304.497790
1749141099.924,925032.776100,, 0.9787,0.224169,0.089023,538.975630,301.378666
1749141099.924,925032.780134,, 1.0000,0.217155,0.070101,537.467453,306.178658
1749141099.970,925032.784169,, 1.0000,0.215201,0.075780,536.580179,304.883386
1749141099.970,925032.788204,, 0.9906,0.276376,0.082886,557.167322,303.570608
1749141099.970,925032.792238,, 0.9906,0.279366,0.082612,558.203059,303.665961
1749141099.970,925032.796273,, 0.9286,0.273785,0.039070,558.372813,314.802200
1749141099.970,925032.800307,, 0.9169,0.271966,0.037100,557.844461,315.292989
1749141099.970,925032.804341,, 0.9642,0.296330,0.056899,565.233442,310.411994
1749141099.970,925032.808376,, 0.9758,0.298579,0.055709,566.059592,310.736509
1749141099.970,925032.812410,, 0.9633,0.313273,0.033819,572.131260,316.481354
1749141099.970,925032.816445,, 0.9633,0.314197,0.035563,572.364033,316.041383
1749141099.997,925032.820480,, 0.9963,0.309803,0.022663,571.308290,319.401492
1749141099.997,925032.824514,, 0.9963,0.313035,0.014442,572.805157,321.538183
1749141099.998,925032.828549,, 0.9729,0.318840,0.011219,574.939026,322.413229
1749141099.999,925032.832583,, 0.9729,0.320487,0.024180,574.877132,319.100034
1749141099.999,925032.836618,, 0.9862,0.289374,0.017248,564.604806,320.623170
1749141099.999,925032.840652,, 0.9862,0.289027,0.017208,564.488391,320.630757
1749141099.999,925032.848721,, 0.9702,0.282474,0.010112,562.595908,322.398091
1749141100.032,925032.852756,, 0.9883,0.292158,0.010464,565.869982,322.463528
1749141100.033,925032.860825,, 0.9916,0.300350,0.009385,568.724016,322.808510
1749141100.033,925032.864859,, 0.9916,0.302605,0.006925,569.613043,323.458816
1749141100.033,925032.868894,, 1.0000,0.271382,0.014659,558.562017,321.214131
1749141100.033,925032.872928,, 1.0000,0.266661,0.017865,556.793798,320.352034
1749141100.033,925032.876962,, 0.9504,0.270204,0.035221,557.176577,315.927074
1749141100.033,925032.880997,, 0.9504,0.272827,0.038170,557.933004,315.192059
1749141100.033,925032.885032,, 0.9330,0.265950,0.027872,556.072683,317.777856
1749141100.033,925032.889066,, 0.9330,0.266557,0.019952,556.658665,319.815404
1749141100.072,925032.893101,, 0.9596,0.259250,0.030690,553.691265,316.959182
