Timestamp,Local time,Counter,Interpolated,Accelerometer X,Accelerometer Y,Accelerometer Z,Magnetometer X,Magnetometer Y,Magnetometer Z,Quaternion 0,Quaternion 1,Quaternion 2,Quaternion 3
1784749741.5671,12:49:01.567,8,false,0.642919,-0.40094,0.556396,0.341064,1.000504,0.141604,-0.070802,-31.202169,-50.457375,25.446599
1784749741.5982,12:49:01.598,9,false,0.642957,-0.400879,0.556396,0.341064,1.003922,0.143069,-0.065919,-31.057766,-50.480991,25.414185
1784749741.6294,12:49:01.629,10,false,0.64304,-0.400818,0.556458,0.340881,1.008804,0.131838,-0.05713,-31.032481,-50.517198,25.444827
1784749741.6607,12:49:01.660,11,false,0.643072,-0.400818,0.556458,0.34082,0.997086,0.138186,-0.05713,-31.144309,-50.579692,25.487359
1784749741.692,12:49:01.692,12,false,0.642949,-0.401062,0.556274,0.341064,1.002945,0.147951,-0.058106,-31.274861,-50.591075,25.420961
1784749741.7234,12:49:01.723,13,false,0.642899,-0.401123,0.556213,0.341187,0.994156,0.130373,-0.059571,-31.287682,-50.571412,25.39111
1784749741.7547,12:49:01.754,14,false,0.642969,-0.401062,0.556213,0.341125,0.991714,0.130861,-0.056153,-31.329128,-50.658392,25.364244
1784749741.7861,12:49:01.786,15,false,0.64294,-0.40094,0.556335,0.341125,1.016617,0.14551,-0.062989,-31.201937,-50.617044,25.399881
1784749741.8174,12:49:01.817,16,false,0.642931,-0.400818,0.556396,0.341187,1.01564,0.137697,-0.072267,-31.057558,-50.594784,25.372138
1784749741.8487,12:49:01.848,17,false,0.642886,-0.400818,0.556335,0.34137,1.005875,0.137209,-0.056641,-31.196786,-50.57475,25.34717
1784749741.8801,12:49:01.880,18,false,0.642821,-0.400818,0.556335,0.341492,1.002457,0.139651,-0.056153,-31.157599,-50.571674,25.384513
1784749741.9112,12:49:01.911,19,false,0.642789,-0.400818,0.556335,0.341553,1.012711,0.148928,-0.059083,-31.256915,-50.583858,25.358307
1784749741.9426,12:49:01.942,20,false,0.642809,-0.400818,0.556274,0.341614,1.008316,0.135744,-0.064942,-31.27153,-50.564917,25.334722
1784749741.9737,12:49:01.973,21,false,0.642774,-0.400757,0.556396,0.341553,1.003922,0.138186,-0.05127,-31.329545,-50.562824,25.403218
1784749742.0048,12:49:02.004,22,false,0.642988,-0.400452,0.556519,0.341309,0.992203,0.130373,-0.058106,-31.441574,-50.501125,25.345234
1784749742.036,12:49:02.036,23,false,0.642988,-0.400452,0.556519,0.341309,1.000992,0.142092,-0.065431,-31.392862,-50.445595,25.352864
1784749742.0673,12:49:02.067,24,false,0.643091,-0.400391,0.556519,0.341187,1.002945,0.145998,-0.058106,-31.334067,-50.560111,25.524223
1784749742.0987,12:49:02.098,25,false,0.643003,-0.400513,0.556458,0.341309,1.002457,0.133303,-0.064454,-31.370875,-50.573452,25.454138
1784749742.13,12:49:02.130,26,false,0.642719,-0.400696,0.55658,0.341431,1.002945,0.141115,-0.060548,-31.463817,-50.645274,25.406016
1784749742.1613,12:49:02.161,27,false,0.642598,-0.400818,0.556519,0.341614,1.001968,0.138186,-0.053223,-31.427834,-50.635145,25.362706
1784749742.1927,12:49:02.192,28,false,0.64246,-0.401001,0.556396,0.341858,1.004898,0.143069,-0.061036,-31.39545,-50.596122,25.323727
1784749742.224,12:49:02.224,29,false,0.642347,-0.40094,0.556458,0.342041,1.003433,0.123537,-0.056153,-31.336396,-50.441369,25.318553
1784749742.2552,12:49:02.255,30,false,0.642294,-0.40094,0.556519,0.342041,1.008316,0.132326,-0.049317,-31.283248,-50.601169,25.358759
1784749742.2863,12:49:02.286,31,false,0.642371,-0.401123,0.556335,0.34198,1.002457,0.137209,-0.061524,-31.29523,-50.610405,25.409897
1784749742.3174,12:49:02.317,0,false,0.642431,-0.401184,0.556335,0.341797,1.00441,0.144533,-0.05713,-31.261152,-50.618716,25.381153
1784749742.3486,12:49:02.348,1,false,0.642481,-0.401123,0.556396,0.341675,0.993668,0.143557,-0.047852,-31.215528,-50.686012,25.474914
1784749742.3797,12:49:02.379,2,false,0.642437,-0.401245,0.556396,0.341614,0.999527,0.138186,-0.056641,-31.204374,-50.641902,25.424714
1784749742.4111,12:49:02.411,3,false,0.642734,-0.400879,0.55658,0.341187,1.006363,0.135744,-0.067872,-31.149475,-50.691926,25.544026
1784749742.4424,12:49:02.442,4,false,0.64259,-0.401123,0.556458,0.34137,0.995621,0.136721,-0.053712,-31.129972,-50.811716,25.531777
1784749742.4737,12:49:02.473,5,false,0.64259,-0.401123,0.556458,0.34137,1.007828,0.140627,-0.065919,-31.052605,-50.859712,25.55066
1784749742.5051,12:49:02.505,6,false,0.642593,-0.401184,0.556335,0.341492,0.996109,0.135256,-0.062501,-31.102605,-50.902908,25.522793
1784749742.5364,12:49:02.536,7,false,0.642608,-0.401062,0.556519,0.341309,1.008804,0.133303,-0.056153,-31.057882,-50.807201,25.662205
1784749742.5676,12:49:02.567,8,false,0.642658,-0.401001,0.55658,0.341187,1.000992,0.138186,-0.060548,-31.032585,-50.930417,25.548415
1784749742.5987,12:49:02.598,9,false,0.642573,-0.401306,0.556458,0.341187,0.989273,0.134768,-0.056153,-30.994864,-50.87682,25.610495
1784749742.6298,12:49:02.629,10,false,0.642467,-0.401489,0.556335,0.34137,0.996597,0.135744,-0.052247,-30.916054,-50.708952,25.457014
1784749742.6612,12:49:02.661,11,false,0.642464,-0.401428,0.556458,0.341248,0.989761,0.137209,-0.06836,-30.994663,-50.82704,25.453466
1784749742.6925,12:49:02.692,12,false,0.6425,-0.401489,0.556335,0.341309,1.005386,0.140627,-0.05713,-30.990642,-50.813688,25.495134
1784749742.7237,12:49:02.723,13,false,0.642355,-0.401733,0.556213,0.341492,0.996109,0.14258,-0.056153,-31.046838,-50.816625,25.442912
1784749742.7548,12:49:02.754,14,false,0.642412,-0.401428,0.556519,0.341248,1.007828,0.129885,-0.055665,-31.022646,-50.86413,25.650128
1784749742.7861,12:49:02.786,15,false,0.642582,-0.401245,0.556641,0.340942,0.984878,0.136721,-0.061524,-31.015826,-50.891931,25.702037
1784749742.8173,12:49:02.817,16,false,0.642576,-0.401306,0.556641,0.340881,1.006363,0.141604,-0.062501,-31.084458,-50.842183,25.614171
1784749742.8486,12:49:02.848,17,false,0.642738,-0.401001,0.556824,0.340637,0.999527,0.143557,-0.06006,-31.071457,-50.872178,25.639769
1784749742.88,12:49:02.880,18,false,0.642735,-0.40094,0.556946,0.340515,1.003433,0.138674,-0.062013,-31.14948,-50.869266,25.647852
1784749742.9113,12:49:02.911,19,false,0.642629,-0.401123,0.556824,0.340698,1.00441,0.136233,-0.055665,-31.264562,-50.866646,25.655128
1784749742.9426,12:49:02.942,20,false,0.642662,-0.401123,0.556824,0.340637,0.989761,0.152346,-0.053223,-31.293366,-50.759611,25.616814
1784749742.974,12:49:02.974,21,false,0.64255,-0.401367,0.556702,0.340759,0.997086,0.135256,-0.052247,-31.259475,-50.648325,25.567378
1784749743.0051,12:49:03.005,22,false,0.642397,-0.401489,0.556641,0.341003,1.002457,0.13135,-0.05713,-31.199065,-50.727614,25.492978
1784749743.0363,12:49:03.036,23,false,0.64248,-0.401245,0.556946,0.340637,0.999039,0.146487,-0.059083,-31.099834,-50.619528,25.530695
1784749743.0674,12:49:03.067,24,false,0.642259,-0.401123,0.557251,0.340698,0.994156,0.143557,-0.061036,-31.070342,-50.582066,25.579594
1784749743.0985,12:49:03.098,25,false,0.642232,-0.401062,0.557251,0.34082,0.991714,0.129885,-0.062501,-31.058753,-50.593211,25.459111
1784749743.1297,12:49:03.129,26,false,0.642173,-0.400818,0.557495,0.34082,0.999039,0.134279,-0.0542,-31.093184,-50.453704,25.574983
1784749743.1608,12:49:03.160,27,false,0.642296,-0.400574,0.557678,0.340576,1.002457,0.142092,-0.061036,-31.169034,-50.537501,25.544684
1784749743.192,12:49:03.192,28,false,0.642228,-0.400696,0.557556,0.340759,1.000015,0.132326,-0.050782,-31.267207,-50.403565,25.57723
1784749743.2233,12:49:03.223,29,false,0.642284,-0.400574,0.557617,0.340698,0.994644,0.134279,-0.053223,-31.071439,-50.447515,25.546707
1784749743.2546,12:49:03.254,30,false,0.642178,-0.400757,0.557495,0.340881,1.009781,0.143557,-0.048829,-31.104602,-50.397346,25.399604
1784749743.286,12:49:03.286,31,false,0.642234,-0.400635,0.557556,0.34082,1.001968,0.125002,-0.050294,-31.149402,-50.441918,25.461612
1784749743.3173,12:49:03.317,0,false,0.642178,-0.400757,0.557495,0.340881,1.00734,0.146975,-0.048829,-31.21963,-50.556801,25.367881
1784749743.3487,12:49:03.348,1,false,0.642111,-0.400879,0.557373,0.341064,0.999527,0.145998,-0.064454,-31.237974,-50.570473,25.343338
1784749743.3798,12:49:03.379,2,false,0.642105,-0.401123,0.557129,0.341187,1.007828,0.137209,-0.060548,-31.269437,-50.463148,25.306296
1784749743.4109,12:49:03.410,3,false,0.642282,-0.400879,0.557251,0.340942,1.001968,0.137697,-0.060548,-31.178123,-50.501139,25.377635
1784749743.4421,12:49:03.442,4,false,0.642337,-0.400757,0.557312,0.340881,0.995132,0.132326,-0.066896,-31.095941,-50.505423,25.411932
1784749743.4732,12:49:03.473,5,false,0.642267,-0.400818,0.557312,0.340942,0.987808,0.142092,-0.064942,-30.992069,-50.539187,25.397938
1784749743.5044,12:49:03.504,6,false,0.64242,-0.400696,0.557373,0.340698,1.011734,0.138674,-0.063478,-31.048122,-50.509759,25.460113
1784749743.5355,12:49:03.535,7,false,0.642364,-0.400818,0.557312,0.340759,0.988785,0.137209,-0.056641,-31.203248,-50.483274,25.486162
1784749743.5666,12:49:03.566,8,false,0.642135,-0.401062,0.557251,0.341003,0.994156,0.134279,-0.055177,-31.297999,-50.504299,25.375022
1784749743.598,12:49:03.598,9,false,0.642117,-0.401123,0.55719,0.341064,0.995132,0.133791,-0.062989,-31.308506,-50.568083,25.424534
1784749743.6293,12:49:03.629,10,false,0.642047,-0.401184,0.55719,0.341125,1.008804,0.131838,-0.055177,-31.347869,-50.655396,25.469096
1784749743.6607,12:49:03.660,11,false,0.64202,-0.401123,0.55719,0.341248,1.004898,0.12842,-0.052735,-31.443112,-50.644255,25.524154
1784749743.692,12:49:03.692,12,false,0.641964,-0.401245,0.557129,0.341309,1.000992,0.145998,-0.052247,-31.394246,-50.694043,25.513892
1784749743.7231,12:49:03.723,13,false,0.641861,-0.401306,0.557129,0.341431,1.001968,0.142092,-0.058106,-31.365221,-50.753806,25.534564
1784749743.7545,12:49:03.754,14,false,0.641876,-0.401367,0.557068,0.341431,1.010269,0.134768,-0.059083,-31.398913,-50.747778,25.463445
1784749743.7856,12:49:03.785,15,false,0.641687,-0.401428,0.557129,0.341614,0.992203,0.137697,-0.048341,-31.354467,-50.742352,25.459253
1784749743.8168,12:49:03.816,16,false,0.641826,-0.401245,0.557251,0.34137,1.006363,0.133791,-0.065919,-31.194835,-50.782331,25.53025
1784749743.8479,12:49:03.847,17,false,0.641803,-0.401367,0.55719,0.34137,1.007828,0.124514,-0.054688,-31.215658,-50.77345,25.459563
1784749743.879,12:49:03.879,18,false,0.641873,-0.401306,0.55719,0.341309,1.00148,0.136721,-0.052735,-31.15963,-50.690688,25.45576
1784749743.9102,12:49:03.910,19,false,0.641906,-0.401306,0.55719,0.341248,1.000504,0.134279,-0.057618,-31.004527,-50.64611,25.362614
1784749743.9415,12:49:03.941,20,false,0.6418,-0.401489,0.557068,0.341431,1.009293,0.134768,-0.065431,-31.059335,-50.60599,25.353552
1784749743.9729,12:49:03.972,21,false,0.641961,-0.401184,0.557251,0.341187,1.001968,0.125002,-0.055177,-31.093708,-50.584835,25.405211
1784749744.0042,12:49:04.004,22,false,0.642011,-0.401123,0.557312,0.341064,0.997574,0.13135,-0.058106,-31.139598,-50.505981,25.541428
1784749744.0355,12:49:04.035,23,false,0.64219,-0.400757,0.557556,0.340759,1.005875,0.134279,-0.055665,-31.240714,-50.494828,25.574299
1784749744.0669,12:49:04.066,24,false,0.642199,-0.400879,0.557495,0.340698,0.994156,0.152834,-0.057618,-31.197134,-50.529651,25.544069
1784749744.0982,12:49:04.098,25,false,0.642202,-0.400757,0.557617,0.340637,0.997086,0.137209,-0.049805,-31.11305,-50.531084,25.666399
1784749744.1296,12:49:04.129,26,false,0.642292,-0.400513,0.5578,0.340454,0.992691,0.129397,-0.055177,-31.142052,-50.472559,25.761543
1784749744.1609,12:49:04.160,27,false,0.642359,-0.400391,0.557922,0.340271,1.000504,0.129397,-0.063478,-31.063477,-50.479701,25.862127
1784749744.192,12:49:04.192,28,false,0.642493,-0.400146,0.558167,0.339905,1.003433,0.141604,-0.058106,-30.992759,-50.48613,25.773205
1784749744.2232,12:49:04.223,29,false,0.642596,-0.400085,0.558167,0.339783,1.003922,0.145998,-0.057618,-30.988928,-50.4321,25.887576
1784749744.2543,12:49:04.254,30,false,0.642596,-0.400085,0.558167,0.339783,1.006363,0.147951,-0.0542,-31.045296,-50.473196,25.826018
1784749744.2855,12:49:04.285,31,false,0.642698,-0.400024,0.558167,0.339661,0.998062,0.134279,-0.062013,-31.021258,-50.555044,25.875292
1784749744.3166,12:49:04.316,0,false,0.642645,-0.400024,0.558228,0.339661,0.997574,0.137697,-0.05127,-30.879992,-50.583846,25.814962
1784749744.3479,12:49:04.347,1,false,0.642742,-0.400024,0.558228,0.339478,0.989761,0.139162,-0.059571,-30.962208,-50.564906,25.820481
1784749744.3793,12:49:04.379,2,false,0.642759,-0.399963,0.558289,0.339417,1.005875,0.152834,-0.04004,-30.841801,-50.398321,25.825447
1784749744.4106,12:49:04.410,3,false,0.642634,-0.400146,0.558228,0.339539,1.000504,0.146975,-0.055177,-30.897928,-50.427841,25.785055
1784749744.442,12:49:04.442,4,false,0.642698,-0.400146,0.558228,0.339417,0.998062,0.138674,-0.057618,-30.873673,-50.349733,25.718795
1784749744.4733,12:49:04.473,5,false,0.642668,-0.400024,0.55835,0.339417,1.002457,0.125978,-0.050782,-30.941566,-50.369158,25.748884
1784749744.5044,12:49:04.504,6,false,0.642701,-0.400024,0.55835,0.339355,0.993668,0.136721,-0.058595,-30.927901,-50.281963,25.701195
1784749744.5356,12:49:04.535,7,false,0.642455,-0.40033,0.558228,0.339661,1.00148,0.142092,-0.054688,-30.840833,-50.338073,25.703136
1784749744.5667,12:49:04.566,8,false,0.642438,-0.400391,0.558167,0.339722,0.996597,0.148928,-0.048341,-30.941918,-50.358664,25.660022
1784749744.5979,12:49:04.597,9,false,0.642335,-0.400452,0.558167,0.339844,1.00734,0.145022,-0.06006,-30.853448,-50.407104,25.591311
1784749744.629,12:49:04.629,10,false,0.642286,-0.400513,0.558105,0.339966,0.998062,0.137209,-0.0542,-30.983179,-50.435746,25.574333
1784749744.6601,12:49:04.660,11,false,0.642274,-0.400513,0.558044,0.340088,0.991714,0.138674,-0.047364,-31.070029,-50.476477,25.514191
1784749744.6913,12:49:04.691,12,false,0.642219,-0.400635,0.557983,0.340149,1.005875,0.136721,-0.058595,-31.103333,-50.498182,25.654464
1784749744.7226,12:49:04.722,13,false,0.642368,-0.40033,0.558105,0.340027,1.002945,0.126955,-0.058595,-31.252937,-50.472854,25.720893
1784749744.754,12:49:04.754,14,false,0.642317,-0.400391,0.558044,0.340149,0.996109,0.135256,-0.062501,-31.163273,-50.479967,25.646096
1784749744.7853,12:49:04.785,15,false,0.642388,-0.40033,0.558044,0.340088,1.012711,0.14551,-0.058106,-31.187253,-50.576092,25.74327
1784749744.8165,12:49:04.816,16,false,0.642321,-0.400452,0.557922,0.340271,1.013687,0.133303,-0.070314,-31.298557,-50.647651,25.621373
1784749744.8477,12:49:04.847,17,false,0.642354,-0.400452,0.557922,0.34021,1.000504,0.134768,-0.062989,-31.264147,-50.652238,25.676158
1784749744.8788,12:49:04.878,18,false,0.642119,-0.400757,0.557861,0.340393,1.016617,0.133303,-0.05713,-31.307946,-50.775997,25.650695
1784749744.91,12:49:04.910,19,false,0.641935,-0.401001,0.557861,0.340454,1.00441,0.140627,-0.0542,-31.392228,-50.737842,25.627779
1784749744.9411,12:49:04.941,20,false,0.64164,-0.401306,0.558167,0.340149,0.990249,0.150881,-0.044434,-31.423219,-50.73341,25.577246
1784749744.9722,12:49:04.972,21,false,0.641438,-0.401611,0.558105,0.340271,1.002457,0.138186,-0.042969,-31.376343,-50.774283,25.42709
1784749745.0034,12:49:05.003,22,false,0.641417,-0.401489,0.558105,0.340454,0.990738,0.131838,-0.044923,-31.349107,-50.751253,25.41158
1784749745.0345,12:49:05.034,23,false,0.641446,-0.401184,0.558105,0.340759,0.999039,0.127932,-0.053223,-31.175057,-50.730526,25.442483
1784749745.0657,12:49:05.065,24,false,0.641513,-0.40094,0.558167,0.34082,1.003922,0.135256,-0.052735,-31.212812,-50.681964,25.395526
1784749745.097,12:49:05.097,25,false,0.641412,-0.400879,0.558289,0.340881,1.00734,0.134279,-0.061524,-31.172022,-50.638258,25.428034
1784749745.1283,12:49:05.128,26,false,0.641265,-0.400879,0.558533,0.340759,0.999527,0.138186,-0.055177,-31.120357,-50.688646,25.472245
1784749745.1597,12:49:05.159,27,false,0.641099,-0.40094,0.558716,0.340698,0.995132,0.12842,-0.044434,-30.984136,-50.614365,25.512035
1784749745.191,12:49:05.191,28,false,0.64087,-0.401184,0.558655,0.340942,1.012222,0.126467,-0.042969,-30.966214,-50.607327,25.5628
1784749745.2224,12:49:05.222,29,false,0.640993,-0.400818,0.558777,0.340942,1.002945,0.135256,-0.055665,-31.039807,-50.466408,25.593535
1784749745.2535,12:49:05.253,30,false,0.641408,-0.399963,0.558838,0.341064,0.997086,0.12549,-0.064942,-31.240625,-50.474165,25.531473
1784749745.2846,12:49:05.284,31,false,0.64176,-0.399536,0.558777,0.341003,1.005875,0.131838,-0.046876,-31.271823,-50.555917,25.475617
1784749745.3158,12:49:05.315,0,false,0.641963,-0.399414,0.558594,0.341064,1.001968,0.141604,-0.058595,-31.314855,-50.644446,25.410393
1784749745.3469,12:49:05.346,1,false,0.64192,-0.399597,0.558289,0.341431,1.017105,0.132815,-0.065431,-31.293769,-50.6344,25.441415
1784749745.3781,12:49:05.378,2,false,0.641765,-0.399841,0.558105,0.341736,0.991226,0.140139,-0.070314,-31.319652,-50.625359,25.349703
1784749745.4092,12:49:05.409,3,false,0.641717,-0.39978,0.558167,0.341797,1.003922,0.111818,-0.05127,-31.253225,-50.677036,25.431655
1784749745.4405,12:49:05.440,4,false,0.641784,-0.399658,0.558289,0.341614,0.999039,0.133791,-0.052247,-31.283163,-50.559054,25.565227
1784749745.4719,12:49:05.471,5,false,0.641819,-0.399536,0.558411,0.341492,1.005386,0.143069,-0.045899,-31.310107,-50.587455,25.610673
1784749745.5032,12:49:05.503,6,false,0.641758,-0.399719,0.55835,0.341492,1.00441,0.138674,-0.051759,-31.244634,-50.642923,25.63662
1784749745.5346,12:49:05.534,7,false,0.64167,-0.399841,0.558289,0.341614,1.009781,0.146975,-0.052735,-31.140846,-50.647983,25.659973
1784749745.5659,12:49:05.565,8,false,0.64167,-0.399841,0.558289,0.341614,1.014664,0.130373,-0.060548,-31.21193,-50.607676,25.621175
1784749745.5972,12:49:05.597,9,false,0.641605,-0.399841,0.558289,0.341736,0.995132,0.123537,-0.050294,-31.245998,-50.571399,25.556349
1784749745.6284,12:49:05.628,10,false,0.641831,-0.399536,0.558472,0.34137,0.993179,0.12842,-0.048341,-31.216843,-50.478934,25.587728
1784749745.6595,12:49:05.659,11,false,0.641772,-0.399597,0.558533,0.341309,1.006363,0.14551,-0.049805,-31.265373,-50.545255,25.511293
1784749745.6907,12:49:05.690,12,false,0.641591,-0.399902,0.558411,0.341492,1.004898,0.138674,-0.052735,-31.11465,-50.530174,25.442502
1784749745.7218,12:49:05.721,13,false,0.641614,-0.39978,0.558472,0.341492,1.000504,0.133303,-0.053223,-31.143492,-50.59137,25.410497
1784749745.7532,12:49:05.753,14,false,0.641434,-0.399841,0.558411,0.341858,0.999527,0.124514,-0.057618,-31.169449,-50.601585,25.351785
1784749745.7843,12:49:05.784,15,false,0.64133,-0.39978,0.55835,0.342224,1.004898,0.135256,-0.049805,-31.013365,-50.625733,25.448482
1784749745.8154,12:49:05.815,16,false,0.641539,-0.399536,0.558472,0.341919,1.010269,0.143069,-0.055665,-30.857935,-50.602604,25.670095
1784749745.8468,12:49:05.846,17,false,0.641494,-0.399475,0.558716,0.341675,1.00148,0.125002,-0.0542,-31.017125,-50.581788,25.6901
1784749745.8781,12:49:05.878,18,false,0.641368,-0.399658,0.558655,0.341797,1.00441,0.123537,-0.052735,-31.070673,-50.503239,25.543612
1784749745.9095,12:49:05.909,19,false,0.641309,-0.399719,0.558716,0.341736,0.997086,0.145022,-0.050294,-31.059051,-50.671806,25.501496
1784749745.9408,12:49:05.940,20,false,0.641397,-0.399658,0.558472,0.342041,0.992203,0.128908,-0.053223,-31.033637,-50.808562,25.553315
1784749745.9719,12:49:05.971,21,false,0.641344,-0.399719,0.558228,0.342468,1.011246,0.136721,-0.048341,-30.935996,-50.96155,25.674721
1784749746.0031,12:49:06.003,22,false,0.641326,-0.39978,0.558167,0.342529,1.00734,0.125002,-0.047852,-30.907934,-50.979609,25.649402
1784749746.0342,12:49:06.034,23,false,0.641293,-0.399597,0.558411,0.342407,0.999039,0.127443,-0.055177,-30.972401,-50.965954,25.656523
1784749746.0656,12:49:06.065,24,false,0.641296,-0.399475,0.558533,0.342346,0.997086,0.141115,-0.051759,-31.105191,-50.923757,25.662931
1784749746.0967,12:49:06.096,25,false,0.641192,-0.399536,0.558533,0.342468,0.997086,0.137697,-0.053712,-31.134978,-51.050272,25.608883
1784749746.1278,12:49:06.127,26,false,0.641083,-0.399292,0.558533,0.342957,1.012222,0.124514,-0.05713,-31.116926,-50.984689,25.485471
1784749746.1592,12:49:06.159,27,false,0.640966,-0.399231,0.558411,0.343445,1.000992,0.119142,-0.059083,-31.040863,-51.045296,25.5688
1784749746.1905,12:49:06.190,28,false,0.64078,-0.399353,0.55835,0.34375,0.995621,0.117189,-0.056641,-31.121945,-51.099842,25.434442
1784749746.2219,12:49:06.221,29,false,0.6408,-0.399353,0.558289,0.343811,0.993179,0.139651,-0.0542,-31.105196,-51.029302,25.403244
1784749746.2532,12:49:06.253,30,false,0.640835,-0.399231,0.558411,0.343689,1.017105,0.130373,-0.062013,-30.97049,-51.070493,25.300395
1784749746.2845,12:49:06.284,31,false,0.640797,-0.399292,0.558411,0.343689,1.018082,0.124025,-0.055177,-31.013748,-50.958027,25.312509
1784749746.3159,12:49:06.315,0,false,0.640635,-0.399414,0.558472,0.34375,1.005875,0.128908,-0.055665,-30.933049,-50.976438,25.443042
1784749746.3472,12:49:06.347,1,false,0.640626,-0.399292,0.558533,0.343811,0.993179,0.129397,-0.049805,-31.05482,-50.993008,25.261445
1784749746.3784,12:49:06.378,2,false,0.640616,-0.39917,0.558594,0.343872,0.993179,0.127932,-0.050782,-31.02983,-51.022875,25.232592
1784749746.4095,12:49:06.409,3,false,0.64058,-0.399109,0.558716,0.343811,0.994644,0.12549,-0.055177,-31.037246,-51.004893,25.341209
1784749746.4406,12:49:06.440,4,false,0.640701,-0.398987,0.558777,0.343628,1.002945,0.127932,-0.061036,-30.969151,-50.98871,25.409056
1784749746.4718,12:49:06.471,5,false,0.640562,-0.39917,0.558655,0.343872,1.003922,0.118654,-0.059083,-30.952727,-50.974145,25.290673
1784749746.5031,12:49:06.503,6,false,0.640492,-0.399231,0.558655,0.343933,0.999527,0.126955,-0.055177,-30.997761,-51.095621,25.303759
1784749746.5343,12:49:06.534,7,false,0.640214,-0.399597,0.558411,0.344421,1.00148,0.131838,-0.055177,-31.083153,-51.219904,25.270674
1784749746.5654,12:49:06.565,8,false,0.640335,-0.399475,0.558472,0.344238,0.994644,0.141115,-0.046876,-31.130098,-51.182219,25.345575
1784749746.5967,12:49:06.596,9,false,0.640317,-0.399353,0.558655,0.344116,1.009293,0.125978,-0.05127,-31.082626,-51.178211,25.353171
1784749746.6281,12:49:06.628,10,false,0.640264,-0.399353,0.558716,0.344116,1.002945,0.123537,-0.056153,-31.039901,-51.174604,25.300191
1784749746.6594,12:49:06.659,11,false,0.640213,-0.399414,0.558655,0.344238,0.996597,0.128908,-0.05713,-30.896772,-51.26108,25.342233
1784749746.6908,12:49:06.690,12,false,0.64011,-0.399475,0.558655,0.34436,1.006363,0.116213,-0.046387,-30.842724,-51.26414,25.335209
1784749746.7221,12:49:06.722,13,false,0.640089,-0.399475,0.558716,0.344299,1.006363,0.118166,-0.058595,-30.973528,-51.356617,25.313933
1784749746.7532,12:49:06.753,14,false,0.640205,-0.399414,0.558777,0.344055,1.003433,0.134768,-0.062501,-31.061343,-51.454799,25.354601
1784749746.7844,12:49:06.784,15,false,0.64015,-0.399536,0.558716,0.344116,0.99855,0.142092,-0.048341,-31.095516,-51.303903,25.301478
1784749746.8155,12:49:06.815,16,false,0.640061,-0.399658,0.558655,0.344238,1.005875,0.130373,-0.052247,-30.991686,-51.257818,25.268622
1784749746.8467,12:49:06.846,17,false,0.639869,-0.399841,0.558594,0.344482,1.009781,0.121096,-0.047852,-31.062732,-51.201389,25.074559
1784749746.878,12:49:06.878,18,false,0.639945,-0.399719,0.558594,0.344482,0.995132,0.12842,-0.060548,-31.051904,-51.045925,25.109256
1784749746.9091,12:49:06.909,19,false,0.639767,-0.399963,0.558472,0.344727,0.99855,0.135256,-0.066896,-31.101974,-51.100408,25.050761
1784749746.9405,12:49:06.940,20,false,0.639699,-0.400085,0.55835,0.34491,1.008316,0.130373,-0.05713,-31.072268,-51.149443,25.117745
1784749746.9716,12:49:06.971,21,false,0.639625,-0.400269,0.558228,0.345032,1.000015,0.128908,-0.059571,-31.135256,-51.073943,25.267755
1784749747.003,12:49:07.003,22,false,0.639684,-0.400024,0.558411,0.34491,0.998062,0.123049,-0.053712,-31.162037,-51.080762,25.223317
1784749747.0343,12:49:07.034,23,false,0.639613,-0.400085,0.558411,0.344971,0.997574,0.122072,-0.063966,-31.201094,-51.056992,25.228184
1784749747.0656,12:49:07.065,24,false,0.639476,-0.400146,0.558411,0.345154,1.005386,0.135744,-0.059571,-31.221291,-51.065507,25.187704
1784749747.0968,12:49:07.096,25,false,0.639613,-0.400085,0.558411,0.344971,1.00148,0.118166,-0.051759,-31.179653,-51.043262,25.270902
1784749747.1279,12:49:07.127,26,false,0.639607,-0.400146,0.558411,0.34491,0.99855,0.133791,-0.055665,-31.172087,-51.023242,25.375688
1784749747.1591,12:49:07.159,27,false,0.640051,-0.399963,0.558411,0.344299,1.006363,0.130373,-0.052735,-30.985831,-51.050086,25.469995
1784749747.1902,12:49:07.190,28,false,0.640145,-0.39978,0.558472,0.344238,1.011246,0.127932,-0.049805,-30.997647,-51.104152,25.450195
1784749747.2213,12:49:07.221,29,false,0.640051,-0.399963,0.558411,0.344299,0.997086,0.131838,-0.062013,-30.96342,-51.137858,25.387513
1784749747.2525,12:49:07.252,30,false,0.64001,-0.400146,0.558289,0.34436,1.008316,0.130373,-0.054688,-30.977477,-51.183148,25.271284
1784749747.2836,12:49:07.283,31,false,0.639743,-0.400513,0.558105,0.344727,1.006851,0.133791,-0.055665,-30.990128,-51.194001,25.241447
1784749747.3148,12:49:07.314,0,false,0.639675,-0.400452,0.558228,0.344727,1.006851,0.127932,-0.049317,-31.031422,-51.188814,25.19964
1784749747.3459,12:49:07.345,1,false,0.639782,-0.400269,0.55835,0.344543,1.004898,0.129397,-0.050294,-30.948956,-50.989747,25.266691
1784749747.3772,12:49:07.377,2,false,0.639799,-0.400208,0.558411,0.344482,1.005386,0.140139,-0.051759,-30.964459,-51.049847,25.312082
1784749747.4086,12:49:07.408,3,false,0.639977,-0.399963,0.558533,0.344238,0.995132,0.127443,-0.053712,-30.948505,-50.999261,25.457612
