id,start_timestamp,duration,start_frame_index,end_frame_index,norm_pos_x,norm_pos_y,dispersion,confidence,method,gaze_point_3d_x,gaze_point_3d_y,gaze_point_3d_z,base_data
34,1107884.8841714999,217.86299999803305,209,215,0.5112412059885715,0.5277264465071274,0.7608910122248186,0.9949896736578507,3d gaze,11.21922065964508,-30.1223243549352,415.6865190884079,1107884.8841714999 1107884.888206 1107884.8922405 1107884.896275 1107884.9003094998 1107884.904344 1107884.9083785 1107884.9124130001 1107884.9164475 1107884.9204819999 1107884.9245165 1107884.928551 1107884.9325855002 1107884.93662 1107884.9406545 1107884.944689 1107884.9487235001 1107884.952758 1107884.9567924999 1107884.960827 1107884.9648615 1107884.968896 1107884.9729304998 1107884.976965 1107884.9809995 1107884.9850340001 1107884.9890685 1107884.993103 1107884.9971375 1107885.001172 1107885.0052065002 1107885.009241 1107885.0132755 1107885.01731 1107885.0213445001 1107885.025379 1107885.0294134999 1107885.033448 1107885.0374825 1107885.041517 1107885.0455514998 1107885.049586 1107885.0536205 1107885.0576550001 1107885.0616895 1107885.065724 1107885.0697585 1107885.073793 1107885.0778275002 1107885.081862 1107885.0858965 1107885.089931 1107885.0939655001 1107885.098 1107885.1020344999
35,1107885.106069,217.86400000564754,216,222,0.5086630187058764,0.5384362079166329,1.100579207029902,0.9953529108654369,3d gaze,9.986447635122001,-35.96148582641741,437.2484446854651,1107885.106069 1107885.1101035 1107885.114138 1107885.1181724998 1107885.122207 1107885.1262415 1107885.1302765 1107885.134311 1107885.1383455 1107885.14238 1107885.1464145002 1107885.150449 1107885.1544835 1107885.158518 1107885.1625525001 1107885.166587 1107885.1706215 1107885.174656 1107885.1786905 1107885.182725 1107885.1867594998 1107885.190794 1107885.1948285 1107885.1988630001 1107885.2028975 1107885.206932 1107885.2109665 1107885.215001 1107885.2190355002 1107885.22307 1107885.2271045 1107885.231139 1107885.2351735001 1107885.239208 1107885.2432425 1107885.247277 1107885.2513115 1107885.2553464998 1107885.259381 1107885.2634155 1107885.26745 1107885.2714844998 1107885.275519 1107885.2795535 1107885.283588 1107885.2876225 1107885.291657 1107885.2956915 1107885.299726 1107885.3037605002 1107885.307795 1107885.3118295 1107885.315864 1107885.3198985 1107885.323933
36,1107885.3279674998,217.86350011825562,222,229,0.5097330474166507,0.539314395618103,0.4655993399446356,0.9974977363239635,3d gaze,12.293594195114565,-41.52905253627148,499.9127084384216,1107885.3279674998 1107885.332002 1107885.3360365 1107885.340071 1107885.3441054998 1107885.34814 1107885.3521745 1107885.356209 1107885.3602435 1107885.364278 1107885.3683125 1107885.372347 1107885.3763815002 1107885.3804165 1107885.384451 1107885.3884855001 1107885.39252 1107885.3965544999 1107885.400589 1107885.4046235 1107885.408658 1107885.4126924998 1107885.416727 1107885.4207615 1107885.4247960001 1107885.4288305 1107885.4328649999 1107885.4368995 1107885.440934 1107885.4449685002 1107885.449003 1107885.4530375 1107885.457072 1107885.4611065001 1107885.465141 1107885.4691754999 1107885.47321 1107885.4772445 1107885.481279 1107885.4853134998 1107885.489348 1107885.4933825 1107885.4974170001 1107885.5014515 1107885.5054859999 1107885.5095205 1107885.513555 1107885.5175895002 1107885.521624 1107885.5256585 1107885.529693 1107885.5337275001 1107885.537762 1107885.5417964999 1107885.545831
37,1107885.5498655,217.8639997728169,229,235,0.5126142251191239,0.539280923854934,1.0138348748702994,0.9968338597904552,3d gaze,14.436654182985244,-40.96886048930983,492.966665700782,1107885.5498655 1107885.5539 1107885.5579344998 1107885.561969 1107885.5660035 1107885.5700380001 1107885.5740725 1107885.5781069999 1107885.5821415 1107885.586176 1107885.5902105002 1107885.594245 1107885.5982795 1107885.602314 1107885.6063485001 1107885.610383 1107885.6144174999 1107885.618452 1107885.6224865 1107885.626521 1107885.630556 1107885.6345905 1107885.638625 1107885.6426595 1107885.6466939999 1107885.6507285 1107885.654763 1107885.6587975002 1107885.662832 1107885.6668665 1107885.670901 1107885.6749355001 1107885.67897 1107885.683005 1107885.6870395 1107885.691074 1107885.6951084998 1107885.6991424998 1107885.703177 1107885.707212 1107885.7112464998 1107885.715281 1107885.7193155 1107885.72335 1107885.7273845002 1107885.731419 1107885.7354535 1107885.739488 1107885.7435225002 1107885.747557 1107885.7515915 1107885.755626 1107885.7596605 1107885.763695 1107885.7677294998
38,1107885.771764,80.68999997340143,235,238,0.5127148480202154,0.5320186011873158,1.3622064722173808,0.9992151203609648,3d gaze,14.211834142555173,-36.99110903143007,484.66908011074804,1107885.771764 1107885.7757985 1107885.779833 1107885.7838674998 1107885.787902 1107885.7919365 1107885.795971 1107885.8000055002 1107885.80404 1107885.8080745 1107885.812109 1107885.8161435002 1107885.820178 1107885.8242125 1107885.828247 1107885.8322815 1107885.836316 1107885.8403504998 1107885.844385 1107885.8484195 1107885.852454
39,1107885.8564884998,121.03550019674003,238,242,0.5256462100987581,0.5673727060099106,1.4633359332882998,0.9910430235247458,3d gaze,24.39726259211885,-52.55633032088847,481.5345661487239,1107885.8564884998 1107885.860523 1107885.8645575 1107885.868592 1107885.8726265002 1107885.876661 1107885.8806955 1107885.88473 1107885.888765 1107885.8927995 1107885.896834 1107885.9008685001 1107885.904903 1107885.9089374999 1107885.912972 1107885.9170065 1107885.921041 1107885.9250754998 1107885.92911 1107885.9331445 1107885.9371790001 1107885.9412135 1107885.945248 1107885.9492825 1107885.953317 1107885.9573515002 1107885.961386 1107885.9654205 1107885.969455 1107885.9734895001 1107885.977524
40,1107885.9815584999,80.69000020623207,242,244,0.5307101953398692,0.5798155600321065,1.1421122858097006,0.9934783606302171,3d gaze,28.31997583499543,-58.05618451698482,482.08959850158664,1107885.9815584999 1107885.985593 1107885.9896275 1107885.993662 1107885.9976964998 1107886.001731 1107886.0057655 1107886.0098 1107886.0138345 1107886.017869 1107886.0219035 1107886.025938 1107886.0299725002 1107886.034007 1107886.0380415 1107886.042076 1107886.0461105 1107886.050145 1107886.0541794999 1107886.058214 1107886.0622485
41,1107886.0864555,201.72600005753338,245,251,0.5103930358750781,0.6394271459847278,1.4909759160433274,0.9960850003887626,3d gaze,13.742958520273403,-95.04441588348561,539.3643344249747,1107886.0864555 1107886.09049 1107886.0945245 1107886.098559 1107886.1025935002 1107886.106628 1107886.1106625 1107886.114697 1107886.1187315 1107886.122766 1107886.1268004999 1107886.1308355 1107886.13487 1107886.1389044998 1107886.1429395 1107886.146974 1107886.1510085 1107886.155043 1107886.1590775 1107886.163112 1107886.1671465 1107886.171181 1107886.1752155 1107886.17925 1107886.1832845001 1107886.187319 1107886.1913535 1107886.195388 1107886.1994225 1107886.203457 1107886.2074914998 1107886.211526 1107886.2155605 1107886.219595 1107886.2236295 1107886.227664 1107886.2316985 1107886.235733 1107886.2397675 1107886.243802 1107886.2478365 1107886.251871 1107886.2559055001 1107886.25994 1107886.2639745 1107886.268009 1107886.2720435 1107886.276078 1107886.2801124998 1107886.284147 1107886.2881815
42,1107886.292216,217.86349988542497,251,258,0.5066697352412788,0.6434294137765953,0.4955144053534637,0.9996637057174336,3d gaze,11.320444217215933,-102.24996425238348,568.3236231295358,1107886.292216 1107886.2962505 1107886.300285 1107886.3043195 1107886.308354 1107886.3123885002 1107886.316423 1107886.3204575 1107886.324492 1107886.3285265001 1107886.332561 1107886.3365955 1107886.34063 1107886.3446645 1107886.348699 1107886.3527334998 1107886.356768 1107886.3608025 1107886.364837 1107886.3688715 1107886.372906 1107886.3769405 1107886.380975 1107886.3850095002 1107886.3890445 1107886.393079 1107886.3971135002 1107886.401148 1107886.4051825 1107886.409217 1107886.4132515 1107886.417286 1107886.4213204999 1107886.425355 1107886.4293895 1107886.433424 1107886.4374584998 1107886.441493 1107886.4455275 1107886.449562 1107886.4535965 1107886.4576309999 1107886.4616655 1107886.4657 1107886.4697345002 1107886.473769 1107886.4778035 1107886.481838 1107886.4858725 1107886.489907 1107886.4939414999 1107886.497976 1107886.5020105 1107886.506045 1107886.5100794998
43,1107886.514114,161.381000187248,258,262,0.5085763585904046,0.6417464935279557,0.9614188684487378,0.9989665586773943,3d gaze,12.134806573216382,-93.12656612055272,522.5292423002714,1107886.514114 1107886.5181485 1107886.522183 1107886.5262175 1107886.5302519999 1107886.5342865 1107886.538321 1107886.5423555002 1107886.54639 1107886.5504245 1107886.554459 1107886.5584935 1107886.562528 1107886.5665624999 1107886.570597 1107886.5746315 1107886.578666 1107886.5827004998 1107886.5867355 1107886.5907700001 1107886.5948045 1107886.5988389999 1107886.6028735 1107886.606908 1107886.6109425002 1107886.614977 1107886.6190115 1107886.623046 1107886.6270805001 1107886.631115 1107886.6351494999 1107886.6391845 1107886.643219 1107886.6472534998 1107886.651288 1107886.6553225 1107886.6593570001 1107886.6633915 1107886.6674259999 1107886.6714605 1107886.675495
44,1107887.054739,169.4495000410825,274,279,0.5045747048276364,0.4823362169438336,1.3095896262738083,0.9363761495712192,3d gaze,6.352453759085764,-12.209138204541858,390.7597497823295,1107887.054739 1107887.0587735 1107887.062808 1107887.0668425001 1107887.070877 1107887.0749114999 1107887.078946 1107887.0829805 1107887.087015 1107887.0910494998 1107887.095084 1107887.0991185 1107887.1031530001 1107887.1071875 1107887.1112219999 1107887.1152565 1107887.119291 1107887.1233255002 1107887.12736 1107887.1313945 1107887.135429 1107887.139464 1107887.1434984999 1107887.147533 1107887.1515675 1107887.155602 1107887.1596364998 1107887.163671 1107887.1677055 1107887.1717400001 1107887.1757745 1107887.1798089999 1107887.1838435 1107887.187878 1107887.1919125002 1107887.195947 1107887.1999815 1107887.204016 1107887.2080505001 1107887.212085 1107887.2161194999 1107887.220154 1107887.2241885
45,1107887.8293650001,129.1049998253584,297,301,0.5037746501937038,0.5890330987932995,1.3439763855940428,0.9953020937515028,3d gaze,7.046594320864743,-60.26776798776693,468.0570516239678,1107887.8293650001 1107887.8333995 1107887.8374339999 1107887.8414685 1107887.845503 1107887.8495375002 1107887.853572 1107887.8576065 1107887.861641 1107887.8656755001 1107887.86971 1107887.8737444999 1107887.877779 1107887.8818135 1107887.885848 1107887.8898824998 1107887.893917 1107887.8979515 1107887.9019860001 1107887.906021 1107887.9100555 1107887.91409 1107887.9181249999 1107887.9221595 1107887.9261935 1107887.930228 1107887.9342625001 1107887.938297 1107887.9423315 1107887.946366 1107887.950401 1107887.9544354999 1107887.95847
46,1107888.0028495002,108.93149999901652,302,305,0.4351309013806177,0.6157540341617155,1.3826029094884382,0.8982847277607237,3d gaze,-95.2709533475111,-152.1184649363805,983.0317190800687,1107888.0028495002 1107888.006884 1107888.0109185 1107888.014953 1107888.0189875 1107888.023022 1107888.0270564999 1107888.031091 1107888.0351255 1107888.0391600002 1107888.0431945 1107888.047229 1107888.0512635 1107888.055298 1107888.0593325 1107888.0633669998 1107888.0674015 1107888.071436 1107888.0754705002 1107888.079505 1107888.0835395 1107888.087574 1107888.0916085 1107888.095643 1107888.0996774998 1107888.103712 1107888.1077465 1107888.1117810002
47,1107888.2166785002,92.79349981807172,308,311,0.3807869306939984,0.805368541649786,1.3975257640423917,1.0,3d gaze,-98.50543299336738,-174.34933287661582,501.53457430978773,1107888.2166785002 1107888.220713 1107888.2247475 1107888.228782 1107888.2328165001 1107888.236851 1107888.2408854999 1107888.24492 1107888.2489545 1107888.252989 1107888.2570235 1107888.261058 1107888.2650925 1107888.2691270001 1107888.2731615 1107888.2771959999 1107888.2812305 1107888.285265 1107888.2892995002 1107888.293334 1107888.2973685 1107888.301403 1107888.3054375001 1107888.309472
48,1107888.3135064999,157.34650008380413,311,316,0.3777351980685457,0.8333051468322943,1.3046109921488653,0.999831634759903,3d gaze,-149.52557797168112,-278.5843698712623,734.8355646864393,1107888.3135064999 1107888.317541 1107888.3215755 1107888.32561 1107888.3296445 1107888.333679 1107888.3377135 1107888.3417480001 1107888.3457825 1107888.3498169999 1107888.3538515 1107888.357886 1107888.3619205002 1107888.365955 1107888.3699895 1107888.374024 1107888.378059 1107888.3820934999 1107888.3861274999 1107888.390162 1107888.3941965 1107888.398231 1107888.402266 1107888.4063005 1107888.4103350001 1107888.41437 1107888.4184045 1107888.422439 1107888.4264735 1107888.430508 1107888.4345425 1107888.438577 1107888.4426115002 1107888.446646 1107888.4506805 1107888.454715 1107888.4587495 1107888.462784 1107888.4668184998 1107888.470853
49,1107888.9428909998,88.75900018028915,330,333,0.4814342728449265,0.44842254646609075,1.437152908346308,0.9796189588049183,3d gaze,-6.2119584305631035,-0.16662573029061367,290.5196650075443,1107888.9428909998 1107888.9469255 1107888.95096 1107888.9549945001 1107888.959029 1107888.9630635 1107888.967098 1107888.9711325 1107888.975167 1107888.9792014998 1107888.983236 1107888.9872705 1107888.9913050001 1107888.9953395 1107888.999374 1107889.0034085 1107889.007443 1107889.0114775 1107889.0155119998 1107889.0195465 1107889.023581 1107889.0276155001 1107889.03165
50,1107889.0356845,100.86250025779009,333,336,0.4773762917095939,0.467134450522856,1.0442728976257958,0.9905253763382251,3d gaze,-9.44790019636238,-5.960327406438356,342.61617121163147,1107889.0356845 1107889.039719 1107889.0437535 1107889.047788 1107889.0518224998 1107889.055857 1107889.0598915 1107889.0639260001 1107889.0679605 1107889.071995 1107889.0760295 1107889.080064 1107889.0840985 1107889.0881329998 1107889.0921675 1107889.096202 1107889.1002365001 1107889.104271 1107889.1083055 1107889.11234 1107889.1163745 1107889.120409 1107889.1244434998 1107889.128478 1107889.1325125 1107889.1365470001
51,1107889.180927,104.89750001579523,337,340,0.4462985757738579,0.6245610246583705,1.4214713178823761,0.9944169135005386,3d gaze,-29.875382744887347,-61.67671189519352,376.4128549202001,1107889.180927 1107889.1849615 1107889.188996 1107889.1930304999 1107889.197065 1107889.2010995 1107889.205134 1107889.2091685 1107889.213203 1107889.2172375 1107889.221272 1107889.2253065 1107889.2293409999 1107889.2333755 1107889.23741 1107889.2414445002 1107889.245479 1107889.2495135 1107889.253548 1107889.2575825 1107889.261617 1107889.2656514999 1107889.269686 1107889.2737205 1107889.277755 1107889.28179 1107889.2858245
52,1107889.2898590001,133.13899980857968,340,344,0.44967478746058087,0.6417808085336528,0.8079456555520254,0.9998954885146197,3d gaze,-41.52414345784165,-100.86418842336124,564.3487386892904,1107889.2898590001 1107889.2938935 1107889.2979279999 1107889.3019625 1107889.305997 1107889.3100315002 1107889.314066 1107889.3181005 1107889.322135 1107889.3261695001 1107889.330204 1107889.3342384999 1107889.338273 1107889.3423075 1107889.346342 1107889.3503764998 1107889.354411 1107889.3584455 1107889.3624800001 1107889.3665145 1107889.3705489999 1107889.3745835 1107889.378618 1107889.3826525002 1107889.386687 1107889.3907215 1107889.394756 1107889.3987905001 1107889.402825 1107889.4068594999 1107889.410894 1107889.4149285 1107889.418963 1107889.422998
53,1107889.463343,217.86350011825562,346,352,0.39248357437125503,0.7720693960503022,1.270165887748792,1.0,3d gaze,-109.7936683874395,-196.31061490621124,631.7375153646482,1107889.463343 1107889.4673775001 1107889.471412 1107889.4754465 1107889.479481 1107889.4835155 1107889.48755 1107889.4915844998 1107889.495619 1107889.4996535 1107889.5036880001 1107889.5077225 1107889.511757 1107889.5157915 1107889.519826 1107889.5238605 1107889.527895 1107889.5319295 1107889.535964 1107889.5399985001 1107889.544033 1107889.5480674999 1107889.552102 1107889.5561365 1107889.560171 1107889.5642054998 1107889.56824 1107889.5722745 1107889.5763090001 1107889.5803435 1107889.5843779999 1107889.5884125 1107889.592447 1107889.5964815 1107889.600516 1107889.6045505 1107889.608585 1107889.6126195001 1107889.616654 1107889.6206884999 1107889.624723 1107889.6287575 1107889.632792 1107889.6368264998 1107889.640861 1107889.6448955 1107889.6489300001 1107889.6529645 1107889.6569989999 1107889.6610335 1107889.665068 1107889.6691025 1107889.6731375 1107889.677172 1107889.6812065002
