Timestamp,Local time,Battery Level,Battery Percent,Wireless Signal,Overall Quality,Quality Sensor 0,Quality Sensor 1,Quality Sensor 2,Quality Sensor 3,Quality Sensor 4
"1784315713.546","12:15:13.546","4","87","1.0","50","2","2","2","2","4"
"1784315714.0458","12:15:14.045","4","87","1.0","50","4","2","2","2","4"
"1784315714.5454","12:15:14.545","4","87","1.0","67","4","2","2","4","4"
"1784315715.0452","12:15:15.045","4","87","1.0","100","4","4","4","4","4"
"1784315715.5449","12:15:15.544","4","87","1.0","100","4","4","4","4","4"
"1784315716.0453","12:15:16.045","4","87","1.0","100","4","4","4","4","4"
"1784315716.5455","12:15:16.545","4","87","1.0","100","4","4","4","4","4"
"1784315717.0449","12:15:17.044","4","87","1.0","100","4","4","4","4","4"
"1784315717.545","12:15:17.545","4","87","1.0","100","4","4","4","4","4"
"1784315718.045","12:15:18.045","4","87","1.0","100","4","4","4","4","4"
"1784315718.5446","12:15:18.544","4","87","1.0","100","4","4","4","4","4"
"1784315719.0445","12:15:19.044","4","87","1.0","100","4","4","4","4","4"
"1784315719.5443","12:15:19.544","4","87","1.0","100","4","4","4","4","4"
"1784315720.0441","12:15:20.044","4","87","1.0","100","4","4","4","4","4"
"1784315720.5445","12:15:20.544","4","87","1.0","100","4","4","4","4","4"
"1784315721.0442","12:15:21.044","4","87","1.0","100","4","4","4","4","4"
"1784315721.5438","12:15:21.543","4","87","1.0","100","4","4","4","4","4"
"1784315722.0432","12:15:22.043","4","87","1.0","100","4","4","4","4","4"
"1784315722.5429","12:15:22.542","4","87","1.0","100","4","4","4","4","4"
"1784315723.0423","12:15:23.042","4","87","1.0","67","2","4","4","4","2"
"1784315723.5429","12:15:23.542","4","87","1.0","67","4","2","2","4","4"
"1784315724.0429","12:15:24.042","4","87","1.0","50","2","2","2","4","4"
"1784315724.5426","12:15:24.542","4","87","1.0","50","2","2","2","2","4"
"1784315725.0426","12:15:25.042","4","87","1.0","50","2","2","2","2","2"
"1784315725.542","12:15:25.542","4","87","1.0","50","2","2","2","2","2"
"1784315726.0412","12:15:26.041","4","87","1.0","50","4","2","2","2","4"
"1784315726.5409","12:15:26.540","4","87","1.0","67","4","2","2","4","4"
"1784315727.0407","12:15:27.040","4","87","1.0","100","4","4","4","4","4"
"1784315727.5401","12:15:27.540","4","87","1.0","100","4","4","4","4","4"
"1784315728.0402","12:15:28.040","4","87","1.0","100","4","4","4","4","4"
"1784315728.5406","12:15:28.540","4","87","1.0","100","4","4","4","4","4"
"1784315729.0402","12:15:29.040","4","87","1.0","100","4","4","4","4","4"
"1784315729.54","12:15:29.540","4","87","1.0","100","4","4","4","4","4"
"1784315730.0401","12:15:30.040","4","87","1.0","100","4","4","4","4","4"
"1784315730.54","12:15:30.540","4","87","1.0","100","4","4","4","4","4"
"1784315731.0397","12:15:31.039","4","87","1.0","100","4","4","4","4","4"
"1784315731.54","12:15:31.540","4","87","1.0","100","4","4","4","4","4"
"1784315732.0398","12:15:32.039","4","87","1.0","100","4","4","4","4","4"
"1784315732.5396","12:15:32.539","4","87","1.0","100","4","4","4","4","4"
"1784315733.0396","12:15:33.039","4","87","1.0","100","4","4","4","4","4"
"1784315733.5397","12:15:33.539","4","87","1.0","100","4","4","4","4","4"
"1784315734.0393","12:15:34.039","4","87","1.0","100","4","4","4","4","4"
"1784315734.5395","12:15:34.539","4","87","1.0","50","2","4","2","4","2"
"1784315735.0392","12:15:35.039","4","87","1.0","50","2","2","2","2","2"
"1784315735.539","12:15:35.539","4","87","1.0","50","2","2","2","2","2"
"1784315736.0394","12:15:36.039","4","87","1.0","50","2","2","2","2","2"
"1784315736.5394","12:15:36.539","4","87","1.0","50","2","2","2","2","2"
"1784315737.0391","12:15:37.039","4","87","1.0","50","2","2","2","2","2"
"1784315737.5389","12:15:37.538","4","87","1.0","50","2","2","2","2","2"
"1784315738.0389","12:15:38.038","4","87","1.0","50","2","2","2","2","2"
"1784315738.538","12:15:38.538","4","87","1.0","50","2","2","2","2","2"
"1784315739.0384","12:15:39.038","4","87","1.0","50","2","2","2","2","4"
"1784315739.5382","12:15:39.538","4","87","1.0","100","4","4","4","4","4"
"1784315740.0376","12:15:40.037","4","87","1.0","50","2","2","2","2","2"
"1784315740.5381","12:15:40.538","4","87","1.0","50","2","2","2","2","2"
"1784315741.0379","12:15:41.037","4","87","1.0","50","2","2","2","2","2"
"1784315741.5377","12:15:41.537","4","87","1.0","50","2","2","2","2","2"
"1784315742.0379","12:15:42.037","4","87","1.0","67","4","2","2","4","4"
"1784315742.5379","12:15:42.537","4","87","1.0","83","4","2","4","4","4"
"1784315743.0375","12:15:43.037","4","87","1.0","100","4","4","4","4","4"
"1784315743.5374","12:15:43.537","4","87","1.0","100","4","4","4","4","4"
"1784315744.0374","12:15:44.037","4","87","1.0","100","4","4","4","4","4"
"1784315744.5368","12:15:44.536","4","87","1.0","100","4","4","4","4","4"
"1784315745.0366","12:15:45.036","4","87","1.0","67","2","4","4","4","2"
"1784315745.5367","12:15:45.536","4","87","1.0","50","2","2","2","4","2"
"1784315746.0363","12:15:46.036","4","87","1.0","50","4","2","2","2","4"
"1784315746.5359","12:15:46.535","4","87","1.0","50","4","2","2","2","4"
"1784315747.0362","12:15:47.036","4","87","1.0","83","4","2","4","4","4"
"1784315747.536","12:15:47.536","4","87","1.0","50","4","2","2","2","4"
"1784315748.0356","12:15:48.035","4","87","1.0","67","4","2","2","4","4"
"1784315748.5355","12:15:48.535","4","87","1.0","100","4","4","4","4","4"
"1784315749.0359","12:15:49.035","4","87","1.0","100","4","4","4","4","4"
"1784315749.5355","12:15:49.535","4","87","1.0","100","4","4","4","4","4"
"1784315750.0355","12:15:50.035","4","87","1.0","100","4","4","4","4","4"
"1784315750.5354","12:15:50.535","4","87","1.0","100","4","4","4","4","4"
"1784315751.0352","12:15:51.035","4","87","1.0","83","4","2","4","4","4"
"1784315751.5354","12:15:51.535","4","87","1.0","83","4","2","4","4","4"
"1784315752.0355","12:15:52.035","4","87","1.0","100","4","4","4","4","4"
"1784315752.5353","12:15:52.535","4","87","1.0","100","4","4","4","4","4"
"1784315753.0351","12:15:53.035","4","87","1.0","100","4","4","4","4","4"
"1784315753.5352","12:15:53.535","4","87","1.0","83","4","4","2","4","4"
"1784315754.0346","12:15:54.034","4","87","1.0","83","4","4","2","4","4"
"1784315754.5344","12:15:54.534","4","87","1.0","83","4","2","4","4","4"
"1784315755.0342","12:15:55.034","4","87","1.0","100","4","4","4","4","4"
"1784315755.5337","12:15:55.533","4","87","1.0","83","4","2","4","4","4"
"1784315756.0343","12:15:56.034","4","87","1.0","50","2","2","2","4","4"
"1784315756.5339","12:15:56.533","4","87","1.0","50","2","2","2","2","2"
"1784315757.0334","12:15:57.033","4","87","1.0","50","2","2","2","2","2"
"1784315757.533","12:15:57.533","4","87","1.0","50","2","2","2","2","2"
"1784315758.0328","12:15:58.032","4","87","1.0","50","2","2","2","2","2"
"1784315758.5323","12:15:58.532","4","87","1.0","50","2","2","2","2","2"
"1784315759.0317","12:15:59.031","4","87","1.0","50","2","2","2","2","2"
"1784315759.5317","12:15:59.531","4","87","1.0","50","2","2","2","2","2"
"1784315760.0315","12:16:00.031","4","87","1.0","50","2","2","2","2","4"
"1784315760.531","12:16:00.531","4","87","1.0","50","2","2","2","2","2"
"1784315761.031","12:16:01.031","4","87","1.0","50","2","2","2","2","4"
"1784315761.5306","12:16:01.530","4","87","1.0","50","2","2","2","2","4"
"1784315762.0301","12:16:02.030","4","87","1.0","50","2","2","2","2","2"
"1784315762.5301","12:16:02.530","4","87","1.0","50","2","2","2","2","4"
"1784315763.0297","12:16:03.029","4","87","1.0","50","2","2","2","2","4"
"1784315763.5298","12:16:03.529","4","87","1.0","50","2","2","2","2","4"
"1784315764.0303","12:16:04.030","4","87","1.0","50","2","2","2","2","4"
"1784315764.5297","12:16:04.529","4","87","1.0","50","2","2","2","2","4"
"1784315765.0295","12:16:05.029","4","87","1.0","50","2","2","2","2","4"
"1784315765.53","12:16:05.530","4","87","1.0","50","2","2","2","4","4"
"1784315766.0296","12:16:06.029","4","87","1.0","50","2","2","2","4","2"
"1784315766.529","12:16:06.529","4","87","1.0","50","2","2","2","2","2"
"1784315767.0295","12:16:07.029","4","87","1.0","50","2","2","2","2","2"
"1784315767.5289","12:16:07.528","4","87","1.0","50","2","2","2","2","2"
"1784315768.0285","12:16:08.028","4","87","1.0","50","2","2","2","2","4"
"1784315768.5283","12:16:08.528","4","87","1.0","50","4","2","2","2","4"
"1784315769.0282","12:16:09.028","4","87","1.0","50","2","2","2","2","4"
"1784315769.528","12:16:09.528","4","87","1.0","50","2","2","2","2","2"
"1784315770.0282","12:16:10.028","4","87","1.0","50","2","2","2","2","4"
"1784315770.5279","12:16:10.527","4","87","1.0","50","2","2","2","4","2"
"1784315771.0277","12:16:11.027","4","87","1.0","50","2","2","2","2","2"
"1784315771.5273","12:16:11.527","4","87","1.0","67","4","2","2","4","4"
"1784315772.027","12:16:12.027","4","87","1.0","83","4","4","2","4","4"
"1784315772.5266","12:16:12.526","4","87","1.0","100","4","4","4","4","4"
"1784315773.0266","12:16:13.026","4","87","1.0","100","4","4","4","4","4"
"1784315773.5262","12:16:13.526","4","87","1.0","83","2","4","4","4","4"
"1784315774.0255","12:16:14.025","4","87","1.0","58","1","4","2","4","4"
"1784315774.5258","12:16:14.525","4","87","1.0","50","2","2","2","4","4"
"1784315775.026","12:16:15.026","4","87","1.0","83","4","4","2","4","4"
"1784315775.5259","12:16:15.525","4","87","1.0","42","1","2","2","4","2"
"1784315776.0253","12:16:16.025","4","87","1.0","42","2","2","1","4","4"
"1784315776.5261","12:16:16.526","4","87","1.0","83","4","2","4","4","4"
"1784315777.0255","12:16:17.025","4","87","1.0","83","2","4","4","4","4"
"1784315777.5254","12:16:17.525","4","87","1.0","50","2","2","2","4","4"
"1784315778.0256","12:16:18.025","4","87","1.0","50","2","2","2","4","2"
"1784315778.5248","12:16:18.524","4","87","1.0","50","2","2","2","2","2"
"1784315779.0243","12:16:19.024","4","87","1.0","50","2","2","2","2","2"
"1784315779.5245","12:16:19.524","4","87","1.0","50","4","2","2","2","4"
"1784315780.0247","12:16:20.024","4","87","1.0","50","2","2","2","2","4"
"1784315780.5244","12:16:20.524","4","87","1.0","50","2","2","2","2","4"
"1784315781.0248","12:16:21.024","4","87","1.0","50","2","2","2","2","4"
"1784315781.5252","12:16:21.525","4","87","1.0","50","2","2","2","2","4"
"1784315782.0246","12:16:22.024","4","87","1.0","50","4","2","2","2","4"
"1784315782.5248","12:16:22.524","4","87","1.0","50","2","2","2","2","4"
"1784315783.0248","12:16:23.024","4","87","1.0","50","4","2","2","4","2"
"1784315783.524","12:16:23.524","4","87","1.0","50","2","4","2","4","2"
"1784315784.0241","12:16:24.024","4","87","1.0","50","2","2","2","2","2"
"1784315784.5237","12:16:24.523","4","87","1.0","50","2","2","2","2","4"
"1784315785.0227","12:16:25.022","4","87","1.0","50","2","2","2","2","4"
"1784315785.5228","12:16:25.522","4","87","1.0","50","4","2","2","2","2"
"1784315786.0228","12:16:26.022","4","87","1.0","50","4","2","2","2","4"
"1784315786.522","12:16:26.522","4","87","1.0","50","4","2","2","2","4"
"1784315787.022","12:16:27.022","4","87","1.0","83","4","4","2","4","4"
"1784315787.5225","12:16:27.522","4","87","1.0","100","4","4","4","4","4"
"1784315788.0221","12:16:28.022","4","87","1.0","100","4","4","4","4","4"
"1784315788.5219","12:16:28.521","4","87","1.0","100","4","4","4","4","4"
"1784315789.0218","12:16:29.021","4","87","1.0","100","4","4","4","4","4"
"1784315789.5214","12:16:29.521","4","87","1.0","50","4","2","2","2","4"
"1784315790.0218","12:16:30.021","4","87","1.0","50","4","2","2","2","4"
"1784315790.5217","12:16:30.521","4","87","1.0","67","4","2","2","4","4"
"1784315791.0216","12:16:31.021","4","87","1.0","67","2","4","4","4","2"
"1784315791.5212","12:16:31.521","4","87","1.0","50","4","2","2","2","4"
"1784315792.0213","12:16:32.021","4","87","1.0","67","2","4","2","4","4"
"1784315792.5205","12:16:32.520","4","87","1.0","50","4","2","2","2","4"
"1784315793.0211","12:16:33.021","4","87","1.0","42","2","1","2","2","2"
"1784315793.5211","12:16:33.521","4","87","1.0","42","2","1","2","2","2"
"1784315794.0205","12:16:34.020","4","87","1.0","50","2","2","2","4","4"
"1784315794.5201","12:16:34.520","4","87","1.0","100","4","4","4","4","4"
"1784315795.0207","12:16:35.020","4","87","1.0","83","4","4","2","4","4"
"1784315795.5205","12:16:35.520","4","87","1.0","50","2","2","2","2","4"
"1784315796.0203","12:16:36.020","4","87","1.0","50","4","2","2","2","4"
"1784315796.5205","12:16:36.520","4","87","1.0","100","4","4","4","4","4"
"1784315797.0207","12:16:37.020","4","87","1.0","100","4","4","4","4","4"
"1784315797.5201","12:16:37.520","4","87","1.0","100","4","4","4","4","4"
"1784315798.0203","12:16:38.020","4","87","1.0","100","4","4","4","4","4"
"1784315798.52","12:16:38.520","4","87","1.0","100","4","4","4","4","4"
"1784315799.0196","12:16:39.019","4","87","1.0","100","4","4","4","4","4"
"1784315799.5194","12:16:39.519","4","87","1.0","100","4","4","4","4","4"
"1784315800.0188","12:16:40.018","4","87","1.0","100","4","4","4","4","4"
"1784315800.5182","12:16:40.518","4","87","1.0","100","4","4","4","4","4"
"1784315801.0184","12:16:41.018","4","87","1.0","100","4","4","4","4","4"
"1784315801.5184","12:16:41.518","4","87","1.0","83","4","4","2","4","4"
"1784315802.0179","12:16:42.017","4","87","1.0","50","4","2","2","2","4"
"1784315802.5177","12:16:42.517","4","87","1.0","100","4","4","4","4","4"
"1784315803.0173","12:16:43.017","4","87","1.0","100","4","4","4","4","4"
"1784315803.5168","12:16:43.516","4","87","1.0","50","4","2","2","4","2"
"1784315804.0168","12:16:44.016","4","87","1.0","50","2","2","2","2","2"
"1784315804.5168","12:16:44.516","4","87","1.0","50","2","2","2","2","4"
"1784315805.0163","12:16:45.016","4","87","1.0","83","4","4","2","4","4"
"1784315805.5163","12:16:45.516","4","87","1.0","100","4","4","4","4","4"
"1784315806.0163","12:16:46.016","4","87","1.0","100","4","4","4","4","4"
"1784315806.516","12:16:46.516","4","87","1.0","100","4","4","4","4","4"
"1784315807.0158","12:16:47.015","4","87","1.0","100","4","4","4","4","4"
"1784315807.5159","12:16:47.515","4","87","1.0","100","4","4","4","4","4"
"1784315808.0149","12:16:48.014","4","87","1.0","100","4","4","4","4","4"
"1784315808.5148","12:16:48.514","4","87","1.0","100","4","4","4","4","4"
"1784315809.0148","12:16:49.014","4","87","1.0","100","4","4","4","4","4"
"1784315809.514","12:16:49.514","4","87","1.0","100","4","4","4","4","4"
"1784315810.0141","12:16:50.014","4","87","1.0","100","4","4","4","4","4"
"1784315810.5144","12:16:50.514","4","87","1.0","100","4","4","4","4","4"
"1784315811.0142","12:16:51.014","4","87","1.0","100","4","4","4","4","4"
"1784315811.5139","12:16:51.513","4","87","1.0","100","4","4","4","4","4"
"1784315812.0143","12:16:52.014","4","87","1.0","100","4","4","4","4","4"
"1784315812.5143","12:16:52.514","4","87","1.0","100","4","4","4","4","4"
"1784315813.0135","12:16:53.013","4","87","1.0","100","4","4","4","4","4"
"1784315813.514","12:16:53.514","4","87","1.0","100","4","4","4","4","4"
"1784315814.0142","12:16:54.014","4","87","1.0","100","4","4","4","4","4"
"1784315814.5136","12:16:54.513","4","87","1.0","100","4","4","4","4","4"
"1784315815.0139","12:16:55.013","4","87","1.0","100","4","4","4","4","4"
"1784315815.5135","12:16:55.513","4","87","1.0","100","4","4","4","4","4"
"1784315816.0132","12:16:56.013","4","87","1.0","83","2","4","4","4","4"
"1784315816.5131","12:16:56.513","4","87","1.0","67","2","4","2","4","4"
"1784315817.0133","12:16:57.013","4","87","1.0","83","4","4","2","4","4"
"1784315817.5123","12:16:57.512","4","87","1.0","67","4","2","2","4","4"
"1784315818.0125","12:16:58.012","4","87","1.0","50","2","2","2","2","4"
"1784315818.5126","12:16:58.512","4","87","1.0","50","4","2","2","2","2"
"1784315819.012","12:16:59.012","4","87","1.0","67","4","2","2","4","4"
"1784315819.5114","12:16:59.511","4","87","1.0","83","4","4","2","4","4"
"1784315820.0123","12:17:00.012","4","87","1.0","100","4","4","4","4","4"
"1784315820.5113","12:17:00.511","4","87","1.0","100","4","4","4","4","4"
"1784315821.0117","12:17:01.011","4","87","1.0","100","4","4","4","4","4"
"1784315821.5122","12:17:01.512","4","87","1.0","83","4","4","4","4","2"
"1784315822.0118","12:17:02.011","4","87","1.0","83","4","4","2","4","4"
"1784315822.5112","12:17:02.511","4","87","1.0","50","2","2","2","2","4"
"1784315823.0109","12:17:03.010","4","87","1.0","50","2","2","2","2","2"
"1784315823.5105","12:17:03.510","4","87","1.0","50","4","2","2","2","4"
"1784315824.0105","12:17:04.010","4","87","1.0","67","4","2","2","4","4"
"1784315824.5106","12:17:04.510","4","87","1.0","50","2","2","2","4","4"
"1784315825.0106","12:17:05.010","4","87","1.0","50","4","2","2","2","4"
"1784315825.5104","12:17:05.510","4","87","1.0","50","2","2","2","2","4"
"1784315826.01","12:17:06.010","4","87","1.0","50","2","2","2","4","4"
"1784315826.5101","12:17:06.510","4","87","1.0","67","4","2","2","4","4"
"1784315827.0095","12:17:07.009","4","87","1.0","67","4","2","2","4","4"
"1784315827.5097","12:17:07.509","4","87","1.0","50","2","2","2","4","4"
"1784315828.0095","12:17:08.009","4","87","1.0","67","4","2","2","4","4"
"1784315828.5085","12:17:08.508","4","87","1.0","50","2","2","2","4","4"
"1784315829.0087","12:17:09.008","4","87","1.0","50","2","2","2","2","4"
"1784315829.5088","12:17:09.508","4","87","1.0","67","4","4","2","2","4"
"1784315830.0086","12:17:10.008","4","87","1.0","67","4","2","2","4","4"
"1784315830.5084","12:17:10.508","4","87","1.0","50","2","2","2","2","2"
"1784315831.0084","12:17:11.008","4","87","1.0","50","4","4","2","2","2"
"1784315831.508","12:17:11.508","4","87","1.0","50","4","2","2","2","4"
"1784315832.008","12:17:12.008","4","87","1.0","83","4","4","2","4","4"
"1784315832.5085","12:17:12.508","4","87","1.0","100","4","4","4","4","4"
"1784315833.0079","12:17:13.007","4","87","1.0","83","4","4","2","4","4"
"1784315833.5075","12:17:13.507","4","87","1.0","100","4","4","4","4","4"
"1784315834.0074","12:17:14.007","4","87","1.0","83","4","4","2","4","4"
"1784315834.5065","12:17:14.506","4","87","1.0","100","4","4","4","4","4"
"1784315835.0065","12:17:15.006","4","87","1.0","100","4","4","4","4","4"
"1784315835.5069","12:17:15.506","4","87","1.0","100","4","4","4","4","4"
"1784315836.007","12:17:16.007","4","87","1.0","100","4","4","4","4","4"
"1784315836.5066","12:17:16.506","4","87","1.0","100","4","4","4","4","4"
"1784315837.0072","12:17:17.007","4","87","1.0","100","4","4","4","4","4"
"1784315837.5071","12:17:17.507","4","87","1.0","100","4","4","4","4","4"
