Timestamp,Local time,Battery Level,Battery Percent,Wireless Signal,Overall Quality,Quality Sensor 0,Quality Sensor 1,Quality Sensor 2,Quality Sensor 3,Quality Sensor 4
"1783968183.2049","11:43:03.204","4","83","1.0","100","4","4","4","4","4"
"1783968183.7047","11:43:03.704","4","83","1.0","100","4","4","4","4","4"
"1783968184.2049","11:43:04.204","4","83","1.0","100","4","4","4","4","4"
"1783968184.704","11:43:04.704","4","83","1.0","100","4","4","4","4","4"
"1783968185.2038","11:43:05.203","4","83","1.0","100","4","4","4","4","4"
"1783968185.7034","11:43:05.703","4","83","1.0","100","4","4","4","4","4"
"1783968186.2028","11:43:06.202","4","83","1.0","100","4","4","4","4","4"
"1783968186.7029","11:43:06.702","4","83","1.0","100","4","4","4","4","4"
"1783968187.2031","11:43:07.203","4","83","1.0","100","4","4","4","4","4"
"1783968187.703","11:43:07.703","4","83","1.0","100","4","4","4","4","4"
"1783968188.2031","11:43:08.203","4","83","1.0","100","4","4","4","4","4"
"1783968188.7035","11:43:08.703","4","83","1.0","100","4","4","4","4","4"
"1783968189.2029","11:43:09.202","4","83","1.0","100","4","4","4","4","4"
"1783968189.7025","11:43:09.702","4","83","1.0","100","4","4","4","4","4"
"1783968190.2022","11:43:10.202","4","83","1.0","100","4","4","4","4","4"
"1783968190.7019","11:43:10.701","4","83","1.0","100","4","4","4","4","4"
"1783968191.2014","11:43:11.201","4","83","1.0","100","4","4","4","4","4"
"1783968191.7013","11:43:11.701","4","83","1.0","100","4","4","4","4","4"
"1783968192.2013","11:43:12.201","4","83","1.0","100","4","4","4","4","4"
"1783968192.7011","11:43:12.701","4","83","1.0","100","4","4","4","4","4"
"1783968193.2009","11:43:13.200","4","83","1.0","100","4","4","4","4","4"
"1783968193.7009","11:43:13.700","4","83","1.0","100","4","4","4","4","4"
"1783968194.2001","11:43:14.200","4","83","1.0","100","4","4","4","4","4"
"1783968194.7001","11:43:14.700","4","83","1.0","100","4","4","4","4","4"
"1783968195.2003","11:43:15.200","4","83","1.0","100","4","4","4","4","4"
"1783968195.7","11:43:15.700","4","83","1.0","100","4","4","4","4","4"
"1783968196.2002","11:43:16.200","4","83","1.0","100","4","4","4","4","4"
"1783968196.7002","11:43:16.700","4","83","1.0","100","4","4","4","4","4"
"1783968197.1993","11:43:17.199","4","83","1.0","100","4","4","4","4","4"
"1783968197.6995","11:43:17.699","4","83","1.0","100","4","4","4","4","4"
"1783968198.1997","11:43:18.199","4","83","1.0","100","4","4","4","4","4"
"1783968198.6989","11:43:18.698","4","83","1.0","100","4","4","4","4","4"
"1783968199.1992","11:43:19.199","4","83","1.0","100","4","4","4","4","4"
"1783968199.699","11:43:19.699","4","83","1.0","100","4","4","4","4","4"
"1783968200.1984","11:43:20.198","4","83","1.0","83","4","4","2","4","4"
"1783968200.6983","11:43:20.698","4","83","1.0","100","4","4","4","4","4"
"1783968201.1985","11:43:21.198","4","83","1.0","100","4","4","4","4","4"
"1783968201.6986","11:43:21.698","4","83","1.0","100","4","4","4","4","4"
"1783968202.1982","11:43:22.198","4","83","1.0","100","4","4","4","4","4"
"1783968202.6985","11:43:22.698","4","83","1.0","100","4","4","4","4","4"
"1783968203.1985","11:43:23.198","4","83","1.0","100","4","4","4","4","4"
"1783968203.6981","11:43:23.698","4","83","1.0","100","4","4","4","4","4"
"1783968204.1983","11:43:24.198","4","83","1.0","100","4","4","4","4","4"
"1783968204.6984","11:43:24.698","4","83","1.0","100","4","4","4","4","4"
"1783968205.1974","11:43:25.197","4","83","1.0","100","4","4","4","4","4"
"1783968205.6974","11:43:25.697","4","83","1.0","100","4","4","4","4","4"
"1783968206.1973","11:43:26.197","4","83","1.0","100","4","4","4","4","4"
"1783968206.6968","11:43:26.696","4","83","1.0","100","4","4","4","4","4"
"1783968207.1966","11:43:27.196","4","83","1.0","100","4","4","4","4","4"
"1783968207.6968","11:43:27.696","4","83","1.0","100","4","4","4","4","4"
"1783968208.1962","11:43:28.196","4","83","1.0","100","4","4","4","4","4"
"1783968208.696","11:43:28.696","4","83","1.0","100","4","4","4","4","4"
"1783968209.1956","11:43:29.195","4","83","1.0","100","4","4","4","4","4"
"1783968209.6954","11:43:29.695","4","83","1.0","100","4","4","4","4","4"
"1783968210.1958","11:43:30.195","4","83","1.0","100","4","4","4","4","4"
"1783968210.6956","11:43:30.695","4","83","1.0","100","4","4","4","4","4"
"1783968211.1954","11:43:31.195","4","83","1.0","100","4","4","4","4","4"
"1783968211.6961","11:43:31.696","4","83","1.0","100","4","4","4","4","4"
"1783968212.1959","11:43:32.195","4","83","1.0","100","4","4","4","4","4"
"1783968212.6957","11:43:32.695","4","83","1.0","100","4","4","4","4","4"
"1783968213.1956","11:43:33.195","4","83","1.0","100","4","4","4","4","4"
"1783968213.6956","11:43:33.695","4","83","1.0","100","4","4","4","4","4"
"1783968214.1952","11:43:34.195","4","83","1.0","100","4","4","4","4","4"
"1783968214.6952","11:43:34.695","4","83","1.0","100","4","4","4","4","4"
"1783968215.1953","11:43:35.195","4","83","1.0","100","4","4","4","4","4"
"1783968215.6951","11:43:35.695","4","83","1.0","100","4","4","4","4","4"
"1783968216.1948","11:43:36.194","4","83","1.0","100","4","4","4","4","4"
"1783968216.6947","11:43:36.694","4","83","1.0","100","4","4","4","4","4"
"1783968217.1939","11:43:37.193","4","83","1.0","100","4","4","4","4","4"
"1783968217.6931","11:43:37.693","4","83","1.0","100","4","4","4","4","4"
"1783968218.1935","11:43:38.193","4","83","1.0","100","4","4","4","4","4"
"1783968218.6932","11:43:38.693","4","83","1.0","100","4","4","4","4","4"
"1783968219.1927","11:43:39.192","4","83","1.0","100","4","4","4","4","4"
"1783968219.6929","11:43:39.692","4","83","1.0","100","4","4","4","4","4"
"1783968220.1925","11:43:40.192","4","83","1.0","100","4","4","4","4","4"
"1783968220.6922","11:43:40.692","4","83","1.0","100","4","4","4","4","4"
"1783968221.1924","11:43:41.192","4","83","1.0","100","4","4","4","4","4"
"1783968221.6919","11:43:41.691","4","83","1.0","100","4","4","4","4","4"
"1783968222.1912","11:43:42.191","4","83","1.0","100","4","4","4","4","4"
"1783968222.6916","11:43:42.691","4","83","1.0","100","4","4","4","4","4"
"1783968223.1916","11:43:43.191","4","83","1.0","100","4","4","4","4","4"
"1783968223.6911","11:43:43.691","4","83","1.0","100","4","4","4","4","4"
"1783968224.1911","11:43:44.191","4","83","1.0","100","4","4","4","4","4"
"1783968224.6907","11:43:44.690","4","83","1.0","100","4","4","4","4","4"
"1783968225.1905","11:43:45.190","4","83","1.0","100","4","4","4","4","4"
"1783968225.691","11:43:45.691","4","83","1.0","100","4","4","4","4","4"
"1783968226.1913","11:43:46.191","4","83","1.0","100","4","4","4","4","4"
"1783968226.6907","11:43:46.690","4","83","1.0","100","4","4","4","4","4"
"1783968227.1908","11:43:47.190","4","83","1.0","100","4","4","4","4","4"
"1783968227.6908","11:43:47.690","4","83","1.0","100","4","4","4","4","4"
"1783968228.1902","11:43:48.190","4","83","1.0","100","4","4","4","4","4"
"1783968228.69","11:43:48.690","4","83","1.0","100","4","4","4","4","4"
"1783968229.1899","11:43:49.189","4","83","1.0","100","4","4","4","4","4"
"1783968229.6894","11:43:49.689","4","83","1.0","100","4","4","4","4","4"
"1783968230.1892","11:43:50.189","4","83","1.0","100","4","4","4","4","4"
"1783968230.6898","11:43:50.689","4","83","1.0","100","4","4","4","4","4"
"1783968231.1893","11:43:51.189","4","83","1.0","100","4","4","4","4","4"
"1783968231.6894","11:43:51.689","4","83","1.0","100","4","4","4","4","4"
"1783968232.1892","11:43:52.189","4","83","1.0","100","4","4","4","4","4"
"1783968232.6885","11:43:52.688","4","83","1.0","100","4","4","4","4","4"
"1783968233.1883","11:43:53.188","4","83","1.0","100","4","4","4","4","4"
"1783968233.6883","11:43:53.688","4","83","1.0","100","4","4","4","4","4"
"1783968234.1879","11:43:54.187","4","83","1.0","100","4","4","4","4","4"
"1783968234.6878","11:43:54.687","4","83","1.0","100","4","4","4","4","4"
"1783968235.1879","11:43:55.187","4","83","1.0","100","4","4","4","4","4"
"1783968235.6874","11:43:55.687","4","83","1.0","100","4","4","4","4","4"
"1783968236.1865","11:43:56.186","4","83","1.0","100","4","4","4","4","4"
"1783968236.6867","11:43:56.686","4","83","1.0","100","4","4","4","4","4"
"1783968237.1864","11:43:57.186","4","83","1.0","100","4","4","4","4","4"
"1783968237.686","11:43:57.686","4","83","1.0","100","4","4","4","4","4"
"1783968238.1867","11:43:58.186","4","83","1.0","100","4","4","4","4","4"
"1783968238.6871","11:43:58.687","4","83","1.0","100","4","4","4","4","4"
"1783968239.1865","11:43:59.186","4","83","1.0","100","4","4","4","4","4"
"1783968239.6868","11:43:59.686","4","83","1.0","100","4","4","4","4","4"
"1783968240.1866","11:44:00.186","4","83","1.0","100","4","4","4","4","4"
"1783968240.6858","11:44:00.685","4","83","1.0","100","4","4","4","4","4"
"1783968241.1862","11:44:01.186","4","83","1.0","100","4","4","4","4","4"
"1783968241.6859","11:44:01.685","4","83","1.0","100","4","4","4","4","4"
"1783968242.1857","11:44:02.185","4","83","1.0","100","4","4","4","4","4"
"1783968242.6855","11:44:02.685","4","83","1.0","100","4","4","4","4","4"
"1783968243.1852","11:44:03.185","4","83","1.0","100","4","4","4","4","4"
"1783968243.685","11:44:03.685","4","83","1.0","100","4","4","4","4","4"
"1783968244.185","11:44:04.185","4","83","1.0","100","4","4","4","4","4"
"1783968244.685","11:44:04.685","4","83","1.0","100","4","4","4","4","4"
"1783968245.1846","11:44:05.184","4","83","1.0","100","4","4","4","4","4"
"1783968245.6846","11:44:05.684","4","83","1.0","100","4","4","4","4","4"
"1783968246.1852","11:44:06.185","4","83","1.0","100","4","4","4","4","4"
"1783968246.6845","11:44:06.684","4","83","1.0","100","4","4","4","4","4"
"1783968247.1841","11:44:07.184","4","83","1.0","100","4","4","4","4","4"
"1783968247.6841","11:44:07.684","4","83","1.0","100","4","4","4","4","4"
"1783968248.184","11:44:08.184","4","83","1.0","100","4","4","4","4","4"
"1783968248.6836","11:44:08.683","4","83","1.0","100","4","4","4","4","4"
"1783968249.1838","11:44:09.183","4","83","1.0","100","4","4","4","4","4"
"1783968249.6833","11:44:09.683","4","83","1.0","100","4","4","4","4","4"
"1783968250.1824","11:44:10.182","4","83","1.0","100","4","4","4","4","4"
"1783968250.6828","11:44:10.682","4","83","1.0","100","4","4","4","4","4"
"1783968251.1829","11:44:11.182","4","83","1.0","100","4","4","4","4","4"
"1783968251.6825","11:44:11.682","4","83","1.0","100","4","4","4","4","4"
"1783968252.1831","11:44:12.183","4","83","1.0","100","4","4","4","4","4"
"1783968252.683","11:44:12.683","4","83","1.0","100","4","4","4","4","4"
"1783968253.1827","11:44:13.182","4","83","1.0","100","4","4","4","4","4"
"1783968253.6829","11:44:13.682","4","83","1.0","100","4","4","4","4","4"
"1783968254.1827","11:44:14.182","4","83","1.0","100","4","4","4","4","4"
"1783968254.682","11:44:14.682","4","83","1.0","100","4","4","4","4","4"
"1783968255.182","11:44:15.182","4","83","1.0","100","4","4","4","4","4"
"1783968255.682","11:44:15.682","4","83","1.0","100","4","4","4","4","4"
"1783968256.1815","11:44:16.181","4","83","1.0","100","4","4","4","4","4"
"1783968256.6814","11:44:16.681","4","83","1.0","100","4","4","4","4","4"
"1783968257.181","11:44:17.181","4","83","1.0","100","4","4","4","4","4"
"1783968257.6802","11:44:17.680","4","83","1.0","100","4","4","4","4","4"
"1783968258.1805","11:44:18.180","4","83","1.0","100","4","4","4","4","4"
"1783968258.6809","11:44:18.680","4","83","1.0","100","4","4","4","4","4"
"1783968259.1805","11:44:19.180","4","83","1.0","100","4","4","4","4","4"
"1783968259.68","11:44:19.680","4","83","1.0","100","4","4","4","4","4"
"1783968260.1798","11:44:20.179","4","83","1.0","100","4","4","4","4","4"
"1783968260.6796","11:44:20.679","4","83","1.0","100","4","4","4","4","4"
"1783968261.1799","11:44:21.179","4","83","1.0","100","4","4","4","4","4"
"1783968261.6801","11:44:21.680","4","83","1.0","100","4","4","4","4","4"
"1783968262.1797","11:44:22.179","4","83","1.0","100","4","4","4","4","4"
"1783968262.6791","11:44:22.679","4","83","1.0","100","4","4","4","4","4"
"1783968263.179","11:44:23.179","4","83","1.0","100","4","4","4","4","4"
"1783968263.6788","11:44:23.678","4","83","1.0","100","4","4","4","4","4"
"1783968264.1788","11:44:24.178","4","83","1.0","100","4","4","4","4","4"
"1783968264.6787","11:44:24.678","4","83","1.0","100","4","4","4","4","4"
"1783968265.1785","11:44:25.178","4","83","1.0","100","4","4","4","4","4"
"1783968265.6783","11:44:25.678","4","83","1.0","100","4","4","4","4","4"
"1783968266.1786","11:44:26.178","4","83","1.0","100","4","4","4","4","4"
"1783968266.6782","11:44:26.678","4","83","1.0","100","4","4","4","4","4"
"1783968267.1776","11:44:27.177","4","83","1.0","100","4","4","4","4","4"
"1783968267.6777","11:44:27.677","4","83","1.0","100","4","4","4","4","4"
"1783968268.1777","11:44:28.177","4","83","1.0","100","4","4","4","4","4"
"1783968268.6771","11:44:28.677","4","83","1.0","100","4","4","4","4","4"
"1783968269.1775","11:44:29.177","4","83","1.0","100","4","4","4","4","4"
"1783968269.6776","11:44:29.677","4","83","1.0","100","4","4","4","4","4"
"1783968270.1774","11:44:30.177","4","83","1.0","100","4","4","4","4","4"
"1783968270.6776","11:44:30.677","4","83","1.0","100","4","4","4","4","4"
"1783968271.1771","11:44:31.177","4","83","1.0","100","4","4","4","4","4"
"1783968271.6769","11:44:31.676","4","83","1.0","100","4","4","4","4","4"
"1783968272.1769","11:44:32.176","4","83","1.0","100","4","4","4","4","4"
"1783968272.6773","11:44:32.677","4","83","1.0","100","4","4","4","4","4"
"1783968273.1772","11:44:33.177","4","83","1.0","100","4","4","4","4","4"
"1783968273.6768","11:44:33.676","4","83","1.0","100","4","4","4","4","4"
"1783968274.1767","11:44:34.176","4","83","1.0","100","4","4","4","4","4"
"1783968274.6759","11:44:34.675","4","83","1.0","100","4","4","4","4","4"
"1783968275.1759","11:44:35.175","4","83","1.0","100","4","4","4","4","4"
"1783968275.6762","11:44:35.676","4","83","1.0","100","4","4","4","4","4"
"1783968276.1756","11:44:36.175","4","83","1.0","100","4","4","4","4","4"
"1783968276.675","11:44:36.675","4","83","1.0","100","4","4","4","4","4"
"1783968277.1749","11:44:37.174","4","83","1.0","100","4","4","4","4","4"
"1783968277.6747","11:44:37.674","4","83","1.0","100","4","4","4","4","4"
"1783968278.1745","11:44:38.174","4","83","1.0","100","4","4","4","4","4"
"1783968278.6746","11:44:38.674","4","83","1.0","100","4","4","4","4","4"
"1783968279.1746","11:44:39.174","4","83","1.0","100","4","4","4","4","4"
"1783968279.6744","11:44:39.674","4","83","1.0","100","4","4","4","4","4"
"1783968280.1746","11:44:40.174","4","83","1.0","100","4","4","4","4","4"
"1783968280.674","11:44:40.674","4","83","1.0","100","4","4","4","4","4"
"1783968281.173","11:44:41.173","4","83","1.0","100","4","4","4","4","4"
"1783968281.6735","11:44:41.673","4","83","1.0","100","4","4","4","4","4"
"1783968282.1732","11:44:42.173","4","83","1.0","100","4","4","4","4","4"
"1783968282.6732","11:44:42.673","4","83","1.0","100","4","4","4","4","4"
"1783968283.1736","11:44:43.173","4","83","1.0","100","4","4","4","4","4"
"1783968283.6735","11:44:43.673","4","83","1.0","100","4","4","4","4","4"
"1783968284.1731","11:44:44.173","4","83","1.0","100","4","4","4","4","4"
"1783968284.6736","11:44:44.673","4","83","1.0","100","4","4","4","4","4"
"1783968285.1731","11:44:45.173","4","83","1.0","100","4","4","4","4","4"
"1783968285.6727","11:44:45.672","4","83","1.0","100","4","4","4","4","4"
"1783968286.1728","11:44:46.172","4","83","1.0","100","4","4","4","4","4"
"1783968286.6729","11:44:46.672","4","83","1.0","100","4","4","4","4","4"
"1783968287.1725","11:44:47.172","4","83","1.0","100","4","4","4","4","4"
"1783968287.6721","11:44:47.672","4","83","1.0","100","4","4","4","4","4"
"1783968288.1726","11:44:48.172","4","83","1.0","100","4","4","4","4","4"
"1783968288.6716","11:44:48.671","4","83","1.0","100","4","4","4","4","4"
"1783968289.1719","11:44:49.171","4","83","1.0","100","4","4","4","4","4"
"1783968289.6718","11:44:49.671","4","83","1.0","100","4","4","4","4","4"
"1783968290.1716","11:44:50.171","4","83","1.0","100","4","4","4","4","4"
"1783968290.6714","11:44:50.671","4","83","1.0","100","4","4","4","4","4"
"1783968291.1715","11:44:51.171","4","83","1.0","100","4","4","4","4","4"
"1783968291.6715","11:44:51.671","4","83","1.0","100","4","4","4","4","4"
"1783968292.1709","11:44:52.170","4","83","1.0","100","4","4","4","4","4"
"1783968292.6712","11:44:52.671","4","83","1.0","100","4","4","4","4","4"
"1783968293.1708","11:44:53.170","4","83","1.0","100","4","4","4","4","4"
"1783968293.671","11:44:53.671","4","83","1.0","100","4","4","4","4","4"
"1783968294.1715","11:44:54.171","4","83","1.0","100","4","4","4","4","4"
"1783968294.6709","11:44:54.670","4","83","1.0","100","4","4","4","4","4"
"1783968295.1703","11:44:55.170","4","83","1.0","100","4","4","4","4","4"
"1783968295.6704","11:44:55.670","4","83","1.0","100","4","4","4","4","4"
"1783968296.1694","11:44:56.169","4","83","1.0","100","4","4","4","4","4"
"1783968296.6694","11:44:56.669","4","83","1.0","100","4","4","4","4","4"
"1783968297.1696","11:44:57.169","4","83","1.0","100","4","4","4","4","4"
"1783968297.669","11:44:57.669","4","83","1.0","100","4","4","4","4","4"
"1783968298.1688","11:44:58.168","4","83","1.0","100","4","4","4","4","4"
"1783968298.6691","11:44:58.669","4","83","1.0","100","4","4","4","4","4"
"1783968299.1685","11:44:59.168","4","83","1.0","100","4","4","4","4","4"
"1783968299.6679","11:44:59.667","4","83","1.0","100","4","4","4","4","4"
"1783968300.1674","11:45:00.167","4","83","1.0","100","4","4","4","4","4"
"1783968300.6676","11:45:00.667","4","83","1.0","100","4","4","4","4","4"
"1783968301.167","11:45:01.167","4","83","1.0","100","4","4","4","4","4"
"1783968301.6669","11:45:01.666","4","83","1.0","100","4","4","4","4","4"
"1783968302.1673","11:45:02.167","4","83","1.0","100","4","4","4","4","4"
"1783968302.6665","11:45:02.666","4","83","1.0","100","4","4","4","4","4"
"1783968303.1665","11:45:03.166","4","83","1.0","100","4","4","4","4","4"
"1783968303.6666","11:45:03.666","4","83","1.0","100","4","4","4","4","4"
"1783968304.166","11:45:04.166","4","83","1.0","100","4","4","4","4","4"
"1783968304.6658","11:45:04.665","4","83","1.0","100","4","4","4","4","4"
