Timestamp,Local time,Battery Level,Battery Percent,Wireless Signal,Overall Quality,Quality Sensor 0,Quality Sensor 1,Quality Sensor 2,Quality Sensor 3,Quality Sensor 4
"1783964868.764","10:47:48.764","4","86","1.0","50","4","4","2","0","4"
"1783964869.2638","10:47:49.263","4","86","1.0","50","4","4","2","0","4"
"1783964869.7632","10:47:49.763","4","86","1.0","50","4","4","2","0","4"
"1783964870.2635","10:47:50.263","4","86","1.0","58","4","4","2","1","4"
"1783964870.7633","10:47:50.763","4","86","1.0","50","4","4","2","0","4"
"1783964871.2628","10:47:51.262","4","86","1.0","33","2","2","2","0","4"
"1783964871.7632","10:47:51.763","4","86","1.0","33","2","2","2","0","4"
"1783964872.2631","10:47:52.263","4","86","1.0","33","2","2","2","0","2"
"1783964872.7627","10:47:52.762","4","86","1.0","33","2","2","2","0","4"
"1783964873.2628","10:47:53.262","4","86","1.0","33","4","2","2","0","4"
"1783964873.7628","10:47:53.762","4","86","1.0","33","2","2","2","0","4"
"1783964874.2625","10:47:54.262","4","86","1.0","33","2","2","2","0","2"
"1783964874.7624","10:47:54.762","4","86","1.0","33","2","2","2","0","4"
"1783964875.2622","10:47:55.262","4","86","1.0","33","4","2","2","0","4"
"1783964875.7623","10:47:55.762","4","86","1.0","33","4","2","2","0","4"
"1783964876.2618","10:47:56.261","4","86","1.0","50","4","4","2","0","4"
"1783964876.7621","10:47:56.762","4","86","1.0","33","4","2","2","0","4"
"1783964877.2617","10:47:57.261","4","86","1.0","50","4","4","2","0","4"
"1783964877.7612","10:47:57.761","4","86","1.0","50","4","4","2","0","4"
"1783964878.2614","10:47:58.261","4","86","1.0","50","4","4","2","0","4"
"1783964878.7609","10:47:58.760","4","86","1.0","50","4","4","2","0","4"
"1783964879.2603","10:47:59.260","4","86","1.0","50","4","4","2","0","4"
"1783964879.7604","10:47:59.760","4","86","1.0","50","4","4","2","0","4"
"1783964880.26","10:48:00.260","4","86","1.0","50","4","4","2","0","4"
"1783964880.7594","10:48:00.759","4","86","1.0","42","4","4","2","1","2"
"1783964881.2597","10:48:01.259","4","86","1.0","50","4","4","2","0","4"
"1783964881.7595","10:48:01.759","4","86","1.0","50","4","4","2","0","4"
"1783964882.2588","10:48:02.258","4","86","1.0","50","4","4","2","0","4"
"1783964882.7594","10:48:02.759","4","86","1.0","50","4","4","2","0","4"
"1783964883.2593","10:48:03.259","4","86","1.0","50","4","4","2","0","4"
"1783964883.7591","10:48:03.759","4","86","1.0","50","4","4","2","0","4"
"1783964884.2593","10:48:04.259","4","86","1.0","50","4","4","2","0","4"
"1783964884.7591","10:48:04.759","4","86","1.0","42","4","4","2","1","2"
"1783964885.2583","10:48:05.258","4","86","1.0","50","4","4","2","0","4"
"1783964885.7584","10:48:05.758","4","86","1.0","50","4","4","2","0","4"
"1783964886.258","10:48:06.258","4","86","1.0","50","4","4","2","0","4"
"1783964886.7577","10:48:06.757","4","86","1.0","50","4","4","2","0","4"
"1783964887.2579","10:48:07.257","4","86","1.0","50","4","4","2","0","4"
"1783964887.7582","10:48:07.758","4","86","1.0","50","4","4","2","0","4"
"1783964888.258","10:48:08.258","4","86","1.0","50","4","4","2","0","4"
"1783964888.7579","10:48:08.757","4","86","1.0","50","4","4","2","0","4"
"1783964889.2583","10:48:09.258","4","86","1.0","50","4","4","2","0","4"
"1783964889.7575","10:48:09.757","4","86","1.0","33","2","2","2","0","4"
"1783964890.2574","10:48:10.257","4","86","1.0","42","4","2","2","1","2"
"1783964890.7576","10:48:10.757","4","86","1.0","33","4","2","2","0","2"
"1783964891.2573","10:48:11.257","4","86","1.0","33","2","2","2","0","4"
"1783964891.7569","10:48:11.756","4","86","1.0","33","2","2","2","0","4"
"1783964892.2574","10:48:12.257","4","86","1.0","50","4","4","2","0","4"
"1783964892.7572","10:48:12.757","4","86","1.0","67","4","4","4","0","4"
"1783964893.2567","10:48:13.256","4","86","1.0","50","4","2","4","0","4"
"1783964893.7569","10:48:13.756","4","86","1.0","50","4","4","2","0","4"
"1783964894.2563","10:48:14.256","4","86","1.0","50","4","4","2","0","4"
"1783964894.756","10:48:14.756","4","86","1.0","50","4","4","2","0","4"
"1783964895.2558","10:48:15.255","4","86","1.0","50","4","4","2","0","4"
"1783964895.7553","10:48:15.755","4","86","1.0","50","4","4","2","0","4"
"1783964896.2547","10:48:16.254","4","86","1.0","50","4","4","2","0","4"
"1783964896.7546","10:48:16.754","4","86","1.0","50","4","4","2","0","4"
"1783964897.2542","10:48:17.254","4","86","1.0","50","4","4","2","0","4"
"1783964897.7535","10:48:17.753","4","86","1.0","50","4","4","2","0","4"
"1783964898.2531","10:48:18.253","4","86","1.0","50","4","4","2","0","4"
"1783964898.7527","10:48:18.752","4","86","1.0","50","4","4","2","0","4"
"1783964899.252","10:48:19.252","4","86","1.0","50","4","4","2","0","4"
"1783964899.752","10:48:19.752","4","86","1.0","50","4","4","2","0","4"
"1783964900.2521","10:48:20.252","4","86","1.0","50","4","4","2","0","4"
"1783964900.7519","10:48:20.751","4","86","1.0","50","4","4","2","0","4"
"1783964901.2524","10:48:21.252","4","86","1.0","50","4","4","2","0","4"
"1783964901.7526","10:48:21.752","4","86","1.0","50","4","4","2","0","4"
"1783964902.2525","10:48:22.252","4","86","1.0","33","2","2","2","0","2"
"1783964902.7523","10:48:22.752","4","86","1.0","33","4","2","2","0","2"
"1783964903.2529","10:48:23.252","4","86","1.0","33","4","2","2","0","2"
"1783964903.7528","10:48:23.752","4","86","1.0","33","4","2","2","0","4"
"1783964904.252","10:48:24.252","4","86","1.0","33","2","2","2","0","2"
"1783964904.7521","10:48:24.752","4","86","1.0","33","2","2","2","0","4"
"1783964905.2515","10:48:25.251","4","86","1.0","33","2","2","2","0","4"
"1783964905.7512","10:48:25.751","4","86","1.0","33","4","2","2","0","4"
"1783964906.2514","10:48:26.251","4","86","1.0","50","4","4","2","0","4"
"1783964906.751","10:48:26.751","4","86","1.0","50","4","4","2","0","4"
"1783964907.2513","10:48:27.251","4","86","1.0","67","4","4","4","0","4"
"1783964907.7511","10:48:27.751","4","86","1.0","50","4","4","2","0","4"
"1783964908.2514","10:48:28.251","4","86","1.0","67","4","4","4","0","4"
"1783964908.7508","10:48:28.750","4","86","1.0","50","4","4","2","0","4"
"1783964909.2509","10:48:29.250","4","86","1.0","50","4","4","2","0","4"
"1783964909.7507","10:48:29.750","4","86","1.0","67","4","4","4","0","4"
"1783964910.2502","10:48:30.250","4","86","1.0","50","4","4","2","0","4"
"1783964910.7506","10:48:30.750","4","86","1.0","50","4","4","2","0","4"
"1783964911.2505","10:48:31.250","4","86","1.0","50","4","4","2","0","4"
"1783964911.7499","10:48:31.749","4","86","1.0","50","4","4","2","0","4"
"1783964912.2502","10:48:32.250","4","86","1.0","50","4","4","2","0","4"
"1783964912.7505","10:48:32.750","4","86","1.0","50","4","4","2","0","4"
"1783964913.2501","10:48:33.250","4","86","1.0","50","4","4","2","0","4"
"1783964913.7502","10:48:33.750","4","86","1.0","50","4","4","2","0","4"
"1783964914.2506","10:48:34.250","4","86","1.0","50","4","4","2","0","4"
"1783964914.7501","10:48:34.750","4","86","1.0","50","4","4","2","0","4"
"1783964915.2503","10:48:35.250","4","86","1.0","50","4","4","2","0","4"
"1783964915.7501","10:48:35.750","4","86","1.0","50","4","4","2","0","4"
"1783964916.2495","10:48:36.249","4","86","1.0","50","4","4","2","0","4"
"1783964916.7492","10:48:36.749","4","86","1.0","33","2","2","2","0","4"
"1783964917.2488","10:48:37.248","4","86","1.0","33","2","2","2","0","4"
"1783964917.7484","10:48:37.748","4","86","1.0","33","2","2","2","0","4"
"1783964918.2483","10:48:38.248","4","86","1.0","33","2","2","2","0","2"
"1783964918.7481","10:48:38.748","4","86","1.0","33","2","2","2","0","2"
"1783964919.2478","10:48:39.247","4","86","1.0","33","4","2","2","0","4"
"1783964919.7476","10:48:39.747","4","86","1.0","58","4","4","2","1","4"
"1783964920.2477","10:48:40.247","4","86","1.0","50","4","4","2","0","4"
"1783964920.7469","10:48:40.746","4","86","1.0","50","4","4","2","0","4"
"1783964921.247","10:48:41.247","4","86","1.0","50","4","4","2","0","4"
"1783964921.7472","10:48:41.747","4","86","1.0","50","4","4","2","0","4"
"1783964922.2466","10:48:42.246","4","86","1.0","50","4","4","2","0","4"
"1783964922.7462","10:48:42.746","4","86","1.0","50","4","4","2","0","4"
"1783964923.2464","10:48:43.246","4","86","1.0","50","4","4","2","0","4"
"1783964923.7464","10:48:43.746","4","86","1.0","50","4","4","2","0","4"
"1783964924.2458","10:48:44.245","4","86","1.0","50","4","4","2","0","4"
"1783964924.746","10:48:44.746","4","86","1.0","50","4","4","2","0","4"
"1783964925.2458","10:48:45.245","4","86","1.0","50","4","4","2","0","4"
"1783964925.7451","10:48:45.745","4","86","1.0","50","4","4","2","0","4"
"1783964926.2454","10:48:46.245","4","86","1.0","50","4","4","2","0","4"
"1783964926.7454","10:48:46.745","4","86","1.0","50","4","4","2","0","4"
"1783964927.245","10:48:47.245","4","86","1.0","50","4","4","2","0","4"
"1783964927.7452","10:48:47.745","4","86","1.0","50","4","4","2","0","4"
"1783964928.2447","10:48:48.244","4","86","1.0","33","2","4","2","0","4"
"1783964928.7449","10:48:48.744","4","86","1.0","33","2","2","2","0","2"
"1783964929.2452","10:48:49.245","4","86","1.0","33","2","2","2","0","2"
"1783964929.745","10:48:49.745","4","86","1.0","33","4","2","2","0","2"
"1783964930.2445","10:48:50.244","4","86","1.0","33","4","2","2","0","2"
"1783964930.7451","10:48:50.745","4","86","1.0","33","2","2","2","0","2"
"1783964931.2447","10:48:51.244","4","86","1.0","33","4","2","2","0","2"
"1783964931.7441","10:48:51.744","4","86","1.0","33","2","2","2","0","2"
"1783964932.2442","10:48:52.244","4","86","1.0","33","4","2","2","0","4"
"1783964932.744","10:48:52.744","4","86","1.0","50","4","4","2","0","4"
"1783964933.2434","10:48:53.243","4","86","1.0","42","4","4","2","1","2"
"1783964933.7435","10:48:53.743","4","86","1.0","50","4","4","2","0","4"
"1783964934.2434","10:48:54.243","4","86","1.0","50","4","4","2","0","4"
"1783964934.7431","10:48:54.743","4","86","1.0","50","4","4","2","0","4"
"1783964935.2431","10:48:55.243","4","86","1.0","50","4","4","2","0","4"
"1783964935.7434","10:48:55.743","4","86","1.0","50","4","4","2","0","4"
"1783964936.2427","10:48:56.242","4","86","1.0","50","4","4","2","0","4"
"1783964936.7424","10:48:56.742","4","86","1.0","50","4","4","2","0","4"
"1783964937.2426","10:48:57.242","4","86","1.0","50","4","4","2","0","4"
"1783964937.7418","10:48:57.741","4","86","1.0","50","4","4","2","0","4"
"1783964938.2419","10:48:58.241","4","86","1.0","50","4","4","2","0","4"
"1783964938.7419","10:48:58.741","4","86","1.0","50","4","4","2","0","4"
"1783964939.241","10:48:59.241","4","86","1.0","58","4","4","2","1","4"
"1783964939.7408","10:48:59.740","4","86","1.0","50","4","4","2","0","4"
"1783964940.2407","10:49:00.240","4","86","1.0","33","4","2","2","0","2"
"1783964940.7398","10:49:00.739","4","86","1.0","33","4","2","2","0","2"
"1783964941.2393","10:49:01.239","4","86","1.0","33","4","2","2","0","2"
"1783964941.7397","10:49:01.739","4","86","1.0","33","2","2","2","0","4"
"1783964942.2393","10:49:02.239","4","86","1.0","33","2","2","2","0","4"
"1783964942.7386","10:49:02.738","4","86","1.0","33","2","2","2","0","4"
"1783964943.239","10:49:03.239","4","86","1.0","33","2","2","2","0","2"
"1783964943.7389","10:49:03.738","4","86","1.0","33","4","2","2","0","2"
"1783964944.2385","10:49:04.238","4","86","1.0","33","4","2","2","0","2"
"1783964944.739","10:49:04.739","4","86","1.0","33","2","2","2","0","2"
"1783964945.239","10:49:05.239","4","86","1.0","33","4","2","2","0","4"
"1783964945.739","10:49:05.739","4","86","1.0","33","4","2","2","0","4"
"1783964946.2386","10:49:06.238","4","86","1.0","50","4","4","2","0","4"
"1783964946.7386","10:49:06.738","4","86","1.0","33","4","2","2","0","4"
"1783964947.2383","10:49:07.238","4","86","1.0","33","2","2","2","0","2"
"1783964947.7389","10:49:07.738","4","86","1.0","33","2","2","2","0","4"
"1783964948.2387","10:49:08.238","4","86","1.0","33","2","2","2","0","2"
"1783964948.7379","10:49:08.737","4","86","1.0","33","2","2","2","0","4"
"1783964949.238","10:49:09.238","4","86","1.0","33","2","2","2","0","4"
"1783964949.7378","10:49:09.737","4","86","1.0","33","2","2","2","0","4"
"1783964950.2375","10:49:10.237","4","86","1.0","33","2","2","2","0","4"
"1783964950.7373","10:49:10.737","4","86","1.0","33","2","2","2","0","4"
"1783964951.2375","10:49:11.237","4","86","1.0","33","4","2","2","0","2"
"1783964951.7374","10:49:11.737","4","86","1.0","33","4","2","2","0","2"
"1783964952.237","10:49:12.237","4","86","1.0","33","2","2","2","0","2"
"1783964952.7373","10:49:12.737","4","86","1.0","33","4","2","2","0","4"
"1783964953.2371","10:49:13.237","4","86","1.0","33","4","2","2","0","2"
"1783964953.7366","10:49:13.736","4","86","1.0","33","2","2","2","0","2"
"1783964954.2368","10:49:14.236","4","86","1.0","33","2","2","2","0","2"
"1783964954.736","10:49:14.736","4","86","1.0","33","2","2","2","0","2"
"1783964955.2355","10:49:15.235","4","86","1.0","33","2","2","2","0","4"
"1783964955.7359","10:49:15.735","4","86","1.0","33","2","2","2","0","4"
"1783964956.2356","10:49:16.235","4","86","1.0","33","2","2","2","0","4"
"1783964956.7352","10:49:16.735","4","86","1.0","33","4","2","2","0","2"
"1783964957.2355","10:49:17.235","4","86","1.0","33","2","2","2","0","4"
"1783964957.7347","10:49:17.734","4","86","1.0","33","2","2","2","0","4"
"1783964958.2344","10:49:18.234","4","86","1.0","33","2","2","2","0","4"
"1783964958.7344","10:49:18.734","4","86","1.0","33","2","2","2","0","4"
"1783964959.2347","10:49:19.234","4","86","1.0","33","2","2","2","0","4"
"1783964959.7343","10:49:19.734","4","86","1.0","33","4","2","2","0","2"
"1783964960.2345","10:49:20.234","4","86","1.0","33","4","2","2","0","2"
"1783964960.7345","10:49:20.734","4","86","1.0","33","2","2","2","0","4"
"1783964961.234","10:49:21.234","4","86","1.0","33","2","2","2","0","2"
"1783964961.7344","10:49:21.734","4","86","1.0","33","2","2","2","0","2"
"1783964962.2346","10:49:22.234","4","86","1.0","33","2","2","2","0","4"
"1783964962.7341","10:49:22.734","4","86","1.0","33","2","2","2","0","4"
"1783964963.2339","10:49:23.233","4","86","1.0","33","4","2","2","0","4"
"1783964963.7342","10:49:23.734","4","86","1.0","42","2","2","2","1","4"
"1783964964.2336","10:49:24.233","4","86","1.0","33","2","2","2","0","4"
"1783964964.7334","10:49:24.733","4","86","1.0","33","2","2","2","0","4"
"1783964965.2337","10:49:25.233","4","86","1.0","33","4","2","2","0","2"
"1783964965.7331","10:49:25.733","4","86","1.0","33","2","2","2","0","4"
"1783964966.2332","10:49:26.233","4","86","1.0","33","2","2","2","0","4"
"1783964966.7332","10:49:26.733","4","86","1.0","33","2","2","2","0","4"
"1783964967.2327","10:49:27.232","4","86","1.0","33","2","2","2","0","4"
"1783964967.7325","10:49:27.732","4","86","1.0","33","2","2","2","0","4"
"1783964968.2326","10:49:28.232","4","86","1.0","33","2","2","2","0","4"
"1783964968.7318","10:49:28.731","4","86","1.0","33","2","2","2","0","2"
"1783964969.2312","10:49:29.231","4","86","1.0","33","2","2","2","0","2"
"1783964969.7317","10:49:29.731","4","86","1.0","33","2","2","2","0","4"
"1783964970.2311","10:49:30.231","4","86","1.0","33","2","2","2","0","4"
"1783964970.7308","10:49:30.730","4","86","1.0","33","2","2","2","0","4"
"1783964971.2308","10:49:31.230","4","86","1.0","33","4","2","2","0","4"
"1783964971.7301","10:49:31.730","4","86","1.0","50","4","4","2","0","4"
"1783964972.2299","10:49:32.229","4","86","1.0","50","4","4","2","0","4"
"1783964972.7298","10:49:32.729","4","86","1.0","50","4","4","2","0","4"
"1783964973.2298","10:49:33.229","4","86","1.0","67","4","4","4","0","4"
"1783964973.7292","10:49:33.729","4","86","1.0","50","4","4","2","0","4"
"1783964974.2291","10:49:34.229","4","86","1.0","50","4","4","2","0","4"
"1783964974.7297","10:49:34.729","4","86","1.0","50","4","4","2","0","4"
"1783964975.2294","10:49:35.229","4","86","1.0","67","4","4","4","0","4"
"1783964975.729","10:49:35.729","4","86","1.0","67","4","4","4","0","4"
"1783964976.2295","10:49:36.229","4","86","1.0","50","4","4","2","0","4"
"1783964976.7291","10:49:36.729","4","86","1.0","50","4","4","2","0","4"
"1783964977.2292","10:49:37.229","4","86","1.0","50","4","4","2","0","4"
"1783964977.7292","10:49:37.729","4","86","1.0","50","4","4","2","0","4"
"1783964978.2284","10:49:38.228","4","86","1.0","50","4","4","2","0","4"
"1783964978.7284","10:49:38.728","4","86","1.0","50","4","4","2","0","4"
"1783964979.228","10:49:39.228","4","86","1.0","50","4","4","2","0","4"
"1783964979.7277","10:49:39.727","4","86","1.0","50","4","4","2","0","4"
"1783964980.2279","10:49:40.227","4","86","1.0","50","4","4","2","0","4"
"1783964980.728","10:49:40.728","4","86","1.0","50","4","4","2","0","4"
"1783964981.2276","10:49:41.227","4","86","1.0","50","4","4","2","0","4"
"1783964981.7279","10:49:41.727","4","86","1.0","50","4","4","2","0","4"
"1783964982.2279","10:49:42.227","4","86","1.0","50","4","4","2","0","4"
"1783964982.7275","10:49:42.727","4","86","1.0","33","2","2","2","0","4"
"1783964983.227","10:49:43.227","4","86","1.0","33","2","2","2","0","4"
"1783964983.7268","10:49:43.726","4","86","1.0","33","4","2","2","0","4"
"1783964984.2266","10:49:44.226","4","86","1.0","33","4","2","2","0","2"
"1783964984.7262","10:49:44.726","4","86","1.0","33","4","2","2","0","2"
"1783964985.2261","10:49:45.226","4","86","1.0","33","2","2","2","0","2"
"1783964985.7259","10:49:45.725","4","86","1.0","33","2","2","2","0","2"
"1783964986.2256","10:49:46.225","4","86","1.0","33","2","2","2","0","4"
"1783964986.7256","10:49:46.725","4","86","1.0","33","2","4","2","0","4"
"1783964987.2259","10:49:47.225","4","86","1.0","33","2","2","2","0","4"
"1783964987.7253","10:49:47.725","4","86","1.0","33","2","2","2","0","4"
"1783964988.2253","10:49:48.225","4","86","1.0","33","2","2","2","0","4"
"1783964988.7253","10:49:48.725","4","86","1.0","33","2","2","2","0","4"
"1783964989.2249","10:49:49.224","4","86","1.0","33","2","2","2","0","4"
"1783964989.7248","10:49:49.724","4","86","1.0","33","2","2","2","0","4"
"1783964990.2252","10:49:50.225","4","86","1.0","33","2","2","2","0","4"
"1783964990.7253","10:49:50.725","4","86","1.0","33","2","2","2","0","2"
"1783964991.2255","10:49:51.225","4","86","1.0","33","2","2","2","0","2"
"1783964991.7258","10:49:51.725","4","86","1.0","33","2","2","2","0","2"
"1783964992.2252","10:49:52.225","4","86","1.0","33","4","2","2","0","2"
"1783964992.7252","10:49:52.725","4","86","1.0","33","2","2","2","0","2"
"1783964993.2249","10:49:53.224","4","86","1.0","33","2","2","2","0","2"
"1783964993.7245","10:49:53.724","4","86","1.0","33","2","2","2","0","2"
"1783964994.2242","10:49:54.224","4","86","1.0","33","2","2","2","0","2"
