Timestamp,Local time,Pleasure,Arousal,Dominance
1784154117.7823,15:21:57.782,0.79,0.57,-0.24
1784154118.2823,15:21:58.282,0.79,0.58,-0.19
1784154118.7828,15:21:58.782,0.83,0.54,-0.14
1784154119.2824,15:21:59.282,0.90,0.43,-0.06
1784154119.7821,15:21:59.782,0.95,0.30,-0.03
1784154120.2821,15:22:00.282,0.98,0.20,0.03
1784154120.782,15:22:00.782,0.98,0.19,0.02
1784154121.2816,15:22:01.281,0.96,0.27,-0.03
1784154121.7815,15:22:01.781,0.97,0.23,0.05
1784154122.2809,15:22:02.280,0.97,0.24,0.06
1784154122.7808,15:22:02.780,0.97,0.24,0.07
1784154123.281,15:22:03.281,0.97,0.22,0.09
1784154123.7809,15:22:03.780,0.93,0.36,-0.06
1784154124.2807,15:22:04.280,0.92,0.38,-0.06
1784154124.7811,15:22:04.781,0.91,0.41,-0.09
1784154125.2803,15:22:05.280,0.81,0.55,-0.19
1784154125.7802,15:22:05.780,0.77,0.60,-0.21
1784154126.2802,15:22:06.280,0.92,0.39,0.04
1784154126.7798,15:22:06.779,0.94,0.33,0.09
1784154127.2793,15:22:07.279,0.95,0.25,0.16
1784154127.7793,15:22:07.779,0.96,0.24,0.17
1784154128.2796,15:22:08.279,0.84,0.54,-0.07
1784154128.7792,15:22:08.779,0.81,0.58,-0.11
1784154129.2789,15:22:09.278,0.79,0.59,-0.14
1784154129.7791,15:22:09.779,0.81,0.57,-0.15
1784154130.2787,15:22:10.278,0.87,0.49,-0.11
1784154130.7787,15:22:10.778,0.98,0.15,0.11
1784154131.2788,15:22:11.278,0.99,0.07,0.11
1784154131.7782,15:22:11.778,0.99,-0.02,0.15
1784154132.2781,15:22:12.278,0.98,-0.07,0.19
1784154132.7781,15:22:12.778,0.99,0.04,0.10
1784154133.2774,15:22:13.277,0.97,0.24,0.03
1784154133.7772,15:22:13.777,0.89,0.45,-0.09
1784154134.2771,15:22:14.277,0.84,0.52,-0.14
1784154134.7765,15:22:14.776,0.79,0.58,-0.19
1784154135.2768,15:22:15.276,0.79,0.57,-0.21
1784154135.7774,15:22:15.777,0.79,0.57,-0.22
1784154136.277,15:22:16.277,0.79,0.57,-0.24
1784154136.7769,15:22:16.776,0.83,0.52,-0.19
1784154137.2771,15:22:17.277,0.85,0.50,-0.17
1784154137.7766,15:22:17.776,0.85,0.51,-0.12
1784154138.2768,15:22:18.276,0.85,0.51,-0.12
1784154138.7772,15:22:18.777,0.82,0.55,-0.15
1784154139.2772,15:22:19.277,0.96,0.28,0.08
1784154139.7772,15:22:19.777,0.76,0.61,-0.22
1784154140.2768,15:22:20.276,0.75,0.61,-0.24
1784154140.7767,15:22:20.776,0.75,0.63,-0.21
1784154141.2767,15:22:21.276,0.79,0.60,-0.15
1784154141.7766,15:22:21.776,0.84,0.53,-0.11
1784154142.2768,15:22:22.276,0.96,0.25,0.09
1784154142.7765,15:22:22.776,0.98,0.15,0.10
1784154143.2769,15:22:23.276,0.93,0.36,-0.10
1784154143.7766,15:22:23.776,0.91,0.39,-0.14
1784154144.2758,15:22:24.275,0.91,0.39,-0.14
1784154144.7761,15:22:24.776,0.92,0.37,-0.11
1784154145.2761,15:22:25.276,0.93,0.37,-0.10
1784154145.7755,15:22:25.775,0.92,0.38,-0.06
1784154146.2754,15:22:26.275,0.96,0.24,0.12
1784154146.7756,15:22:26.775,0.96,0.26,0.10
1784154147.2751,15:22:27.275,0.96,0.25,0.10
1784154147.7753,15:22:27.775,0.96,0.25,0.13
1784154148.2752,15:22:28.275,0.83,0.56,-0.10
1784154148.7744,15:22:28.774,0.81,0.57,-0.10
1784154149.2743,15:22:29.274,0.81,0.57,-0.12
1784154149.774,15:22:29.774,0.81,0.57,-0.13
1784154150.2737,15:22:30.273,0.81,0.57,-0.12
1784154150.7735,15:22:30.773,0.82,0.57,-0.09
1784154151.2734,15:22:31.273,0.84,0.53,-0.07
1784154151.773,15:22:31.773,0.90,0.44,0.00
1784154152.2731,15:22:32.273,0.91,0.41,0.00
1784154152.7731,15:22:32.773,0.92,0.39,-0.02
1784154153.2726,15:22:33.272,0.96,0.28,0.01
1784154153.7721,15:22:33.772,0.97,0.25,0.01
1784154154.2726,15:22:34.272,0.97,0.24,0.01
1784154154.7722,15:22:34.772,0.99,0.03,0.16
1784154155.2718,15:22:35.271,0.98,0.01,0.18
1784154155.7718,15:22:35.771,0.98,-0.03,0.19
1784154156.2718,15:22:36.271,0.98,-0.08,0.19
1784154156.7711,15:22:36.771,0.98,-0.08,0.18
1784154157.2715,15:22:37.271,0.99,-0.03,0.16
1784154157.7716,15:22:37.771,0.93,0.36,-0.13
1784154158.271,15:22:38.271,0.84,0.50,-0.22
1784154158.7713,15:22:38.771,0.79,0.57,-0.25
1784154159.2711,15:22:39.271,0.78,0.58,-0.25
1784154159.7708,15:22:39.770,0.79,0.58,-0.20
1784154160.2708,15:22:40.270,0.97,0.20,0.15
1784154160.7699,15:22:40.769,0.97,0.21,0.14
1784154161.2689,15:22:41.268,0.97,0.21,0.13
1784154161.7694,15:22:41.769,0.97,0.22,0.12
1784154162.2693,15:22:42.269,0.97,0.20,0.12
1784154162.7686,15:22:42.768,0.98,0.16,0.12
1784154163.2686,15:22:43.268,0.98,0.14,0.13
1784154163.769,15:22:43.769,0.98,0.13,0.15
1784154164.2682,15:22:44.268,0.98,0.12,0.16
1784154164.7682,15:22:44.768,0.98,0.13,0.16
1784154165.2685,15:22:45.268,0.98,0.13,0.15
1784154165.7681,15:22:45.768,0.87,0.47,-0.14
1784154166.2678,15:22:46.267,0.84,0.51,-0.19
1784154166.7676,15:22:46.767,0.83,0.51,-0.24
1784154167.2669,15:22:47.266,0.80,0.54,-0.28
1784154167.7669,15:22:47.766,0.80,0.54,-0.28
1784154168.2672,15:22:48.267,0.91,0.39,-0.13
1784154168.7674,15:22:48.767,0.93,0.35,-0.08
1784154169.2671,15:22:49.267,0.96,0.28,0.02
1784154169.7675,15:22:49.767,0.96,0.28,0.02
1784154170.2672,15:22:50.267,0.93,0.36,-0.07
1784154170.7667,15:22:50.766,0.86,0.47,-0.19
1784154171.2674,15:22:51.267,0.83,0.49,-0.27
1784154171.767,15:22:51.767,0.82,0.48,-0.31
1784154172.2664,15:22:52.266,0.99,0.11,0.03
1784154172.7668,15:22:52.766,0.99,0.11,0.03
1784154173.2667,15:22:53.266,0.99,0.13,0.01
1784154173.7665,15:22:53.766,0.98,0.19,-0.03
1784154174.267,15:22:54.267,0.97,0.24,-0.08
1784154174.7671,15:22:54.767,0.76,0.54,-0.36
1784154175.2661,15:22:55.266,0.77,0.54,-0.35
1784154175.766,15:22:55.766,0.76,0.54,-0.37
1784154176.2658,15:22:56.265,0.78,0.57,-0.26
1784154176.7651,15:22:56.765,0.85,0.51,-0.11
1784154177.2649,15:22:57.264,0.96,0.25,0.12
1784154177.7646,15:22:57.764,0.96,0.28,0.08
1784154178.2642,15:22:58.264,0.81,0.56,-0.18
1784154178.7641,15:22:58.764,0.78,0.59,-0.22
1784154179.2641,15:22:59.264,0.73,0.63,-0.26
1784154179.7632,15:22:59.763,0.73,0.65,-0.21
1784154180.2634,15:23:00.263,0.76,0.63,-0.16
1784154180.7637,15:23:00.763,0.91,0.40,0.07
1784154181.2633,15:23:01.263,0.91,0.42,0.04
1784154181.7634,15:23:01.763,0.90,0.43,0.04
1784154182.264,15:23:02.264,0.90,0.43,0.04
1784154182.7636,15:23:02.763,0.91,0.42,0.06
1784154183.2626,15:23:03.262,0.90,0.43,0.02
1784154183.7629,15:23:03.762,0.90,0.43,-0.03
1784154184.2623,15:23:04.262,0.89,0.45,-0.07
1784154184.7621,15:23:04.762,0.87,0.48,-0.10
1784154185.2622,15:23:05.262,0.87,0.48,-0.10
1784154185.762,15:23:05.762,0.89,0.46,-0.05
1784154186.2613,15:23:06.261,0.89,0.46,0.00
1784154186.7615,15:23:06.761,0.90,0.44,0.02
1784154187.2612,15:23:07.261,0.91,0.42,0.02
1784154187.7608,15:23:07.760,0.90,0.43,0.02
1784154188.2613,15:23:08.261,0.92,0.40,0.03
1784154188.7609,15:23:08.760,0.93,0.36,0.03
1784154189.2608,15:23:09.260,0.94,0.35,-0.01
1784154189.7612,15:23:09.761,0.94,0.33,-0.04
1784154190.2607,15:23:10.260,0.94,0.34,-0.04
1784154190.7601,15:23:10.760,0.93,0.36,-0.07
1784154191.2608,15:23:11.260,0.92,0.38,-0.06
1784154191.7608,15:23:11.760,0.91,0.41,-0.01
1784154192.2605,15:23:12.260,0.88,0.47,-0.02
1784154192.7605,15:23:12.760,0.75,0.63,-0.18
1784154193.2608,15:23:13.260,0.73,0.65,-0.20
1784154193.7603,15:23:13.760,0.68,0.69,-0.24
1784154194.2607,15:23:14.260,0.68,0.69,-0.24
1784154194.7606,15:23:14.760,0.69,0.68,-0.23
1784154195.2596,15:23:15.259,0.84,0.54,-0.03
1784154195.7595,15:23:15.759,0.84,0.55,-0.04
1784154196.2601,15:23:16.260,0.83,0.55,-0.08
1784154196.7597,15:23:16.759,0.81,0.57,-0.12
1784154197.2597,15:23:17.259,0.81,0.57,-0.12
1784154197.7601,15:23:17.760,0.82,0.57,-0.10
1784154198.2593,15:23:18.259,0.83,0.55,-0.07
1784154198.759,15:23:18.759,0.74,0.65,-0.18
1784154199.2589,15:23:19.258,0.74,0.65,-0.19
1784154199.759,15:23:19.759,0.75,0.62,-0.23
1784154200.2588,15:23:20.258,0.85,0.49,-0.20
1784154200.7589,15:23:20.758,0.94,0.33,-0.08
1784154201.2581,15:23:21.258,0.99,0.11,0.09
1784154201.757,15:23:21.757,0.99,0.02,0.13
1784154202.2572,15:23:22.257,0.99,-0.03,0.14
1784154202.7567,15:23:22.756,0.99,-0.03,0.13
1784154203.2557,15:23:23.255,0.99,-0.03,0.11
1784154203.7557,15:23:23.755,0.99,-0.07,0.14
1784154204.2554,15:23:24.255,0.99,-0.06,0.12
1784154204.7552,15:23:24.755,1.00,0.00,0.06
1784154205.2555,15:23:25.255,0.99,0.10,-0.01
1784154205.7547,15:23:25.754,0.97,0.22,-0.08
1784154206.2546,15:23:26.254,0.97,0.24,-0.08
1784154206.7546,15:23:26.754,0.97,0.22,-0.08
1784154207.2545,15:23:27.254,0.98,0.18,-0.04
1784154207.7539,15:23:27.753,0.99,0.13,-0.01
1784154208.254,15:23:28.254,0.99,0.13,-0.02
1784154208.7536,15:23:28.753,1.00,0.03,0.08
1784154209.2535,15:23:29.253,1.00,0.04,0.09
1784154209.7535,15:23:29.753,0.99,0.04,0.14
1784154210.2536,15:23:30.253,0.99,0.10,0.09
1784154210.7532,15:23:30.753,0.99,0.14,0.03
1784154211.253,15:23:31.253,0.98,0.18,-0.01
1784154211.7534,15:23:31.753,0.97,0.25,-0.06
1784154212.2531,15:23:32.253,0.93,0.35,-0.09
1784154212.7529,15:23:32.752,0.91,0.40,-0.10
1784154213.2533,15:23:33.253,0.88,0.46,-0.12
1784154213.753,15:23:33.753,0.88,0.46,-0.11
1784154214.2524,15:23:34.252,0.90,0.44,-0.08
1784154214.753,15:23:34.753,0.94,0.33,0.04
1784154215.2524,15:23:35.252,0.95,0.31,0.08
1784154215.7526,15:23:35.752,0.94,0.31,0.11
1784154216.2528,15:23:36.252,0.94,0.31,0.12
1784154216.7527,15:23:36.752,0.94,0.32,0.12
1784154217.2525,15:23:37.252,0.94,0.30,0.15
1784154217.7525,15:23:37.752,0.94,0.31,0.14
1784154218.2521,15:23:38.252,0.93,0.35,0.12
1784154218.7518,15:23:38.751,0.93,0.36,0.11
1784154219.252,15:23:39.252,0.93,0.34,0.12
1784154219.7514,15:23:39.751,0.78,0.62,-0.12
1784154220.2506,15:23:40.250,0.80,0.60,-0.10
1784154220.7511,15:23:40.751,0.82,0.57,-0.09
1784154221.2509,15:23:41.250,0.87,0.49,-0.06
1784154221.7508,15:23:41.750,0.92,0.39,-0.01
1784154222.251,15:23:42.251,0.95,0.30,0.04
1784154222.7506,15:23:42.750,0.98,0.12,0.18
1784154223.2501,15:23:43.250,0.98,0.13,0.13
1784154223.7503,15:23:43.750,0.98,0.15,0.10
1784154224.2498,15:23:44.249,0.98,0.17,0.09
1784154224.7492,15:23:44.749,0.98,0.18,0.10
1784154225.2491,15:23:45.249,0.97,0.21,0.10
1784154225.7493,15:23:45.749,0.97,0.21,0.11
1784154226.249,15:23:46.249,0.96,0.28,0.09
1784154226.7492,15:23:46.749,0.96,0.27,0.11
1784154227.2495,15:23:47.249,0.96,0.26,0.11
1784154227.7491,15:23:47.749,0.96,0.25,0.11
1784154228.249,15:23:48.249,0.95,0.29,0.07
1784154228.7494,15:23:48.749,0.95,0.31,0.03
1784154229.2491,15:23:49.249,0.95,0.30,0.01
1784154229.7488,15:23:49.748,0.95,0.31,0.01
1784154230.2493,15:23:50.249,0.96,0.26,0.06
1784154230.7491,15:23:50.749,0.97,0.21,0.10
1784154231.2488,15:23:51.248,0.98,0.17,0.14
1784154231.7486,15:23:51.748,0.94,0.34,-0.01
1784154232.2484,15:23:52.248,0.93,0.35,-0.01
1784154232.7483,15:23:52.748,0.93,0.36,-0.06
1784154233.2485,15:23:53.248,0.94,0.34,-0.10
1784154233.748,15:23:53.748,0.95,0.27,-0.12
1784154234.2474,15:23:54.247,0.99,0.01,0.11
1784154234.7473,15:23:54.747,1.00,0.02,0.10
1784154235.2463,15:23:55.246,0.98,0.21,-0.06
1784154235.7456,15:23:55.745,0.98,0.21,-0.04
1784154236.246,15:23:56.246,0.99,0.16,0.01
1784154236.7459,15:23:56.745,0.99,0.15,0.03
1784154237.2453,15:23:57.245,0.99,0.14,0.06
1784154237.7456,15:23:57.745,0.99,0.10,0.09
1784154238.2454,15:23:58.245,0.99,0.09,0.08
1784154238.7447,15:23:58.744,0.99,0.11,0.03
1784154239.2451,15:23:59.245,0.99,-0.02,0.12
1784154239.745,15:23:59.745,0.99,-0.02,0.10
1784154240.2448,15:24:00.244,1.00,-0.01,0.09
1784154240.7453,15:24:00.745,1.00,0.01,0.08
1784154241.2451,15:24:01.245,1.00,0.04,0.07
1784154241.7446,15:24:01.744,0.99,-0.01,0.10
1784154242.2444,15:24:02.244,1.00,-0.01,0.08
1784154242.7442,15:24:02.744,1.00,0.00,0.06
1784154243.2439,15:24:03.243,1.00,0.01,0.05
1784154243.7439,15:24:03.743,1.00,0.02,0.04
1784154244.2444,15:24:04.244,1.00,0.07,-0.01
1784154244.7438,15:24:04.743,1.00,0.07,0.00
1784154245.2433,15:24:05.243,1.00,0.06,0.01
1784154245.7429,15:24:05.742,1.00,0.07,0.03
1784154246.242,15:24:06.242,0.97,0.23,-0.07
1784154246.7418,15:24:06.741,0.90,0.39,-0.19
1784154247.2418,15:24:07.241,0.89,0.42,-0.17
1784154247.7414,15:24:07.741,0.86,0.48,-0.18
1784154248.2413,15:24:08.241,0.84,0.50,-0.19
1784154248.7418,15:24:08.741,0.86,0.48,-0.20
1784154249.2421,15:24:09.242,0.85,0.46,-0.24
1784154249.7411,15:24:09.741,0.85,0.46,-0.24
1784154250.2414,15:24:10.241,0.83,0.49,-0.27
1784154250.741,15:24:10.741,0.82,0.50,-0.26
1784154251.2403,15:24:11.240,0.79,0.56,-0.25
1784154251.7403,15:24:11.740,0.73,0.62,-0.29
1784154252.2399,15:24:12.239,0.73,0.62,-0.28
1784154252.7402,15:24:12.740,0.72,0.64,-0.26
1784154253.24,15:24:13.240,0.73,0.64,-0.25
1784154253.7405,15:24:13.740,0.80,0.58,-0.15
1784154254.2397,15:24:14.239,0.77,0.62,-0.15
1784154254.7402,15:24:14.740,0.77,0.62,-0.12
1784154255.2399,15:24:15.239,0.75,0.64,-0.14
1784154255.7398,15:24:15.739,0.78,0.62,-0.10
1784154256.2402,15:24:16.240,0.83,0.55,-0.03
1784154256.7405,15:24:16.740,0.87,0.49,0.01
1784154257.2395,15:24:17.239,0.90,0.42,0.06
1784154257.7398,15:24:17.739,0.71,0.68,-0.18
1784154258.2396,15:24:18.239,0.72,0.67,-0.18
1784154258.7392,15:24:18.739,0.72,0.67,-0.17
1784154259.2396,15:24:19.239,0.73,0.66,-0.19
1784154259.7397,15:24:19.739,0.75,0.63,-0.19
1784154260.2389,15:24:20.238,0.94,0.33,0.05
1784154260.7388,15:24:20.738,0.88,0.45,-0.14
1784154261.239,15:24:21.239,0.97,0.24,-0.01
1784154261.7386,15:24:21.738,0.99,0.16,0.01
1784154262.2382,15:24:22.238,0.99,0.05,0.10
1784154262.738,15:24:22.738,0.99,0.05,0.09
1784154263.2377,15:24:23.237,0.99,0.02,0.14
1784154263.7373,15:24:23.737,0.99,0.10,0.08
1784154264.2378,15:24:24.237,0.99,0.13,0.05
1784154264.7374,15:24:24.737,0.97,0.26,-0.01
1784154265.2365,15:24:25.236,0.95,0.32,-0.04
1784154265.7365,15:24:25.736,0.94,0.33,0.00
1784154266.2362,15:24:26.236,0.94,0.33,0.04
1784154266.7354,15:24:26.735,0.94,0.34,0.06
1784154267.2355,15:24:27.235,0.93,0.36,0.06
1784154267.7355,15:24:27.735,0.94,0.35,0.04
1784154268.235,15:24:28.235,0.94,0.35,0.01
1784154268.7354,15:24:28.735,0.93,0.37,-0.01
1784154269.2357,15:24:29.235,0.92,0.38,0.00
1784154269.7349,15:24:29.734,0.93,0.37,0.01
1784154270.2348,15:24:30.234,0.93,0.36,0.02
1784154270.7352,15:24:30.735,0.93,0.37,0.02
1784154271.2344,15:24:31.234,0.93,0.37,0.06
1784154271.7349,15:24:31.734,0.92,0.39,0.09
1784154272.2351,15:24:32.235,0.92,0.38,0.12
1784154272.7341,15:24:32.734,0.92,0.38,0.11
1784154273.2343,15:24:33.234,0.93,0.34,0.14
1784154273.7346,15:24:33.734,0.93,0.35,0.12
1784154274.2344,15:24:34.234,0.93,0.35,0.10
1784154274.7341,15:24:34.734,0.93,0.35,0.08
1784154275.234,15:24:35.234,0.93,0.35,0.06
1784154275.7341,15:24:35.734,0.92,0.38,0.03
1784154276.2337,15:24:36.233,0.92,0.39,0.05
1784154276.7338,15:24:36.733,0.91,0.40,0.05
1784154277.2334,15:24:37.233,0.91,0.41,0.06
1784154277.7331,15:24:37.733,0.91,0.42,0.04
1784154278.233,15:24:38.233,0.93,0.38,0.03
1784154278.7329,15:24:38.732,0.95,0.32,0.05
1784154279.2326,15:24:39.232,0.96,0.26,0.08
1784154279.7327,15:24:39.732,0.97,0.23,0.08
1784154280.2321,15:24:40.232,0.98,0.22,0.04
1784154280.7316,15:24:40.731,0.98,0.22,0.01
1784154281.2314,15:24:41.231,0.96,0.27,-0.04
1784154281.7312,15:24:41.731,0.95,0.31,-0.09
1784154282.2303,15:24:42.230,0.94,0.32,-0.12
1784154282.7303,15:24:42.730,0.95,0.29,-0.11
1784154283.23,15:24:43.230,0.97,0.22,-0.06
1784154283.7292,15:24:43.729,0.97,0.23,-0.09
1784154284.2299,15:24:44.229,0.93,0.33,-0.16
1784154284.7297,15:24:44.729,0.86,0.45,-0.25
1784154285.2292,15:24:45.229,0.82,0.51,-0.27
1784154285.7297,15:24:45.729,0.83,0.52,-0.18
1784154286.2296,15:24:46.229,0.76,0.61,-0.24
1784154286.7294,15:24:46.729,0.85,0.51,-0.15
1784154287.2299,15:24:47.229,0.94,0.35,-0.02
1784154287.7295,15:24:47.729,0.96,0.29,0.02
1784154288.229,15:24:48.229,0.96,0.27,0.03
1784154288.7286,15:24:48.728,0.98,0.19,0.11
1784154289.2287,15:24:49.228,0.96,0.29,0.03
1784154289.7283,15:24:49.728,0.96,0.27,0.03
1784154290.2286,15:24:50.228,0.97,0.26,0.05
1784154290.7288,15:24:50.728,0.96,0.26,0.08
1784154291.2283,15:24:51.228,0.95,0.30,0.11
1784154291.728,15:24:51.728,0.94,0.32,0.10
1784154292.2282,15:24:52.228,0.93,0.34,0.11
1784154292.7279,15:24:52.727,0.92,0.39,0.06
1784154293.2275,15:24:53.227,0.92,0.39,0.07
1784154293.7274,15:24:53.727,0.92,0.39,0.07
1784154294.2272,15:24:54.227,0.93,0.37,0.07
1784154294.7271,15:24:54.727,0.92,0.38,0.06
1784154295.2271,15:24:55.227,0.91,0.40,0.06
1784154295.727,15:24:55.727,0.90,0.42,0.06
1784154296.226,15:24:56.226,0.90,0.42,0.07
1784154296.726,15:24:56.726,0.91,0.40,0.08
1784154297.2258,15:24:57.225,0.91,0.39,0.10
1784154297.7253,15:24:57.725,0.92,0.38,0.09
1784154298.2258,15:24:58.225,0.93,0.34,0.12
1784154298.7257,15:24:58.725,0.95,0.30,0.09
1784154299.2253,15:24:59.225,0.96,0.27,0.04
1784154299.7256,15:24:59.725,0.97,0.23,0.02
1784154300.2252,15:25:00.225,0.97,0.25,-0.03
1784154300.7244,15:25:00.724,0.95,0.29,-0.07
1784154301.2247,15:25:01.224,0.94,0.34,-0.05
1784154301.7249,15:25:01.724,0.94,0.35,-0.01
1784154302.2246,15:25:02.224,0.92,0.40,0.00
1784154302.7247,15:25:02.724,0.92,0.40,0.01
1784154303.2248,15:25:03.224,0.92,0.38,0.03
1784154303.7242,15:25:03.724,0.93,0.37,0.04
1784154304.2239,15:25:04.223,0.93,0.36,0.04
1784154304.7239,15:25:04.723,0.95,0.31,0.08
1784154305.2236,15:25:05.223,0.95,0.29,0.08
1784154305.7238,15:25:05.723,0.95,0.28,0.10
1784154306.2241,15:25:06.224,0.96,0.26,0.08
1784154306.7234,15:25:06.723,0.96,0.25,0.10
1784154307.2233,15:25:07.223,0.96,0.25,0.12
1784154307.7233,15:25:07.723,0.96,0.23,0.13
1784154308.2228,15:25:08.222,0.96,0.23,0.14
1784154308.7224,15:25:08.722,0.97,0.22,0.13
1784154309.2225,15:25:09.222,0.97,0.20,0.12
1784154309.7219,15:25:09.721,0.97,0.19,0.14
1784154310.2215,15:25:10.221,0.97,0.18,0.14
1784154310.7221,15:25:10.722,0.98,0.14,0.13
1784154311.2221,15:25:11.222,0.98,0.15,0.10
1784154311.7216,15:25:11.721,0.99,0.15,0.09
1784154312.2216,15:25:12.221,0.99,0.15,0.06
1784154312.7215,15:25:12.721,0.99,0.16,0.04
1784154313.2211,15:25:13.221,0.99,0.15,0.01
1784154313.7214,15:25:13.721,0.99,0.09,0.05
1784154314.221,15:25:14.221,1.00,0.06,0.05
1784154314.7209,15:25:14.720,1.00,0.01,0.09
1784154315.2209,15:25:15.220,1.00,0.01,0.09
1784154315.7205,15:25:15.720,1.00,0.01,0.10
1784154316.2201,15:25:16.220,1.00,0.03,0.09
1784154316.7204,15:25:16.720,1.00,0.09,0.05
1784154317.2206,15:25:17.220,0.99,0.09,0.05
1784154317.7202,15:25:17.720,0.99,0.13,0.03
1784154318.22,15:25:18.220,0.98,0.17,0.06
1784154318.7203,15:25:18.720,0.97,0.23,0.03
1784154319.2195,15:25:19.219,0.95,0.32,-0.04
1784154319.7193,15:25:19.719,0.93,0.37,-0.08
1784154320.2198,15:25:20.219,0.92,0.39,-0.08
1784154320.719,15:25:20.719,0.91,0.41,-0.03
1784154321.2191,15:25:21.219,0.90,0.43,-0.02
1784154321.7193,15:25:21.719,0.73,0.64,-0.24
1784154322.2186,15:25:22.218,0.74,0.63,-0.23
1784154322.7186,15:25:22.718,0.76,0.61,-0.24
1784154323.2186,15:25:23.218,0.74,0.59,-0.31
1784154323.7178,15:25:23.717,0.75,0.58,-0.32
1784154324.2181,15:25:24.218,0.78,0.54,-0.30
1784154324.7179,15:25:24.717,0.98,0.20,0.04
1784154325.2172,15:25:25.217,0.98,0.14,0.12
1784154325.717,15:25:25.717,0.98,0.11,0.15
1784154326.2173,15:25:26.217,0.98,0.18,0.11
1784154326.7165,15:25:26.716,0.97,0.18,0.13
1784154327.2166,15:25:27.216,0.98,0.16,0.12
1784154327.7168,15:25:27.716,0.99,0.11,0.13
1784154328.2163,15:25:28.216,0.95,0.30,-0.07
1784154328.7155,15:25:28.715,0.95,0.29,-0.08
1784154329.2158,15:25:29.215,0.98,0.21,-0.02
1784154329.7154,15:25:29.715,0.99,0.13,0.04
1784154330.215,15:25:30.215,0.99,0.12,0.08
1784154330.7153,15:25:30.715,0.99,0.05,0.14
1784154331.2153,15:25:31.215,0.98,-0.02,0.19
1784154331.7146,15:25:31.714,0.98,-0.03,0.18
1784154332.2148,15:25:32.214,0.99,-0.02,0.16
1784154332.7153,15:25:32.715,0.99,-0.01,0.15
1784154333.2147,15:25:33.214,0.99,0.00,0.15
1784154333.7152,15:25:33.715,0.99,0.02,0.13
1784154334.2155,15:25:34.215,0.99,0.02,0.13
1784154334.7146,15:25:34.714,0.99,0.03,0.13
1784154335.2142,15:25:35.214,0.99,0.06,0.10
1784154335.7139,15:25:35.713,0.99,0.00,0.17
1784154336.2131,15:25:36.213,0.99,0.13,0.04
1784154336.7128,15:25:36.712,0.99,0.13,0.02
1784154337.213,15:25:37.213,0.98,0.20,-0.05
1784154337.7127,15:25:37.712,0.95,0.31,-0.11
1784154338.2127,15:25:38.212,0.89,0.43,-0.17
1784154338.7128,15:25:38.712,0.81,0.54,-0.24
1784154339.213,15:25:39.213,0.76,0.59,-0.26
1784154339.7126,15:25:39.712,0.72,0.63,-0.28
1784154340.2129,15:25:40.212,0.72,0.63,-0.30
1784154340.7127,15:25:40.712,0.75,0.60,-0.27
1784154341.2124,15:25:41.212,0.80,0.54,-0.25
1784154341.7123,15:25:41.712,0.86,0.47,-0.20
1784154342.2116,15:25:42.211,0.86,0.47,-0.20
1784154342.7114,15:25:42.711,0.83,0.52,-0.21
1784154343.2117,15:25:43.211,0.83,0.55,-0.14
1784154343.7113,15:25:43.711,0.80,0.58,-0.13
1784154344.2116,15:25:44.211,0.75,0.63,-0.18
1784154344.7118,15:25:44.711,0.93,0.38,0.02
1784154345.2121,15:25:45.212,0.69,0.67,-0.27
1784154345.7118,15:25:45.711,0.69,0.67,-0.26
1784154346.2121,15:25:46.212,0.73,0.64,-0.23
1784154346.7121,15:25:46.712,0.76,0.62,-0.18
1784154347.2114,15:25:47.211,0.77,0.61,-0.16
1784154347.7115,15:25:47.711,0.79,0.60,-0.16
1784154348.2112,15:25:48.211,0.76,0.62,-0.18
1784154348.7104,15:25:48.710,0.73,0.65,-0.21
1784154349.2104,15:25:49.210,0.69,0.68,-0.25
1784154349.7105,15:25:49.710,0.71,0.65,-0.25
1784154350.2099,15:25:50.209,0.73,0.63,-0.25
1784154350.71,15:25:50.710,0.72,0.63,-0.28
1784154351.2096,15:25:51.209,0.72,0.64,-0.28
1784154351.7091,15:25:51.709,0.71,0.65,-0.28
1784154352.2087,15:25:52.208,0.93,0.36,0.01
1784154352.7088,15:25:52.708,0.94,0.34,0.05
1784154353.2082,15:25:53.208,0.95,0.32,0.04
1784154353.7083,15:25:53.708,0.97,0.23,0.08
1784154354.2081,15:25:54.208,0.98,0.07,0.16
1784154354.7078,15:25:54.707,0.98,-0.03,0.21
1784154355.2076,15:25:55.207,0.99,0.03,0.10
1784154355.7079,15:25:55.707,0.99,0.01,0.10
1784154356.2073,15:25:56.207,0.99,0.00,0.11
1784154356.7072,15:25:56.707,0.99,0.00,0.12
1784154357.2072,15:25:57.207,0.99,0.00,0.12
1784154357.7069,15:25:57.706,0.99,0.02,0.13
1784154358.2071,15:25:58.207,0.99,0.06,0.12
1784154358.7074,15:25:58.707,0.98,0.19,0.03
1784154359.2071,15:25:59.207,0.91,0.40,-0.11
1784154359.7063,15:25:59.706,0.81,0.54,-0.23
1784154360.2064,15:26:00.206,0.74,0.62,-0.27
1784154360.7066,15:26:00.706,0.72,0.65,-0.24
1784154361.2063,15:26:01.206,0.70,0.68,-0.23
1784154361.7063,15:26:01.706,0.88,0.47,0.00
1784154362.206,15:26:02.206,0.88,0.47,-0.01
1784154362.7056,15:26:02.705,0.69,0.67,-0.26
