Timestamp,Local time,Action Eye,Action Upper Face,Power Upper Face,Action Lower Face,Power Lower Face
1784323504.1193,14:25:04.119,neutral,frown,1.0,neutral,0.0
1784323504.1504,14:25:04.150,neutral,frown,1.0,neutral,0.0
1784323504.1818,14:25:04.181,neutral,frown,1.0,neutral,0.0
1784323504.2131,14:25:04.213,neutral,frown,1.0,neutral,0.0
1784323504.2445,14:25:04.244,neutral,frown,1.0,neutral,0.0
1784323504.2758,14:25:04.275,neutral,frown,1.0,neutral,0.0
1784323504.3069,14:25:04.306,neutral,frown,1.0,neutral,0.0
1784323504.3381,14:25:04.338,neutral,frown,0.696115,neutral,0.0
1784323504.3694,14:25:04.369,neutral,frown,0.696115,neutral,0.0
1784323504.4006,14:25:04.400,neutral,frown,0.696115,neutral,0.0
1784323504.4317,14:25:04.431,neutral,frown,0.696115,neutral,0.0
1784323504.4628,14:25:04.462,neutral,frown,0.571322,neutral,0.0
1784323504.494,14:25:04.494,neutral,frown,0.571322,neutral,0.0
1784323504.5251,14:25:04.525,neutral,frown,0.571322,neutral,0.0
1784323504.5565,14:25:04.556,neutral,frown,0.571322,neutral,0.0
1784323504.5878,14:25:04.587,neutral,frown,0.597284,neutral,0.0
1784323504.6191,14:25:04.619,neutral,frown,0.597284,neutral,0.0
1784323504.6505,14:25:04.650,neutral,frown,0.597284,neutral,0.0
1784323504.6818,14:25:04.681,neutral,frown,0.597284,neutral,0.0
1784323504.7129,14:25:04.712,neutral,frown,0.730692,neutral,0.0
1784323504.7441,14:25:04.744,neutral,frown,0.730692,neutral,0.0
1784323504.7752,14:25:04.775,neutral,frown,0.730692,neutral,0.0
1784323504.8064,14:25:04.806,neutral,frown,0.730692,neutral,0.0
1784323504.8375,14:25:04.837,blink,frown,0.784229,neutral,0.0
1784323504.8686,14:25:04.868,blink,frown,0.784229,neutral,0.0
1784323504.8998,14:25:04.899,blink,frown,0.784229,neutral,0.0
1784323504.9311,14:25:04.931,blink,frown,0.784229,neutral,0.0
1784323504.9625,14:25:04.962,blink,neutral,0.0,laugh,0.809418
1784323504.9938,14:25:04.993,neutral,neutral,0.0,laugh,0.809418
1784323505.0251,14:25:05.025,neutral,neutral,0.0,laugh,0.809418
1784323505.0565,14:25:05.056,neutral,neutral,0.0,laugh,0.809418
1784323505.0878,14:25:05.087,neutral,neutral,0.0,laugh,0.675257
1784323505.1192,14:25:05.119,neutral,neutral,0.0,laugh,0.675257
1784323505.1503,14:25:05.150,neutral,neutral,0.0,laugh,0.675257
1784323505.1814,14:25:05.181,neutral,neutral,0.0,laugh,0.675257
1784323505.2126,14:25:05.212,neutral,neutral,0.0,laugh,0.61783
1784323505.2437,14:25:05.243,neutral,neutral,0.0,laugh,0.61783
1784323505.2751,14:25:05.275,neutral,neutral,0.0,laugh,0.61783
1784323505.3064,14:25:05.306,neutral,neutral,0.0,laugh,0.61783
1784323505.3377,14:25:05.337,neutral,neutral,0.0,laugh,0.652236
1784323505.3691,14:25:05.369,neutral,neutral,0.0,laugh,0.652236
1784323505.4004,14:25:05.400,neutral,neutral,0.0,laugh,0.652236
1784323505.4318,14:25:05.431,neutral,neutral,0.0,laugh,0.652236
1784323505.4631,14:25:05.463,neutral,neutral,0.0,laugh,0.764556
1784323505.4942,14:25:05.494,neutral,neutral,0.0,laugh,0.764556
1784323505.5254,14:25:05.525,neutral,neutral,0.0,laugh,0.764556
1784323505.5565,14:25:05.556,neutral,neutral,0.0,laugh,0.764556
1784323505.5877,14:25:05.587,neutral,neutral,0.0,laugh,1.0
1784323505.6188,14:25:05.618,neutral,neutral,0.0,laugh,1.0
1784323505.6501,14:25:05.650,neutral,neutral,0.0,laugh,1.0
1784323505.6815,14:25:05.681,neutral,neutral,0.0,laugh,1.0
1784323505.7128,14:25:05.712,neutral,neutral,0.0,laugh,0.836755
1784323505.7442,14:25:05.744,neutral,neutral,0.0,laugh,0.836755
1784323505.7755,14:25:05.775,neutral,neutral,0.0,laugh,0.836755
1784323505.8068,14:25:05.806,neutral,neutral,0.0,laugh,0.836755
1784323505.8382,14:25:05.838,neutral,neutral,0.0,laugh,0.855293
1784323505.8695,14:25:05.869,neutral,neutral,0.0,laugh,0.855293
1784323505.9007,14:25:05.900,neutral,neutral,0.0,laugh,0.855293
1784323505.9318,14:25:05.931,neutral,neutral,0.0,laugh,0.855293
1784323505.9629,14:25:05.962,neutral,neutral,0.0,laugh,1.0
1784323505.9941,14:25:05.994,neutral,neutral,0.0,laugh,1.0
1784323506.0252,14:25:06.025,neutral,neutral,0.0,laugh,1.0
1784323506.0565,14:25:06.056,neutral,neutral,0.0,laugh,1.0
1784323506.0879,14:25:06.087,neutral,neutral,0.0,laugh,0.857385
1784323506.1192,14:25:06.119,neutral,neutral,0.0,laugh,0.857385
1784323506.1506,14:25:06.150,neutral,neutral,0.0,laugh,0.857385
1784323506.1817,14:25:06.181,neutral,neutral,0.0,laugh,0.857385
1784323506.2128,14:25:06.212,neutral,neutral,0.0,laugh,0.784342
1784323506.244,14:25:06.244,neutral,neutral,0.0,laugh,0.784342
1784323506.2751,14:25:06.275,neutral,neutral,0.0,laugh,0.784342
1784323506.3065,14:25:06.306,blink,neutral,0.0,laugh,0.784342
1784323506.3376,14:25:06.337,blink,neutral,0.0,laugh,0.505168
1784323506.3687,14:25:06.368,blink,neutral,0.0,laugh,0.505168
1784323506.3999,14:25:06.399,blink,neutral,0.0,laugh,0.505168
1784323506.4312,14:25:06.431,blink,neutral,0.0,laugh,0.505168
1784323506.4626,14:25:06.462,neutral,frown,0.766209,neutral,0.0
1784323506.4939,14:25:06.493,neutral,frown,0.766209,neutral,0.0
1784323506.5252,14:25:06.525,neutral,frown,0.766209,neutral,0.0
1784323506.5566,14:25:06.556,neutral,frown,0.766209,neutral,0.0
1784323506.5879,14:25:06.587,neutral,frown,0.753708,neutral,0.0
1784323506.6193,14:25:06.619,neutral,frown,0.753708,neutral,0.0
1784323506.6504,14:25:06.650,neutral,frown,0.753708,neutral,0.0
1784323506.6815,14:25:06.681,neutral,frown,0.753708,neutral,0.0
1784323506.7127,14:25:06.712,neutral,frown,0.777675,neutral,0.0
1784323506.7438,14:25:06.743,neutral,frown,0.777675,neutral,0.0
1784323506.775,14:25:06.775,neutral,frown,0.777675,neutral,0.0
1784323506.8063,14:25:06.806,neutral,frown,0.777675,neutral,0.0
1784323506.8376,14:25:06.837,neutral,frown,0.355928,neutral,0.0
1784323506.869,14:25:06.869,neutral,frown,0.355928,neutral,0.0
1784323506.9003,14:25:06.900,neutral,frown,0.355928,neutral,0.0
1784323506.9315,14:25:06.931,neutral,frown,0.355928,neutral,0.0
1784323506.9627,14:25:06.962,neutral,frown,0.294692,neutral,0.0
1784323506.994,14:25:06.994,neutral,frown,0.294692,neutral,0.0
1784323507.0252,14:25:07.025,neutral,frown,0.294692,neutral,0.0
1784323507.0563,14:25:07.056,neutral,frown,0.294692,neutral,0.0
1784323507.0875,14:25:07.087,neutral,frown,0.289836,neutral,0.0
1784323507.1188,14:25:07.118,neutral,frown,0.289836,neutral,0.0
1784323507.1499,14:25:07.149,neutral,frown,0.289836,neutral,0.0
1784323507.1813,14:25:07.181,neutral,frown,0.289836,neutral,0.0
1784323507.2126,14:25:07.212,neutral,neutral,0.0,laugh,0.927253
1784323507.244,14:25:07.244,neutral,neutral,0.0,laugh,0.927253
1784323507.2753,14:25:07.275,neutral,neutral,0.0,laugh,0.927253
1784323507.3066,14:25:07.306,neutral,neutral,0.0,laugh,0.927253
1784323507.3378,14:25:07.337,neutral,neutral,0.0,laugh,0.888731
1784323507.3689,14:25:07.368,neutral,neutral,0.0,laugh,0.888731
1784323507.4,14:25:07.400,neutral,neutral,0.0,laugh,0.888731
1784323507.4314,14:25:07.431,neutral,neutral,0.0,laugh,0.888731
1784323507.4625,14:25:07.462,neutral,neutral,0.0,laugh,0.816878
1784323507.4937,14:25:07.493,neutral,neutral,0.0,laugh,0.816878
1784323507.5248,14:25:07.524,neutral,neutral,0.0,laugh,0.816878
1784323507.5559,14:25:07.555,neutral,neutral,0.0,laugh,0.816878
1784323507.5873,14:25:07.587,neutral,neutral,0.0,laugh,0.792212
1784323507.6186,14:25:07.618,neutral,neutral,0.0,laugh,0.792212
1784323507.65,14:25:07.650,neutral,neutral,0.0,laugh,0.792212
1784323507.6813,14:25:07.681,neutral,neutral,0.0,laugh,0.792212
1784323507.7126,14:25:07.712,neutral,neutral,0.0,laugh,1.0
1784323507.7438,14:25:07.743,neutral,neutral,0.0,laugh,1.0
1784323507.7749,14:25:07.774,neutral,neutral,0.0,laugh,1.0
1784323507.8061,14:25:07.806,neutral,neutral,0.0,laugh,1.0
1784323507.8372,14:25:07.837,neutral,neutral,0.0,laugh,1.0
1784323507.8683,14:25:07.868,neutral,neutral,0.0,laugh,1.0
1784323507.8995,14:25:07.899,neutral,neutral,0.0,laugh,1.0
1784323507.9308,14:25:07.930,neutral,neutral,0.0,laugh,1.0
1784323507.9622,14:25:07.962,neutral,neutral,0.0,laugh,1.0
1784323507.9935,14:25:07.993,neutral,neutral,0.0,laugh,1.0
1784323508.0248,14:25:08.024,neutral,neutral,0.0,laugh,1.0
1784323508.0562,14:25:08.056,neutral,neutral,0.0,laugh,1.0
1784323508.0875,14:25:08.087,neutral,neutral,0.0,laugh,1.0
1784323508.1189,14:25:08.118,neutral,neutral,0.0,laugh,1.0
1784323508.15,14:25:08.150,neutral,neutral,0.0,laugh,1.0
1784323508.1811,14:25:08.181,neutral,neutral,0.0,laugh,1.0
1784323508.2123,14:25:08.212,neutral,neutral,0.0,laugh,0.945745
1784323508.2434,14:25:08.243,neutral,neutral,0.0,laugh,0.945745
1784323508.2746,14:25:08.274,neutral,neutral,0.0,laugh,0.945745
1784323508.3057,14:25:08.305,neutral,neutral,0.0,laugh,0.945745
1784323508.337,14:25:08.337,neutral,neutral,0.0,laugh,0.843876
1784323508.3684,14:25:08.368,neutral,neutral,0.0,laugh,0.843876
1784323508.3997,14:25:08.399,neutral,neutral,0.0,laugh,0.843876
1784323508.4311,14:25:08.431,neutral,neutral,0.0,laugh,0.843876
1784323508.4622,14:25:08.462,neutral,frown,0.290131,neutral,0.0
1784323508.4933,14:25:08.493,neutral,frown,0.290131,neutral,0.0
1784323508.5247,14:25:08.524,neutral,frown,0.290131,neutral,0.0
1784323508.5558,14:25:08.555,neutral,frown,0.290131,neutral,0.0
1784323508.587,14:25:08.587,neutral,neutral,0.0,laugh,0.896775
1784323508.6181,14:25:08.618,neutral,neutral,0.0,laugh,0.896775
1784323508.6492,14:25:08.649,neutral,neutral,0.0,laugh,0.896775
1784323508.6804,14:25:08.680,neutral,neutral,0.0,laugh,0.896775
1784323508.7117,14:25:08.711,neutral,neutral,0.0,laugh,1.0
1784323508.743,14:25:08.743,neutral,neutral,0.0,laugh,1.0
1784323508.7744,14:25:08.774,neutral,neutral,0.0,laugh,1.0
1784323508.8057,14:25:08.805,neutral,neutral,0.0,laugh,1.0
1784323508.8369,14:25:08.836,neutral,neutral,0.0,laugh,0.679633
1784323508.868,14:25:08.868,neutral,neutral,0.0,laugh,0.679633
1784323508.8991,14:25:08.899,neutral,neutral,0.0,laugh,0.679633
1784323508.9303,14:25:08.930,neutral,neutral,0.0,laugh,0.679633
1784323508.9614,14:25:08.961,neutral,neutral,0.0,laugh,0.76881
1784323508.9926,14:25:08.992,neutral,neutral,0.0,laugh,0.76881
1784323509.0237,14:25:09.023,neutral,neutral,0.0,laugh,0.76881
1784323509.0548,14:25:09.054,neutral,neutral,0.0,laugh,0.76881
1784323509.0862,14:25:09.086,neutral,neutral,0.0,laugh,0.714835
1784323509.1175,14:25:09.117,neutral,neutral,0.0,laugh,0.714835
1784323509.1489,14:25:09.148,neutral,neutral,0.0,laugh,0.714835
1784323509.1802,14:25:09.180,neutral,neutral,0.0,laugh,0.714835
1784323509.2115,14:25:09.211,neutral,neutral,0.0,laugh,0.493181
1784323509.2429,14:25:09.242,neutral,neutral,0.0,laugh,0.493181
1784323509.2742,14:25:09.274,neutral,neutral,0.0,laugh,0.493181
1784323509.3054,14:25:09.305,neutral,neutral,0.0,laugh,0.493181
1784323509.3365,14:25:09.336,neutral,neutral,0.0,laugh,1.0
1784323509.3676,14:25:09.367,neutral,neutral,0.0,laugh,1.0
1784323509.3988,14:25:09.398,winkL,neutral,0.0,laugh,1.0
1784323509.4301,14:25:09.430,winkL,neutral,0.0,laugh,1.0
1784323509.4615,14:25:09.461,winkL,neutral,0.0,laugh,1.0
1784323509.4928,14:25:09.492,winkL,neutral,0.0,laugh,1.0
1784323509.5241,14:25:09.524,winkL,neutral,0.0,laugh,1.0
1784323509.5555,14:25:09.555,winkL,neutral,0.0,laugh,1.0
1784323509.5867,14:25:09.586,winkL,frown,1.0,neutral,0.0
1784323509.6181,14:25:09.618,winkL,frown,1.0,neutral,0.0
1784323509.6494,14:25:09.649,winkL,frown,1.0,neutral,0.0
1784323509.6805,14:25:09.680,winkL,frown,1.0,neutral,0.0
1784323509.7117,14:25:09.711,winkL,frown,1.0,neutral,0.0
1784323509.7428,14:25:09.742,neutral,frown,1.0,neutral,0.0
1784323509.774,14:25:09.774,neutral,frown,1.0,neutral,0.0
1784323509.8051,14:25:09.805,neutral,frown,1.0,neutral,0.0
1784323509.8364,14:25:09.836,neutral,frown,0.738879,neutral,0.0
1784323509.8678,14:25:09.867,neutral,frown,0.738879,neutral,0.0
1784323509.8991,14:25:09.899,neutral,frown,0.738879,neutral,0.0
1784323509.9305,14:25:09.930,neutral,frown,0.738879,neutral,0.0
1784323509.9618,14:25:09.961,neutral,frown,0.470226,neutral,0.0
1784323509.9931,14:25:09.993,neutral,frown,0.470226,neutral,0.0
1784323510.0243,14:25:10.024,neutral,frown,0.470226,neutral,0.0
1784323510.0556,14:25:10.055,neutral,frown,0.470226,neutral,0.0
1784323510.0869,14:25:10.086,neutral,neutral,0.0,laugh,1.0
1784323510.1181,14:25:10.118,neutral,neutral,0.0,laugh,1.0
1784323510.1492,14:25:10.149,neutral,neutral,0.0,laugh,1.0
1784323510.1804,14:25:10.180,neutral,neutral,0.0,laugh,1.0
1784323510.2117,14:25:10.211,neutral,neutral,0.0,laugh,1.0
1784323510.243,14:25:10.243,neutral,neutral,0.0,laugh,1.0
1784323510.2744,14:25:10.274,neutral,neutral,0.0,laugh,1.0
1784323510.3057,14:25:10.305,neutral,neutral,0.0,laugh,1.0
1784323510.3369,14:25:10.336,neutral,neutral,0.0,laugh,1.0
1784323510.368,14:25:10.368,neutral,neutral,0.0,laugh,1.0
1784323510.3991,14:25:10.399,neutral,neutral,0.0,laugh,1.0
1784323510.4303,14:25:10.430,neutral,neutral,0.0,laugh,1.0
1784323510.4614,14:25:10.461,neutral,neutral,0.0,laugh,1.0
1784323510.4926,14:25:10.492,neutral,neutral,0.0,laugh,1.0
1784323510.5237,14:25:10.523,neutral,neutral,0.0,laugh,1.0
1784323510.555,14:25:10.555,neutral,neutral,0.0,laugh,1.0
1784323510.5862,14:25:10.586,neutral,neutral,0.0,laugh,1.0
1784323510.6175,14:25:10.617,neutral,neutral,0.0,laugh,1.0
1784323510.6489,14:25:10.648,neutral,neutral,0.0,laugh,1.0
1784323510.6802,14:25:10.680,neutral,neutral,0.0,laugh,1.0
1784323510.7115,14:25:10.711,neutral,neutral,0.0,laugh,0.927594
1784323510.7429,14:25:10.742,neutral,neutral,0.0,laugh,0.927594
1784323510.774,14:25:10.774,neutral,neutral,0.0,laugh,0.927594
1784323510.8052,14:25:10.805,neutral,neutral,0.0,laugh,0.927594
1784323510.8363,14:25:10.836,neutral,neutral,0.0,laugh,0.779546
1784323510.8674,14:25:10.867,neutral,neutral,0.0,laugh,0.779546
1784323510.8986,14:25:10.898,neutral,neutral,0.0,laugh,0.779546
1784323510.9297,14:25:10.929,neutral,neutral,0.0,laugh,0.779546
1784323510.9611,14:25:10.961,neutral,neutral,0.0,laugh,0.744637
1784323510.9924,14:25:10.992,neutral,neutral,0.0,laugh,0.744637
1784323511.0237,14:25:11.023,neutral,neutral,0.0,laugh,0.744637
1784323511.0551,14:25:11.055,neutral,neutral,0.0,laugh,0.744637
1784323511.0864,14:25:11.086,neutral,neutral,0.0,laugh,0.643182
1784323511.1178,14:25:11.117,neutral,neutral,0.0,laugh,0.643182
1784323511.1491,14:25:11.149,neutral,neutral,0.0,laugh,0.643182
1784323511.1802,14:25:11.180,neutral,neutral,0.0,laugh,0.643182
1784323511.2114,14:25:11.211,neutral,neutral,0.0,laugh,0.525581
1784323511.2425,14:25:11.242,neutral,neutral,0.0,laugh,0.525581
1784323511.2737,14:25:11.273,neutral,neutral,0.0,laugh,0.525581
1784323511.3048,14:25:11.304,neutral,neutral,0.0,laugh,0.525581
1784323511.3359,14:25:11.335,neutral,neutral,0.0,laugh,0.610687
1784323511.3673,14:25:11.367,neutral,neutral,0.0,laugh,0.610687
1784323511.3986,14:25:11.398,neutral,neutral,0.0,laugh,0.610687
1784323511.43,14:25:11.430,neutral,neutral,0.0,laugh,0.610687
1784323511.4613,14:25:11.461,neutral,neutral,0.0,laugh,0.792812
1784323511.4926,14:25:11.492,neutral,neutral,0.0,laugh,0.792812
1784323511.524,14:25:11.524,neutral,neutral,0.0,laugh,0.792812
1784323511.5551,14:25:11.555,blink,neutral,0.0,laugh,0.792812
1784323511.5862,14:25:11.586,blink,neutral,0.0,laugh,0.587716
1784323511.6174,14:25:11.617,blink,neutral,0.0,laugh,0.587716
1784323511.6485,14:25:11.648,blink,neutral,0.0,laugh,0.587716
1784323511.6797,14:25:11.679,blink,neutral,0.0,laugh,0.587716
1784323511.711,14:25:11.711,neutral,frown,0.893819,neutral,0.0
1784323511.7423,14:25:11.742,neutral,frown,0.893819,neutral,0.0
1784323511.7737,14:25:11.773,neutral,frown,0.893819,neutral,0.0
1784323511.805,14:25:11.805,neutral,frown,0.893819,neutral,0.0
1784323511.8364,14:25:11.836,neutral,frown,0.908874,neutral,0.0
1784323511.8675,14:25:11.867,neutral,frown,0.908874,neutral,0.0
1784323511.8986,14:25:11.898,neutral,frown,0.908874,neutral,0.0
1784323511.93,14:25:11.930,neutral,frown,0.908874,neutral,0.0
1784323511.9611,14:25:11.961,neutral,frown,0.833088,neutral,0.0
1784323511.9923,14:25:11.992,neutral,frown,0.833088,neutral,0.0
1784323512.0234,14:25:12.023,neutral,frown,0.833088,neutral,0.0
1784323512.0545,14:25:12.054,neutral,frown,0.833088,neutral,0.0
1784323512.0857,14:25:12.085,neutral,frown,0.450022,neutral,0.0
1784323512.117,14:25:12.117,neutral,frown,0.450022,neutral,0.0
1784323512.1484,14:25:12.148,neutral,frown,0.450022,neutral,0.0
1784323512.1797,14:25:12.179,neutral,frown,0.450022,neutral,0.0
1784323512.211,14:25:12.211,neutral,neutral,0.0,laugh,1.0
1784323512.2424,14:25:12.242,neutral,neutral,0.0,laugh,1.0
1784323512.2737,14:25:12.273,neutral,neutral,0.0,laugh,1.0
1784323512.3049,14:25:12.304,neutral,neutral,0.0,laugh,1.0
1784323512.336,14:25:12.336,neutral,neutral,0.0,laugh,1.0
1784323512.3671,14:25:12.367,neutral,neutral,0.0,laugh,1.0
1784323512.3983,14:25:12.398,neutral,neutral,0.0,laugh,1.0
1784323512.4294,14:25:12.429,neutral,neutral,0.0,laugh,1.0
1784323512.4606,14:25:12.460,neutral,neutral,0.0,laugh,1.0
1784323512.4919,14:25:12.491,neutral,neutral,0.0,laugh,1.0
1784323512.5232,14:25:12.523,neutral,neutral,0.0,laugh,1.0
1784323512.5546,14:25:12.554,neutral,neutral,0.0,laugh,1.0
1784323512.5859,14:25:12.585,neutral,neutral,0.0,laugh,0.754179
1784323512.6173,14:25:12.617,neutral,neutral,0.0,laugh,0.754179
1784323512.6486,14:25:12.648,neutral,neutral,0.0,laugh,0.754179
1784323512.6797,14:25:12.679,neutral,neutral,0.0,laugh,0.754179
1784323512.7109,14:25:12.710,neutral,neutral,0.0,laugh,0.804558
1784323512.742,14:25:12.742,neutral,neutral,0.0,laugh,0.804558
1784323512.7732,14:25:12.773,neutral,neutral,0.0,laugh,0.804558
1784323512.8045,14:25:12.804,neutral,neutral,0.0,laugh,0.804558
1784323512.8356,14:25:12.835,neutral,neutral,0.0,laugh,0.48702
1784323512.867,14:25:12.867,blink,neutral,0.0,laugh,0.48702
1784323512.8983,14:25:12.898,blink,neutral,0.0,laugh,0.48702
1784323512.9296,14:25:12.929,blink,neutral,0.0,laugh,0.48702
1784323512.961,14:25:12.961,blink,neutral,0.0,laugh,0.633873
1784323512.9923,14:25:12.992,blink,neutral,0.0,laugh,0.633873
1784323513.0237,14:25:13.023,neutral,neutral,0.0,laugh,0.633873
1784323513.055,14:25:13.055,neutral,neutral,0.0,laugh,0.633873
1784323513.0861,14:25:13.086,neutral,frown,1.0,neutral,0.0
1784323513.1173,14:25:13.117,neutral,frown,1.0,neutral,0.0
1784323513.1484,14:25:13.148,neutral,frown,1.0,neutral,0.0
1784323513.1796,14:25:13.179,neutral,frown,1.0,neutral,0.0
1784323513.2109,14:25:13.210,neutral,frown,1.0,neutral,0.0
1784323513.2422,14:25:13.242,neutral,frown,1.0,neutral,0.0
1784323513.2736,14:25:13.273,neutral,frown,1.0,neutral,0.0
1784323513.3049,14:25:13.304,neutral,frown,1.0,neutral,0.0
1784323513.3363,14:25:13.336,neutral,frown,0.816685,neutral,0.0
1784323513.3676,14:25:13.367,neutral,frown,0.816685,neutral,0.0
1784323513.3989,14:25:13.398,neutral,frown,0.816685,neutral,0.0
1784323513.4302,14:25:13.430,neutral,frown,0.816685,neutral,0.0
1784323513.4613,14:25:13.461,neutral,frown,0.45453,neutral,0.0
1784323513.4925,14:25:13.492,blink,frown,0.45453,neutral,0.0
1784323513.5236,14:25:13.523,blink,frown,0.45453,neutral,0.0
1784323513.5547,14:25:13.554,blink,frown,0.45453,neutral,0.0
1784323513.5861,14:25:13.586,blink,neutral,0.0,laugh,0.741942
1784323513.6174,14:25:13.617,blink,neutral,0.0,laugh,0.741942
1784323513.6488,14:25:13.648,neutral,neutral,0.0,laugh,0.741942
1784323513.6801,14:25:13.680,neutral,neutral,0.0,laugh,0.741942
1784323513.7114,14:25:13.711,neutral,neutral,0.0,laugh,0.865254
1784323513.7428,14:25:13.742,neutral,neutral,0.0,laugh,0.865254
1784323513.7741,14:25:13.774,neutral,neutral,0.0,laugh,0.865254
1784323513.8053,14:25:13.805,neutral,neutral,0.0,laugh,0.865254
1784323513.8364,14:25:13.836,neutral,neutral,0.0,laugh,0.832012
1784323513.8675,14:25:13.867,neutral,neutral,0.0,laugh,0.832012
1784323513.8987,14:25:13.898,neutral,neutral,0.0,laugh,0.832012
1784323513.9298,14:25:13.929,neutral,neutral,0.0,laugh,0.832012
1784323513.961,14:25:13.961,neutral,neutral,0.0,laugh,1.0
1784323513.9923,14:25:13.992,neutral,neutral,0.0,laugh,1.0
1784323514.0236,14:25:14.023,neutral,neutral,0.0,laugh,1.0
1784323514.055,14:25:14.055,neutral,neutral,0.0,laugh,1.0
1784323514.0863,14:25:14.086,neutral,neutral,0.0,laugh,1.0
1784323514.1176,14:25:14.117,neutral,neutral,0.0,laugh,1.0
1784323514.149,14:25:14.149,neutral,neutral,0.0,laugh,1.0
1784323514.1803,14:25:14.180,neutral,neutral,0.0,laugh,1.0
1784323514.2115,14:25:14.211,neutral,neutral,0.0,laugh,1.0
1784323514.2426,14:25:14.242,neutral,neutral,0.0,laugh,1.0
1784323514.2737,14:25:14.273,neutral,neutral,0.0,laugh,1.0
1784323514.3049,14:25:14.304,neutral,neutral,0.0,laugh,1.0
1784323514.336,14:25:14.336,neutral,neutral,0.0,laugh,0.912662
1784323514.3674,14:25:14.367,neutral,neutral,0.0,laugh,0.912662
1784323514.3987,14:25:14.398,neutral,neutral,0.0,laugh,0.912662
1784323514.43,14:25:14.430,neutral,neutral,0.0,laugh,0.912662
