id,start_timestamp,duration,start_frame_index,end_frame_index,norm_pos_x,norm_pos_y,dispersion,confidence,method,gaze_point_3d_x,gaze_point_3d_y,gaze_point_3d_z,base_data
223,1120058.4918344999,104.89750001579523,1512,1515,0.4298265188419928,0.33401096947533154,1.3469143614577317,0.9955937465031942,3d gaze,-18.424848359901645,18.252886285262914,174.8703083427216,1120058.4918344999 1120058.495869 1120058.4999035 1120058.503938 1120058.5079724998 1120058.512007 1120058.5160415 1120058.5200760001 1120058.524111 1120058.5281455 1120058.53218 1120058.5362145002 1120058.540249 1120058.5442835 1120058.548318 1120058.5523525001 1120058.556387 1120058.5604215 1120058.564456 1120058.5684905 1120058.572525 1120058.5765594998 1120058.580594 1120058.5846285 1120058.588663 1120058.5926974998 1120058.596732
224,1120058.6774225,217.86500001326203,1517,1524,0.4986817596769337,0.3031522233387965,1.3847642239029025,0.9347262176600369,3d gaze,1.0420123409893876,20.31203165922151,153.2355906633689,1120058.6774225 1120058.681457 1120058.6854915 1120058.6895265002 1120058.693561 1120058.6975955 1120058.70163 1120058.7056645001 1120058.709699 1120058.7137334999 1120058.717768 1120058.7218025 1120058.725837 1120058.7298714998 1120058.733906 1120058.7379405 1120058.7419750001 1120058.7460095 1120058.7500445 1120058.754079 1120058.7581135002 1120058.762148 1120058.7661825 1120058.770217 1120058.7742515001 1120058.778286 1120058.7823205 1120058.786355 1120058.7903895 1120058.794424 1120058.7984584998 1120058.802493 1120058.8065275 1120058.810562 1120058.8145965 1120058.818631 1120058.8226655 1120058.8267 1120058.8307345002 1120058.834769 1120058.8388035 1120058.842838 1120058.8468725001 1120058.850907 1120058.8549415 1120058.858976 1120058.863011 1120058.8670454999 1120058.87108 1120058.8751145 1120058.879149 1120058.883184 1120058.8872185 1120058.8912530001 1120058.8952875
225,1120059.2583945,201.7264999449253,1535,1541,0.4696718097657931,0.35891203094922164,1.415748363874556,0.9214275401830673,3d gaze,-8.227372492423843,16.617785035461946,204.70135761836184,1120059.2583945 1120059.262429 1120059.2664635 1120059.270498 1120059.2745325002 1120059.278567 1120059.2826015 1120059.2866365002 1120059.290671 1120059.2947055 1120059.29874 1120059.3027745 1120059.306809 1120059.3108434998 1120059.3148785 1120059.318913 1120059.3229474998 1120059.326982 1120059.3310165 1120059.3350510001 1120059.3390855 1120059.34312 1120059.3471545 1120059.351189 1120059.3552235002 1120059.359258 1120059.3632925 1120059.367327 1120059.3713615001 1120059.375396 1120059.3794304999 1120059.383465 1120059.3874995 1120059.391534 1120059.3955684998 1120059.399603 1120059.4036375 1120059.4076720001 1120059.4117065 1120059.415741 1120059.4197755 1120059.42381 1120059.427845 1120059.4318795 1120059.435914 1120059.4399485001 1120059.443983 1120059.4480174999 1120059.4560865 1120059.460121
226,1120059.8070905,217.8645001258701,1551,1558,0.44783454806940054,0.3502970407903585,1.4175210520230954,0.9862625219605186,3d gaze,-13.47062424737329,15.844654323270069,177.70960851263536,1120059.8070905 1120059.811125 1120059.8151595 1120059.819194 1120059.8232284999 1120059.827263 1120059.8312975 1120059.835332 1120059.8393664998 1120059.843401 1120059.8474355 1120059.85147 1120059.8555045002 1120059.859539 1120059.8635735 1120059.867608 1120059.8716425002 1120059.875677 1120059.879712 1120059.8837465001 1120059.887781 1120059.891816 1120059.8958505 1120059.899885 1120059.9039194998 1120059.907954 1120059.9119885 1120059.916023 1120059.9200574998 1120059.924092 1120059.9281265 1120059.932161 1120059.9361955002 1120059.94023 1120059.9442645 1120059.948299 1120059.9523335001 1120059.956368 1120059.9604025 1120059.964437 1120059.9684715 1120059.972506 1120059.9765404998 1120059.980575 1120059.9846095 1120059.988644 1120059.9926784998 1120059.996713 1120060.000748 1120060.0047825002 1120060.008817 1120060.0128515 1120060.016886 1120060.0209205002 1120060.024955
227,1120060.0289895,129.10500029101968,1558,1561,0.45859068220167004,0.3252956539283682,1.428248112343918,0.9674171561544592,3d gaze,-9.791985935771095,18.85278531066559,167.85194908586206,1120060.0289895 1120060.033024 1120060.0370585 1120060.041093 1120060.0451274998 1120060.049162 1120060.0531965 1120060.057231 1120060.0612654998 1120060.0653 1120060.0693345 1120060.073369 1120060.0774035002 1120060.081438 1120060.0854725 1120060.089507 1120060.0935415002 1120060.097576 1120060.101611 1120060.105646 1120060.1096804999 1120060.113715 1120060.1177495 1120060.121784 1120060.1258184998 1120060.129853 1120060.1338875 1120060.137922 1120060.1419564998 1120060.1459909999 1120060.1500255 1120060.15406 1120060.1580945002
228,1120061.431388,137.1740000322461,1599,1604,0.5510823288232269,-0.0673757205958938,0.6032637696993609,0.8641122531890869,3d gaze,57.50086634603133,295.2260645449079,560.8112863060445,1120061.431388 1120061.568562
229,1120062.022046,108.93250000663102,1617,1620,0.4688171081127946,0.37997554876762657,1.4023472450066343,0.9682176655956677,3d gaze,-7.010274074428613,10.45004016954152,168.99144916132624,1120062.022046 1120062.0260804999 1120062.030115 1120062.03415 1120062.0381844998 1120062.042219 1120062.0462535 1120062.050288 1120062.0543225 1120062.058357 1120062.0623915 1120062.066426 1120062.0704605 1120062.074495 1120062.0785295 1120062.082564 1120062.0865985001 1120062.090633 1120062.0946675 1120062.098702 1120062.1027365 1120062.106771 1120062.110806 1120062.1148405 1120062.118875 1120062.1229094998 1120062.126944 1120062.1309785
230,1120062.135013,149.2774998769164,1620,1625,0.4610915740344846,0.36796895830777787,1.3024335854952085,0.9703262267928374,3d gaze,-8.539338517905358,11.513433517314835,157.8973170709829,1120062.135013 1120062.1390475 1120062.1430819998 1120062.147117 1120062.1511515002 1120062.155186 1120062.1592205 1120062.163255 1120062.1672895001 1120062.171324 1120062.1753584999 1120062.179393 1120062.1834275 1120062.187462 1120062.1914964998 1120062.195531 1120062.1995655 1120062.2036000001 1120062.2076345 1120062.2116689999 1120062.2157035 1120062.219738 1120062.2237725002 1120062.227807 1120062.2318415 1120062.235876 1120062.2399105001 1120062.243945 1120062.2479794999 1120062.252014 1120062.2560485 1120062.2600834998 1120062.264118 1120062.2681525 1120062.2721870001 1120062.2762215 1120062.2802559999 1120062.2842905
231,1120062.288325,141.20849990285933,1625,1629,0.46568925595770444,0.350930996388533,1.4841366918766523,0.9806594252586365,3d gaze,-7.711089251946644,14.582445942294989,165.17936508124967,1120062.288325 1120062.2923595002 1120062.296394 1120062.3004285 1120062.304463 1120062.3084975001 1120062.3125325 1120062.316567 1120062.3206015 1120062.324636 1120062.3286704998 1120062.332705 1120062.3367395 1120062.340774 1120062.3448085 1120062.348843 1120062.3528775 1120062.356912 1120062.3609465 1120062.364981 1120062.3690155 1120062.3730505002 1120062.377085 1120062.3811195 1120062.385154 1120062.3891885001 1120062.393223 1120062.3972574999 1120062.401292 1120062.4053265 1120062.409361 1120062.4133954998 1120062.41743 1120062.4214645 1120062.4254990001 1120062.4295335
232,1120062.4335679999,217.8645001258701,1629,1636,0.45825261270671613,0.36224093357422965,1.1227310739705294,0.9883623117750341,3d gaze,-9.470141469347029,12.583896410370047,161.0009973366069,1120062.4335679999 1120062.4376025 1120062.441637 1120062.4456715002 1120062.449706 1120062.4537405 1120062.457775 1120062.4618095001 1120062.465844 1120062.4698784999 1120062.473913 1120062.4779475 1120062.481982 1120062.486017 1120062.4900515 1120062.4940860001 1120062.4981205 1120062.5021549999 1120062.5061895 1120062.510224 1120062.5142589998 1120062.5182935 1120062.522328 1120062.5263625002 1120062.530397 1120062.5344315 1120062.538466 1120062.5425005 1120062.546535 1120062.5505694998 1120062.554604 1120062.5586385 1120062.5626730002 1120062.5667075 1120062.570742 1120062.5747765 1120062.578811 1120062.5828455 1120062.5868799998 1120062.5909145 1120062.594949 1120062.598984 1120062.6030185 1120062.607053 1120062.6110875001 1120062.615122 1120062.6191564999 1120062.623191 1120062.6272255 1120062.63126 1120062.6352945 1120062.639329 1120062.6433635 1120062.6473980001 1120062.6514325
233,1120062.6554669999,177.51950025558472,1636,1641,0.4590823119043533,0.35953435568163283,1.434662751517343,0.9868932750489977,3d gaze,-9.85940414637294,13.863821252625634,172.6665521513622,1120062.6554669999 1120062.6595015 1120062.663536 1120062.6675705002 1120062.671605 1120062.6756395 1120062.679674 1120062.6837085001 1120062.687743 1120062.6917774999 1120062.695812 1120062.6998465 1120062.703881 1120062.707916 1120062.711951 1120062.7159855 1120062.72002 1120062.7240545 1120062.728089 1120062.7321235 1120062.736158 1120062.7401925 1120062.744227 1120062.7482615001 1120062.752296 1120062.7563305 1120062.760365 1120062.7643995 1120062.768434 1120062.7724684998 1120062.776503 1120062.7805375 1120062.7845720001 1120062.7886065 1120062.792641 1120062.7966755 1120062.80071 1120062.8047445 1120062.808779 1120062.8128135 1120062.816848 1120062.8208825001 1120062.8249175 1120062.828952 1120062.8329865
234,1120062.837021,100.86350003257394,1641,1644,0.471708684565571,0.3749028433105446,1.3630233083563321,0.9926698643427628,3d gaze,-6.90644188799667,12.429984724741107,186.72247964889104,1120062.837021 1120062.8410554999 1120062.84509 1120062.8491245 1120062.8531590002 1120062.8571935 1120062.861228 1120062.8652625 1120062.869297 1120062.8733315 1120062.8773659999 1120062.8814005 1120062.885435 1120062.8894695002 1120062.893504 1120062.8975385 1120062.901573 1120062.9056075 1120062.909642 1120062.9136764999 1120062.9177115 1120062.921746 1120062.9257804998 1120062.929815 1120062.9338495 1120062.9378845
235,1120062.941919,217.86400023847818,1645,1651,0.4768043557599169,0.3721406591177115,1.118095125245076,0.9672599537806077,3d gaze,-5.398129407037438,12.943541536606398,188.03487819737703,1120062.941919 1120062.9459535 1120062.949988 1120062.9540225 1120062.9580569998 1120062.9620915 1120062.966126 1120062.9701605001 1120062.974195 1120062.9782295 1120062.982264 1120062.9862985 1120062.990333 1120062.9943674998 1120062.998402 1120063.0024365 1120063.0064710001 1120063.0105055 1120063.01454 1120063.0185745 1120063.022609 1120063.0266435 1120063.0306779998 1120063.0347125 1120063.038747 1120063.0427815001 1120063.046816 1120063.0508505 1120063.054885 1120063.05892 1120063.0629544999 1120063.066989 1120063.0710235 1120063.075058 1120063.0790925 1120063.083127 1120063.0871615 1120063.091196 1120063.0952305 1120063.0992649999 1120063.1032995 1120063.107334 1120063.1113685002 1120063.115403 1120063.119438 1120063.1234725001 1120063.127507 1120063.1315414999 1120063.135576 1120063.1396105 1120063.143645 1120063.1476794998 1120063.151714 1120063.1557485 1120063.1597830001
236,1120064.6485239998,217.8645001258701,1695,1702,0.44675389776062985,0.311356398723807,1.4147332403203987,0.9260994629426436,3d gaze,-12.785538463664695,20.63461956668511,164.65949401034874,1120064.6485239998 1120064.6525585 1120064.656593 1120064.6606275002 1120064.664662 1120064.6686965 1120064.672731 1120064.6767655 1120064.6808 1120064.6848345 1120064.688869 1120064.6929035 1120064.6969380002 1120064.7009725 1120064.705007 1120064.7090415 1120064.713076 1120064.7171105 1120064.7211449998 1120064.7251795 1120064.729214 1120064.733249 1120064.7372835 1120064.741318 1120064.7453525001 1120064.749387 1120064.753422 1120064.7574565 1120064.761491 1120064.7655255 1120064.76956 1120064.7735945 1120064.7776290001 1120064.7816635 1120064.7856979999 1120064.7897325 1120064.793767 1120064.7978015 1120064.8018359998 1120064.8058705 1120064.809905 1120064.8139395001 1120064.817974 1120064.8220084999 1120064.826043 1120064.8300775 1120064.834112 1120064.8381465 1120064.842181 1120064.8462155 1120064.8502500001 1120064.8542845 1120064.8583189999 1120064.8623535 1120064.8663885
237,1120064.8704229998,217.86400023847818,1702,1709,0.44246590068776276,0.32380601416908183,1.4094022677035263,0.9388715532692996,3d gaze,-14.675772458729105,19.661080669541974,172.93277981698762,1120064.8704229998 1120064.8744575 1120064.878492 1120064.8825265002 1120064.886561 1120064.8905955 1120064.89463 1120064.8986645 1120064.902699 1120064.9067334998 1120064.910768 1120064.9148025 1120064.9188370002 1120064.9228715 1120064.9269065 1120064.930941 1120064.9349755 1120064.9390099999 1120064.9430445 1120064.947079 1120064.9511135 1120064.955148 1120064.9591825 1120064.963217 1120064.9672515 1120064.9712864999 1120064.975321 1120064.9793555 1120064.9833900002 1120064.9874245 1120064.991459 1120064.9954935 1120064.9995280001 1120065.0035625 1120065.0075969999 1120065.0116315 1120065.015666 1120065.0197005 1120065.0237349998 1120065.0277695 1120065.031804 1120065.0358385001 1120065.039873 1120065.0439074999 1120065.047942 1120065.0519765 1120065.0560110002 1120065.0600455 1120065.06408 1120065.0681145 1120065.0721490001 1120065.0761835 1120065.0802179999 1120065.0842525 1120065.088287
238,1120065.0923219998,96.8285002745688,1709,1712,0.4314148706594238,0.305858339511788,0.6958330673986867,0.9873504412174224,3d gaze,-16.963072407262885,21.502175697707095,164.62312135853372,1120065.0923219998 1120065.0963565 1120065.100391 1120065.1044255001 1120065.10846 1120065.1124945 1120065.116529 1120065.1205635 1120065.124598 1120065.1286325 1120065.132667 1120065.1367020002 1120065.1407365 1120065.144771 1120065.1488055 1120065.15284 1120065.1568745 1120065.1609089999 1120065.1649435 1120065.168978 1120065.1730125002 1120065.177047 1120065.1810815 1120065.185116 1120065.1891505
239,1120065.213358,92.79350005090237,1712,1715,0.39784294566341255,0.291110346982202,1.3030856928804155,0.9609484945734342,3d gaze,-23.553113294677704,21.55285426846152,148.3327100938286,1120065.213358 1120065.2173925 1120065.2214270001 1120065.2254615 1120065.2294959999 1120065.2335305 1120065.237565 1120065.2415995 1120065.2456339998 1120065.2496685 1120065.253703 1120065.2577375001 1120065.261772 1120065.2658064999 1120065.269841 1120065.2738755 1120065.2779100002 1120065.2819445 1120065.285979 1120065.2900135 1120065.2940480001 1120065.2980825 1120065.3021169999 1120065.3061515
240,1120065.4029805,104.89750001579523,1718,1721,0.3935713291472602,0.28358262684681296,1.323423182307372,0.9718401244393101,3d gaze,-25.431515601946032,23.32800165570774,152.72526292100284,1120065.4029805 1120065.407015 1120065.4110495 1120065.415084 1120065.4191185 1120065.423153 1120065.4271875 1120065.4312225 1120065.435257 1120065.4392915 1120065.4433260001 1120065.4473605 1120065.4513949999 1120065.4554295 1120065.459464 1120065.4634985 1120065.4675329998 1120065.4715675 1120065.475602 1120065.4796365001 1120065.483671 1120065.4877054999 1120065.49174 1120065.4957745 1120065.4998090002 1120065.5038435 1120065.507878
241,1120065.5441895002,88.7589999474585,1722,1725,0.4752934294987603,0.28909999874618636,1.4951803655509015,0.9557868924866553,3d gaze,-4.815075771494889,22.39689011095821,153.69307685290323,1120065.5441895002 1120065.548224 1120065.5522585 1120065.556293 1120065.5603275 1120065.564362 1120065.5683964998 1120065.572431 1120065.5764655 1120065.5805000002 1120065.5845345 1120065.588569 1120065.5926035 1120065.596638 1120065.6006725 1120065.6047069998 1120065.6087415 1120065.612776 1120065.6168105002 1120065.620845 1120065.6248795 1120065.628914 1120065.6329485
242,1120065.636983,153.31250010058284,1725,1730,0.4729166547047549,0.3010089127935051,1.3973858645222288,0.958102605281732,3d gaze,-5.192569993957956,19.871837625803554,147.70140128691992,1120065.636983 1120065.6410174998 1120065.645052 1120065.6490865 1120065.6531210002 1120065.657156 1120065.6611905 1120065.6652250001 1120065.6692595 1120065.6732939999 1120065.6773285 1120065.681363 1120065.6853975 1120065.6894319998 1120065.6934665 1120065.697501 1120065.7015355001 1120065.70557 1120065.7096044999 1120065.713639 1120065.7176735 1120065.7217080002 1120065.7257425 1120065.729777 1120065.7338115 1120065.7378460001 1120065.7418809999 1120065.7459155 1120065.74995 1120065.7539845 1120065.7580189998 1120065.7620535 1120065.766088 1120065.770123 1120065.7741575 1120065.778192 1120065.7822265 1120065.786261 1120065.7902955
243,1120065.8064335,80.690500093624,1730,1732,0.46506453603550435,0.36057045640597396,1.4645594364057966,0.9642924226465679,3d gaze,-7.572463764019563,12.676637979752192,158.9525454846524,1120065.8064335 1120065.810468 1120065.8145025 1120065.818537 1120065.8225715 1120065.8266059998 1120065.8306405 1120065.834675 1120065.8387095 1120065.842744 1120065.8467785 1120065.850813 1120065.8548475 1120065.858882 1120065.8629165 1120065.866951 1120065.8709855 1120065.8750200002 1120065.8790545 1120065.8830895 1120065.8871240001
244,1120065.8911585,165.4155000578612,1733,1738,0.4675488867627687,0.3861227242815044,1.4140857328654577,0.974956689845948,3d gaze,-7.949552290730043,10.244794399941137,182.82085534547485,1120065.8911585 1120065.8951929999 1120065.8992275 1120065.903262 1120065.9072965 1120065.9113309998 1120065.9153655 1120065.9194 1120065.9234345001 1120065.927469 1120065.9315034999 1120065.9355385 1120065.9395730002 1120065.9436075 1120065.947642 1120065.9516765 1120065.9557110001 1120065.9597455 1120065.9637799999 1120065.9678145 1120065.971849 1120065.9758835 1120065.9799179998 1120065.9839525 1120065.987987 1120065.9920215001 1120065.9960565 1120066.000091 1120066.0041255 1120066.0081600002 1120066.0121945 1120066.016229 1120066.0202635 1120066.0242980001 1120066.0283325 1120066.032367 1120066.0364015 1120066.040436 1120066.0444705 1120066.0485049998 1120066.0525395 1120066.056574
