Timestamp,Local time,Action Eye,Action Upper Face,Power Upper Face,Action Lower Face,Power Lower Face
1783984535.6388,16:15:35.638,neutral,neutral,0.0,laugh,0.344952
1783984535.6699,16:15:35.669,neutral,neutral,0.0,laugh,0.344952
1783984535.7011,16:15:35.701,neutral,neutral,0.0,laugh,0.344952
1783984535.7324,16:15:35.732,neutral,neutral,0.0,laugh,0.390743
1783984535.7637,16:15:35.763,neutral,neutral,0.0,laugh,0.390743
1783984535.7951,16:15:35.795,neutral,neutral,0.0,laugh,0.390743
1783984535.8264,16:15:35.826,neutral,neutral,0.0,laugh,0.390743
1783984535.8576,16:15:35.857,neutral,neutral,0.0,laugh,0.435764
1783984535.8887,16:15:35.888,neutral,neutral,0.0,laugh,0.435764
1783984535.9198,16:15:35.919,neutral,neutral,0.0,laugh,0.435764
1783984535.951,16:15:35.951,neutral,neutral,0.0,laugh,0.435764
1783984535.9821,16:15:35.982,neutral,neutral,0.0,laugh,0.484445
1783984536.0133,16:15:36.013,neutral,neutral,0.0,laugh,0.484445
1783984536.0446,16:15:36.044,neutral,neutral,0.0,laugh,0.484445
1783984536.0759,16:15:36.075,neutral,neutral,0.0,laugh,0.484445
1783984536.1073,16:15:36.107,neutral,neutral,0.0,laugh,0.542153
1783984536.1386,16:15:36.138,neutral,neutral,0.0,laugh,0.542153
1783984536.17,16:15:36.170,neutral,neutral,0.0,laugh,0.542153
1783984536.2013,16:15:36.201,neutral,neutral,0.0,laugh,0.542153
1783984536.2326,16:15:36.232,neutral,neutral,0.0,laugh,0.412683
1783984536.264,16:15:36.264,neutral,neutral,0.0,laugh,0.412683
1783984536.2952,16:15:36.295,neutral,neutral,0.0,laugh,0.412683
1783984536.3264,16:15:36.326,neutral,neutral,0.0,laugh,0.412683
1783984536.3575,16:15:36.357,neutral,surprise,0.204719,neutral,0.0
1783984536.3887,16:15:36.388,blink,surprise,0.204719,neutral,0.0
1783984536.4198,16:15:36.419,blink,surprise,0.204719,neutral,0.0
1783984536.4509,16:15:36.450,blink,surprise,0.204719,neutral,0.0
1783984536.4823,16:15:36.482,blink,surprise,0.179847,neutral,0.0
1783984536.5136,16:15:36.513,neutral,surprise,0.179847,neutral,0.0
1783984536.545,16:15:36.545,neutral,surprise,0.179847,neutral,0.0
1783984536.5763,16:15:36.576,neutral,surprise,0.179847,neutral,0.0
1783984536.6076,16:15:36.607,neutral,surprise,0.163344,neutral,0.0
1783984536.639,16:15:36.639,neutral,surprise,0.163344,neutral,0.0
1783984536.6703,16:15:36.670,neutral,surprise,0.163344,neutral,0.0
1783984536.7015,16:15:36.701,neutral,surprise,0.163344,neutral,0.0
1783984536.7326,16:15:36.732,neutral,neutral,0.0,laugh,0.387134
1783984536.7637,16:15:36.763,neutral,neutral,0.0,laugh,0.387134
1783984536.7949,16:15:36.794,neutral,neutral,0.0,laugh,0.387134
1783984536.8262,16:15:36.826,neutral,neutral,0.0,laugh,0.387134
1783984536.8576,16:15:36.857,neutral,surprise,0.11741,neutral,0.0
1783984536.8889,16:15:36.888,neutral,surprise,0.11741,neutral,0.0
1783984536.9202,16:15:36.920,neutral,surprise,0.11741,neutral,0.0
1783984536.9516,16:15:36.951,neutral,surprise,0.11741,neutral,0.0
1783984536.9829,16:15:36.982,neutral,neutral,0.0,laugh,0.430149
1783984537.0143,16:15:37.014,neutral,neutral,0.0,laugh,0.430149
1783984537.0454,16:15:37.045,neutral,neutral,0.0,laugh,0.430149
1783984537.0765,16:15:37.076,neutral,neutral,0.0,laugh,0.430149
1783984537.1077,16:15:37.107,neutral,neutral,0.0,laugh,0.478369
1783984537.1388,16:15:37.138,neutral,neutral,0.0,laugh,0.478369
1783984537.17,16:15:37.170,neutral,neutral,0.0,laugh,0.478369
1783984537.2011,16:15:37.201,neutral,neutral,0.0,laugh,0.478369
1783984537.2324,16:15:37.232,neutral,neutral,0.0,laugh,0.441341
1783984537.2638,16:15:37.263,neutral,neutral,0.0,laugh,0.441341
1783984537.2951,16:15:37.295,neutral,neutral,0.0,laugh,0.441341
1783984537.3265,16:15:37.326,neutral,neutral,0.0,laugh,0.441341
1783984537.3578,16:15:37.357,neutral,neutral,0.0,laugh,0.496082
1783984537.3891,16:15:37.389,neutral,neutral,0.0,laugh,0.496082
1783984537.4205,16:15:37.420,neutral,neutral,0.0,laugh,0.496082
1783984537.4516,16:15:37.451,neutral,neutral,0.0,laugh,0.496082
1783984537.4828,16:15:37.482,neutral,neutral,0.0,laugh,0.435362
1783984537.5139,16:15:37.513,neutral,neutral,0.0,laugh,0.435362
1783984537.545,16:15:37.545,neutral,neutral,0.0,laugh,0.435362
1783984537.5762,16:15:37.576,neutral,neutral,0.0,laugh,0.435362
1783984537.6075,16:15:37.607,neutral,neutral,0.0,laugh,0.409003
1783984537.6389,16:15:37.638,neutral,neutral,0.0,laugh,0.409003
1783984537.6702,16:15:37.670,neutral,neutral,0.0,laugh,0.409003
1783984537.7015,16:15:37.701,neutral,neutral,0.0,laugh,0.409003
1783984537.7329,16:15:37.732,neutral,neutral,0.0,laugh,0.36843
1783984537.764,16:15:37.764,neutral,neutral,0.0,laugh,0.36843
1783984537.7952,16:15:37.795,neutral,neutral,0.0,laugh,0.36843
1783984537.8263,16:15:37.826,neutral,neutral,0.0,laugh,0.36843
1783984537.8575,16:15:37.857,neutral,neutral,0.0,laugh,0.289827
1783984537.8886,16:15:37.888,neutral,neutral,0.0,laugh,0.289827
1783984537.9197,16:15:37.919,neutral,neutral,0.0,laugh,0.289827
1783984537.9509,16:15:37.950,neutral,neutral,0.0,laugh,0.289827
1783984537.9822,16:15:37.982,neutral,neutral,0.0,laugh,0.249745
1783984538.0136,16:15:38.013,neutral,neutral,0.0,laugh,0.249745
1783984538.0449,16:15:38.044,neutral,neutral,0.0,laugh,0.249745
1783984538.0762,16:15:38.076,neutral,neutral,0.0,laugh,0.249745
1783984538.1076,16:15:38.107,neutral,surprise,0.134678,neutral,0.0
1783984538.1389,16:15:38.138,neutral,surprise,0.134678,neutral,0.0
1783984538.1701,16:15:38.170,neutral,surprise,0.134678,neutral,0.0
1783984538.2012,16:15:38.201,neutral,surprise,0.134678,neutral,0.0
1783984538.2323,16:15:38.232,neutral,neutral,0.0,laugh,0.246914
1783984538.2635,16:15:38.263,neutral,neutral,0.0,laugh,0.246914
1783984538.2946,16:15:38.294,neutral,neutral,0.0,laugh,0.246914
1783984538.326,16:15:38.326,neutral,neutral,0.0,laugh,0.246914
1783984538.3573,16:15:38.357,neutral,neutral,0.0,laugh,0.330856
1783984538.3886,16:15:38.388,neutral,neutral,0.0,laugh,0.330856
1783984538.42,16:15:38.420,neutral,neutral,0.0,laugh,0.330856
1783984538.4513,16:15:38.451,neutral,neutral,0.0,laugh,0.330856
1783984538.4827,16:15:38.482,neutral,neutral,0.0,laugh,0.364677
1783984538.514,16:15:38.514,neutral,neutral,0.0,laugh,0.364677
1783984538.5453,16:15:38.545,neutral,neutral,0.0,laugh,0.364677
1783984538.5765,16:15:38.576,neutral,neutral,0.0,laugh,0.364677
1783984538.6076,16:15:38.607,neutral,neutral,0.0,laugh,0.365867
1783984538.6388,16:15:38.638,neutral,neutral,0.0,laugh,0.365867
1783984538.6699,16:15:38.669,neutral,neutral,0.0,laugh,0.365867
1783984538.701,16:15:38.701,neutral,neutral,0.0,laugh,0.365867
1783984538.7322,16:15:38.732,neutral,neutral,0.0,laugh,0.487088
1783984538.7635,16:15:38.763,neutral,neutral,0.0,laugh,0.487088
1783984538.7949,16:15:38.794,neutral,neutral,0.0,laugh,0.487088
1783984538.8262,16:15:38.826,neutral,neutral,0.0,laugh,0.487088
1783984538.8575,16:15:38.857,neutral,neutral,0.0,laugh,0.320996
1783984538.8887,16:15:38.888,blink,neutral,0.0,laugh,0.320996
1783984538.9198,16:15:38.919,neutral,neutral,0.0,laugh,0.320996
1783984538.951,16:15:38.951,neutral,neutral,0.0,laugh,0.320996
1783984538.9821,16:15:38.982,neutral,surprise,0.360307,neutral,0.0
1783984539.0132,16:15:39.013,neutral,surprise,0.360307,neutral,0.0
1783984539.0444,16:15:39.044,neutral,surprise,0.360307,neutral,0.0
1783984539.0755,16:15:39.075,neutral,surprise,0.360307,neutral,0.0
1783984539.1067,16:15:39.106,neutral,surprise,0.334367,neutral,0.0
1783984539.138,16:15:39.138,neutral,surprise,0.334367,neutral,0.0
1783984539.1694,16:15:39.169,neutral,surprise,0.334367,neutral,0.0
1783984539.2007,16:15:39.200,neutral,surprise,0.334367,neutral,0.0
1783984539.232,16:15:39.232,neutral,surprise,0.333539,neutral,0.0
1783984539.2634,16:15:39.263,neutral,surprise,0.333539,neutral,0.0
1783984539.2945,16:15:39.294,neutral,surprise,0.333539,neutral,0.0
1783984539.3257,16:15:39.325,neutral,surprise,0.333539,neutral,0.0
1783984539.357,16:15:39.357,neutral,surprise,0.167212,neutral,0.0
1783984539.3881,16:15:39.388,neutral,surprise,0.167212,neutral,0.0
1783984539.4193,16:15:39.419,neutral,surprise,0.167212,neutral,0.0
1783984539.4504,16:15:39.450,neutral,surprise,0.167212,neutral,0.0
1783984539.4816,16:15:39.481,neutral,surprise,0.12026,neutral,0.0
1783984539.5129,16:15:39.512,neutral,surprise,0.12026,neutral,0.0
1783984539.5442,16:15:39.544,neutral,surprise,0.12026,neutral,0.0
1783984539.5756,16:15:39.575,neutral,surprise,0.12026,neutral,0.0
1783984539.6068,16:15:39.606,neutral,neutral,0.0,laugh,0.256208
1783984539.638,16:15:39.638,neutral,neutral,0.0,laugh,0.256208
1783984539.6691,16:15:39.669,neutral,neutral,0.0,laugh,0.256208
1783984539.7002,16:15:39.700,neutral,neutral,0.0,laugh,0.256208
1783984539.7314,16:15:39.731,neutral,neutral,0.0,laugh,0.295451
1783984539.7625,16:15:39.762,neutral,neutral,0.0,laugh,0.295451
1783984539.7937,16:15:39.793,neutral,neutral,0.0,laugh,0.295451
1783984539.8248,16:15:39.824,neutral,neutral,0.0,laugh,0.295451
1783984539.8561,16:15:39.856,neutral,neutral,0.0,laugh,0.300713
1783984539.8875,16:15:39.887,neutral,neutral,0.0,laugh,0.300713
1783984539.9188,16:15:39.918,neutral,neutral,0.0,laugh,0.300713
1783984539.9502,16:15:39.950,neutral,neutral,0.0,laugh,0.300713
1783984539.9815,16:15:39.981,neutral,neutral,0.0,laugh,0.410293
1783984540.0126,16:15:40.012,neutral,neutral,0.0,laugh,0.410293
1783984540.0438,16:15:40.043,neutral,neutral,0.0,laugh,0.410293
1783984540.0749,16:15:40.074,neutral,neutral,0.0,laugh,0.410293
1783984540.1061,16:15:40.106,neutral,neutral,0.0,laugh,0.47204
1783984540.1372,16:15:40.137,neutral,neutral,0.0,laugh,0.47204
1783984540.1683,16:15:40.168,neutral,neutral,0.0,laugh,0.47204
1783984540.1995,16:15:40.199,neutral,neutral,0.0,laugh,0.47204
1783984540.2306,16:15:40.230,neutral,neutral,0.0,laugh,0.495049
1783984540.262,16:15:40.262,neutral,neutral,0.0,laugh,0.495049
1783984540.2933,16:15:40.293,neutral,neutral,0.0,laugh,0.495049
1783984540.3246,16:15:40.324,neutral,neutral,0.0,laugh,0.495049
1783984540.356,16:15:40.356,neutral,neutral,0.0,laugh,0.451267
1783984540.3873,16:15:40.387,neutral,neutral,0.0,laugh,0.451267
1783984540.4187,16:15:40.418,neutral,neutral,0.0,laugh,0.451267
1783984540.4498,16:15:40.449,neutral,neutral,0.0,laugh,0.451267
1783984540.481,16:15:40.481,neutral,neutral,0.0,laugh,0.389503
1783984540.5121,16:15:40.512,neutral,neutral,0.0,laugh,0.389503
1783984540.5432,16:15:40.543,neutral,neutral,0.0,laugh,0.389503
1783984540.5744,16:15:40.574,neutral,neutral,0.0,laugh,0.389503
1783984540.6057,16:15:40.605,neutral,neutral,0.0,laugh,0.357444
1783984540.6371,16:15:40.637,neutral,neutral,0.0,laugh,0.357444
1783984540.6684,16:15:40.668,neutral,neutral,0.0,laugh,0.357444
1783984540.6997,16:15:40.699,neutral,neutral,0.0,laugh,0.357444
1783984540.7311,16:15:40.731,neutral,neutral,0.0,laugh,0.27151
1783984540.7623,16:15:40.762,neutral,neutral,0.0,laugh,0.27151
1783984540.7935,16:15:40.793,neutral,neutral,0.0,laugh,0.27151
1783984540.8246,16:15:40.824,neutral,neutral,0.0,laugh,0.27151
1783984540.8557,16:15:40.855,neutral,neutral,0.0,laugh,0.312765
1783984540.8869,16:15:40.886,neutral,neutral,0.0,laugh,0.312765
1783984540.918,16:15:40.918,neutral,neutral,0.0,laugh,0.312765
1783984540.9492,16:15:40.949,neutral,neutral,0.0,laugh,0.312765
1783984540.9803,16:15:40.980,neutral,neutral,0.0,laugh,0.339408
1783984541.0116,16:15:41.011,neutral,neutral,0.0,laugh,0.339408
1783984541.043,16:15:41.043,neutral,neutral,0.0,laugh,0.339408
1783984541.0743,16:15:41.074,neutral,neutral,0.0,laugh,0.339408
1783984541.1057,16:15:41.105,neutral,neutral,0.0,laugh,0.350957
1783984541.137,16:15:41.137,neutral,neutral,0.0,laugh,0.350957
1783984541.1683,16:15:41.168,neutral,neutral,0.0,laugh,0.350957
1783984541.1995,16:15:41.199,neutral,neutral,0.0,laugh,0.350957
1783984541.2306,16:15:41.230,neutral,neutral,0.0,laugh,0.430273
1783984541.2618,16:15:41.261,neutral,neutral,0.0,laugh,0.430273
1783984541.2929,16:15:41.292,neutral,neutral,0.0,laugh,0.430273
1783984541.324,16:15:41.324,neutral,neutral,0.0,laugh,0.430273
1783984541.3554,16:15:41.355,neutral,neutral,0.0,laugh,0.45715
1783984541.3867,16:15:41.386,neutral,neutral,0.0,laugh,0.45715
1783984541.4181,16:15:41.418,neutral,neutral,0.0,laugh,0.45715
1783984541.4494,16:15:41.449,neutral,neutral,0.0,laugh,0.45715
1783984541.4807,16:15:41.480,neutral,neutral,0.0,laugh,0.397502
1783984541.5121,16:15:41.512,neutral,neutral,0.0,laugh,0.397502
1783984541.5432,16:15:41.543,neutral,neutral,0.0,laugh,0.397502
1783984541.5744,16:15:41.574,neutral,neutral,0.0,laugh,0.397502
1783984541.6055,16:15:41.605,neutral,neutral,0.0,laugh,0.431907
1783984541.6366,16:15:41.636,neutral,neutral,0.0,laugh,0.431907
1783984541.6678,16:15:41.667,neutral,neutral,0.0,laugh,0.431907
1783984541.6989,16:15:41.698,neutral,neutral,0.0,laugh,0.431907
1783984541.7303,16:15:41.730,neutral,neutral,0.0,laugh,0.318144
1783984541.7616,16:15:41.761,neutral,neutral,0.0,laugh,0.318144
1783984541.793,16:15:41.793,neutral,neutral,0.0,laugh,0.318144
1783984541.8243,16:15:41.824,neutral,neutral,0.0,laugh,0.318144
1783984541.8556,16:15:41.855,neutral,neutral,0.0,laugh,0.288065
1783984541.887,16:15:41.887,neutral,neutral,0.0,laugh,0.288065
1783984541.9181,16:15:41.918,neutral,neutral,0.0,laugh,0.288065
1783984541.9493,16:15:41.949,neutral,neutral,0.0,laugh,0.288065
1783984541.9804,16:15:41.980,neutral,surprise,0.136871,neutral,0.0
1783984542.0115,16:15:42.011,neutral,surprise,0.136871,neutral,0.0
1783984542.0427,16:15:42.042,neutral,surprise,0.136871,neutral,0.0
1783984542.0738,16:15:42.073,neutral,surprise,0.136871,neutral,0.0
1783984542.1052,16:15:42.105,neutral,surprise,0.135421,neutral,0.0
1783984542.1365,16:15:42.136,neutral,surprise,0.135421,neutral,0.0
1783984542.1678,16:15:42.167,neutral,surprise,0.135421,neutral,0.0
1783984542.1992,16:15:42.199,neutral,surprise,0.135421,neutral,0.0
1783984542.2305,16:15:42.230,neutral,surprise,0.145054,neutral,0.0
1783984542.2619,16:15:42.261,neutral,surprise,0.145054,neutral,0.0
1783984542.2932,16:15:42.293,neutral,surprise,0.145054,neutral,0.0
1783984542.3243,16:15:42.324,neutral,surprise,0.145054,neutral,0.0
1783984542.3555,16:15:42.355,neutral,surprise,0.166831,neutral,0.0
1783984542.3866,16:15:42.386,neutral,surprise,0.166831,neutral,0.0
1783984542.4178,16:15:42.417,neutral,surprise,0.166831,neutral,0.0
1783984542.4489,16:15:42.448,neutral,surprise,0.166831,neutral,0.0
1783984542.48,16:15:42.480,neutral,neutral,0.0,laugh,0.479043
1783984542.5112,16:15:42.511,neutral,neutral,0.0,laugh,0.479043
1783984542.5425,16:15:42.542,neutral,neutral,0.0,laugh,0.479043
1783984542.5739,16:15:42.573,neutral,neutral,0.0,laugh,0.479043
1783984542.6052,16:15:42.605,neutral,neutral,0.0,laugh,0.438875
1783984542.6365,16:15:42.636,neutral,neutral,0.0,laugh,0.438875
1783984542.6677,16:15:42.667,neutral,neutral,0.0,laugh,0.438875
1783984542.6988,16:15:42.698,neutral,neutral,0.0,laugh,0.438875
1783984542.73,16:15:42.730,neutral,neutral,0.0,laugh,0.370676
1783984542.7611,16:15:42.761,neutral,neutral,0.0,laugh,0.370676
1783984542.7922,16:15:42.792,neutral,neutral,0.0,laugh,0.370676
1783984542.8234,16:15:42.823,neutral,neutral,0.0,laugh,0.370676
1783984542.8545,16:15:42.854,neutral,neutral,0.0,laugh,0.276838
1783984542.8857,16:15:42.885,neutral,neutral,0.0,laugh,0.276838
1783984542.917,16:15:42.917,neutral,neutral,0.0,laugh,0.276838
1783984542.9483,16:15:42.948,neutral,neutral,0.0,laugh,0.276838
1783984542.9797,16:15:42.979,neutral,neutral,0.0,laugh,0.192842
1783984543.011,16:15:43.011,neutral,neutral,0.0,laugh,0.192842
1783984543.0424,16:15:43.042,neutral,neutral,0.0,laugh,0.192842
1783984543.0735,16:15:43.073,neutral,neutral,0.0,laugh,0.192842
1783984543.1047,16:15:43.104,neutral,neutral,0.0,laugh,0.229181
1783984543.1358,16:15:43.135,neutral,neutral,0.0,laugh,0.229181
1783984543.1669,16:15:43.166,neutral,neutral,0.0,laugh,0.229181
1783984543.1981,16:15:43.198,neutral,neutral,0.0,laugh,0.229181
1783984543.2292,16:15:43.229,neutral,surprise,0.168935,neutral,0.0
1783984543.2604,16:15:43.260,neutral,surprise,0.168935,neutral,0.0
1783984543.2917,16:15:43.291,neutral,surprise,0.168935,neutral,0.0
1783984543.323,16:15:43.323,neutral,surprise,0.168935,neutral,0.0
1783984543.3544,16:15:43.354,neutral,surprise,0.17923,neutral,0.0
1783984543.3857,16:15:43.385,neutral,surprise,0.17923,neutral,0.0
1783984543.4171,16:15:43.417,neutral,surprise,0.17923,neutral,0.0
1783984543.4482,16:15:43.448,neutral,surprise,0.17923,neutral,0.0
1783984543.4793,16:15:43.479,neutral,surprise,0.183324,neutral,0.0
1783984543.5105,16:15:43.510,neutral,surprise,0.183324,neutral,0.0
1783984543.5416,16:15:43.541,neutral,surprise,0.183324,neutral,0.0
1783984543.5728,16:15:43.572,neutral,surprise,0.183324,neutral,0.0
1783984543.6039,16:15:43.603,neutral,surprise,0.171386,neutral,0.0
1783984543.6352,16:15:43.635,neutral,surprise,0.171386,neutral,0.0
1783984543.6666,16:15:43.666,neutral,surprise,0.171386,neutral,0.0
1783984543.6979,16:15:43.697,neutral,surprise,0.171386,neutral,0.0
1783984543.7293,16:15:43.729,neutral,surprise,0.161044,neutral,0.0
1783984543.7606,16:15:43.760,neutral,surprise,0.161044,neutral,0.0
1783984543.7919,16:15:43.791,neutral,surprise,0.161044,neutral,0.0
1783984543.8233,16:15:43.823,neutral,surprise,0.161044,neutral,0.0
1783984543.8546,16:15:43.854,neutral,surprise,0.151289,neutral,0.0
1783984543.8858,16:15:43.885,neutral,surprise,0.151289,neutral,0.0
1783984543.9169,16:15:43.916,neutral,surprise,0.151289,neutral,0.0
1783984543.948,16:15:43.948,neutral,surprise,0.151289,neutral,0.0
1783984543.9792,16:15:43.979,neutral,surprise,0.14585,neutral,0.0
1783984544.0103,16:15:44.010,neutral,surprise,0.14585,neutral,0.0
1783984544.0417,16:15:44.041,neutral,surprise,0.14585,neutral,0.0
1783984544.073,16:15:44.073,neutral,surprise,0.14585,neutral,0.0
1783984544.1043,16:15:44.104,neutral,neutral,0.0,laugh,0.36918
1783984544.1357,16:15:44.135,neutral,neutral,0.0,laugh,0.36918
1783984544.167,16:15:44.167,neutral,neutral,0.0,laugh,0.36918
1783984544.1982,16:15:44.198,neutral,neutral,0.0,laugh,0.36918
1783984544.2293,16:15:44.229,neutral,neutral,0.0,laugh,0.378411
1783984544.2604,16:15:44.260,neutral,neutral,0.0,laugh,0.378411
1783984544.2916,16:15:44.291,neutral,neutral,0.0,laugh,0.378411
1783984544.3227,16:15:44.322,neutral,neutral,0.0,laugh,0.378411
1783984544.3539,16:15:44.353,neutral,neutral,0.0,laugh,0.447555
1783984544.3852,16:15:44.385,neutral,neutral,0.0,laugh,0.447555
1783984544.4166,16:15:44.416,neutral,neutral,0.0,laugh,0.447555
1783984544.4479,16:15:44.447,neutral,neutral,0.0,laugh,0.447555
1783984544.4792,16:15:44.479,neutral,neutral,0.0,laugh,0.464994
1783984544.5106,16:15:44.510,neutral,neutral,0.0,laugh,0.464994
1783984544.5419,16:15:44.541,neutral,neutral,0.0,laugh,0.464994
1783984544.5731,16:15:44.573,neutral,neutral,0.0,laugh,0.464994
1783984544.6042,16:15:44.604,neutral,neutral,0.0,laugh,0.444396
1783984544.6353,16:15:44.635,neutral,neutral,0.0,laugh,0.444396
1783984544.6665,16:15:44.666,neutral,neutral,0.0,laugh,0.444396
1783984544.6976,16:15:44.697,neutral,neutral,0.0,laugh,0.444396
1783984544.7288,16:15:44.728,neutral,neutral,0.0,laugh,0.403095
1783984544.7599,16:15:44.759,neutral,neutral,0.0,laugh,0.403095
1783984544.7912,16:15:44.791,neutral,neutral,0.0,laugh,0.403095
1783984544.8226,16:15:44.822,neutral,neutral,0.0,laugh,0.403095
1783984544.8539,16:15:44.853,neutral,neutral,0.0,laugh,0.326028
1783984544.8853,16:15:44.885,neutral,neutral,0.0,laugh,0.326028
1783984544.9166,16:15:44.916,neutral,neutral,0.0,laugh,0.326028
1783984544.9479,16:15:44.947,neutral,neutral,0.0,laugh,0.326028
1783984544.9791,16:15:44.979,neutral,neutral,0.0,laugh,0.311513
1783984545.0104,16:15:45.010,neutral,neutral,0.0,laugh,0.311513
1783984545.0416,16:15:45.041,neutral,neutral,0.0,laugh,0.311513
1783984545.0727,16:15:45.072,neutral,neutral,0.0,laugh,0.311513
1783984545.1038,16:15:45.103,neutral,surprise,0.113766,neutral,0.0
1783984545.135,16:15:45.135,neutral,surprise,0.113766,neutral,0.0
1783984545.1663,16:15:45.166,neutral,surprise,0.113766,neutral,0.0
1783984545.1977,16:15:45.197,neutral,surprise,0.113766,neutral,0.0
1783984545.229,16:15:45.229,neutral,surprise,0.131954,neutral,0.0
1783984545.2603,16:15:45.260,neutral,surprise,0.131954,neutral,0.0
1783984545.2917,16:15:45.291,neutral,surprise,0.131954,neutral,0.0
1783984545.323,16:15:45.323,neutral,surprise,0.131954,neutral,0.0
1783984545.3542,16:15:45.354,neutral,surprise,0.151514,neutral,0.0
1783984545.3853,16:15:45.385,neutral,surprise,0.151514,neutral,0.0
1783984545.4164,16:15:45.416,neutral,surprise,0.151514,neutral,0.0
1783984545.4476,16:15:45.447,neutral,surprise,0.151514,neutral,0.0
