Timestamp,Local time,Battery Level,Battery Percent,Wireless Signal,Overall Quality,Quality Sensor 0,Quality Sensor 1,Quality Sensor 2,Quality Sensor 3,Quality Sensor 4
"1784153071.6223","15:04:31.622","4","97","1.0","42","2","1","2","2","2"
"1784153072.1223","15:04:32.122","4","97","1.0","42","2","1","2","2","2"
"1784153072.6222","15:04:32.622","4","97","1.0","42","2","1","2","2","2"
"1784153073.1218","15:04:33.121","4","97","1.0","42","2","1","2","2","2"
"1784153073.6211","15:04:33.621","4","97","1.0","50","2","2","2","2","2"
"1784153074.1213","15:04:34.121","4","97","1.0","50","2","2","2","2","2"
"1784153074.6212","15:04:34.621","4","97","1.0","58","4","1","2","4","4"
"1784153075.121","15:04:35.121","4","97","1.0","58","4","1","2","4","4"
"1784153075.6215","15:04:35.621","4","97","1.0","83","4","2","4","4","4"
"1784153076.1214","15:04:36.121","4","97","1.0","83","4","2","4","4","4"
"1784153076.621","15:04:36.621","4","97","1.0","50","4","2","2","4","2"
"1784153077.1211","15:04:37.121","4","97","1.0","50","4","2","2","4","2"
"1784153077.6209","15:04:37.620","4","97","1.0","58","4","1","2","4","4"
"1784153078.1202","15:04:38.120","4","97","1.0","58","4","1","2","4","4"
"1784153078.6204","15:04:38.620","4","97","1.0","58","4","1","2","4","4"
"1784153079.1197","15:04:39.119","4","97","1.0","75","4","1","4","4","4"
"1784153079.6193","15:04:39.619","4","97","1.0","67","4","2","2","4","4"
"1784153080.1194","15:04:40.119","4","97","1.0","58","4","1","2","4","4"
"1784153080.6192","15:04:40.619","4","97","1.0","67","4","2","2","4","4"
"1784153081.1189","15:04:41.118","4","97","1.0","58","4","1","2","4","4"
"1784153081.6191","15:04:41.619","4","97","1.0","58","4","1","2","4","4"
"1784153082.1192","15:04:42.119","4","97","1.0","58","4","1","2","4","4"
"1784153082.6188","15:04:42.618","4","97","1.0","58","4","1","2","4","4"
"1784153083.1185","15:04:43.118","4","97","1.0","58","4","1","2","4","4"
"1784153083.6187","15:04:43.618","4","97","1.0","58","4","1","2","4","4"
"1784153084.1181","15:04:44.118","4","97","1.0","42","2","1","2","4","2"
"1784153084.6176","15:04:44.617","4","97","1.0","42","2","1","2","4","2"
"1784153085.1176","15:04:45.117","4","97","1.0","50","2","2","2","4","2"
"1784153085.6173","15:04:45.617","4","97","1.0","50","2","2","2","4","2"
"1784153086.1171","15:04:46.117","4","97","1.0","50","2","2","2","2","2"
"1784153086.6172","15:04:46.617","4","97","1.0","42","2","1","2","2","2"
"1784153087.1167","15:04:47.116","4","97","1.0","42","2","1","2","2","2"
"1784153087.6168","15:04:47.616","4","97","1.0","50","2","2","2","2","2"
"1784153088.1166","15:04:48.116","4","97","1.0","50","2","2","2","2","2"
"1784153088.6165","15:04:48.616","4","97","1.0","50","2","2","2","2","2"
"1784153089.1168","15:04:49.116","4","97","1.0","50","2","2","2","2","2"
"1784153089.6171","15:04:49.617","4","97","1.0","50","2","2","2","2","2"
"1784153090.1166","15:04:50.116","4","97","1.0","42","2","1","2","2","2"
"1784153090.6159","15:04:50.615","4","97","1.0","42","2","1","2","2","2"
"1784153091.1162","15:04:51.116","4","97","1.0","42","2","1","2","2","2"
"1784153091.6159","15:04:51.615","4","97","1.0","42","2","1","2","2","2"
"1784153092.1149","15:04:52.114","4","97","1.0","50","2","2","2","2","2"
"1784153092.6148","15:04:52.614","4","97","1.0","42","2","1","2","4","2"
"1784153093.1149","15:04:53.114","4","97","1.0","58","4","1","2","4","4"
"1784153093.6145","15:04:53.614","4","97","1.0","58","4","1","2","4","4"
"1784153094.1148","15:04:54.114","4","97","1.0","50","2","2","4","4","2"
"1784153094.6145","15:04:54.614","4","97","1.0","50","2","2","4","2","2"
"1784153095.1142","15:04:55.114","4","97","1.0","50","2","2","4","2","2"
"1784153095.6142","15:04:55.614","4","97","1.0","42","2","1","4","4","2"
"1784153096.114","15:04:56.114","4","97","1.0","42","2","1","2","4","2"
"1784153096.6136","15:04:56.613","4","97","1.0","42","2","1","2","4","2"
"1784153097.1136","15:04:57.113","4","97","1.0","50","2","2","2","2","2"
"1784153097.6138","15:04:57.613","4","97","1.0","50","2","2","2","2","2"
"1784153098.1135","15:04:58.113","4","97","1.0","50","2","2","2","2","2"
"1784153098.6137","15:04:58.613","4","97","1.0","50","2","2","2","2","2"
"1784153099.1137","15:04:59.113","4","97","1.0","50","2","2","2","2","2"
"1784153099.6132","15:04:59.613","4","97","1.0","50","2","2","4","4","2"
"1784153100.1132","15:05:00.113","4","97","1.0","42","2","1","2","2","2"
"1784153100.6129","15:05:00.612","4","97","1.0","50","2","2","2","2","2"
"1784153101.1127","15:05:01.112","4","97","1.0","50","2","2","2","2","2"
"1784153101.6128","15:05:01.612","4","97","1.0","50","2","2","2","2","2"
"1784153102.1128","15:05:02.112","4","97","1.0","50","2","2","4","4","2"
"1784153102.6122","15:05:02.612","4","97","1.0","50","2","2","2","2","2"
"1784153103.1122","15:05:03.112","4","97","1.0","58","4","1","2","4","4"
"1784153103.6123","15:05:03.612","4","97","1.0","42","2","1","2","4","4"
"1784153104.1119","15:05:04.111","4","97","1.0","50","4","2","2","2","4"
"1784153104.6119","15:05:04.611","4","97","1.0","50","2","2","4","4","2"
"1784153105.1121","15:05:05.112","4","97","1.0","42","4","1","2","4","2"
"1784153105.6116","15:05:05.611","4","97","1.0","58","4","1","2","4","4"
"1784153106.1112","15:05:06.111","4","97","1.0","83","4","2","4","4","4"
"1784153106.6113","15:05:06.611","4","97","1.0","50","2","2","4","2","2"
"1784153107.1113","15:05:07.111","4","97","1.0","42","2","1","2","4","2"
"1784153107.6107","15:05:07.610","4","97","1.0","67","2","2","4","4","4"
"1784153108.1106","15:05:08.110","4","97","1.0","58","4","1","2","4","4"
"1784153108.6104","15:05:08.610","4","97","1.0","75","4","1","4","4","4"
"1784153109.1105","15:05:09.110","4","97","1.0","83","4","2","4","4","4"
"1784153109.6107","15:05:09.610","4","97","1.0","42","4","1","2","4","2"
"1784153110.1102","15:05:10.110","4","97","1.0","42","4","1","2","2","2"
"1784153110.6098","15:05:10.609","4","97","1.0","42","2","1","2","2","2"
"1784153111.1103","15:05:11.110","4","97","1.0","42","2","1","2","2","2"
"1784153111.6102","15:05:11.610","4","97","1.0","42","2","1","2","2","2"
"1784153112.1095","15:05:12.109","4","97","1.0","42","2","1","2","2","2"
"1784153112.6099","15:05:12.609","4","97","1.0","42","2","1","2","2","2"
"1784153113.1098","15:05:13.109","4","97","1.0","42","2","1","2","2","2"
"1784153113.6094","15:05:13.609","4","97","1.0","42","2","1","2","2","2"
"1784153114.1095","15:05:14.109","4","97","1.0","42","2","1","2","2","2"
"1784153114.6093","15:05:14.609","4","97","1.0","42","2","1","2","2","2"
"1784153115.109","15:05:15.109","4","97","1.0","50","2","2","2","2","2"
"1784153115.6086","15:05:15.608","4","97","1.0","42","2","1","2","2","2"
"1784153116.1084","15:05:16.108","4","97","1.0","50","2","2","2","2","2"
"1784153116.6077","15:05:16.607","4","97","1.0","50","2","2","2","2","2"
"1784153117.1073","15:05:17.107","4","97","1.0","42","2","1","2","2","2"
"1784153117.6072","15:05:17.607","4","97","1.0","42","2","1","2","2","2"
"1784153118.1067","15:05:18.106","4","97","1.0","42","2","1","2","2","2"
"1784153118.6068","15:05:18.606","4","97","1.0","50","2","2","2","2","2"
"1784153119.1068","15:05:19.106","4","97","1.0","42","2","1","2","2","2"
"1784153119.6063","15:05:19.606","4","97","1.0","42","2","1","2","2","2"
"1784153120.1059","15:05:20.105","4","97","1.0","42","2","1","2","2","2"
"1784153120.6062","15:05:20.606","4","97","1.0","42","2","1","2","2","2"
"1784153121.1062","15:05:21.106","4","97","1.0","42","2","1","2","2","2"
"1784153121.6063","15:05:21.606","4","97","1.0","42","2","1","2","2","2"
"1784153122.1061","15:05:22.106","4","97","1.0","50","2","2","2","2","2"
"1784153122.6058","15:05:22.605","4","97","1.0","50","2","2","2","2","2"
"1784153123.1054","15:05:23.105","4","97","1.0","50","2","2","2","2","2"
"1784153123.6054","15:05:23.605","4","97","1.0","42","2","1","2","2","2"
"1784153124.1051","15:05:24.105","4","97","1.0","42","2","1","2","2","2"
"1784153124.6045","15:05:24.604","4","97","1.0","42","2","1","2","2","2"
"1784153125.105","15:05:25.105","4","97","1.0","42","2","1","2","2","2"
"1784153125.6048","15:05:25.604","4","97","1.0","50","2","2","2","2","2"
"1784153126.1047","15:05:26.104","4","97","1.0","50","2","2","2","2","2"
"1784153126.6051","15:05:26.605","4","97","1.0","42","2","1","2","2","2"
"1784153127.1052","15:05:27.105","4","97","1.0","42","2","1","2","2","2"
"1784153127.6044","15:05:27.604","4","97","1.0","50","2","2","2","2","2"
"1784153128.1043","15:05:28.104","4","97","1.0","42","2","1","2","2","2"
"1784153128.6039","15:05:28.603","4","97","1.0","42","2","1","2","2","4"
"1784153129.1034","15:05:29.103","4","97","1.0","42","2","1","2","2","2"
"1784153129.6032","15:05:29.603","4","97","1.0","50","2","2","2","2","2"
"1784153130.1031","15:05:30.103","4","97","1.0","50","2","2","2","2","2"
"1784153130.6027","15:05:30.602","4","97","1.0","42","2","1","2","2","2"
"1784153131.1028","15:05:31.102","4","97","1.0","42","2","1","2","2","2"
"1784153131.6032","15:05:31.603","4","97","1.0","42","2","1","2","2","2"
"1784153132.1024","15:05:32.102","4","97","1.0","50","2","2","2","2","2"
"1784153132.6023","15:05:32.602","4","97","1.0","42","2","1","2","2","2"
"1784153133.1023","15:05:33.102","4","97","1.0","42","2","1","2","4","4"
"1784153133.6018","15:05:33.601","4","97","1.0","58","4","1","2","4","4"
"1784153134.1018","15:05:34.101","4","97","1.0","58","4","1","2","4","4"
"1784153134.6021","15:05:34.602","4","97","1.0","75","4","1","4","4","4"
"1784153135.1015","15:05:35.101","4","97","1.0","83","4","2","4","4","4"
"1784153135.601","15:05:35.601","4","97","1.0","67","4","2","2","4","4"
"1784153136.1009","15:05:36.100","4","97","1.0","58","4","1","2","4","4"
"1784153136.6004","15:05:36.600","4","97","1.0","83","4","2","4","4","4"
"1784153137.0998","15:05:37.099","4","97","1.0","67","4","2","2","4","4"
"1784153137.6","15:05:37.600","4","97","1.0","67","4","2","2","4","4"
"1784153138.1004","15:05:38.100","4","97","1.0","58","4","1","2","4","4"
"1784153138.6004","15:05:38.600","4","97","1.0","67","4","2","2","4","4"
"1784153139.1007","15:05:39.100","4","97","1.0","58","4","1","2","4","4"
"1784153139.6001","15:05:39.600","4","97","1.0","58","4","1","2","4","4"
"1784153140.1","15:05:40.100","4","97","1.0","58","4","1","2","4","4"
"1784153140.5999","15:05:40.599","4","97","1.0","58","4","1","2","4","4"
"1784153141.1","15:05:41.100","4","97","1.0","75","4","1","4","4","4"
"1784153141.5996","15:05:41.599","4","97","1.0","75","4","1","4","4","4"
"1784153142.1001","15:05:42.100","4","97","1.0","50","2","2","2","2","4"
"1784153142.5998","15:05:42.599","4","97","1.0","50","2","2","2","2","2"
"1784153143.0995","15:05:43.099","4","97","1.0","50","2","2","2","2","2"
"1784153143.5995","15:05:43.599","4","97","1.0","50","2","2","2","2","2"
"1784153144.1","15:05:44.100","4","97","1.0","42","2","1","2","2","2"
"1784153144.5994","15:05:44.599","4","97","1.0","50","2","2","2","2","2"
"1784153145.0995","15:05:45.099","4","97","1.0","50","2","2","2","2","2"
"1784153145.5993","15:05:45.599","4","97","1.0","50","2","2","4","2","4"
"1784153146.099","15:05:46.099","4","97","1.0","58","4","1","2","4","4"
"1784153146.5988","15:05:46.598","4","97","1.0","50","4","0","2","4","4"
"1784153147.0986","15:05:47.098","4","97","1.0","83","4","2","4","4","4"
"1784153147.5981","15:05:47.598","4","97","1.0","75","4","1","4","4","4"
"1784153148.0981","15:05:48.098","4","97","1.0","42","4","1","2","4","2"
"1784153148.5982","15:05:48.598","4","97","1.0","50","4","2","2","4","2"
"1784153149.0978","15:05:49.097","4","97","1.0","58","4","1","2","4","4"
"1784153149.5981","15:05:49.598","4","97","1.0","75","4","1","4","4","4"
"1784153150.0979","15:05:50.097","4","97","1.0","58","4","1","2","4","4"
"1784153150.5976","15:05:50.597","4","97","1.0","58","4","1","2","4","4"
"1784153151.097","15:05:51.097","4","97","1.0","58","4","1","2","4","4"
"1784153151.5973","15:05:51.597","4","97","1.0","58","4","1","2","4","4"
"1784153152.0969","15:05:52.096","4","97","1.0","58","4","1","2","4","4"
"1784153152.5964","15:05:52.596","4","97","1.0","58","4","1","2","4","4"
"1784153153.0968","15:05:53.096","4","97","1.0","58","4","1","2","4","4"
"1784153153.5965","15:05:53.596","4","97","1.0","67","4","2","2","4","4"
"1784153154.0959","15:05:54.095","4","97","1.0","42","4","1","2","4","2"
"1784153154.5957","15:05:54.595","4","97","1.0","42","2","1","2","4","2"
"1784153155.0955","15:05:55.095","4","97","1.0","42","2","1","2","4","2"
"1784153155.5947","15:05:55.594","4","97","1.0","42","2","1","2","2","2"
"1784153156.0952","15:05:56.095","4","97","1.0","50","2","2","2","2","2"
"1784153156.5952","15:05:56.595","4","97","1.0","42","2","1","2","2","2"
"1784153157.0949","15:05:57.094","4","97","1.0","42","2","1","2","2","2"
"1784153157.5951","15:05:57.595","4","97","1.0","50","2","2","2","2","2"
"1784153158.0948","15:05:58.094","4","97","1.0","42","2","1","2","4","2"
"1784153158.5942","15:05:58.594","4","97","1.0","58","4","1","2","4","4"
"1784153159.0945","15:05:59.094","4","97","1.0","67","4","2","2","4","4"
"1784153159.5947","15:05:59.594","4","97","1.0","58","4","1","2","4","4"
"1784153160.0942","15:06:00.094","4","97","1.0","67","4","2","2","4","4"
"1784153160.594","15:06:00.594","4","97","1.0","58","4","1","2","4","4"
"1784153161.0945","15:06:01.094","4","97","1.0","58","4","1","2","4","4"
"1784153161.5937","15:06:01.593","4","97","1.0","58","4","1","2","4","4"
"1784153162.0936","15:06:02.093","4","97","1.0","58","4","1","2","4","4"
"1784153162.5934","15:06:02.593","4","97","1.0","58","4","1","2","4","4"
"1784153163.0926","15:06:03.092","4","97","1.0","58","4","1","2","4","4"
"1784153163.5922","15:06:03.592","4","97","1.0","58","4","1","2","4","4"
"1784153164.0926","15:06:04.092","4","97","1.0","58","4","1","2","4","4"
"1784153164.5925","15:06:04.592","4","97","1.0","58","4","1","2","4","4"
"1784153165.0921","15:06:05.092","4","97","1.0","75","4","1","4","4","4"
"1784153165.5922","15:06:05.592","4","97","1.0","58","4","1","2","4","4"
"1784153166.092","15:06:06.092","4","97","1.0","75","4","1","4","4","4"
"1784153166.5915","15:06:06.591","4","97","1.0","75","4","1","4","4","4"
"1784153167.0919","15:06:07.091","4","97","1.0","58","4","1","2","4","4"
"1784153167.5914","15:06:07.591","4","97","1.0","50","2","2","2","2","2"
"1784153168.0914","15:06:08.091","4","97","1.0","42","2","1","2","2","2"
"1784153168.5921","15:06:08.592","4","97","1.0","42","2","1","2","2","2"
"1784153169.0924","15:06:09.092","4","97","1.0","42","2","1","2","2","2"
"1784153169.5921","15:06:09.592","4","97","1.0","50","2","2","2","2","2"
"1784153170.0921","15:06:10.092","4","97","1.0","42","2","1","2","2","2"
"1784153170.5916","15:06:10.591","4","97","1.0","42","2","1","2","2","2"
"1784153171.091","15:06:11.091","4","97","1.0","50","2","2","2","2","2"
"1784153171.5911","15:06:11.591","4","97","1.0","42","2","1","2","2","2"
"1784153172.0906","15:06:12.090","4","97","1.0","42","2","1","2","4","4"
"1784153172.5904","15:06:12.590","4","97","1.0","75","4","1","4","4","4"
"1784153173.0905","15:06:13.090","4","97","1.0","75","4","1","4","4","4"
"1784153173.5901","15:06:13.590","4","97","1.0","58","4","1","2","4","4"
"1784153174.0896","15:06:14.089","4","97","1.0","67","4","2","2","4","4"
"1784153174.5896","15:06:14.589","4","97","1.0","83","4","2","4","4","4"
"1784153175.0893","15:06:15.089","4","97","1.0","58","4","1","2","4","4"
"1784153175.5885","15:06:15.588","4","97","1.0","75","4","1","4","4","4"
"1784153176.0888","15:06:16.088","4","97","1.0","83","4","2","4","4","4"
"1784153176.589","15:06:16.589","4","97","1.0","83","4","2","4","4","4"
"1784153177.0887","15:06:17.088","4","97","1.0","58","4","1","2","4","4"
"1784153177.5885","15:06:17.588","4","97","1.0","67","4","2","4","2","4"
"1784153178.0892","15:06:18.089","4","97","1.0","67","4","2","4","2","4"
"1784153178.5888","15:06:18.588","4","97","1.0","83","4","2","4","4","4"
"1784153179.088","15:06:19.088","4","97","1.0","67","4","2","2","4","4"
"1784153179.5883","15:06:19.588","4","97","1.0","58","4","1","2","4","4"
"1784153180.0877","15:06:20.087","4","97","1.0","58","4","1","2","4","4"
"1784153180.5874","15:06:20.587","4","97","1.0","58","4","1","2","4","4"
"1784153181.0877","15:06:21.087","4","97","1.0","67","4","2","2","4","4"
"1784153181.5871","15:06:21.587","4","97","1.0","50","2","2","2","4","2"
"1784153182.0867","15:06:22.086","4","97","1.0","42","2","1","2","2","2"
"1784153182.5866","15:06:22.586","4","97","1.0","42","2","1","2","4","2"
"1784153183.0858","15:06:23.085","4","97","1.0","33","2","0","2","2","2"
"1784153183.5861","15:06:23.586","4","97","1.0","33","4","0","2","4","2"
"1784153184.0865","15:06:24.086","4","97","1.0","42","2","1","2","2","2"
"1784153184.5864","15:06:24.586","4","97","1.0","42","2","1","2","2","2"
"1784153185.086","15:06:25.086","4","97","1.0","42","2","1","2","4","2"
"1784153185.5863","15:06:25.586","4","97","1.0","58","4","1","2","4","4"
"1784153186.0859","15:06:26.085","4","97","1.0","75","4","1","4","4","4"
"1784153186.5856","15:06:26.585","4","97","1.0","75","4","1","4","4","4"
"1784153187.086","15:06:27.086","4","97","1.0","58","4","1","2","4","4"
"1784153187.5854","15:06:27.585","4","97","1.0","83","4","2","4","4","4"
"1784153188.0849","15:06:28.084","4","97","1.0","67","4","2","2","4","4"
"1784153188.5851","15:06:28.585","4","97","1.0","67","4","2","2","4","4"
"1784153189.0849","15:06:29.084","4","97","1.0","58","4","1","2","4","4"
"1784153189.5845","15:06:29.584","4","97","1.0","67","4","2","2","4","4"
"1784153190.0846","15:06:30.084","4","97","1.0","75","4","1","4","4","4"
"1784153190.5842","15:06:30.584","4","97","1.0","75","4","1","4","4","4"
"1784153191.0839","15:06:31.083","4","97","1.0","58","4","1","2","4","4"
"1784153191.5843","15:06:31.584","4","97","1.0","58","4","1","2","4","4"
"1784153192.084","15:06:32.084","4","97","1.0","67","4","2","2","4","4"
"1784153192.5836","15:06:32.583","4","97","1.0","58","4","1","2","4","4"
"1784153193.0841","15:06:33.084","4","97","1.0","58","4","1","2","4","4"
"1784153193.5838","15:06:33.583","4","97","1.0","58","4","1","2","4","4"
"1784153194.0831","15:06:34.083","4","97","1.0","75","4","1","4","4","4"
"1784153194.5831","15:06:34.583","4","97","1.0","50","2","2","2","2","2"
"1784153195.0834","15:06:35.083","4","97","1.0","50","2","2","2","2","2"
"1784153195.5828","15:06:35.582","4","97","1.0","42","2","1","2","2","2"
"1784153196.0827","15:06:36.082","4","97","1.0","42","2","1","2","2","2"
"1784153196.5829","15:06:36.582","4","97","1.0","42","2","1","2","2","2"
