Timestamp,Local time,Action Eye,Action Upper Face,Power Upper Face,Action Lower Face,Power Lower Face
1784589817.37,16:23:37.370,neutral,neutral,0.0,neutral,0.0
1784589817.4013,16:23:37.401,neutral,neutral,0.0,neutral,0.0
1784589817.4327,16:23:37.432,neutral,neutral,0.0,neutral,0.0
1784589817.464,16:23:37.464,neutral,neutral,0.0,neutral,0.0
1784589817.4954,16:23:37.495,neutral,neutral,0.0,neutral,0.0
1784589817.5267,16:23:37.526,neutral,neutral,0.0,neutral,0.0
1784589817.5578,16:23:37.557,neutral,neutral,0.0,neutral,0.0
1784589817.589,16:23:37.589,neutral,neutral,0.0,neutral,0.0
1784589817.6201,16:23:37.620,neutral,neutral,0.0,neutral,0.0
1784589817.6513,16:23:37.651,neutral,neutral,0.0,neutral,0.0
1784589817.6826,16:23:37.682,neutral,frown,0.322275,neutral,0.0
1784589817.7139,16:23:37.713,neutral,frown,0.322275,neutral,0.0
1784589817.7453,16:23:37.745,neutral,frown,0.322275,neutral,0.0
1784589817.7766,16:23:37.776,neutral,frown,0.322275,neutral,0.0
1784589817.808,16:23:37.808,neutral,frown,0.320621,neutral,0.0
1784589817.8391,16:23:37.839,neutral,frown,0.320621,neutral,0.0
1784589817.8703,16:23:37.870,neutral,frown,0.320621,neutral,0.0
1784589817.9015,16:23:37.901,neutral,frown,0.320621,neutral,0.0
1784589817.9326,16:23:37.932,neutral,frown,0.235485,neutral,0.0
1784589817.9638,16:23:37.963,neutral,frown,0.235485,neutral,0.0
1784589817.9949,16:23:37.994,neutral,frown,0.235485,neutral,0.0
1784589818.026,16:23:38.026,neutral,frown,0.235485,neutral,0.0
1784589818.0572,16:23:38.057,neutral,frown,0.23188,neutral,0.0
1784589818.0885,16:23:38.088,neutral,frown,0.23188,neutral,0.0
1784589818.1198,16:23:38.119,neutral,frown,0.23188,neutral,0.0
1784589818.1512,16:23:38.151,neutral,frown,0.23188,neutral,0.0
1784589818.1825,16:23:38.182,neutral,frown,0.119946,neutral,0.0
1784589818.2139,16:23:38.213,neutral,frown,0.119946,neutral,0.0
1784589818.2452,16:23:38.245,neutral,frown,0.119946,neutral,0.0
1784589818.2763,16:23:38.276,neutral,frown,0.119946,neutral,0.0
1784589818.3075,16:23:38.307,neutral,frown,0.079885,neutral,0.0
1784589818.3386,16:23:38.338,neutral,frown,0.079885,neutral,0.0
1784589818.3698,16:23:38.369,neutral,frown,0.079885,neutral,0.0
1784589818.4009,16:23:38.400,neutral,frown,0.079885,neutral,0.0
1784589818.432,16:23:38.432,neutral,frown,0.085299,neutral,0.0
1784589818.4634,16:23:38.463,neutral,frown,0.085299,neutral,0.0
1784589818.4947,16:23:38.494,neutral,frown,0.085299,neutral,0.0
1784589818.5261,16:23:38.526,neutral,frown,0.085299,neutral,0.0
1784589818.5574,16:23:38.557,neutral,frown,0.103661,neutral,0.0
1784589818.5887,16:23:38.588,neutral,frown,0.103661,neutral,0.0
1784589818.6199,16:23:38.619,neutral,frown,0.103661,neutral,0.0
1784589818.651,16:23:38.651,neutral,frown,0.103661,neutral,0.0
1784589818.6822,16:23:38.682,neutral,neutral,0.0,neutral,0.0
1784589818.7133,16:23:38.713,neutral,neutral,0.0,neutral,0.0
1784589818.7444,16:23:38.744,neutral,neutral,0.0,neutral,0.0
1784589818.7756,16:23:38.775,neutral,neutral,0.0,neutral,0.0
1784589818.8067,16:23:38.806,neutral,frown,0.203269,neutral,0.0
1784589818.8381,16:23:38.838,neutral,frown,0.203269,neutral,0.0
1784589818.8694,16:23:38.869,neutral,frown,0.203269,neutral,0.0
1784589818.9007,16:23:38.900,neutral,frown,0.203269,neutral,0.0
1784589818.9321,16:23:38.932,blink,frown,0.72783,neutral,0.0
1784589818.9634,16:23:38.963,blink,frown,0.72783,neutral,0.0
1784589818.9948,16:23:38.994,blink,frown,0.72783,neutral,0.0
1784589819.0259,16:23:39.025,blink,frown,0.72783,neutral,0.0
1784589819.057,16:23:39.057,blink,neutral,0.0,neutral,0.0
1784589819.0882,16:23:39.088,neutral,neutral,0.0,neutral,0.0
1784589819.1193,16:23:39.119,neutral,neutral,0.0,neutral,0.0
1784589819.1505,16:23:39.150,neutral,neutral,0.0,neutral,0.0
1784589819.1818,16:23:39.181,neutral,neutral,0.0,neutral,0.0
1784589819.2131,16:23:39.213,neutral,neutral,0.0,neutral,0.0
1784589819.2445,16:23:39.244,neutral,neutral,0.0,neutral,0.0
1784589819.2758,16:23:39.275,neutral,neutral,0.0,neutral,0.0
1784589819.3071,16:23:39.307,neutral,neutral,0.0,neutral,0.0
1784589819.3385,16:23:39.338,neutral,neutral,0.0,neutral,0.0
1784589819.3696,16:23:39.369,neutral,neutral,0.0,neutral,0.0
1784589819.4008,16:23:39.400,neutral,neutral,0.0,neutral,0.0
1784589819.4319,16:23:39.431,neutral,neutral,0.0,neutral,0.0
1784589819.463,16:23:39.463,neutral,neutral,0.0,neutral,0.0
1784589819.4942,16:23:39.494,neutral,neutral,0.0,neutral,0.0
1784589819.5253,16:23:39.525,neutral,neutral,0.0,neutral,0.0
1784589819.5565,16:23:39.556,neutral,neutral,0.0,neutral,0.0
1784589819.5876,16:23:39.587,neutral,neutral,0.0,neutral,0.0
1784589819.6189,16:23:39.618,neutral,neutral,0.0,neutral,0.0
1784589819.6503,16:23:39.650,neutral,neutral,0.0,neutral,0.0
1784589819.6816,16:23:39.681,neutral,neutral,0.0,neutral,0.0
1784589819.713,16:23:39.713,neutral,neutral,0.0,neutral,0.0
1784589819.7443,16:23:39.744,neutral,neutral,0.0,neutral,0.0
1784589819.7754,16:23:39.775,neutral,neutral,0.0,neutral,0.0
1784589819.8066,16:23:39.806,neutral,neutral,0.0,neutral,0.0
1784589819.8377,16:23:39.837,neutral,neutral,0.0,neutral,0.0
1784589819.8689,16:23:39.868,neutral,neutral,0.0,neutral,0.0
1784589819.9,16:23:39.900,neutral,neutral,0.0,neutral,0.0
1784589819.9311,16:23:39.931,neutral,neutral,0.0,neutral,0.0
1784589819.9623,16:23:39.962,neutral,neutral,0.0,neutral,0.0
1784589819.9936,16:23:39.993,neutral,neutral,0.0,neutral,0.0
1784589820.025,16:23:40.025,neutral,neutral,0.0,neutral,0.0
1784589820.0563,16:23:40.056,neutral,frown,0.127764,neutral,0.0
1784589820.0876,16:23:40.087,neutral,frown,0.127764,neutral,0.0
1784589820.119,16:23:40.119,neutral,frown,0.127764,neutral,0.0
1784589820.1501,16:23:40.150,neutral,frown,0.127764,neutral,0.0
1784589820.1813,16:23:40.181,neutral,frown,0.220215,neutral,0.0
1784589820.2124,16:23:40.212,neutral,frown,0.220215,neutral,0.0
1784589820.2435,16:23:40.243,neutral,frown,0.220215,neutral,0.0
1784589820.2747,16:23:40.274,neutral,frown,0.220215,neutral,0.0
1784589820.3058,16:23:40.305,neutral,frown,0.273754,neutral,0.0
1784589820.3369,16:23:40.336,neutral,frown,0.273754,neutral,0.0
1784589820.3683,16:23:40.368,neutral,frown,0.273754,neutral,0.0
1784589820.3996,16:23:40.399,neutral,frown,0.273754,neutral,0.0
1784589820.431,16:23:40.431,neutral,frown,0.2535,neutral,0.0
1784589820.4623,16:23:40.462,neutral,frown,0.2535,neutral,0.0
1784589820.4936,16:23:40.493,neutral,frown,0.2535,neutral,0.0
1784589820.525,16:23:40.525,neutral,frown,0.2535,neutral,0.0
1784589820.5562,16:23:40.556,neutral,frown,0.25049,neutral,0.0
1784589820.5874,16:23:40.587,neutral,frown,0.25049,neutral,0.0
1784589820.6185,16:23:40.618,neutral,frown,0.25049,neutral,0.0
1784589820.6496,16:23:40.649,neutral,frown,0.25049,neutral,0.0
1784589820.6808,16:23:40.680,neutral,frown,0.269185,neutral,0.0
1784589820.7121,16:23:40.712,neutral,frown,0.269185,neutral,0.0
1784589820.7435,16:23:40.743,neutral,frown,0.269185,neutral,0.0
1784589820.7748,16:23:40.774,neutral,frown,0.269185,neutral,0.0
1784589820.8061,16:23:40.806,neutral,frown,0.338748,neutral,0.0
1784589820.8375,16:23:40.837,neutral,frown,0.338748,neutral,0.0
1784589820.8688,16:23:40.868,neutral,frown,0.338748,neutral,0.0
1784589820.9002,16:23:40.900,neutral,frown,0.338748,neutral,0.0
1784589820.9315,16:23:40.931,neutral,neutral,0.0,neutral,0.0
1784589820.9626,16:23:40.962,neutral,neutral,0.0,neutral,0.0
1784589820.9938,16:23:40.993,neutral,neutral,0.0,neutral,0.0
1784589821.0249,16:23:41.024,neutral,neutral,0.0,neutral,0.0
1784589821.0561,16:23:41.056,neutral,neutral,0.0,neutral,0.0
1784589821.0872,16:23:41.087,neutral,neutral,0.0,neutral,0.0
1784589821.1185,16:23:41.118,neutral,neutral,0.0,neutral,0.0
1784589821.1499,16:23:41.149,neutral,neutral,0.0,neutral,0.0
1784589821.1812,16:23:41.181,neutral,neutral,0.0,neutral,0.0
1784589821.2126,16:23:41.212,neutral,neutral,0.0,neutral,0.0
1784589821.2439,16:23:41.243,neutral,neutral,0.0,neutral,0.0
1784589821.275,16:23:41.275,neutral,neutral,0.0,neutral,0.0
1784589821.3062,16:23:41.306,neutral,neutral,0.0,neutral,0.0
1784589821.3373,16:23:41.337,neutral,neutral,0.0,neutral,0.0
1784589821.3684,16:23:41.368,neutral,neutral,0.0,neutral,0.0
1784589821.3996,16:23:41.399,neutral,neutral,0.0,neutral,0.0
1784589821.4307,16:23:41.430,neutral,neutral,0.0,neutral,0.0
1784589821.4621,16:23:41.462,neutral,neutral,0.0,neutral,0.0
1784589821.4934,16:23:41.493,neutral,neutral,0.0,neutral,0.0
1784589821.5247,16:23:41.524,neutral,neutral,0.0,neutral,0.0
1784589821.5561,16:23:41.556,neutral,neutral,0.0,neutral,0.0
1784589821.5874,16:23:41.587,neutral,neutral,0.0,neutral,0.0
1784589821.6188,16:23:41.618,neutral,neutral,0.0,neutral,0.0
1784589821.6501,16:23:41.650,neutral,neutral,0.0,neutral,0.0
1784589821.6814,16:23:41.681,neutral,neutral,0.0,neutral,0.0
1784589821.7126,16:23:41.712,neutral,neutral,0.0,neutral,0.0
1784589821.7437,16:23:41.743,neutral,neutral,0.0,neutral,0.0
1784589821.7749,16:23:41.774,neutral,neutral,0.0,neutral,0.0
1784589821.806,16:23:41.806,neutral,neutral,0.0,neutral,0.0
1784589821.8371,16:23:41.837,neutral,neutral,0.0,neutral,0.0
1784589821.8685,16:23:41.868,neutral,neutral,0.0,neutral,0.0
1784589821.8998,16:23:41.899,neutral,neutral,0.0,neutral,0.0
1784589821.9312,16:23:41.931,neutral,frown,0.292787,neutral,0.0
1784589821.9625,16:23:41.962,neutral,frown,0.292787,neutral,0.0
1784589821.9936,16:23:41.993,neutral,frown,0.292787,neutral,0.0
1784589822.0248,16:23:42.024,neutral,frown,0.292787,neutral,0.0
1784589822.0559,16:23:42.055,neutral,frown,0.213953,neutral,0.0
1784589822.0871,16:23:42.087,neutral,frown,0.213953,neutral,0.0
1784589822.1182,16:23:42.118,neutral,frown,0.213953,neutral,0.0
1784589822.1493,16:23:42.149,neutral,frown,0.213953,neutral,0.0
1784589822.1805,16:23:42.180,neutral,frown,0.960424,neutral,0.0
1784589822.2116,16:23:42.211,neutral,frown,0.960424,neutral,0.0
1784589822.243,16:23:42.243,neutral,frown,0.960424,neutral,0.0
1784589822.2743,16:23:42.274,neutral,frown,0.960424,neutral,0.0
1784589822.3056,16:23:42.305,neutral,frown,1.0,neutral,0.0
1784589822.337,16:23:42.337,neutral,frown,1.0,neutral,0.0
1784589822.3683,16:23:42.368,neutral,frown,1.0,neutral,0.0
1784589822.3997,16:23:42.399,neutral,frown,1.0,neutral,0.0
1784589822.431,16:23:42.431,neutral,frown,1.0,neutral,0.0
1784589822.4621,16:23:42.462,neutral,frown,1.0,neutral,0.0
1784589822.4933,16:23:42.493,neutral,frown,1.0,neutral,0.0
1784589822.5244,16:23:42.524,neutral,frown,1.0,neutral,0.0
1784589822.5555,16:23:42.555,neutral,frown,1.0,neutral,0.0
1784589822.5867,16:23:42.586,neutral,frown,1.0,neutral,0.0
1784589822.618,16:23:42.618,neutral,frown,1.0,neutral,0.0
1784589822.6494,16:23:42.649,neutral,frown,1.0,neutral,0.0
1784589822.6807,16:23:42.680,neutral,frown,1.0,neutral,0.0
1784589822.712,16:23:42.712,neutral,frown,1.0,neutral,0.0
1784589822.7434,16:23:42.743,neutral,frown,1.0,neutral,0.0
1784589822.7747,16:23:42.774,neutral,frown,1.0,neutral,0.0
1784589822.8061,16:23:42.806,neutral,frown,0.246181,neutral,0.0
1784589822.8372,16:23:42.837,neutral,frown,0.246181,neutral,0.0
1784589822.8683,16:23:42.868,neutral,frown,0.246181,neutral,0.0
1784589822.8995,16:23:42.899,neutral,frown,0.246181,neutral,0.0
1784589822.9306,16:23:42.930,neutral,frown,0.26031,neutral,0.0
1784589822.962,16:23:42.962,neutral,frown,0.26031,neutral,0.0
1784589822.9933,16:23:42.993,neutral,frown,0.26031,neutral,0.0
1784589823.0246,16:23:43.024,neutral,frown,0.26031,neutral,0.0
1784589823.056,16:23:43.056,neutral,neutral,0.0,neutral,0.0
1784589823.0873,16:23:43.087,neutral,neutral,0.0,neutral,0.0
1784589823.1187,16:23:43.118,neutral,neutral,0.0,neutral,0.0
1784589823.15,16:23:43.150,neutral,neutral,0.0,neutral,0.0
1784589823.1813,16:23:43.181,neutral,frown,0.343192,neutral,0.0
1784589823.2125,16:23:43.212,neutral,frown,0.343192,neutral,0.0
1784589823.2436,16:23:43.243,neutral,frown,0.343192,neutral,0.0
1784589823.2748,16:23:43.274,neutral,frown,0.343192,neutral,0.0
1784589823.3059,16:23:43.305,neutral,frown,0.348662,neutral,0.0
1784589823.337,16:23:43.337,neutral,frown,0.348662,neutral,0.0
1784589823.3682,16:23:43.368,neutral,frown,0.348662,neutral,0.0
1784589823.3995,16:23:43.399,neutral,frown,0.348662,neutral,0.0
1784589823.4309,16:23:43.430,neutral,frown,0.440306,neutral,0.0
1784589823.4622,16:23:43.462,neutral,frown,0.440306,neutral,0.0
1784589823.4935,16:23:43.493,neutral,frown,0.440306,neutral,0.0
1784589823.5247,16:23:43.524,neutral,frown,0.440306,neutral,0.0
1784589823.556,16:23:43.556,neutral,neutral,0.0,neutral,0.0
1784589823.5872,16:23:43.587,neutral,neutral,0.0,neutral,0.0
1784589823.6183,16:23:43.618,neutral,neutral,0.0,neutral,0.0
1784589823.6494,16:23:43.649,neutral,neutral,0.0,neutral,0.0
1784589823.6806,16:23:43.680,neutral,neutral,0.0,neutral,0.0
1784589823.7117,16:23:43.711,neutral,neutral,0.0,neutral,0.0
1784589823.743,16:23:43.743,neutral,neutral,0.0,neutral,0.0
1784589823.7744,16:23:43.774,neutral,neutral,0.0,neutral,0.0
1784589823.8057,16:23:43.805,neutral,neutral,0.0,neutral,0.0
1784589823.8371,16:23:43.837,neutral,neutral,0.0,neutral,0.0
1784589823.8684,16:23:43.868,neutral,neutral,0.0,neutral,0.0
1784589823.8996,16:23:43.899,neutral,neutral,0.0,neutral,0.0
1784589823.9308,16:23:43.930,neutral,neutral,0.0,neutral,0.0
1784589823.9619,16:23:43.961,neutral,neutral,0.0,neutral,0.0
1784589823.9931,16:23:43.993,neutral,neutral,0.0,neutral,0.0
1784589824.0242,16:23:44.024,neutral,neutral,0.0,neutral,0.0
1784589824.0553,16:23:44.055,neutral,neutral,0.0,neutral,0.0
1784589824.0865,16:23:44.086,neutral,neutral,0.0,neutral,0.0
1784589824.1176,16:23:44.117,neutral,neutral,0.0,neutral,0.0
1784589824.149,16:23:44.149,neutral,neutral,0.0,neutral,0.0
1784589824.1803,16:23:44.180,neutral,neutral,0.0,neutral,0.0
1784589824.2116,16:23:44.211,neutral,neutral,0.0,neutral,0.0
1784589824.243,16:23:44.243,neutral,neutral,0.0,neutral,0.0
1784589824.2741,16:23:44.274,neutral,neutral,0.0,neutral,0.0
1784589824.3053,16:23:44.305,neutral,frown,0.229394,neutral,0.0
1784589824.3364,16:23:44.336,blink,frown,0.229394,neutral,0.0
1784589824.3675,16:23:44.367,blink,frown,0.229394,neutral,0.0
1784589824.3987,16:23:44.398,blink,frown,0.229394,neutral,0.0
1784589824.4298,16:23:44.429,blink,frown,0.106889,neutral,0.0
1784589824.461,16:23:44.461,blink,frown,0.106889,neutral,0.0
1784589824.4923,16:23:44.492,neutral,frown,0.106889,neutral,0.0
1784589824.5236,16:23:44.523,neutral,frown,0.106889,neutral,0.0
1784589824.555,16:23:44.555,neutral,neutral,0.0,laugh,0.160372
1784589824.5863,16:23:44.586,blink,neutral,0.0,laugh,0.160372
1784589824.6177,16:23:44.617,blink,neutral,0.0,laugh,0.160372
1784589824.649,16:23:44.649,blink,neutral,0.0,laugh,0.160372
1784589824.6803,16:23:44.680,blink,neutral,0.0,laugh,0.171567
1784589824.7117,16:23:44.711,blink,neutral,0.0,laugh,0.171567
1784589824.7428,16:23:44.742,neutral,neutral,0.0,laugh,0.171567
1784589824.774,16:23:44.774,neutral,neutral,0.0,laugh,0.171567
1784589824.8051,16:23:44.805,neutral,neutral,0.0,laugh,0.201931
1784589824.8362,16:23:44.836,blink,neutral,0.0,laugh,0.201931
1784589824.8674,16:23:44.867,blink,neutral,0.0,laugh,0.201931
1784589824.8987,16:23:44.898,blink,neutral,0.0,laugh,0.201931
1784589824.93,16:23:44.930,blink,neutral,0.0,laugh,0.187946
1784589824.9614,16:23:44.961,blink,neutral,0.0,laugh,0.187946
1784589824.9927,16:23:44.992,neutral,neutral,0.0,laugh,0.187946
1784589825.0239,16:23:45.023,neutral,neutral,0.0,laugh,0.187946
1784589825.055,16:23:45.055,blink,surprise,0.068585,neutral,0.0
1784589825.0863,16:23:45.086,blink,surprise,0.068585,neutral,0.0
1784589825.1175,16:23:45.117,blink,surprise,0.068585,neutral,0.0
1784589825.1486,16:23:45.148,blink,surprise,0.068585,neutral,0.0
1784589825.1798,16:23:45.179,blink,surprise,0.073732,neutral,0.0
1784589825.2109,16:23:45.210,neutral,surprise,0.073732,neutral,0.0
1784589825.242,16:23:45.242,neutral,surprise,0.073732,neutral,0.0
1784589825.2734,16:23:45.273,neutral,surprise,0.073732,neutral,0.0
1784589825.3047,16:23:45.304,blink,surprise,0.154665,neutral,0.0
1784589825.3361,16:23:45.336,blink,surprise,0.154665,neutral,0.0
1784589825.3674,16:23:45.367,blink,surprise,0.154665,neutral,0.0
1784589825.3987,16:23:45.398,blink,surprise,0.154665,neutral,0.0
1784589825.4301,16:23:45.430,neutral,surprise,0.159487,neutral,0.0
1784589825.4614,16:23:45.461,neutral,surprise,0.159487,neutral,0.0
1784589825.4926,16:23:45.492,neutral,surprise,0.159487,neutral,0.0
1784589825.5237,16:23:45.523,neutral,surprise,0.159487,neutral,0.0
1784589825.5548,16:23:45.554,blink,frown,0.269344,neutral,0.0
1784589825.586,16:23:45.586,neutral,frown,0.269344,neutral,0.0
1784589825.6171,16:23:45.617,neutral,frown,0.269344,neutral,0.0
1784589825.6485,16:23:45.648,neutral,frown,0.269344,neutral,0.0
1784589825.6798,16:23:45.679,blink,frown,0.283878,neutral,0.0
1784589825.7111,16:23:45.711,blink,frown,0.283878,neutral,0.0
1784589825.7425,16:23:45.742,blink,frown,0.283878,neutral,0.0
1784589825.7737,16:23:45.773,blink,frown,0.283878,neutral,0.0
1784589825.8049,16:23:45.804,blink,frown,0.100232,neutral,0.0
1784589825.836,16:23:45.836,neutral,frown,0.100232,neutral,0.0
1784589825.8671,16:23:45.867,neutral,frown,0.100232,neutral,0.0
1784589825.8983,16:23:45.898,neutral,frown,0.100232,neutral,0.0
1784589825.9294,16:23:45.929,blink,frown,0.081064,neutral,0.0
1784589825.9605,16:23:45.960,blink,frown,0.081064,neutral,0.0
1784589825.9917,16:23:45.991,blink,frown,0.081064,neutral,0.0
1784589826.023,16:23:46.023,blink,frown,0.081064,neutral,0.0
1784589826.0544,16:23:46.054,neutral,frown,0.074265,neutral,0.0
1784589826.0857,16:23:46.085,neutral,frown,0.074265,neutral,0.0
1784589826.117,16:23:46.117,neutral,frown,0.074265,neutral,0.0
1784589826.1484,16:23:46.148,neutral,frown,0.074265,neutral,0.0
1784589826.1797,16:23:46.179,neutral,frown,0.059237,neutral,0.0
1784589826.2111,16:23:46.211,neutral,frown,0.059237,neutral,0.0
1784589826.2422,16:23:46.242,neutral,frown,0.059237,neutral,0.0
1784589826.2733,16:23:46.273,neutral,frown,0.059237,neutral,0.0
1784589826.3045,16:23:46.304,blink,surprise,0.0404,neutral,0.0
1784589826.3356,16:23:46.335,neutral,surprise,0.0404,neutral,0.0
1784589826.3668,16:23:46.366,neutral,surprise,0.0404,neutral,0.0
1784589826.3981,16:23:46.398,neutral,surprise,0.0404,neutral,0.0
1784589826.4294,16:23:46.429,neutral,surprise,0.087474,neutral,0.0
1784589826.4608,16:23:46.460,neutral,surprise,0.087474,neutral,0.0
1784589826.4921,16:23:46.492,neutral,surprise,0.087474,neutral,0.0
1784589826.5233,16:23:46.523,neutral,surprise,0.087474,neutral,0.0
1784589826.5545,16:23:46.554,neutral,frown,0.193016,neutral,0.0
1784589826.5856,16:23:46.585,neutral,frown,0.193016,neutral,0.0
1784589826.6169,16:23:46.616,neutral,frown,0.193016,neutral,0.0
1784589826.648,16:23:46.648,neutral,frown,0.193016,neutral,0.0
1784589826.6792,16:23:46.679,blink,frown,0.208375,neutral,0.0
1784589826.7103,16:23:46.710,blink,frown,0.208375,neutral,0.0
1784589826.7414,16:23:46.741,blink,frown,0.208375,neutral,0.0
1784589826.7728,16:23:46.772,blink,frown,0.208375,neutral,0.0
1784589826.8041,16:23:46.804,blink,frown,0.220518,neutral,0.0
1784589826.8355,16:23:46.835,neutral,frown,0.220518,neutral,0.0
1784589826.8668,16:23:46.866,neutral,frown,0.220518,neutral,0.0
1784589826.8981,16:23:46.898,neutral,frown,0.220518,neutral,0.0
1784589826.9295,16:23:46.929,blink,frown,0.071956,neutral,0.0
1784589826.9608,16:23:46.960,blink,frown,0.071956,neutral,0.0
1784589826.992,16:23:46.992,blink,frown,0.071956,neutral,0.0
1784589827.0231,16:23:47.023,blink,frown,0.071956,neutral,0.0
1784589827.0542,16:23:47.054,blink,frown,0.058464,neutral,0.0
1784589827.0854,16:23:47.085,neutral,frown,0.058464,neutral,0.0
1784589827.1165,16:23:47.116,neutral,frown,0.058464,neutral,0.0
1784589827.1476,16:23:47.147,neutral,frown,0.058464,neutral,0.0
1784589827.179,16:23:47.179,blink,surprise,0.043602,neutral,0.0
1784589827.2103,16:23:47.210,blink,surprise,0.043602,neutral,0.0
1784589827.2417,16:23:47.241,blink,surprise,0.043602,neutral,0.0
1784589827.273,16:23:47.273,blink,surprise,0.043602,neutral,0.0
1784589827.3043,16:23:47.304,blink,surprise,0.036298,neutral,0.0
1784589827.3357,16:23:47.335,neutral,surprise,0.036298,neutral,0.0
1784589827.3668,16:23:47.366,neutral,surprise,0.036298,neutral,0.0
1784589827.398,16:23:47.398,neutral,surprise,0.036298,neutral,0.0
1784589827.4291,16:23:47.429,blink,surprise,0.033494,neutral,0.0
1784589827.4602,16:23:47.460,blink,surprise,0.033494,neutral,0.0
1784589827.4914,16:23:47.491,blink,surprise,0.033494,neutral,0.0
1784589827.5225,16:23:47.522,blink,surprise,0.033494,neutral,0.0
1784589827.5539,16:23:47.553,blink,surprise,0.031944,neutral,0.0
1784589827.5852,16:23:47.585,neutral,surprise,0.031944,neutral,0.0
