Timestamp,Local time,Active Focus,Focus,Active Engagement,Engagement,Active Excitement,Excitement,Active Interest,Interest,Active Relaxation,Relaxation,Active Stress,Stress
1785194689.209,16:24:49.209,true,0.232048,true,0.456839,true,0.761306,true,0.557314,true,0.560311,true,0.507081
1785194689.7088,16:24:49.708,true,0.226181,true,0.498117,true,0.760604,true,0.545588,true,0.477624,true,0.439172
1785194690.2085,16:24:50.208,true,0.221073,true,0.526441,true,0.752504,true,0.536307,true,0.469738,true,0.407638
1785194690.7087,16:24:50.708,true,0.216626,true,0.526424,true,0.74448,true,0.527325,true,0.466145,true,0.401959
1785194691.2089,16:24:51.208,true,0.206079,true,0.523887,true,0.726358,true,0.513481,true,0.417774,true,0.373414
1785194691.7081,16:24:51.708,true,0.193248,true,0.520552,true,0.692288,true,0.497658,true,0.403603,true,0.373416
1785194692.2081,16:24:52.208,true,0.18238,true,0.518014,true,0.672286,true,0.491567,true,0.393645,true,0.381991
1785194692.7084,16:24:52.708,true,0.173163,true,0.516804,true,0.671876,true,0.493301,true,0.393647,true,0.381988
1785194693.208,16:24:53.208,true,0.16848,true,0.493068,true,0.699956,true,0.493316,true,0.333883,true,0.381715
1785194693.7083,16:24:53.708,true,0.171606,true,0.463498,true,0.718676,true,0.493753,true,0.333924,true,0.381713
1785194694.2081,16:24:54.208,true,0.178135,true,0.429872,true,0.731124,true,0.50269,true,0.430776,true,0.397363
1785194694.7078,16:24:54.707,true,0.187466,true,0.42992,true,0.739409,true,0.513175,true,0.430755,true,0.39735
1785194695.2072,16:24:55.207,true,0.196844,true,0.476724,true,0.744893,true,0.513517,true,0.306572,true,0.356123
1785194695.7068,16:24:55.706,true,0.205576,true,0.56795,true,0.748477,true,0.504982,true,0.229342,true,0.33059
1785194696.2069,16:24:56.206,true,0.213677,true,0.661024,true,0.750758,true,0.49394,true,0.229505,true,0.330622
1785194696.7067,16:24:56.706,true,0.219486,true,0.660875,true,0.752142,true,0.484811,true,0.27973,true,0.337089
1785194697.207,16:24:57.207,true,0.222143,true,0.648471,true,0.751487,true,0.481537,true,0.295221,true,0.34161
1785194697.7064,16:24:57.706,true,0.224588,true,0.601975,true,0.739653,true,0.481459,true,0.2971,true,0.343795
1785194698.2067,16:24:58.206,true,0.226839,true,0.592907,true,0.723475,true,0.479835,true,0.304005,true,0.343816
1785194698.7067,16:24:58.706,true,0.226128,true,0.523383,true,0.708535,true,0.475768,true,0.346827,true,0.3583
1785194699.206,16:24:59.206,true,0.228735,true,0.412597,true,0.696001,true,0.475778,true,0.346859,true,0.358312
1785194699.7056,16:24:59.705,true,0.23396,true,0.412658,true,0.683373,true,0.476537,true,0.336009,true,0.32942
1785194700.2058,16:25:00.205,true,0.238751,true,0.47004,true,0.666948,true,0.474212,true,0.336048,true,0.3266
1785194700.7055,16:25:00.705,true,0.241539,true,0.48782,true,0.647547,true,0.467376,true,0.360375,true,0.326636
1785194701.2055,16:25:01.205,true,0.243232,true,0.536451,true,0.637251,true,0.460338,true,0.360397,true,0.339182
1785194701.7058,16:25:01.705,true,0.245172,true,0.544298,true,0.636936,true,0.460612,true,0.355206,true,0.339207
1785194702.2054,16:25:02.205,true,0.246958,true,0.54427,true,0.669994,true,0.46827,true,0.355232,true,0.339232
1785194702.7049,16:25:02.704,true,0.248605,true,0.544243,true,0.695656,true,0.477316,true,0.369216,true,0.351939
1785194703.2049,16:25:03.204,true,0.249712,true,0.558719,true,0.712724,true,0.482292,true,0.471388,true,0.400943
1785194703.7049,16:25:03.704,true,0.260933,true,0.558681,true,0.724118,true,0.486184,true,0.474391,true,0.453705
1785194704.2046,16:25:04.204,true,0.281826,true,0.520283,true,0.731724,true,0.491604,true,0.474338,true,0.45364
1785194704.705,16:25:04.705,true,0.30144,true,0.520271,true,0.736769,true,0.493973,true,0.474284,true,0.426697
1785194705.2049,16:25:05.204,true,0.310061,true,0.520258,true,0.740069,true,0.496299,true,0.491009,true,0.421503
1785194705.7047,16:25:05.704,true,0.317939,true,0.444869,true,0.742172,true,0.505911,true,0.570925,true,0.418451
1785194706.2048,16:25:06.204,true,0.336151,true,0.444903,true,0.743447,true,0.52288,true,0.57075,true,0.4101
1785194706.7044,16:25:06.704,true,0.348424,true,0.529396,true,0.743572,true,0.536952,true,0.546921,true,0.402024
1785194707.204,16:25:07.204,true,0.354225,true,0.663509,true,0.750239,true,0.556425,true,0.512805,true,0.394478
1785194707.7037,16:25:07.703,true,0.35949,true,0.709252,true,0.754753,true,0.58687,true,0.484098,true,0.394468
1785194708.2037,16:25:08.203,true,0.364264,true,0.709018,true,0.757274,true,0.614524,true,0.455667,true,0.406823
1785194708.7034,16:25:08.703,true,0.357257,true,0.708785,true,0.759214,true,0.623564,true,0.455629,true,0.413656
1785194709.2038,16:25:09.203,true,0.350414,true,0.695663,true,0.760162,true,0.608228,true,0.457192,true,0.420662
1785194709.7039,16:25:09.703,true,0.344332,true,0.709187,true,0.759498,true,0.575485,true,0.518079,true,0.444482
1785194710.2033,16:25:10.203,true,0.338925,true,0.700208,true,0.750571,true,0.544662,true,0.526016,true,0.453726
1785194710.7031,16:25:10.703,true,0.349973,true,0.699995,true,0.727337,true,0.522806,true,0.52591,true,0.453662
1785194711.2032,16:25:11.203,true,0.360055,true,0.643977,true,0.689505,true,0.505571,true,0.494891,true,0.436633
1785194711.7026,16:25:11.702,true,0.369239,true,0.641635,true,0.642188,true,0.490806,true,0.461222,true,0.386715
1785194712.2025,16:25:12.202,true,0.379676,true,0.603039,true,0.613968,true,0.477443,true,0.40808,true,0.379306
1785194712.7029,16:25:12.702,true,0.396871,true,0.53039,true,0.613709,true,0.468451,true,0.355757,true,0.351638
1785194713.2026,16:25:13.202,true,0.40859,true,0.530371,true,0.645662,true,0.46862,true,0.355782,true,0.351654
1785194713.7022,16:25:13.702,true,0.408617,true,0.610426,true,0.679528,true,0.477874,true,0.399976,true,0.37476
1785194714.2021,16:25:14.202,true,0.409734,true,0.671667,true,0.705029,true,0.4893,true,0.399975,true,0.374762
1785194714.7021,16:25:14.702,true,0.410746,true,0.671507,true,0.721942,true,0.497067,true,0.375467,true,0.372607
1785194715.2019,16:25:15.201,true,0.410467,true,0.660794,true,0.733208,true,0.501674,true,0.37548,true,0.37261
1785194715.7023,16:25:15.702,true,0.40818,true,0.660652,true,0.740711,true,0.5041,true,0.381083,true,0.392791
1785194716.2021,16:25:16.202,true,0.406133,true,0.672207,true,0.745679,true,0.501785,true,0.381093,true,0.392782
1785194716.702,16:25:16.702,true,0.405387,true,0.737445,true,0.745075,true,0.491753,true,0.326596,true,0.384896
1785194717.2018,16:25:17.201,true,0.400122,true,0.737151,true,0.737268,true,0.476124,true,0.302941,true,0.384892
1785194717.7013,16:25:17.701,true,0.395415,true,0.730452,true,0.713102,true,0.464245,true,0.303004,true,0.410982
1785194718.2007,16:25:18.200,true,0.391205,true,0.727146,true,0.675188,true,0.459578,true,0.303068,true,0.410961
1785194718.7005,16:25:18.700,true,0.386808,true,0.628036,true,0.63698,true,0.458986,true,0.258287,true,0.34283
1785194719.2003,16:25:19.200,true,0.37966,true,0.537611,true,0.597367,true,0.458818,true,0.258399,true,0.319154
1785194719.6996,16:25:19.699,true,0.370066,true,0.537589,true,0.597144,true,0.461343,true,0.295859,true,0.319195
1785194720.2001,16:25:20.200,true,0.361538,true,0.512128,true,0.626051,true,0.474149,true,0.319565,true,0.329682
1785194720.6993,16:25:20.699,true,0.358965,true,0.498331,true,0.660548,true,0.504449,true,0.324921,true,0.359269
1785194721.1989,16:25:21.198,true,0.356672,true,0.497973,true,0.690429,true,0.542076,true,0.333949,true,0.391277
1785194721.6991,16:25:21.699,true,0.347964,true,0.447347,true,0.710251,true,0.567479,true,0.354124,true,0.410234
1785194722.1992,16:25:22.199,true,0.342754,true,0.407954,true,0.723466,true,0.567278,true,0.396357,true,0.444865
1785194722.6988,16:25:22.698,true,0.338155,true,0.408016,true,0.732294,true,0.54561,true,0.397921,true,0.444813
1785194723.199,16:25:23.199,true,0.329528,true,0.425497,true,0.731742,true,0.518015,true,0.400365,true,0.421904
1785194723.6991,16:25:23.699,true,0.321892,true,0.441089,true,0.729845,true,0.493141,true,0.400364,true,0.402553
1785194724.1983,16:25:24.198,true,0.320905,true,0.495068,true,0.706326,true,0.475003,true,0.357742,true,0.360988
1785194724.6984,16:25:24.698,true,0.320039,true,0.495071,true,0.67719,true,0.462345,true,0.335574,true,0.285205
1785194725.1984,16:25:25.198,true,0.313525,true,0.422591,true,0.639214,true,0.453005,true,0.312503,true,0.265946
1785194725.6975,16:25:25.697,true,0.298429,true,0.338441,true,0.603245,true,0.445391,true,0.246296,true,0.247141
1785194726.1973,16:25:26.197,true,0.272725,true,0.312461,true,0.564884,true,0.437723,true,0.200157,true,0.247303
1785194726.6977,16:25:26.697,true,0.250923,true,0.285616,true,0.533317,true,0.431526,true,0.200364,true,0.2722
1785194727.1972,16:25:27.197,true,0.23244,true,0.277788,true,0.502176,true,0.425932,true,0.239706,true,0.300366
1785194727.697,16:25:27.697,true,0.217376,true,0.278039,true,0.476698,true,0.421351,true,0.24563,true,0.300736
1785194728.1974,16:25:28.197,true,0.210526,true,0.278289,true,0.472542,true,0.422907,true,0.254768,true,0.321606
1785194728.6972,16:25:28.697,true,0.209244,true,0.282505,true,0.452842,true,0.43762,true,0.306599,true,0.321644
1785194729.1969,16:25:29.196,true,0.209708,true,0.299953,true,0.434651,true,0.465589,true,0.306658,true,0.30412
1785194729.6969,16:25:29.696,true,0.218553,true,0.300157,true,0.417992,true,0.493551,true,0.300159,true,0.29814
1785194730.197,16:25:30.197,true,0.226647,true,0.300367,true,0.395481,true,0.505302,true,0.255819,true,0.304242
1785194730.6966,16:25:30.696,true,0.234113,true,0.297496,true,0.375901,true,0.496978,true,0.249859,true,0.311163
1785194731.1968,16:25:31.196,true,0.237606,true,0.297704,true,0.357744,true,0.479692,true,0.246717,true,0.334538
1785194731.6965,16:25:31.696,true,0.230291,true,0.255676,true,0.339235,true,0.465372,true,0.246841,true,0.362996
1785194732.1957,16:25:32.195,true,0.223921,true,0.238875,true,0.315883,true,0.4567,true,0.255624,true,0.363004
1785194732.6958,16:25:32.695,true,0.218371,true,0.219651,true,0.289586,true,0.452645,true,0.279424,true,0.363012
1785194733.1952,16:25:33.195,true,0.213537,true,0.220053,true,0.269136,true,0.447689,true,0.308445,true,0.368009
1785194733.6949,16:25:33.694,true,0.211686,true,0.252108,true,0.251015,true,0.439283,true,0.328085,true,0.38508
1785194734.1951,16:25:34.195,true,0.212841,true,0.254486,true,0.239554,true,0.429912,true,0.328127,true,0.403595
1785194734.6945,16:25:34.694,true,0.213098,true,0.254788,true,0.226151,true,0.423256,true,0.32737,true,0.40358
1785194735.1938,16:25:35.193,true,0.204438,true,0.222603,true,0.217157,true,0.420422,true,0.286179,true,0.388719
1785194735.694,16:25:35.694,true,0.190845,true,0.222995,true,0.214119,true,0.420691,true,0.251971,true,0.344158
1785194736.1941,16:25:36.194,true,0.17762,true,0.225709,true,0.214114,true,0.42116,true,0.207909,true,0.302809
1785194736.6942,16:25:36.694,true,0.164172,true,0.22609,true,0.214237,true,0.423432,true,0.208096,true,0.302865
1785194737.1943,16:25:37.194,true,0.152955,true,0.188062,true,0.214359,true,0.428625,true,0.227192,true,0.302574
1785194737.6942,16:25:37.694,true,0.145649,true,0.162411,true,0.215013,true,0.434708,true,0.23444,true,0.305186
1785194738.1934,16:25:38.193,true,0.145574,true,0.163013,true,0.219604,true,0.437658,true,0.255952,true,0.326136
1785194738.6937,16:25:38.693,true,0.151095,true,0.231339,true,0.228548,true,0.435781,true,0.256505,true,0.326169
1785194739.1939,16:25:39.193,true,0.156232,true,0.253039,true,0.244657,true,0.429656,true,0.256614,true,0.323319
1785194739.6936,16:25:39.693,true,0.161266,true,0.262606,true,0.289629,true,0.423379,true,0.221558,true,0.297426
1785194740.194,16:25:40.194,true,0.169975,true,0.349023,true,0.358401,true,0.42077,true,0.198118,true,0.263605
1785194740.6939,16:25:40.693,true,0.183272,true,0.349145,true,0.438439,true,0.42238,true,0.198323,true,0.256834
1785194741.1935,16:25:41.193,true,0.194159,true,0.329507,true,0.505707,true,0.426954,true,0.22416,true,0.239951
1785194741.6932,16:25:41.693,true,0.198765,true,0.329656,true,0.579661,true,0.433817,true,0.247613,true,0.240127
1785194742.1934,16:25:42.193,true,0.203005,true,0.355853,true,0.62125,true,0.440514,true,0.292225,true,0.268379
1785194742.6924,16:25:42.692,true,0.207692,true,0.377803,true,0.6462,true,0.44625,true,0.323466,true,0.299747
1785194743.1927,16:25:43.192,true,0.212001,true,0.37789,true,0.679057,true,0.448805,true,0.361097,true,0.353451
1785194743.6927,16:25:43.692,true,0.215958,true,0.302696,true,0.698165,true,0.450138,true,0.394926,true,0.373061
1785194744.1924,16:25:44.192,true,0.2272,true,0.302888,true,0.699181,true,0.451324,true,0.403736,true,0.374036
1785194744.692,16:25:44.692,true,0.244151,true,0.411976,true,0.698749,true,0.45082,true,0.405219,true,0.374038
1785194745.1923,16:25:45.192,true,0.260091,true,0.472922,true,0.679277,true,0.448139,true,0.415883,true,0.341506
1785194745.6919,16:25:45.691,true,0.274978,true,0.472937,true,0.654397,true,0.448991,true,0.429254,true,0.293665
1785194746.1916,16:25:46.191,true,0.272035,true,0.392445,true,0.622429,true,0.453927,true,0.429236,true,0.282079
1785194746.6918,16:25:46.691,true,0.256627,true,0.290886,true,0.594414,true,0.458272,true,0.393091,true,0.274367
1785194747.1914,16:25:47.191,true,0.243345,true,0.282568,true,0.588458,true,0.458355,true,0.352111,true,0.260044
1785194747.6907,16:25:47.690,true,0.231886,true,0.282798,true,0.588262,true,0.457137,true,0.345816,true,0.260169
1785194748.1909,16:25:48.190,true,0.228957,true,0.351349,true,0.622093,true,0.458267,true,0.319881,true,0.286603
1785194748.6906,16:25:48.690,true,0.240632,true,0.371539,true,0.669219,true,0.460045,true,0.312479,true,0.319093
1785194749.1904,16:25:49.190,true,0.252706,true,0.469015,true,0.696795,true,0.462563,true,0.312531,true,0.36198
1785194749.6907,16:25:49.690,true,0.268737,true,0.547435,true,0.718344,true,0.464243,true,0.410128,true,0.437082
1785194750.1905,16:25:50.190,true,0.278246,true,0.547409,true,0.732656,true,0.462644,true,0.429873,true,0.472777
1785194750.69,16:25:50.690,true,0.280615,true,0.522748,true,0.742195,true,0.457903,true,0.440063,true,0.484161
1785194751.1906,16:25:51.190,true,0.278943,true,0.504272,true,0.748543,true,0.451411,true,0.480827,true,0.484804
1785194751.6905,16:25:51.690,true,0.272122,true,0.480787,true,0.747975,true,0.448704,true,0.480774,true,0.483953
1785194752.1902,16:25:52.190,true,0.266122,true,0.43674,true,0.742128,true,0.449347,true,0.444602,true,0.482791
1785194752.6904,16:25:52.690,true,0.260843,true,0.377494,true,0.741581,true,0.450529,true,0.370933,true,0.440423
1785194753.1904,16:25:53.190,true,0.257635,true,0.37758,true,0.747444,true,0.458069,true,0.31471,true,0.401262
1785194753.69,16:25:53.690,true,0.252884,true,0.381758,true,0.751307,true,0.494939,true,0.31476,true,0.401249
1785194754.1901,16:25:54.190,true,0.254008,true,0.568728,true,0.753802,true,0.561671,true,0.433103,true,0.442015
1785194754.6901,16:25:54.690,true,0.255052,true,0.568688,true,0.755355,true,0.624219,true,0.433083,true,0.44197
1785194755.1891,16:25:55.189,true,0.252322,true,0.513286,true,0.756258,true,0.650098,true,0.327002,true,0.383772
1785194755.6892,16:25:55.689,true,0.249126,true,0.412197,true,0.75671,true,0.632434,true,0.278897,true,0.339926
1785194756.1889,16:25:56.188,true,0.24632,true,0.372773,true,0.756848,true,0.589338,true,0.229385,true,0.320755
1785194756.6884,16:25:56.688,true,0.247469,true,0.372863,true,0.756768,true,0.554656,true,0.217783,true,0.28341
1785194757.188,16:25:57.188,true,0.244916,true,0.409108,true,0.756536,true,0.53117,true,0.208937,true,0.25136
1785194757.6881,16:25:57.688,true,0.236578,true,0.418993,true,0.7562,true,0.513071,true,0.209114,true,0.250474
1785194758.1875,16:25:58.187,true,0.237641,true,0.419041,true,0.75579,true,0.496653,true,0.199286,true,0.250237
1785194758.6875,16:25:58.687,true,0.248858,true,0.411701,true,0.75533,true,0.481159,true,0.199481,true,0.25009
1785194759.1874,16:25:59.187,true,0.247592,true,0.399784,true,0.754751,true,0.467252,true,0.226161,true,0.250234
1785194759.6868,16:25:59.686,true,0.236471,true,0.385443,true,0.743764,true,0.456529,true,0.226492,true,0.255755
1785194760.1865,16:26:00.186,true,0.228907,true,0.351914,true,0.720838,true,0.449074,true,0.250362,true,0.25627
1785194760.6861,16:26:00.686,true,0.229828,true,0.352027,true,0.705678,true,0.4467,true,0.256673,true,0.256015
1785194761.1862,16:26:01.186,true,0.223541,true,0.425407,true,0.700222,true,0.444278,true,0.256777,true,0.254253
1785194761.6858,16:26:01.685,true,0.213015,true,0.503342,true,0.695468,true,0.436723,true,0.209543,true,0.254387
1785194762.1863,16:26:02.186,true,0.203834,true,0.506506,true,0.68938,true,0.427449,true,0.209458,true,0.25957
1785194762.6863,16:26:02.686,true,0.19626,true,0.512763,true,0.685136,true,0.420817,true,0.209632,true,0.283803
1785194763.1857,16:26:03.185,true,0.191164,true,0.506492,true,0.680719,true,0.41906,true,0.223707,true,0.318316
1785194763.6861,16:26:03.686,true,0.185334,true,0.493804,true,0.672168,true,0.420532,true,0.254846,true,0.319709
1785194764.1855,16:26:04.185,true,0.178689,true,0.48135,true,0.661817,true,0.423037,true,0.276097,true,0.326397
1785194764.6846,16:26:04.684,true,0.175777,true,0.411272,true,0.646411,true,0.427361,true,0.276558,true,0.326428
1785194765.1852,16:26:05.185,true,0.17476,true,0.411326,true,0.633092,true,0.430229,true,0.27626,true,0.31947
1785194765.6855,16:26:05.685,true,0.173914,true,0.463447,true,0.632496,true,0.428949,true,0.244172,true,0.319507
1785194766.1851,16:26:06.185,true,0.175185,true,0.521076,true,0.631716,true,0.424499,true,0.244291,true,0.339665
1785194766.6853,16:26:06.685,true,0.179687,true,0.545315,true,0.615699,true,0.421618,true,0.283539,true,0.339686
1785194767.1856,16:26:07.185,true,0.189854,true,0.56701,true,0.590722,true,0.422618,true,0.289441,true,0.317418
1785194767.685,16:26:07.685,true,0.201283,true,0.571221,true,0.590532,true,0.426148,true,0.309551,true,0.317389
1785194768.1853,16:26:08.185,true,0.215667,true,0.57118,true,0.617484,true,0.432529,true,0.332291,true,0.317494
1785194768.6853,16:26:08.685,true,0.229209,true,0.578106,true,0.649581,true,0.43954,true,0.341153,true,0.324911
1785194769.1844,16:26:09.184,true,0.238673,true,0.555345,true,0.665417,true,0.446026,true,0.366888,true,0.351082
1785194769.6844,16:26:09.684,true,0.242535,true,0.550418,true,0.680262,true,0.452352,true,0.423912,true,0.380535
1785194770.1846,16:26:10.184,true,0.243685,true,0.550391,true,0.690601,true,0.458884,true,0.423898,true,0.380534
1785194770.6843,16:26:10.684,true,0.241022,true,0.583146,true,0.714089,true,0.464369,true,0.311714,true,0.375868
1785194771.1843,16:26:11.184,true,0.238688,true,0.618742,true,0.729681,true,0.466645,true,0.266695,true,0.363709
1785194771.6842,16:26:11.684,true,0.238159,true,0.724457,true,0.74008,true,0.466217,true,0.266785,true,0.355729
1785194772.1832,16:26:12.183,true,0.245596,true,0.754089,true,0.747015,true,0.465468,true,0.311148,true,0.35574
1785194772.6827,16:26:12.682,true,0.257974,true,0.75379,true,0.746476,true,0.463482,true,0.341695,true,0.360905
1785194773.1833,16:26:13.183,true,0.273654,true,0.742341,true,0.737098,true,0.462659,true,0.341725,true,0.376878
1785194773.6823,16:26:13.682,true,0.293797,true,0.74207,true,0.714212,true,0.46187,true,0.332602,true,0.376878
1785194774.1819,16:26:14.181,true,0.317509,true,0.739395,true,0.678256,true,0.462001,true,0.326018,true,0.340969
1785194774.6821,16:26:14.682,true,0.339674,true,0.739131,true,0.641172,true,0.464019,true,0.323966,true,0.32945
1785194775.1819,16:26:15.181,true,0.360231,true,0.712627,true,0.593775,true,0.468664,true,0.284428,true,0.287794
1785194775.6817,16:26:15.681,true,0.372096,true,0.712419,true,0.539336,true,0.47229,true,0.2845,true,0.28472
1785194776.1818,16:26:16.181,true,0.371252,true,0.71306,true,0.491572,true,0.476066,true,0.304812,true,0.284795
1785194776.681,16:26:16.681,true,0.36757,true,0.712851,true,0.460638,true,0.478067,true,0.319684,true,0.299549
1785194777.181,16:26:17.181,true,0.364282,true,0.64695,true,0.46059,true,0.475806,true,0.319728,true,0.299605
1785194777.6815,16:26:17.681,true,0.361347,true,0.536858,true,0.502854,true,0.473134,true,0.258102,true,0.280392
1785194778.1813,16:26:18.181,true,0.35438,true,0.536839,true,0.562884,true,0.483982,true,0.258201,true,0.280473
1785194778.6814,16:26:18.681,true,0.348181,true,0.659516,true,0.618405,true,0.513278,true,0.333628,true,0.306861
1785194779.1814,16:26:19.181,true,0.342666,true,0.717194,true,0.664881,true,0.547272,true,0.362536,true,0.371809
1785194779.6815,16:26:19.681,true,0.333789,true,0.716979,true,0.695485,true,0.564416,true,0.362553,true,0.371811
1785194780.1811,16:26:20.181,true,0.324025,true,0.599865,true,0.715755,true,0.555059,true,0.272434,true,0.365254
1785194780.681,16:26:20.681,true,0.315397,true,0.49608,true,0.729263,true,0.529354,true,0.250395,true,0.347537
1785194781.1806,16:26:21.180,true,0.307772,true,0.479678,true,0.736498,true,0.503034,true,0.227155,true,0.341307
1785194781.6796,16:26:21.679,true,0.307916,true,0.461571,true,0.736,true,0.482573,true,0.223951,true,0.338386
1785194782.1799,16:26:22.179,true,0.308064,true,0.407099,true,0.721261,true,0.468004,true,0.224094,true,0.324649
1785194782.6795,16:26:22.679,true,0.306916,true,0.407154,true,0.698164,true,0.459708,true,0.270642,true,0.32468
1785194783.179,16:26:23.179,true,0.307093,true,0.418435,true,0.676857,true,0.457217,true,0.323067,true,0.331939
1785194783.679,16:26:23.679,true,0.297741,true,0.441991,true,0.657113,true,0.457131,true,0.334566,true,0.341333
1785194784.1793,16:26:24.179,true,0.285642,true,0.459493,true,0.634227,true,0.455352,true,0.362637,true,0.351152
1785194784.6783,16:26:24.678,true,0.275061,true,0.487387,true,0.607462,true,0.451317,true,0.41134,true,0.371468
1785194785.1787,16:26:25.178,true,0.267528,true,0.540772,true,0.607252,true,0.448851,true,0.451526,true,0.397581
1785194785.6788,16:26:25.678,true,0.264561,true,0.599067,true,0.607773,true,0.450027,true,0.451497,true,0.39953
1785194786.1785,16:26:26.178,true,0.261801,true,0.647559,true,0.645026,true,0.454376,true,0.438061,true,0.402826
1785194786.6788,16:26:26.678,true,0.261251,true,0.662291,true,0.680752,true,0.462096,true,0.43804,true,0.422813
1785194787.1787,16:26:27.178,true,0.26128,true,0.719962,true,0.698438,true,0.471441,true,0.479191,true,0.422787
1785194787.6784,16:26:27.678,true,0.2708,true,0.719746,true,0.719899,true,0.47808,true,0.479143,true,0.416567
1785194788.1786,16:26:28.178,true,0.292826,true,0.699863,true,0.734162,true,0.477361,true,0.454549,true,0.386383
1785194788.6785,16:26:28.678,true,0.31867,true,0.628725,true,0.743679,true,0.477205,true,0.37073,true,0.351137
1785194789.1783,16:26:29.178,true,0.342906,true,0.618577,true,0.750024,true,0.499008,true,0.303957,true,0.34417
1785194789.6787,16:26:29.678,true,0.365432,true,0.611588,true,0.754224,true,0.536482,true,0.284482,true,0.344188
1785194790.1788,16:26:30.178,true,0.375314,true,0.590633,true,0.756959,true,0.561866,true,0.284552,true,0.372425
1785194790.678,16:26:30.678,true,0.380087,true,0.565136,true,0.758688,true,0.556966,true,0.284621,true,0.372427
1785194791.1777,16:26:31.177,true,0.38365,true,0.48826,true,0.759722,true,0.52777,true,0.256102,true,0.351871
1785194791.6777,16:26:31.677,true,0.3863,true,0.445094,true,0.759167,true,0.49774,true,0.2562,true,0.325066
1785194792.1776,16:26:32.177,true,0.393273,true,0.358946,true,0.744736,true,0.475817,true,0.273287,true,0.297244
1785194792.6772,16:26:32.677,true,0.40094,true,0.359043,true,0.719183,true,0.458873,true,0.276166,true,0.288338
1785194793.1773,16:26:33.177,true,0.407886,true,0.491795,true,0.688962,true,0.448435,true,0.276243,true,0.279943
1785194793.6772,16:26:33.677,true,0.412806,true,0.598439,true,0.657614,true,0.445351,true,0.254755,true,0.280022
1785194794.1766,16:26:34.176,true,0.408615,true,0.598381,true,0.625922,true,0.448437,true,0.225134,true,0.292039
1785194794.6771,16:26:34.677,true,0.399723,true,0.554602,true,0.595125,true,0.454425,true,0.194767,true,0.292101
1785194795.1769,16:26:35.176,true,0.391252,true,0.519956,true,0.557287,true,0.457214,true,0.19428,true,0.272349
1785194795.6762,16:26:35.676,true,0.366973,true,0.519946,true,0.531437,true,0.452548,true,0.19447,true,0.250048
1785194796.1764,16:26:36.176,true,0.330927,true,0.519936,true,0.501603,true,0.445644,true,0.20644,true,0.235914
1785194796.6764,16:26:36.676,true,0.3032,true,0.43586,true,0.483938,true,0.44433,true,0.231129,true,0.23001
1785194797.1758,16:26:37.175,true,0.291995,true,0.435893,true,0.472043,true,0.447789,true,0.261736,true,0.230194
1785194797.6762,16:26:37.676,true,0.282167,true,0.495102,true,0.471989,true,0.451296,true,0.314764,true,0.257629
1785194798.1759,16:26:38.175,true,0.269922,true,0.525118,true,0.504981,true,0.45088,true,0.363825,true,0.299735
1785194798.6753,16:26:38.675,true,0.269196,true,0.525105,true,0.548289,true,0.445548,true,0.389012,true,0.304464
1785194799.1756,16:26:39.175,true,0.27232,true,0.520614,true,0.577233,true,0.441491,true,0.392649,true,0.312903
1785194799.6752,16:26:39.675,true,0.275167,true,0.514899,true,0.597919,true,0.44222,true,0.392651,true,0.330429
1785194800.1743,16:26:40.174,true,0.278413,true,0.513273,true,0.616137,true,0.445533,true,0.385828,true,0.330455
1785194800.6741,16:26:40.674,true,0.287082,true,0.514886,true,0.627679,true,0.450491,true,0.370393,true,0.316848
1785194801.1743,16:26:41.174,true,0.296525,true,0.562976,true,0.627442,true,0.452445,true,0.345296,true,0.288989
1785194801.674,16:26:41.674,true,0.30995,true,0.581479,true,0.605526,true,0.449039,true,0.334687,true,0.289054
1785194802.174,16:26:42.174,true,0.31743,true,0.631008,true,0.581099,true,0.442104,true,0.334719,true,0.318453
1785194802.6739,16:26:42.673,true,0.324247,true,0.658818,true,0.557385,true,0.439099,true,0.357872,true,0.332979
1785194803.1733,16:26:43.173,true,0.320221,true,0.658702,true,0.53574,true,0.441646,true,0.378877,true,0.374057
1785194803.6734,16:26:43.673,true,0.316642,true,0.5979,true,0.517813,true,0.444476,true,0.393312,true,0.375124
1785194804.1734,16:26:44.173,true,0.315004,true,0.516424,true,0.502446,true,0.442835,true,0.393314,true,0.375125
1785194804.673,16:26:44.673,true,0.313552,true,0.484084,true,0.47795,true,0.439925,true,0.393315,true,0.375126
1785194805.1732,16:26:45.173,true,0.323753,true,0.477553,true,0.443988,true,0.441614,true,0.39443,true,0.392412
1785194805.6733,16:26:45.673,true,0.333081,true,0.454233,true,0.407002,true,0.443106,true,0.394431,true,0.392404
1785194806.173,16:26:46.173,true,0.34159,true,0.388104,true,0.370343,true,0.439595,true,0.337875,true,0.374338
1785194806.6726,16:26:46.672,true,0.339999,true,0.323224,true,0.340014,true,0.435031,true,0.291142,true,0.350733
1785194807.1725,16:26:47.172,true,0.319214,true,0.323363,true,0.319209,true,0.439147,true,0.290722,true,0.348743
1785194807.6715,16:26:47.671,true,0.30115,true,0.376538,true,0.319238,true,0.453024,true,0.290784,true,0.350762
1785194808.1716,16:26:48.171,true,0.285456,true,0.405654,true,0.344241,true,0.469227,true,0.306939,true,0.355308
1785194808.6722,16:26:48.672,true,0.277044,true,0.432387,true,0.403208,true,0.478069,true,0.319898,true,0.358486
