Timestamp,Local time,Action Eye,Action Upper Face,Power Upper Face,Action Lower Face,Power Lower Face
1784741443.0444,10:30:43.044,blink,surprise,0.208006,neutral,0.0
1784741443.0756,10:30:43.075,blink,surprise,0.208006,neutral,0.0
1784741443.1067,10:30:43.106,blink,surprise,0.208006,neutral,0.0
1784741443.1378,10:30:43.137,blink,surprise,0.208006,neutral,0.0
1784741443.169,10:30:43.169,neutral,surprise,0.102099,neutral,0.0
1784741443.2001,10:30:43.200,neutral,surprise,0.102099,neutral,0.0
1784741443.2315,10:30:43.231,neutral,surprise,0.102099,neutral,0.0
1784741443.2628,10:30:43.262,blink,surprise,0.102099,neutral,0.0
1784741443.2942,10:30:43.294,blink,surprise,0.099565,neutral,0.0
1784741443.3255,10:30:43.325,blink,surprise,0.099565,neutral,0.0
1784741443.3568,10:30:43.356,blink,surprise,0.099565,neutral,0.0
1784741443.388,10:30:43.388,blink,surprise,0.099565,neutral,0.0
1784741443.4191,10:30:43.419,neutral,surprise,0.103657,neutral,0.0
1784741443.4503,10:30:43.450,neutral,surprise,0.103657,neutral,0.0
1784741443.4814,10:30:43.481,neutral,surprise,0.103657,neutral,0.0
1784741443.5125,10:30:43.512,blink,surprise,0.103657,neutral,0.0
1784741443.5437,10:30:43.543,blink,surprise,0.119759,neutral,0.0
1784741443.575,10:30:43.575,blink,surprise,0.119759,neutral,0.0
1784741443.6064,10:30:43.606,blink,surprise,0.119759,neutral,0.0
1784741443.6377,10:30:43.637,blink,surprise,0.119759,neutral,0.0
1784741443.669,10:30:43.669,neutral,surprise,0.116634,neutral,0.0
1784741443.7004,10:30:43.700,neutral,surprise,0.116634,neutral,0.0
1784741443.7317,10:30:43.731,neutral,surprise,0.116634,neutral,0.0
1784741443.7631,10:30:43.763,blink,surprise,0.116634,neutral,0.0
1784741443.7944,10:30:43.794,blink,surprise,0.110589,neutral,0.0
1784741443.8256,10:30:43.825,blink,surprise,0.110589,neutral,0.0
1784741443.8568,10:30:43.856,blink,surprise,0.110589,neutral,0.0
1784741443.8879,10:30:43.887,blink,surprise,0.110589,neutral,0.0
1784741443.9191,10:30:43.919,neutral,neutral,0.0,laugh,0.528461
1784741443.9502,10:30:43.950,neutral,neutral,0.0,laugh,0.528461
1784741443.9815,10:30:43.981,neutral,neutral,0.0,laugh,0.528461
1784741444.0129,10:30:44.012,blink,neutral,0.0,laugh,0.528461
1784741444.0442,10:30:44.044,blink,neutral,0.0,laugh,0.494285
1784741444.0756,10:30:44.075,blink,neutral,0.0,laugh,0.494285
1784741444.1069,10:30:44.106,blink,neutral,0.0,laugh,0.494285
1784741444.1382,10:30:44.138,blink,neutral,0.0,laugh,0.494285
1784741444.1696,10:30:44.169,neutral,neutral,0.0,laugh,0.495895
1784741444.2007,10:30:44.200,neutral,neutral,0.0,laugh,0.495895
1784741444.2319,10:30:44.231,neutral,neutral,0.0,laugh,0.495895
1784741444.263,10:30:44.263,neutral,neutral,0.0,laugh,0.495895
1784741444.2941,10:30:44.294,neutral,surprise,0.108189,neutral,0.0
1784741444.3253,10:30:44.325,neutral,surprise,0.108189,neutral,0.0
1784741444.3566,10:30:44.356,neutral,surprise,0.108189,neutral,0.0
1784741444.388,10:30:44.388,blink,surprise,0.108189,neutral,0.0
1784741444.4193,10:30:44.419,blink,surprise,0.126093,neutral,0.0
1784741444.4506,10:30:44.450,blink,surprise,0.126093,neutral,0.0
1784741444.4818,10:30:44.481,blink,surprise,0.126093,neutral,0.0
1784741444.5131,10:30:44.513,blink,surprise,0.126093,neutral,0.0
1784741444.5443,10:30:44.544,neutral,surprise,0.116571,neutral,0.0
1784741444.5754,10:30:44.575,neutral,surprise,0.116571,neutral,0.0
1784741444.6066,10:30:44.606,neutral,surprise,0.116571,neutral,0.0
1784741444.6377,10:30:44.637,neutral,surprise,0.116571,neutral,0.0
1784741444.6688,10:30:44.668,neutral,surprise,0.111794,neutral,0.0
1784741444.7,10:30:44.700,neutral,surprise,0.111794,neutral,0.0
1784741444.7313,10:30:44.731,neutral,surprise,0.111794,neutral,0.0
1784741444.7627,10:30:44.762,blink,surprise,0.111794,neutral,0.0
1784741444.794,10:30:44.794,blink,surprise,0.137053,neutral,0.0
1784741444.8253,10:30:44.825,blink,surprise,0.137053,neutral,0.0
1784741444.8567,10:30:44.856,blink,surprise,0.137053,neutral,0.0
1784741444.8878,10:30:44.887,blink,surprise,0.137053,neutral,0.0
1784741444.919,10:30:44.919,neutral,surprise,0.415063,neutral,0.0
1784741444.9501,10:30:44.950,neutral,surprise,0.415063,neutral,0.0
1784741444.9812,10:30:44.981,neutral,surprise,0.415063,neutral,0.0
1784741445.0124,10:30:45.012,neutral,surprise,0.415063,neutral,0.0
1784741445.0435,10:30:45.043,neutral,surprise,0.382607,neutral,0.0
1784741445.0749,10:30:45.074,neutral,surprise,0.382607,neutral,0.0
1784741445.1062,10:30:45.106,neutral,surprise,0.382607,neutral,0.0
1784741445.1375,10:30:45.137,neutral,surprise,0.382607,neutral,0.0
1784741445.1689,10:30:45.168,neutral,surprise,0.276347,neutral,0.0
1784741445.2002,10:30:45.200,neutral,surprise,0.276347,neutral,0.0
1784741445.2316,10:30:45.231,blink,surprise,0.276347,neutral,0.0
1784741445.2627,10:30:45.262,blink,surprise,0.276347,neutral,0.0
1784741445.2938,10:30:45.293,blink,surprise,0.234279,neutral,0.0
1784741445.325,10:30:45.325,blink,surprise,0.234279,neutral,0.0
1784741445.3561,10:30:45.356,neutral,surprise,0.234279,neutral,0.0
1784741445.3875,10:30:45.387,neutral,surprise,0.234279,neutral,0.0
1784741445.4186,10:30:45.418,neutral,surprise,0.125562,neutral,0.0
1784741445.4497,10:30:45.449,neutral,surprise,0.125562,neutral,0.0
1784741445.4811,10:30:45.481,blink,surprise,0.125562,neutral,0.0
1784741445.5124,10:30:45.512,neutral,surprise,0.125562,neutral,0.0
1784741445.5438,10:30:45.543,neutral,neutral,0.0,laugh,0.323261
1784741445.5751,10:30:45.575,neutral,neutral,0.0,laugh,0.323261
1784741445.6064,10:30:45.606,blink,neutral,0.0,laugh,0.323261
1784741445.6378,10:30:45.637,blink,neutral,0.0,laugh,0.323261
1784741445.6691,10:30:45.669,blink,frown,0.156448,neutral,0.0
1784741445.7003,10:30:45.700,blink,frown,0.156448,neutral,0.0
1784741445.7314,10:30:45.731,neutral,frown,0.156448,neutral,0.0
1784741445.7625,10:30:45.762,neutral,frown,0.156448,neutral,0.0
1784741445.7939,10:30:45.793,neutral,frown,0.232755,neutral,0.0
1784741445.825,10:30:45.825,neutral,frown,0.232755,neutral,0.0
1784741445.8562,10:30:45.856,blink,frown,0.232755,neutral,0.0
1784741445.8875,10:30:45.887,neutral,frown,0.232755,neutral,0.0
1784741445.9188,10:30:45.918,neutral,frown,0.191936,neutral,0.0
1784741445.9502,10:30:45.950,neutral,frown,0.191936,neutral,0.0
1784741445.9815,10:30:45.981,blink,frown,0.191936,neutral,0.0
1784741446.0129,10:30:46.012,blink,frown,0.191936,neutral,0.0
1784741446.0442,10:30:46.044,blink,neutral,0.0,laugh,0.43763
1784741446.0754,10:30:46.075,blink,neutral,0.0,laugh,0.43763
1784741446.1065,10:30:46.106,neutral,neutral,0.0,laugh,0.43763
1784741446.1376,10:30:46.137,neutral,neutral,0.0,laugh,0.43763
1784741446.1688,10:30:46.168,neutral,neutral,0.0,laugh,0.345721
1784741446.1999,10:30:46.199,neutral,neutral,0.0,laugh,0.345721
1784741446.2311,10:30:46.231,neutral,neutral,0.0,laugh,0.345721
1784741446.2624,10:30:46.262,neutral,neutral,0.0,laugh,0.345721
1784741446.2937,10:30:46.293,neutral,neutral,0.0,laugh,0.438078
1784741446.3251,10:30:46.325,blink,neutral,0.0,laugh,0.438078
1784741446.3564,10:30:46.356,neutral,neutral,0.0,laugh,0.438078
1784741446.3878,10:30:46.387,neutral,neutral,0.0,laugh,0.438078
1784741446.4191,10:30:46.419,neutral,neutral,0.0,laugh,0.477766
1784741446.4502,10:30:46.450,neutral,neutral,0.0,laugh,0.477766
1784741446.4814,10:30:46.481,neutral,neutral,0.0,laugh,0.477766
1784741446.5127,10:30:46.512,neutral,neutral,0.0,laugh,0.477766
1784741446.5439,10:30:46.543,neutral,neutral,0.0,laugh,0.453734
1784741446.575,10:30:46.575,neutral,neutral,0.0,laugh,0.453734
1784741446.6063,10:30:46.606,neutral,neutral,0.0,laugh,0.453734
1784741446.6377,10:30:46.637,neutral,neutral,0.0,laugh,0.453734
1784741446.669,10:30:46.669,neutral,neutral,0.0,laugh,0.462331
1784741446.7004,10:30:46.700,neutral,neutral,0.0,laugh,0.462331
1784741446.7317,10:30:46.731,neutral,neutral,0.0,laugh,0.462331
1784741446.763,10:30:46.763,neutral,neutral,0.0,laugh,0.462331
1784741446.7944,10:30:46.794,neutral,neutral,0.0,laugh,0.496975
1784741446.8255,10:30:46.825,neutral,neutral,0.0,laugh,0.496975
1784741446.8567,10:30:46.856,neutral,neutral,0.0,laugh,0.496975
1784741446.8878,10:30:46.887,blink,neutral,0.0,laugh,0.496975
1784741446.9189,10:30:46.918,blink,neutral,0.0,laugh,0.452077
1784741446.9503,10:30:46.950,blink,neutral,0.0,laugh,0.452077
1784741446.9814,10:30:46.981,blink,neutral,0.0,laugh,0.452077
1784741447.0128,10:30:47.012,blink,neutral,0.0,laugh,0.452077
1784741447.0441,10:30:47.044,neutral,neutral,0.0,laugh,0.517558
1784741447.0754,10:30:47.075,neutral,neutral,0.0,laugh,0.517558
1784741447.1066,10:30:47.106,neutral,neutral,0.0,laugh,0.517558
1784741447.1379,10:30:47.137,neutral,neutral,0.0,laugh,0.517558
1784741447.1693,10:30:47.169,neutral,neutral,0.0,laugh,0.486318
1784741447.2004,10:30:47.200,neutral,neutral,0.0,laugh,0.486318
1784741447.2315,10:30:47.231,neutral,neutral,0.0,laugh,0.486318
1784741447.2627,10:30:47.262,neutral,neutral,0.0,laugh,0.486318
1784741447.2938,10:30:47.293,neutral,neutral,0.0,laugh,0.490401
1784741447.325,10:30:47.325,blink,neutral,0.0,laugh,0.490401
1784741447.3563,10:30:47.356,blink,neutral,0.0,laugh,0.490401
1784741447.3877,10:30:47.387,blink,neutral,0.0,laugh,0.490401
1784741447.419,10:30:47.419,blink,neutral,0.0,laugh,0.571435
1784741447.4503,10:30:47.450,blink,neutral,0.0,laugh,0.571435
1784741447.4817,10:30:47.481,neutral,neutral,0.0,laugh,0.571435
1784741447.5128,10:30:47.512,neutral,neutral,0.0,laugh,0.571435
1784741447.544,10:30:47.544,neutral,neutral,0.0,laugh,0.437602
1784741447.5751,10:30:47.575,blink,neutral,0.0,laugh,0.437602
1784741447.6062,10:30:47.606,blink,neutral,0.0,laugh,0.437602
1784741447.6374,10:30:47.637,blink,neutral,0.0,laugh,0.437602
1784741447.6685,10:30:47.668,blink,neutral,0.0,laugh,0.521738
1784741447.6997,10:30:47.699,blink,neutral,0.0,laugh,0.521738
1784741447.7308,10:30:47.730,neutral,neutral,0.0,laugh,0.521738
1784741447.7621,10:30:47.762,neutral,neutral,0.0,laugh,0.521738
1784741447.7935,10:30:47.793,neutral,neutral,0.0,laugh,0.513245
1784741447.8248,10:30:47.824,blink,neutral,0.0,laugh,0.513245
1784741447.8562,10:30:47.856,blink,neutral,0.0,laugh,0.513245
1784741447.8875,10:30:47.887,blink,neutral,0.0,laugh,0.513245
1784741447.9188,10:30:47.918,blink,neutral,0.0,laugh,0.501659
1784741447.9501,10:30:47.950,blink,neutral,0.0,laugh,0.501659
1784741447.9812,10:30:47.981,neutral,neutral,0.0,laugh,0.501659
1784741448.0124,10:30:48.012,neutral,neutral,0.0,laugh,0.501659
1784741448.0435,10:30:48.043,neutral,neutral,0.0,laugh,0.488266
1784741448.0748,10:30:48.074,blink,neutral,0.0,laugh,0.488266
1784741448.106,10:30:48.106,blink,neutral,0.0,laugh,0.488266
1784741448.1373,10:30:48.137,blink,neutral,0.0,laugh,0.488266
1784741448.1687,10:30:48.168,blink,neutral,0.0,laugh,0.441839
1784741448.2,10:30:48.200,blink,neutral,0.0,laugh,0.441839
1784741448.2313,10:30:48.231,neutral,neutral,0.0,laugh,0.441839
1784741448.2627,10:30:48.262,neutral,neutral,0.0,laugh,0.441839
1784741448.2938,10:30:48.293,neutral,neutral,0.0,laugh,0.493799
1784741448.325,10:30:48.325,blink,neutral,0.0,laugh,0.493799
1784741448.3561,10:30:48.356,blink,neutral,0.0,laugh,0.493799
1784741448.3874,10:30:48.387,blink,neutral,0.0,laugh,0.493799
1784741448.4186,10:30:48.418,blink,neutral,0.0,laugh,0.5592
1784741448.4497,10:30:48.449,neutral,neutral,0.0,laugh,0.5592
1784741448.4809,10:30:48.480,neutral,neutral,0.0,laugh,0.5592
1784741448.5122,10:30:48.512,neutral,neutral,0.0,laugh,0.5592
1784741448.5435,10:30:48.543,neutral,neutral,0.0,laugh,0.471486
1784741448.5749,10:30:48.574,blink,neutral,0.0,laugh,0.471486
1784741448.6062,10:30:48.606,neutral,neutral,0.0,laugh,0.471486
1784741448.6376,10:30:48.637,neutral,neutral,0.0,laugh,0.471486
1784741448.6689,10:30:48.668,neutral,neutral,0.0,laugh,0.427372
1784741448.7,10:30:48.700,blink,neutral,0.0,laugh,0.427372
1784741448.7312,10:30:48.731,blink,neutral,0.0,laugh,0.427372
1784741448.7623,10:30:48.762,blink,neutral,0.0,laugh,0.427372
1784741448.7935,10:30:48.793,blink,surprise,0.093638,neutral,0.0
1784741448.8246,10:30:48.824,blink,surprise,0.093638,neutral,0.0
1784741448.8558,10:30:48.855,neutral,surprise,0.093638,neutral,0.0
1784741448.8871,10:30:48.887,neutral,surprise,0.093638,neutral,0.0
1784741448.9184,10:30:48.918,neutral,surprise,0.102668,neutral,0.0
1784741448.9498,10:30:48.949,blink,surprise,0.102668,neutral,0.0
1784741448.9811,10:30:48.981,blink,surprise,0.102668,neutral,0.0
1784741449.0123,10:30:49.012,blink,surprise,0.102668,neutral,0.0
1784741449.0434,10:30:49.043,blink,neutral,0.0,laugh,0.48637
1784741449.0745,10:30:49.074,blink,neutral,0.0,laugh,0.48637
1784741449.1057,10:30:49.105,neutral,neutral,0.0,laugh,0.48637
1784741449.1368,10:30:49.136,neutral,neutral,0.0,laugh,0.48637
1784741449.168,10:30:49.168,neutral,neutral,0.0,laugh,0.466929
1784741449.1991,10:30:49.199,blink,neutral,0.0,laugh,0.466929
1784741449.2302,10:30:49.230,blink,neutral,0.0,laugh,0.466929
1784741449.2616,10:30:49.261,blink,neutral,0.0,laugh,0.466929
1784741449.2929,10:30:49.292,blink,neutral,0.0,laugh,0.423964
1784741449.3243,10:30:49.324,neutral,neutral,0.0,laugh,0.423964
1784741449.3556,10:30:49.355,neutral,neutral,0.0,laugh,0.423964
1784741449.3869,10:30:49.386,neutral,neutral,0.0,laugh,0.423964
1784741449.4183,10:30:49.418,neutral,neutral,0.0,laugh,0.411427
1784741449.4496,10:30:49.449,blink,neutral,0.0,laugh,0.411427
1784741449.481,10:30:49.481,neutral,neutral,0.0,laugh,0.411427
1784741449.5121,10:30:49.512,neutral,neutral,0.0,laugh,0.411427
1784741449.5432,10:30:49.543,neutral,surprise,0.098567,neutral,0.0
1784741449.5744,10:30:49.574,blink,surprise,0.098567,neutral,0.0
1784741449.6055,10:30:49.605,blink,surprise,0.098567,neutral,0.0
1784741449.6367,10:30:49.636,blink,surprise,0.098567,neutral,0.0
1784741449.668,10:30:49.668,blink,surprise,0.139333,neutral,0.0
1784741449.6993,10:30:49.699,blink,surprise,0.139333,neutral,0.0
1784741449.7307,10:30:49.730,neutral,surprise,0.139333,neutral,0.0
1784741449.762,10:30:49.762,neutral,surprise,0.139333,neutral,0.0
1784741449.7934,10:30:49.793,neutral,neutral,0.0,laugh,0.492297
1784741449.8245,10:30:49.824,blink,neutral,0.0,laugh,0.492297
1784741449.8556,10:30:49.855,blink,neutral,0.0,laugh,0.492297
1784741449.8868,10:30:49.886,blink,neutral,0.0,laugh,0.492297
1784741449.9179,10:30:49.917,blink,neutral,0.0,laugh,0.488881
1784741449.9491,10:30:49.949,blink,neutral,0.0,laugh,0.488881
1784741449.9802,10:30:49.980,neutral,neutral,0.0,laugh,0.488881
1784741450.0114,10:30:50.011,neutral,neutral,0.0,laugh,0.488881
1784741450.0427,10:30:50.042,neutral,neutral,0.0,laugh,0.459306
1784741450.074,10:30:50.074,blink,neutral,0.0,laugh,0.459306
1784741450.1054,10:30:50.105,blink,neutral,0.0,laugh,0.459306
1784741450.1367,10:30:50.136,blink,neutral,0.0,laugh,0.459306
1784741450.1681,10:30:50.168,blink,neutral,0.0,laugh,0.509731
1784741450.1994,10:30:50.199,blink,neutral,0.0,laugh,0.509731
1784741450.2305,10:30:50.230,neutral,neutral,0.0,laugh,0.509731
1784741450.2617,10:30:50.261,neutral,neutral,0.0,laugh,0.509731
1784741450.2928,10:30:50.292,neutral,neutral,0.0,laugh,0.618161
1784741450.3242,10:30:50.324,neutral,neutral,0.0,laugh,0.618161
1784741450.3553,10:30:50.355,neutral,neutral,0.0,laugh,0.618161
1784741450.3866,10:30:50.386,neutral,neutral,0.0,laugh,0.618161
1784741450.418,10:30:50.418,blink,neutral,0.0,laugh,0.591237
1784741450.4493,10:30:50.449,blink,neutral,0.0,laugh,0.591237
1784741450.4807,10:30:50.480,blink,neutral,0.0,laugh,0.591237
1784741450.512,10:30:50.512,blink,neutral,0.0,laugh,0.591237
1784741450.5433,10:30:50.543,blink,neutral,0.0,laugh,0.978058
1784741450.5747,10:30:50.574,neutral,neutral,0.0,laugh,0.978058
1784741450.6058,10:30:50.605,neutral,neutral,0.0,laugh,0.978058
1784741450.637,10:30:50.637,neutral,neutral,0.0,laugh,0.978058
1784741450.6681,10:30:50.668,neutral,neutral,0.0,laugh,0.778891
1784741450.6992,10:30:50.699,neutral,neutral,0.0,laugh,0.778891
1784741450.7306,10:30:50.730,neutral,neutral,0.0,laugh,0.778891
1784741450.7617,10:30:50.761,neutral,neutral,0.0,laugh,0.778891
1784741450.7931,10:30:50.793,neutral,surprise,0.142172,neutral,0.0
1784741450.8244,10:30:50.824,neutral,surprise,0.142172,neutral,0.0
1784741450.8557,10:30:50.855,neutral,surprise,0.142172,neutral,0.0
1784741450.8871,10:30:50.887,neutral,surprise,0.142172,neutral,0.0
1784741450.9182,10:30:50.918,neutral,surprise,0.17252,neutral,0.0
1784741450.9494,10:30:50.949,neutral,surprise,0.17252,neutral,0.0
1784741450.9805,10:30:50.980,neutral,surprise,0.17252,neutral,0.0
1784741451.0116,10:30:51.011,neutral,surprise,0.17252,neutral,0.0
1784741451.0428,10:30:51.042,neutral,surprise,0.121457,neutral,0.0
1784741451.0739,10:30:51.073,neutral,surprise,0.121457,neutral,0.0
1784741451.1051,10:30:51.105,neutral,surprise,0.121457,neutral,0.0
1784741451.1362,10:30:51.136,neutral,surprise,0.121457,neutral,0.0
1784741451.1675,10:30:51.167,neutral,surprise,0.154906,neutral,0.0
1784741451.1989,10:30:51.198,neutral,surprise,0.154906,neutral,0.0
1784741451.2302,10:30:51.230,neutral,surprise,0.154906,neutral,0.0
1784741451.2616,10:30:51.261,neutral,surprise,0.154906,neutral,0.0
1784741451.2927,10:30:51.292,neutral,surprise,0.185034,neutral,0.0
1784741451.324,10:30:51.324,neutral,surprise,0.185034,neutral,0.0
1784741451.3552,10:30:51.355,neutral,surprise,0.185034,neutral,0.0
1784741451.3863,10:30:51.386,neutral,surprise,0.185034,neutral,0.0
1784741451.4175,10:30:51.417,neutral,surprise,0.192385,neutral,0.0
1784741451.4486,10:30:51.448,neutral,surprise,0.192385,neutral,0.0
1784741451.4798,10:30:51.479,neutral,surprise,0.192385,neutral,0.0
1784741451.5109,10:30:51.510,neutral,surprise,0.192385,neutral,0.0
1784741451.5422,10:30:51.542,neutral,surprise,0.16404,neutral,0.0
1784741451.5736,10:30:51.573,neutral,surprise,0.16404,neutral,0.0
1784741451.6049,10:30:51.604,neutral,surprise,0.16404,neutral,0.0
1784741451.6363,10:30:51.636,neutral,surprise,0.16404,neutral,0.0
1784741451.6676,10:30:51.667,neutral,surprise,0.250927,neutral,0.0
1784741451.6987,10:30:51.698,neutral,surprise,0.250927,neutral,0.0
1784741451.7299,10:30:51.729,neutral,surprise,0.250927,neutral,0.0
1784741451.761,10:30:51.761,neutral,surprise,0.250927,neutral,0.0
1784741451.7922,10:30:51.792,neutral,surprise,0.291391,neutral,0.0
1784741451.8233,10:30:51.823,neutral,surprise,0.291391,neutral,0.0
1784741451.8544,10:30:51.854,neutral,surprise,0.291391,neutral,0.0
1784741451.8856,10:30:51.885,neutral,surprise,0.291391,neutral,0.0
1784741451.9169,10:30:51.916,neutral,surprise,0.343103,neutral,0.0
1784741451.9483,10:30:51.948,blink,surprise,0.343103,neutral,0.0
1784741451.9796,10:30:51.979,blink,surprise,0.343103,neutral,0.0
1784741452.0109,10:30:52.010,blink,surprise,0.343103,neutral,0.0
1784741452.0423,10:30:52.042,blink,surprise,0.272818,neutral,0.0
1784741452.0734,10:30:52.073,blink,surprise,0.272818,neutral,0.0
1784741452.1046,10:30:52.104,neutral,surprise,0.272818,neutral,0.0
1784741452.1357,10:30:52.135,neutral,surprise,0.272818,neutral,0.0
1784741452.1668,10:30:52.166,neutral,neutral,0.0,laugh,0.635798
1784741452.198,10:30:52.198,neutral,neutral,0.0,laugh,0.635798
1784741452.2291,10:30:52.229,neutral,neutral,0.0,laugh,0.635798
1784741452.2605,10:30:52.260,neutral,neutral,0.0,laugh,0.635798
1784741452.2918,10:30:52.291,blink,neutral,0.0,laugh,0.549403
1784741452.3231,10:30:52.323,blink,neutral,0.0,laugh,0.549403
1784741452.3545,10:30:52.354,blink,neutral,0.0,laugh,0.549403
1784741452.3858,10:30:52.385,blink,neutral,0.0,laugh,0.549403
1784741452.4172,10:30:52.417,blink,neutral,0.0,laugh,0.644032
1784741452.4485,10:30:52.448,neutral,neutral,0.0,laugh,0.644032
1784741452.4796,10:30:52.479,neutral,neutral,0.0,laugh,0.644032
1784741452.5108,10:30:52.510,neutral,neutral,0.0,laugh,0.644032
1784741452.5419,10:30:52.541,blink,neutral,0.0,laugh,0.606486
1784741452.5731,10:30:52.573,blink,neutral,0.0,laugh,0.606486
1784741452.6042,10:30:52.604,blink,neutral,0.0,laugh,0.606486
1784741452.6353,10:30:52.635,blink,neutral,0.0,laugh,0.606486
1784741452.6667,10:30:52.666,blink,neutral,0.0,laugh,0.71689
1784741452.698,10:30:52.698,neutral,neutral,0.0,laugh,0.71689
1784741452.7294,10:30:52.729,neutral,neutral,0.0,laugh,0.71689
1784741452.7607,10:30:52.760,neutral,neutral,0.0,laugh,0.71689
1784741452.7919,10:30:52.791,neutral,neutral,0.0,laugh,0.757492
1784741452.823,10:30:52.823,neutral,neutral,0.0,laugh,0.757492
1784741452.8543,10:30:52.854,neutral,neutral,0.0,laugh,0.757492
1784741452.8855,10:30:52.885,neutral,neutral,0.0,laugh,0.757492
1784741452.9166,10:30:52.916,blink,surprise,0.191325,neutral,0.0
1784741452.9478,10:30:52.947,blink,surprise,0.191325,neutral,0.0
1784741452.9789,10:30:52.978,blink,surprise,0.191325,neutral,0.0
1784741453.01,10:30:53.010,blink,surprise,0.191325,neutral,0.0
1784741453.0414,10:30:53.041,blink,surprise,0.233641,neutral,0.0
1784741453.0727,10:30:53.072,neutral,surprise,0.233641,neutral,0.0
1784741453.1041,10:30:53.104,neutral,surprise,0.233641,neutral,0.0
1784741453.1354,10:30:53.135,blink,surprise,0.233641,neutral,0.0
1784741453.1667,10:30:53.166,blink,frown,0.50493,neutral,0.0
1784741453.1981,10:30:53.198,blink,frown,0.50493,neutral,0.0
1784741453.2292,10:30:53.229,blink,frown,0.50493,neutral,0.0
1784741453.2604,10:30:53.260,blink,frown,0.50493,neutral,0.0
1784741453.2915,10:30:53.291,neutral,frown,0.538914,neutral,0.0
1784741453.3228,10:30:53.322,neutral,frown,0.538914,neutral,0.0
1784741453.354,10:30:53.354,neutral,frown,0.538914,neutral,0.0
1784741453.3851,10:30:53.385,neutral,frown,0.538914,neutral,0.0
1784741453.4163,10:30:53.416,neutral,frown,0.224341,neutral,0.0
1784741453.4476,10:30:53.447,neutral,frown,0.224341,neutral,0.0
1784741453.4789,10:30:53.478,neutral,frown,0.224341,neutral,0.0
1784741453.5103,10:30:53.510,neutral,frown,0.224341,neutral,0.0
1784741453.5416,10:30:53.541,neutral,frown,0.305005,neutral,0.0
1784741453.573,10:30:53.573,neutral,frown,0.305005,neutral,0.0
1784741453.6041,10:30:53.604,neutral,frown,0.305005,neutral,0.0
1784741453.6354,10:30:53.635,winkL,frown,0.305005,neutral,0.0
1784741453.6666,10:30:53.666,winkL,surprise,0.123929,neutral,0.0
1784741453.6977,10:30:53.697,winkL,surprise,0.123929,neutral,0.0
1784741453.7289,10:30:53.728,winkL,surprise,0.123929,neutral,0.0
1784741453.76,10:30:53.760,blink,surprise,0.123929,neutral,0.0
1784741453.7913,10:30:53.791,neutral,surprise,0.109476,neutral,0.0
1784741453.8227,10:30:53.822,neutral,surprise,0.109476,neutral,0.0
1784741453.854,10:30:53.854,neutral,surprise,0.109476,neutral,0.0
1784741453.8854,10:30:53.885,neutral,surprise,0.109476,neutral,0.0
1784741453.9167,10:30:53.916,neutral,surprise,0.152182,neutral,0.0
1784741453.948,10:30:53.948,neutral,surprise,0.152182,neutral,0.0
1784741453.9794,10:30:53.979,blink,surprise,0.152182,neutral,0.0
1784741454.0105,10:30:54.010,blink,surprise,0.152182,neutral,0.0
1784741454.0417,10:30:54.041,blink,surprise,0.154162,neutral,0.0
1784741454.0728,10:30:54.072,blink,surprise,0.154162,neutral,0.0
1784741454.104,10:30:54.104,blink,surprise,0.154162,neutral,0.0
1784741454.1351,10:30:54.135,neutral,surprise,0.154162,neutral,0.0
1784741454.1662,10:30:54.166,neutral,surprise,0.164253,neutral,0.0
1784741454.1976,10:30:54.197,neutral,surprise,0.164253,neutral,0.0
1784741454.2289,10:30:54.228,neutral,surprise,0.164253,neutral,0.0
1784741454.2603,10:30:54.260,blink,surprise,0.164253,neutral,0.0
1784741454.2914,10:30:54.291,blink,surprise,0.182932,neutral,0.0
1784741454.3227,10:30:54.322,blink,surprise,0.182932,neutral,0.0
1784741454.3541,10:30:54.354,blink,surprise,0.182932,neutral,0.0
1784741454.3852,10:30:54.385,blink,surprise,0.182932,neutral,0.0
1784741454.4164,10:30:54.416,neutral,surprise,0.119837,neutral,0.0
1784741454.4475,10:30:54.447,neutral,surprise,0.119837,neutral,0.0
1784741454.4786,10:30:54.478,neutral,surprise,0.119837,neutral,0.0
1784741454.5098,10:30:54.509,blink,surprise,0.119837,neutral,0.0
1784741454.5411,10:30:54.541,blink,surprise,0.1127,neutral,0.0
1784741454.5725,10:30:54.572,blink,surprise,0.1127,neutral,0.0
1784741454.6038,10:30:54.603,blink,surprise,0.1127,neutral,0.0
1784741454.6351,10:30:54.635,blink,surprise,0.1127,neutral,0.0
1784741454.6665,10:30:54.666,neutral,surprise,0.120794,neutral,0.0
1784741454.6976,10:30:54.697,neutral,surprise,0.120794,neutral,0.0
1784741454.7288,10:30:54.728,blink,surprise,0.120794,neutral,0.0
1784741454.7599,10:30:54.759,blink,surprise,0.120794,neutral,0.0
1784741454.791,10:30:54.791,blink,surprise,0.12543,neutral,0.0
1784741454.8224,10:30:54.822,blink,surprise,0.12543,neutral,0.0
1784741454.8535,10:30:54.853,blink,surprise,0.12543,neutral,0.0
1784741454.8847,10:30:54.884,neutral,surprise,0.12543,neutral,0.0
1784741454.9158,10:30:54.915,neutral,surprise,0.113794,neutral,0.0
1784741454.9471,10:30:54.947,neutral,surprise,0.113794,neutral,0.0
1784741454.9785,10:30:54.978,neutral,surprise,0.113794,neutral,0.0
