Timestamp,Local time,Pleasure,Arousal,Dominance
1784316773.2033,12:32:53.203,0.98,0.11,0.18
1784316773.7028,12:32:53.702,0.98,0.12,0.19
1784316774.2026,12:32:54.202,0.98,0.13,0.17
1784316774.7028,12:32:54.702,0.97,0.15,0.17
1784316775.2021,12:32:55.202,0.97,0.17,0.16
1784316775.7021,12:32:55.702,0.97,0.22,0.12
1784316776.2021,12:32:56.202,0.97,0.24,0.08
1784316776.7016,12:32:56.701,0.97,0.22,0.09
1784316777.201,12:32:57.201,0.97,0.20,0.11
1784316777.7014,12:32:57.701,0.97,0.19,0.15
1784316778.2011,12:32:58.201,0.97,0.15,0.19
1784316778.7009,12:32:58.700,0.97,0.14,0.21
1784316779.2009,12:32:59.200,0.97,0.10,0.23
1784316779.7008,12:32:59.700,0.97,0.12,0.23
1784316780.2004,12:33:00.200,0.96,0.12,0.24
1784316780.7002,12:33:00.700,0.96,0.18,0.22
1784316781.2003,12:33:01.200,0.96,0.17,0.22
1784316781.6997,12:33:01.699,0.96,0.17,0.23
1784316782.1995,12:33:02.199,0.96,0.15,0.24
1784316782.6994,12:33:02.699,0.96,0.15,0.23
1784316783.1992,12:33:03.199,0.96,0.16,0.21
1784316783.6996,12:33:03.699,0.96,0.16,0.21
1784316784.1994,12:33:04.199,0.97,0.14,0.21
1784316784.6991,12:33:04.699,0.97,0.13,0.21
1784316785.1995,12:33:05.199,0.97,0.13,0.20
1784316785.6989,12:33:05.698,0.97,0.15,0.18
1784316786.1986,12:33:06.198,0.97,0.17,0.15
1784316786.6986,12:33:06.698,0.97,0.19,0.13
1784316787.1984,12:33:07.198,0.97,0.22,0.11
1784316787.6983,12:33:07.698,0.96,0.26,0.08
1784316788.198,12:33:08.198,0.96,0.27,0.08
1784316788.698,12:33:08.698,0.97,0.22,0.10
1784316789.1977,12:33:09.197,0.98,0.14,0.11
1784316789.6977,12:33:09.697,0.99,0.10,0.11
1784316790.1976,12:33:10.197,0.99,0.10,0.11
1784316790.6973,12:33:10.697,0.98,0.14,0.14
1784316791.1971,12:33:11.197,0.97,0.19,0.13
1784316791.6971,12:33:11.697,0.97,0.20,0.15
1784316792.1968,12:33:12.196,0.96,0.20,0.18
1784316792.6968,12:33:12.696,0.97,0.15,0.21
1784316793.197,12:33:13.197,0.97,0.14,0.21
1784316793.6969,12:33:13.696,0.97,0.16,0.18
1784316794.1965,12:33:14.196,0.97,0.17,0.15
1784316794.6963,12:33:14.696,0.98,0.17,0.09
1784316795.1958,12:33:15.195,0.98,0.16,0.08
1784316795.6953,12:33:15.695,0.98,0.17,0.07
1784316796.1957,12:33:16.195,0.98,0.16,0.09
1784316796.6954,12:33:16.695,0.98,0.18,0.12
1784316797.1952,12:33:17.195,0.98,0.17,0.11
1784316797.6956,12:33:17.695,0.98,0.17,0.11
1784316798.1951,12:33:18.195,0.98,0.20,0.10
1784316798.6949,12:33:18.694,0.97,0.18,0.13
1784316799.1951,12:33:19.195,0.97,0.16,0.16
1784316799.6948,12:33:19.694,0.97,0.12,0.20
1784316800.1942,12:33:20.194,0.97,0.09,0.22
1784316800.6947,12:33:20.694,0.97,0.08,0.23
1784316801.194,12:33:21.194,0.97,0.07,0.22
1784316801.6934,12:33:21.693,0.98,0.08,0.20
1784316802.1936,12:33:22.193,0.98,0.08,0.16
1784316802.6934,12:33:22.693,0.99,0.07,0.15
1784316803.1927,12:33:23.192,0.99,0.08,0.14
1784316803.6929,12:33:23.692,0.99,0.09,0.14
1784316804.1925,12:33:24.192,0.98,0.11,0.15
1784316804.6924,12:33:24.692,0.98,0.06,0.18
1784316805.1922,12:33:25.192,0.98,0.06,0.18
1784316805.6922,12:33:25.692,0.98,0.01,0.19
1784316806.1915,12:33:26.191,0.98,0.01,0.19
1784316806.6911,12:33:26.691,0.98,0.02,0.19
1784316807.1913,12:33:27.191,0.99,0.11,0.10
1784316807.6912,12:33:27.691,0.99,0.15,0.06
1784316808.1916,12:33:28.191,0.98,0.20,0.02
1784316808.692,12:33:28.692,0.96,0.26,-0.02
1784316809.1913,12:33:29.191,0.96,0.29,-0.03
1784316809.6907,12:33:29.690,0.95,0.31,0.02
1784316810.1911,12:33:30.191,0.94,0.33,0.06
1784316810.6906,12:33:30.690,0.95,0.31,0.09
1784316811.19,12:33:31.190,0.96,0.27,0.11
1784316811.6906,12:33:31.690,0.95,0.29,0.09
1784316812.1905,12:33:32.190,0.96,0.28,0.08
1784316812.6903,12:33:32.690,0.96,0.29,0.05
1784316813.1909,12:33:33.190,0.96,0.29,0.04
1784316813.6908,12:33:33.690,0.93,0.36,-0.01
1784316814.1906,12:33:34.190,0.93,0.36,0.00
1784316814.6902,12:33:34.690,0.94,0.35,-0.02
1784316815.1899,12:33:35.189,0.94,0.35,-0.03
1784316815.6895,12:33:35.689,0.93,0.35,-0.06
1784316816.1895,12:33:36.189,0.94,0.35,-0.04
1784316816.6898,12:33:36.689,0.94,0.34,-0.02
1784316817.1896,12:33:37.189,0.93,0.36,-0.02
1784316817.6896,12:33:37.689,0.93,0.35,-0.06
1784316818.1889,12:33:38.188,0.93,0.35,-0.08
1784316818.6889,12:33:38.688,0.93,0.35,-0.09
1784316819.1889,12:33:39.188,0.93,0.35,-0.11
1784316819.689,12:33:39.689,0.93,0.34,-0.11
1784316820.1888,12:33:40.188,0.92,0.36,-0.13
1784316820.6884,12:33:40.688,0.93,0.36,-0.06
1784316821.1885,12:33:41.188,0.93,0.36,-0.02
1784316821.6881,12:33:41.688,0.95,0.32,0.04
1784316822.1875,12:33:42.187,0.95,0.30,0.06
1784316822.6874,12:33:42.687,0.95,0.30,0.07
1784316823.187,12:33:43.187,0.95,0.30,0.07
1784316823.6866,12:33:43.686,0.95,0.29,0.06
1784316824.187,12:33:44.187,0.96,0.28,0.05
1784316824.6868,12:33:44.686,0.96,0.26,0.07
1784316825.1866,12:33:45.186,0.97,0.25,0.03
1784316825.6873,12:33:45.687,0.96,0.28,0.02
1784316826.1869,12:33:46.186,0.96,0.30,0.00
1784316826.6871,12:33:46.687,0.96,0.28,0.01
1784316827.1872,12:33:47.187,0.95,0.30,0.02
1784316827.6868,12:33:47.686,0.95,0.30,0.02
1784316828.1862,12:33:48.186,0.95,0.30,0.01
1784316828.6864,12:33:48.686,0.94,0.34,-0.03
1784316829.1854,12:33:49.185,0.93,0.35,-0.06
1784316829.685,12:33:49.685,0.92,0.39,-0.09
1784316830.1855,12:33:50.185,0.90,0.41,-0.12
1784316830.6853,12:33:50.685,0.91,0.39,-0.13
1784316831.1849,12:33:51.184,0.93,0.36,-0.11
1784316831.6854,12:33:51.685,0.94,0.31,-0.10
1784316832.1854,12:33:52.185,0.95,0.29,-0.08
1784316832.6848,12:33:52.684,0.96,0.28,-0.05
1784316833.1847,12:33:53.184,0.96,0.29,-0.04
1784316833.6843,12:33:53.684,0.96,0.28,0.00
1784316834.1839,12:33:54.183,0.96,0.28,0.01
1784316834.6838,12:33:54.683,0.97,0.25,0.08
1784316835.1836,12:33:55.183,0.97,0.25,0.07
1784316835.683,12:33:55.683,0.96,0.27,0.06
1784316836.1831,12:33:56.183,0.96,0.29,0.05
1784316836.6827,12:33:56.682,0.95,0.29,0.05
1784316837.1821,12:33:57.182,0.96,0.26,0.05
1784316837.6823,12:33:57.682,0.97,0.22,0.07
1784316838.1826,12:33:58.182,0.97,0.21,0.09
1784316838.6822,12:33:58.682,0.97,0.24,0.07
1784316839.1822,12:33:59.182,0.96,0.29,0.05
1784316839.6829,12:33:59.682,0.94,0.35,-0.03
1784316840.1819,12:34:00.181,0.94,0.34,-0.07
1784316840.6821,12:34:00.682,0.94,0.33,-0.10
1784316841.1822,12:34:01.182,0.95,0.31,-0.08
1784316841.682,12:34:01.682,0.94,0.33,-0.09
1784316842.1812,12:34:02.181,0.94,0.33,-0.07
1784316842.6813,12:34:02.681,0.94,0.33,-0.05
1784316843.1811,12:34:03.181,0.95,0.30,-0.02
1784316843.6809,12:34:03.680,0.96,0.27,0.00
1784316844.1808,12:34:04.180,0.97,0.24,-0.01
1784316844.6804,12:34:04.680,0.97,0.23,-0.01
1784316845.18,12:34:05.180,0.98,0.22,0.01
1784316845.6805,12:34:05.680,0.97,0.23,0.00
1784316846.1801,12:34:06.180,0.96,0.29,-0.03
1784316846.6791,12:34:06.679,0.95,0.30,-0.04
1784316847.18,12:34:07.180,0.95,0.31,-0.05
1784316847.68,12:34:07.680,0.96,0.29,0.00
1784316848.1794,12:34:08.179,0.96,0.28,0.04
1784316848.6803,12:34:08.680,0.96,0.28,0.04
1784316849.1797,12:34:09.179,0.96,0.29,0.07
1784316849.6789,12:34:09.678,0.97,0.22,0.14
1784316850.1792,12:34:10.179,0.96,0.23,0.12
1784316850.679,12:34:10.679,0.97,0.24,0.10
1784316851.1782,12:34:11.178,0.96,0.27,0.07
1784316851.6781,12:34:11.678,0.96,0.29,0.06
1784316852.1781,12:34:12.178,0.95,0.32,0.02
1784316852.6777,12:34:12.677,0.95,0.31,0.00
1784316853.1778,12:34:13.177,0.95,0.32,-0.04
1784316853.6779,12:34:13.677,0.95,0.30,-0.07
1784316854.1775,12:34:14.177,0.96,0.27,-0.04
1784316854.6778,12:34:14.677,0.96,0.27,-0.03
1784316855.1776,12:34:15.177,0.95,0.30,-0.04
1784316855.6778,12:34:15.677,0.93,0.36,-0.08
1784316856.1775,12:34:16.177,0.92,0.38,-0.11
1784316856.6777,12:34:16.677,0.92,0.38,-0.09
1784316857.1771,12:34:17.177,0.93,0.37,-0.04
1784316857.6764,12:34:17.676,0.93,0.36,-0.03
1784316858.1764,12:34:18.176,0.94,0.35,-0.02
1784316858.6758,12:34:18.675,0.95,0.30,0.02
1784316859.1757,12:34:19.175,0.80,0.55,-0.24
1784316859.6761,12:34:19.676,0.84,0.50,-0.22
1784316860.1757,12:34:20.175,0.85,0.47,-0.22
1784316860.6758,12:34:20.675,0.83,0.48,-0.28
1784316861.1756,12:34:21.175,0.83,0.48,-0.29
1784316861.6758,12:34:21.675,0.96,0.27,-0.07
1784316862.1753,12:34:22.175,0.97,0.25,-0.05
1784316862.6755,12:34:22.675,0.98,0.22,-0.01
1784316863.1749,12:34:23.174,0.98,0.21,0.01
1784316863.6744,12:34:23.674,0.99,0.15,0.07
1784316864.1742,12:34:24.174,0.99,0.14,0.10
1784316864.6742,12:34:24.674,0.98,0.19,0.08
1784316865.1736,12:34:25.173,0.97,0.20,0.09
1784316865.6737,12:34:25.673,0.97,0.22,0.10
1784316866.1736,12:34:26.173,0.97,0.23,0.10
1784316866.673,12:34:26.673,0.97,0.21,0.12
1784316867.1729,12:34:27.172,0.97,0.21,0.09
1784316867.6734,12:34:27.673,0.97,0.25,0.06
1784316868.1724,12:34:28.172,0.96,0.29,0.03
1784316868.6723,12:34:28.672,0.96,0.28,0.03
1784316869.1724,12:34:29.172,0.96,0.27,0.05
1784316869.672,12:34:29.672,0.97,0.22,0.10
1784316870.1719,12:34:30.171,0.97,0.20,0.12
1784316870.6721,12:34:30.672,0.97,0.18,0.14
1784316871.1715,12:34:31.171,0.97,0.15,0.18
1784316871.6711,12:34:31.671,0.97,0.12,0.20
1784316872.1715,12:34:32.171,0.97,0.11,0.19
1784316872.6709,12:34:32.670,0.98,0.14,0.14
1784316873.1706,12:34:33.170,0.98,0.16,0.12
1784316873.671,12:34:33.671,0.98,0.18,0.08
1784316874.1702,12:34:34.170,0.98,0.18,0.06
1784316874.6701,12:34:34.670,0.98,0.19,0.05
1784316875.1701,12:34:35.170,0.99,0.14,0.08
1784316875.6693,12:34:35.669,0.99,0.09,0.11
1784316876.1692,12:34:36.169,0.99,0.09,0.11
1784316876.6694,12:34:36.669,0.99,0.10,0.11
1784316877.1696,12:34:37.169,0.99,0.10,0.11
1784316877.6692,12:34:37.669,0.99,0.09,0.12
1784316878.1694,12:34:38.169,0.99,0.05,0.14
1784316878.6694,12:34:38.669,0.99,0.05,0.12
1784316879.1688,12:34:39.168,0.99,0.06,0.13
1784316879.6689,12:34:39.668,0.99,0.09,0.14
1784316880.1687,12:34:40.168,0.98,0.10,0.15
1784316880.6683,12:34:40.668,0.98,0.08,0.18
1784316881.1688,12:34:41.168,0.98,0.07,0.20
1784316881.6688,12:34:41.668,0.98,0.07,0.19
1784316882.1684,12:34:42.168,0.98,0.09,0.17
1784316882.6686,12:34:42.668,0.99,0.09,0.15
1784316883.168,12:34:43.168,0.98,0.07,0.16
1784316883.6676,12:34:43.667,0.98,0.07,0.16
1784316884.1675,12:34:44.167,0.99,0.12,0.12
1784316884.6671,12:34:44.667,0.99,0.12,0.11
1784316885.1667,12:34:45.166,0.99,0.13,0.08
1784316885.667,12:34:45.667,0.99,0.11,0.09
1784316886.1674,12:34:46.167,0.99,0.13,0.08
1784316886.667,12:34:46.667,0.99,0.12,0.08
1784316887.1665,12:34:47.166,0.99,0.11,0.09
1784316887.6667,12:34:47.666,0.99,0.10,0.09
1784316888.1663,12:34:48.166,0.99,0.08,0.11
1784316888.6664,12:34:48.666,0.99,0.07,0.11
1784316889.1666,12:34:49.166,0.99,0.05,0.13
1784316889.6666,12:34:49.666,0.99,0.03,0.13
1784316890.1663,12:34:50.166,0.99,0.01,0.13
1784316890.6662,12:34:50.666,0.99,0.02,0.11
1784316891.166,12:34:51.166,0.99,0.06,0.11
1784316891.6653,12:34:51.665,0.99,0.13,0.09
1784316892.1655,12:34:52.165,0.98,0.17,0.09
1784316892.6646,12:34:52.664,0.98,0.18,0.11
1784316893.1641,12:34:53.164,0.98,0.18,0.12
1784316893.6643,12:34:53.664,0.97,0.21,0.11
1784316894.1637,12:34:54.163,0.97,0.21,0.14
1784316894.6629,12:34:54.662,0.97,0.21,0.15
1784316895.1632,12:34:55.163,0.97,0.17,0.18
1784316895.6633,12:34:55.663,0.97,0.14,0.19
1784316896.1629,12:34:56.162,0.97,0.09,0.22
1784316896.663,12:34:56.663,0.96,0.02,0.27
1784316897.1633,12:34:57.163,0.97,0.03,0.26
1784316897.6629,12:34:57.662,0.97,0.08,0.23
1784316898.1628,12:34:58.162,0.97,0.12,0.20
1784316898.6632,12:34:58.663,0.98,0.13,0.18
1784316899.1629,12:34:59.162,0.98,0.10,0.16
1784316899.6626,12:34:59.662,0.98,0.12,0.15
1784316900.1624,12:35:00.162,0.98,0.14,0.13
1784316900.6627,12:35:00.662,0.98,0.18,0.09
1784316901.163,12:35:01.163,0.98,0.21,0.06
1784316901.663,12:35:01.663,0.98,0.19,0.10
1784316902.1628,12:35:02.162,0.98,0.16,0.13
1784316902.6623,12:35:02.662,0.98,0.14,0.16
1784316903.1623,12:35:03.162,0.97,0.09,0.23
1784316903.6619,12:35:03.661,0.97,0.07,0.23
1784316904.1618,12:35:04.161,0.97,0.09,0.21
1784316904.6618,12:35:04.661,0.97,0.09,0.21
1784316905.1614,12:35:05.161,0.98,0.09,0.19
1784316905.6613,12:35:05.661,0.98,0.11,0.18
1784316906.1611,12:35:06.161,0.98,0.12,0.18
1784316906.6611,12:35:06.661,0.98,0.12,0.16
1784316907.1604,12:35:07.160,0.98,0.15,0.14
1784316907.6604,12:35:07.660,0.97,0.21,0.10
1784316908.16,12:35:08.160,0.97,0.22,0.08
1784316908.6603,12:35:08.660,0.97,0.22,0.08
1784316909.1607,12:35:09.160,0.98,0.16,0.12
1784316909.6601,12:35:09.660,0.98,0.15,0.13
1784316910.1596,12:35:10.159,0.98,0.13,0.15
1784316910.6592,12:35:10.659,0.98,0.11,0.15
1784316911.1586,12:35:11.158,0.99,0.07,0.14
1784316911.6587,12:35:11.658,0.99,0.06,0.16
1784316912.1589,12:35:12.158,0.98,0.06,0.17
1784316912.6585,12:35:12.658,0.98,0.06,0.19
1784316913.1581,12:35:13.158,0.98,0.09,0.17
1784316913.6586,12:35:13.658,0.98,0.11,0.15
1784316914.1586,12:35:14.158,0.98,0.13,0.12
1784316914.658,12:35:14.658,0.99,0.16,0.06
1784316915.1583,12:35:15.158,0.98,0.20,0.02
1784316915.6581,12:35:15.658,0.98,0.21,0.01
1784316916.1575,12:35:16.157,0.98,0.19,0.02
1784316916.6574,12:35:16.657,0.99,0.16,0.06
1784316917.1578,12:35:17.157,0.98,0.17,0.06
1784316917.6574,12:35:17.657,0.98,0.16,0.08
1784316918.1573,12:35:18.157,0.99,0.12,0.09
1784316918.6575,12:35:18.657,0.99,0.13,0.08
1784316919.1571,12:35:19.157,0.99,0.13,0.06
1784316919.657,12:35:19.657,0.99,0.14,0.04
1784316920.1572,12:35:20.157,0.99,0.08,0.10
1784316920.6568,12:35:20.656,0.99,0.05,0.11
1784316921.1565,12:35:21.156,0.99,0.05,0.13
1784316921.6563,12:35:21.656,0.99,0.04,0.14
1784316922.1559,12:35:22.155,0.99,0.07,0.09
1784316922.6554,12:35:22.655,0.99,0.06,0.09
1784316923.1554,12:35:23.155,0.99,0.09,0.08
1784316923.655,12:35:23.655,0.99,0.07,0.11
1784316924.1545,12:35:24.154,0.99,0.05,0.14
1784316924.6547,12:35:24.654,0.99,0.02,0.15
1784316925.1544,12:35:25.154,0.98,0.00,0.18
1784316925.6539,12:35:25.653,0.98,0.01,0.20
1784316926.1539,12:35:26.153,0.98,0.01,0.20
1784316926.6535,12:35:26.653,0.98,0.02,0.18
1784316927.153,12:35:27.153,0.98,0.04,0.19
1784316927.6532,12:35:27.653,0.98,0.02,0.20
1784316928.1538,12:35:28.153,0.98,0.03,0.21
1784316928.6533,12:35:28.653,0.97,-0.01,0.23
1784316929.1529,12:35:29.152,0.97,-0.03,0.25
1784316929.6529,12:35:29.652,0.97,-0.01,0.23
1784316930.1529,12:35:30.152,0.98,0.01,0.20
1784316930.6529,12:35:30.652,0.99,0.05,0.14
1784316931.1531,12:35:31.153,0.99,0.05,0.11
1784316931.6529,12:35:31.652,1.00,0.04,0.08
1784316932.1528,12:35:32.152,1.00,0.05,0.08
1784316932.6532,12:35:32.653,1.00,0.06,0.07
1784316933.1528,12:35:33.152,0.99,0.07,0.08
1784316933.6527,12:35:33.652,0.99,0.07,0.10
1784316934.1523,12:35:34.152,0.99,0.07,0.13
1784316934.6521,12:35:34.652,0.99,0.08,0.14
1784316935.1518,12:35:35.151,0.99,0.09,0.13
1784316935.6524,12:35:35.652,0.99,0.12,0.11
1784316936.152,12:35:36.152,0.99,0.14,0.10
1784316936.6521,12:35:36.652,0.99,0.15,0.09
1784316937.1517,12:35:37.151,0.99,0.13,0.09
1784316937.651,12:35:37.651,0.99,0.12,0.06
1784316938.1505,12:35:38.150,0.99,0.17,0.01
1784316938.6505,12:35:38.650,0.98,0.19,-0.02
1784316939.1502,12:35:39.150,0.98,0.20,-0.02
1784316939.6495,12:35:39.649,0.98,0.21,-0.02
1784316940.1497,12:35:40.149,0.98,0.21,0.00
1784316940.6497,12:35:40.649,0.98,0.22,0.01
1784316941.1492,12:35:41.149,0.97,0.25,0.01
1784316941.6494,12:35:41.649,0.97,0.26,-0.01
1784316942.1494,12:35:42.149,0.97,0.25,-0.03
1784316942.6489,12:35:42.648,0.97,0.25,-0.04
1784316943.1493,12:35:43.149,0.97,0.23,-0.03
1784316943.6493,12:35:43.649,0.98,0.21,-0.02
1784316944.149,12:35:44.149,0.99,0.15,0.04
1784316944.649,12:35:44.649,0.99,0.10,0.07
1784316945.1488,12:35:45.148,0.99,0.09,0.09
1784316945.6481,12:35:45.648,0.99,0.13,0.08
1784316946.1483,12:35:46.148,0.98,0.14,0.11
1784316946.6481,12:35:46.648,0.98,0.16,0.10
1784316947.1478,12:35:47.147,0.98,0.16,0.09
1784316947.6478,12:35:47.647,0.98,0.16,0.09
1784316948.1476,12:35:48.147,0.99,0.14,0.10
1784316948.6474,12:35:48.647,0.99,0.11,0.11
1784316949.1469,12:35:49.146,0.99,0.09,0.10
1784316949.6473,12:35:49.647,0.99,0.15,0.06
1784316950.1471,12:35:50.147,0.98,0.19,0.02
1784316950.647,12:35:50.647,0.98,0.20,0.01
1784316951.1472,12:35:51.147,0.98,0.21,0.01
1784316951.6468,12:35:51.646,0.98,0.22,0.01
1784316952.1463,12:35:52.146,0.98,0.21,0.02
1784316952.6461,12:35:52.646,0.98,0.18,0.03
1784316953.1458,12:35:53.145,0.98,0.18,0.02
1784316953.6457,12:35:53.645,0.97,0.23,-0.03
1784316954.1457,12:35:54.145,0.96,0.29,-0.06
1784316954.6455,12:35:54.645,0.96,0.29,-0.04
1784316955.1446,12:35:55.144,0.96,0.28,-0.04
1784316955.645,12:35:55.645,0.97,0.23,-0.03
1784316956.1452,12:35:56.145,0.98,0.20,0.00
1784316956.6447,12:35:56.644,0.99,0.14,0.07
1784316957.1445,12:35:57.144,0.95,0.30,-0.05
1784316957.6445,12:35:57.644,0.95,0.30,-0.04
1784316958.1438,12:35:58.143,0.92,0.37,-0.11
1784316958.644,12:35:58.644,0.85,0.48,-0.21
1784316959.1442,12:35:59.144,0.86,0.47,-0.18
1784316959.6439,12:35:59.643,0.91,0.39,-0.10
1784316960.1439,12:36:00.143,0.97,0.19,0.12
1784316960.6441,12:36:00.644,0.97,0.19,0.15
1784316961.1436,12:36:01.143,0.97,0.20,0.16
1784316961.6434,12:36:01.643,0.96,0.24,0.13
1784316962.143,12:36:02.143,0.96,0.26,0.11
1784316962.6426,12:36:02.642,0.96,0.25,0.10
1784316963.1429,12:36:03.142,0.97,0.25,0.07
1784316963.6433,12:36:03.643,0.97,0.24,0.08
1784316964.1427,12:36:04.142,0.96,0.26,0.07
1784316964.6426,12:36:04.642,0.96,0.26,0.06
1784316965.143,12:36:05.143,0.95,0.31,-0.01
1784316965.6426,12:36:05.642,0.95,0.32,-0.04
1784316966.1423,12:36:06.142,0.95,0.30,-0.01
1784316966.6427,12:36:06.642,0.96,0.27,0.01
1784316967.1423,12:36:07.142,0.97,0.21,0.08
1784316967.6418,12:36:07.641,0.98,0.09,0.17
1784316968.142,12:36:08.142,0.98,0.05,0.20
1784316968.641,12:36:08.641,0.98,0.05,0.21
1784316969.1407,12:36:09.140,0.98,0.08,0.21
1784316969.6405,12:36:09.640,0.97,0.12,0.20
1784316970.1403,12:36:10.140,0.97,0.16,0.18
1784316970.64,12:36:10.640,0.97,0.20,0.14
1784316971.14,12:36:11.140,0.97,0.19,0.13
1784316971.6402,12:36:11.640,0.97,0.19,0.12
1784316972.1396,12:36:12.139,0.98,0.16,0.13
1784316972.6394,12:36:12.639,0.98,0.14,0.14
1784316973.1392,12:36:13.139,0.98,0.09,0.17
1784316973.6385,12:36:13.638,0.98,0.08,0.16
1784316974.1387,12:36:14.138,0.98,0.07,0.16
1784316974.6393,12:36:14.639,0.98,0.07,0.17
1784316975.139,12:36:15.139,0.98,0.05,0.20
1784316975.639,12:36:15.639,0.98,0.05,0.21
1784316976.139,12:36:16.139,0.98,0.05,0.19
1784316976.6385,12:36:16.638,0.99,0.06,0.16
1784316977.1385,12:36:17.138,0.99,0.05,0.12
1784316977.6381,12:36:17.638,0.99,0.02,0.13
1784316978.1378,12:36:18.137,0.99,0.03,0.12
1784316978.638,12:36:18.638,0.99,0.08,0.10
1784316979.138,12:36:19.138,0.99,0.11,0.08
1784316979.6375,12:36:19.637,0.99,0.12,0.08
1784316980.1375,12:36:20.137,0.99,0.11,0.08
1784316980.6375,12:36:20.637,0.99,0.11,0.10
1784316981.1372,12:36:21.137,0.98,0.12,0.13
1784316981.6366,12:36:21.636,0.98,0.11,0.14
1784316982.137,12:36:22.137,0.98,0.12,0.13
1784316982.6369,12:36:22.636,0.98,0.15,0.15
1784316983.1367,12:36:23.136,0.98,0.17,0.14
1784316983.6367,12:36:23.636,0.98,0.18,0.11
1784316984.1364,12:36:24.136,0.98,0.20,0.09
1784316984.6354,12:36:24.635,0.98,0.20,0.09
1784316985.1356,12:36:25.135,0.98,0.19,0.10
1784316985.6355,12:36:25.635,0.98,0.19,0.11
1784316986.1347,12:36:26.134,0.98,0.18,0.08
1784316986.6347,12:36:26.634,0.98,0.18,0.07
1784316987.135,12:36:27.135,0.98,0.19,0.07
1784316987.6346,12:36:27.634,0.97,0.22,0.08
1784316988.1344,12:36:28.134,0.97,0.24,0.06
1784316988.6347,12:36:28.634,0.97,0.25,0.05
1784316989.1339,12:36:29.133,0.97,0.22,0.07
1784316989.6345,12:36:29.634,0.97,0.21,0.08
1784316990.1345,12:36:30.134,0.97,0.21,0.09
1784316990.6338,12:36:30.633,0.97,0.21,0.11
1784316991.1336,12:36:31.133,0.97,0.20,0.10
1784316991.6335,12:36:31.633,0.98,0.19,0.08
1784316992.1332,12:36:32.133,0.99,0.16,0.06
1784316992.6332,12:36:32.633,0.99,0.15,0.07
1784316993.1337,12:36:33.133,0.98,0.16,0.11
1784316993.6335,12:36:33.633,0.98,0.18,0.10
1784316994.1331,12:36:34.133,0.98,0.18,0.09
1784316994.6333,12:36:34.633,0.98,0.17,0.10
1784316995.1326,12:36:35.132,0.98,0.15,0.11
1784316995.6322,12:36:35.632,0.98,0.15,0.13
1784316996.1326,12:36:36.132,0.98,0.16,0.13
1784316996.6321,12:36:36.632,0.97,0.16,0.16
1784316997.1321,12:36:37.132,0.97,0.17,0.19
1784316997.6323,12:36:37.632,0.97,0.17,0.19
1784316998.1322,12:36:38.132,0.97,0.16,0.17
1784316998.6322,12:36:38.632,0.98,0.15,0.15
1784316999.1324,12:36:39.132,0.98,0.13,0.16
1784316999.6323,12:36:39.632,0.98,0.12,0.14
1784317000.1317,12:36:40.131,0.98,0.14,0.11
1784317000.632,12:36:40.632,0.98,0.18,0.04
1784317001.1317,12:36:41.131,0.99,0.17,0.00
1784317001.6309,12:36:41.630,0.99,0.15,0.02
1784317002.1311,12:36:42.131,0.99,0.14,0.03
1784317002.631,12:36:42.631,0.99,0.14,0.04
1784317003.1309,12:36:43.130,0.99,0.14,0.06
1784317003.6309,12:36:43.630,0.99,0.14,0.03
1784317004.1308,12:36:44.130,0.99,0.16,0.01
1784317004.63,12:36:44.630,0.98,0.18,-0.01
1784317005.1296,12:36:45.129,0.99,0.17,-0.02
1784317005.6301,12:36:45.630,0.99,0.17,-0.02
1784317006.1293,12:36:46.129,0.99,0.16,0.00
1784317006.6295,12:36:46.629,0.99,0.14,0.03
1784317007.1292,12:36:47.129,0.99,0.15,0.04
1784317007.6286,12:36:47.628,0.98,0.20,0.04
1784317008.1284,12:36:48.128,0.95,0.31,0.00
1784317008.6293,12:36:48.629,0.95,0.32,0.00
1784317009.1283,12:36:49.128,0.95,0.32,-0.02
1784317009.6283,12:36:49.628,0.96,0.27,0.01
1784317010.1284,12:36:50.128,0.97,0.24,0.04
1784317010.6278,12:36:50.627,0.97,0.21,0.08
1784317011.1272,12:36:51.127,0.98,0.18,0.11
1784317011.6271,12:36:51.627,0.98,0.16,0.13
1784317012.1267,12:36:52.126,0.98,0.16,0.09
1784317012.6261,12:36:52.626,0.98,0.18,0.05
1784317013.1262,12:36:53.126,0.98,0.21,0.01
1784317013.6262,12:36:53.626,0.98,0.22,-0.02
1784317014.1259,12:36:54.125,0.96,0.26,-0.07
1784317014.626,12:36:54.626,0.94,0.31,-0.11
1784317015.1256,12:36:55.125,0.95,0.30,-0.11
1784317015.6252,12:36:55.625,0.96,0.28,-0.09
1784317016.1255,12:36:56.125,0.95,0.29,-0.09
1784317016.6256,12:36:56.625,0.95,0.30,-0.07
1784317017.1254,12:36:57.125,0.96,0.28,-0.03
1784317017.6252,12:36:57.625,0.95,0.32,-0.05
1784317018.1253,12:36:58.125,0.94,0.33,-0.07
1784317018.6247,12:36:58.624,0.93,0.35,-0.09
1784317019.1248,12:36:59.124,0.92,0.37,-0.11
1784317019.6251,12:36:59.625,0.92,0.38,-0.11
1784317020.1249,12:37:00.124,0.94,0.33,-0.05
1784317020.6247,12:37:00.624,0.94,0.33,-0.06
1784317021.1251,12:37:01.125,0.96,0.26,-0.03
